A,35.53,34.73
AA,32.32,32.78
AAPL,169.59,170.12
ABC,39.4,39.04
ABI,33.26,33.03
ABK,11.25,12.41
ABT,54.95,54.75
ACAS,23.14,22.44
ACE,55.0,54.83
ACS,51.57,51.48
ADBE,40.27,40.39
ADI,31.45,30.71
ADM,32.36,31.17
ADP,42.34,42.08
ADSK,34.18,33.96
AEE,42.51,41.98
AEP,40.15,39.56
AES,18.76,18.77
AET,36.98,37.14
AFL,62.75,62.41
AGN,53.05,51.88
AIG,27.04,26.24
AIV,33.74,33.55
AIZ,68.5,68.18
AKAM,33.79,32.97
ALL,47.03,47.0
ALTR,19.87,19.78
AMAT,18.9,18.7
AMD,5.48,5.3
AMGN,49.35,50.84
AMP,40.56,39.88
AMT,40.38,39.8
AMZN,72.35,72.0
AN,9.61,8.98
ANF,61.74,60.73
AOC,47.22,46.65
APA,134.63,133.19
APC,70.12,70.58
APD,95.44,97.12
APOL,54.73,55.18
ASH,46.52,46.77
ATI,52.76,52.62
AVB,89.33,86.97
AVP,35.04,35.4
AVY,42.82,42.7
AW,12.36,12.44
AXP,39.97,40.24
AYE,50.37,49.92
AZO,119.2,120.18
BA,64.01,64.47
BAC,22.75,22.4
BAX,64.23,64.12
BBBY,28.32,28.42
BBT,23.84,22.95
BBY,39.6,39.59
BC,16.47,16.89
BCR,87.9,86.87
BDK,55.77,56.53
BDX,83.0,82.35
BEN,91.88,91.14
BF.B,69.4,69.47
BHI,84.72,84.89
BIG,32.3,32.34
BIIB,58.6,58.2
BJS,31.89,30.79
BK,37.29,37.05
BLL,46.25,46.83
BMC,36.43,36.01
BMS,22.3,22.58
BMY,20.7,20.78
BNI,93.04,93.83
BRCM,26.44,26.22
BRL,44.58,43.36
BSC,84.11,86.72
BSX,12.45,12.35
BTU,79.1,77.62
BUD,61.52,61.67
BXP,89.99,89.01
C,16.96,16.82
CA,22.59,22.28
CAG,19.52,19.43
CAH,51.25,50.64
CAM,54.29,52.97
CAT,70.03,70.31
CB,50.27,49.67
CBE,37.62,37.61
CBG,18.56,18.47
CBH,37.67,38.01
CBS,18.92,18.6
CC,4.76,4.87
CCE,17.19,17.02
CCL,32.75,31.89
CCU,35.2,35.33
CEG,83.79,82.02
CELG,68.5,67.37
CFC,6.85,6.96
CHK,67.72,66.78
CHRW,52.77,52.37
CI,35.3,34.41
CIEN,23.21,22.22
CINF,25.52,25.08
CIT,8.71,8.25
CL,69.47,70.35
CLX,52.91,53.21
CMA,25.86,24.68
CMCSA,18.61,18.33
CME,355.31,345.83
CMI,61.04,61.72
CMS,14.58,14.26
CNP,16.13,15.9
CNX,96.16,94.83
COF,39.3,38.44
COH,28.55,28.81
COL,47.94,48.64
COP,91.42,91.84
COST,72.78,72.23
COV,48.59,47.89
CPB,34.09,34.68
CPWR,9.89,9.64
CSC,47.68,47.92
CSCO,22.95,23.12
CSX,56.54,57.36
CTAS,26.41,26.38
CTL,34.81,34.47
CTSH,31.72,31.8
CTX,13.34,12.95
CTXS,28.81,28.59
CVG,14.5,14.58
CVH,30.99,30.24
CVS,39.0,38.49
CVX,98.19,98.63
CZN,11.61,11.31
D,47.79,46.98
DD,41.6,41.8
DDR,33.31,32.69
DDS,10.59,10.16
DE,70.27,68.45
DELL,22.49,22.81
DF,19.26,18.66
DFS,13.95,13.78
DGX,48.26,48.26
DHI,10.7,10.55
DHR,75.8,76.28
DIS,30.92,30.9
DOV,47.3,46.94
DOW,34.14,34.1
DRI,30.92,31.45
DTE,43.47,42.71
DTV,25.47,25.0
DUK,17.37,17.11
DVN,119.01,117.85
DYN,8.46,8.22
EBAY,27.35,26.8
ECL,42.89,44.48
ED,38.64,38.17
EDS,24.7,24.7
EFX,33.43,33.46
EIX,51.49,51.29
EK,13.83,13.95
EL,45.1,45.8
EMC,14.955,15.05
EMN,66.06,65.88
EMR,48.1,48.73
EOG,124.51,120.71
EP,21.39,20.56
EQ,45.67,43.67
EQR,37.69,37.83
ERTS,44.23,43.98
ESRX,63.77,62.98
ESV,75.25,74.44
ETFC,3.24,3.23
ETN,82.92,83.21
ETR,121.75,120.5
EXC,90.52,90.46
EXPD,40.97,41.81
EXPE,17.55,17.49
F,4.42,4.42
FCX,108.44,108.64
FDO,22.18,22.52
FDX,74.67,74.97
FE,82.08,81.79
FHN,7.78,7.07
FII,34.25,33.0
FIS,20.36,20.14
FISV,47.65,48.24
FITB,10.65,10.56
FLR,180.01,179.92
FNM,19.66,18.78
FO,54.57,54.85
FPL,66.18,64.85
FRE,16.13,14.5
FRX,34.96,34.72
GAS,42.53,42.08
GCI,20.03,19.6
GD,82.97,83.22
GE,26.75,26.91
GENZ,73.26,73.03
GGP,33.88,32.6
GILD,51.75,51.09
GIS,61.03,60.75
GLW,22.42,22.39
GM,10.29,10.12
GME,40.44,38.78
GNW,17.99,17.52
GOOG,531.0,537.0
GPC,39.59,39.46
GPS,16.71,16.45
GR,46.18,46.26
GS,180.3,178.89
GT,17.67,17.83
GWW,80.38,81.46
HAL,53.01,50.55
HAR,38.5,38.24
HAS,34.94,34.89
HBAN,5.8,5.49
HCBK,16.6,16.62
HD,22.67,22.54
HES,121.61,119.54
HIG,64.68,64.6
HNZ,47.44,47.47
HOG,35.51,35.54
HON,49.94,50.31
HOT,37.4,37.49
HPC,16.43,16.16
HPQ,43.6,43.44
HRB,22.07,21.81
HSP,40.5,38.62
HST,13.01,12.91
HSY,32.81,32.87
HUM,40.0,38.51
IACI,18.4,18.08
IBM,119.95,119.54
ICE,108.44,106.0
IFF,38.27,39.63
IGT,23.87,23.18
INTC,20.64,20.66
INTU,27.52,27.79
IP,22.74,22.42
IPG,8.285,8.3
IR,35.85,36.65
ITT,61.0,60.69
ITW,46.45,47.2
JAVA,10.79,10.63
JBL,16.15,16.29
JCI,28.48,28.62
JCP,37.42,36.69
JDSU,10.95,10.99
