A,30.88,30.82
AA,17.49,17.45
AAPL,212.97,210.11
ABC,26.24,26.34
ABI,32.37,32.86
ABK,11.25,12.41
ABT,55.3,55.33
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,60.35,61.3
ADBE,36.69,36.21
ADI,31.58,31.31
ADM,30.97,30.86
ADP,42.32,42.61
ADSK,26.36,26.25
AEE,27.05,27.23
AEP,35.78,35.98
AES,13.77,13.87
AET,32.77,32.74
AFL,49.87,50.71
AGN,60.56,60.64
AIG,29.83,29.63
AIV,16.97,16.99
AIZ,31.5,31.59
AKAM,26.63,26.39
ALL,31.34,31.21
ALTR,22.78,22.57
AMAT,14.84,14.87
AMD,9.38,9.14
AMGN,56.82,57.02
AMP,41.98,42.38
AMT,44.87,43.98
AMZN,132.73,130.308
AN,20.82,20.45
ANF,33.48,32.48
AOC,42.93,43.36
APA,107.45,106.91
APC,67.58,66.31
APD,82.68,83.34
APOL,60.39,59.97
ASH,46.29,46.43
ATI,52.01,50.95
AVB,80.27,80.48
AVP,30.96,30.93
AVY,38.39,38.71
AW,10.66,10.77
AXP,41.74,41.47
AYE,23.04,23.04
AZO,155.01,155.48
BA,61.95,60.87
BAC,16.99,16.93
BAX,59.23,58.83
BBBY,42.27,41.78
BBT,27.54,27.34
BBY,40.04,39.23
BC,16.47,16.89
BCR,80.66,81.26
BDK,72.5,72.07
BDX,78.35,78.41
BEN,108.15,110.41
BF.B,53.71,53.64
BHI,47.47,46.6
BIG,29.88,29.69
BIIB,53.86,53.9
BJS,21.52,21.16
BK,29.65,29.02
BLL,52.14,51.8
BMC,40.35,40.07
BMS,30.7,30.36
BMY,24.94,25.08
BNI,98.95,99.08
BRCM,30.8,30.71
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.08,9.07
BTU,52.14,48.76
BUD,47.74,47.7
BXP,68.61,68.17
C,3.66,3.63
CA,23.14,23.07
CAG,23.09,23.41
CAH,31.6,32.02
CAM,45.43,43.74
CAT,60.95,64.13
CB,49.03,49.19
CBE,43.34,43.56
CBG,14.35,14.06
CBH,37.67,38.01
CBS,14.13,14.09
CC,4.76,4.87
CCE,21.14,21.13
CCL,33.58,33.42
CCU,31.35,32.14
CEG,34.01,34.71
CELG,57.54,57.27
CFC,6.85,6.96
CHK,28.98,28.0
CHRW,57.74,57.72
CI,38.05,37.37
CIEN,26.16,26.67
CINF,26.66,26.78
CIT,24.22,25.39
CL,80.64,81.15
CLX,61.24,61.34
CMA,32.62,32.22
CMCSA,16.89,16.81
CME,350.49,349.25
CMI,53.61,55.0
CMS,15.69,15.75
CNP,14.3,14.34
CNX,57.84,55.12
COF,42.81,41.7
COH,37.46,38.32
COL,57.55,57.0
COP,53.54,53.57
COST,59.21,59.35
COV,43.55,44.2
CPB,32.83,32.93
