A,29.39,29.54
AA,13.6,13.49
AAPL,195.26,199.23
ABC,28.51,28.32
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.37,54.65
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,63.22,62.83
ADBE,32.82,32.98
ADI,27.62,27.65
ADM,31.55,31.18
ADP,41.05,40.8
ADSK,23.76,24.02
AEE,25.32,25.61
AEP,34.97,34.7
AES,12.99,12.9
AET,30.12,30.33
AFL,50.66,50.94
AGN,56.64,56.77
AIG,23.89,23.79
AIV,15.99,15.93
AIZ,31.94,31.66
AKAM,26.52,26.5
ALL,30.36,29.83
ALTR,22.14,22.39
AMAT,12.36,12.28
AMD,7.83,7.81
AMGN,59.0,59.07
AMP,39.75,39.19
AMT,42.95,42.79
AMZN,117.09,119.1
AN,18.53,18.48
ANF,32.23,31.96
AOC,42.93,43.36
APA,104.13,103.32
APC,66.24,66.41
APD,76.22,76.19
APOL,60.11,61.08
ASH,46.29,46.43
ATI,44.56,43.14
AVB,79.0,77.83
AVP,32.34,32.6
AVY,33.29,33.14
AW,10.66,10.77
AXP,38.91,38.33
AYE,20.89,21.01
AZO,157.18,157.09
BA,61.52,61.46
BAC,15.57,15.53
BAX,58.25,57.49
BBBY,39.68,39.89
BBT,28.25,27.8
BBY,37.13,37.03
BC,16.47,16.89
BCR,83.51,82.9
BDK,69.35,71.29
BDX,76.94,76.64
BEN,101.42,101.83
BF.B,51.79,51.38
BHI,47.0,47.32
BIG,29.08,29.21
BIIB,54.55,54.6
BJS,21.33,21.45
BK,29.09,28.57
BLL,52.09,51.54
BMC,37.82,37.7
BMS,28.65,28.39
BMY,24.67,24.5
BNI,99.75,99.81
BRCM,27.82,27.89
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.35,8.36
BTU,43.89,44.07
BUD,47.74,47.7
BXP,67.59,66.5
C,3.39,3.37
CA,22.0,22.03
CAG,23.06,22.95
CAH,34.17,33.71
CAM,39.4,39.68
CAT,53.2,53.39
CB,49.5,49.18
CBE,43.34,43.56
CBG,13.42,13.69
CBH,37.67,38.01
CBS,13.33,13.75
CC,4.76,4.87
CCE,20.73,20.87
