A,28.88,29.67
AA,37.4,37.1
AAPL,122.57,126.73
ABC,38.42,39.09
ABI,32.09,31.95
ABK,5.41,5.41
ABT,50.26,52.56
ACAS,33.0,34.76
ACE,53.12,53.76
ACS,48.91,48.68
ADBE,32.03,30.79
ADI,27.03,27.93
ADM,42.73,42.07
ADP,38.52,38.78
ADSK,33.52,33.91
AEE,40.92,42.36
AEP,39.35,40.48
AES,17.11,16.07
AET,42.62,42.82
AFL,60.01,61.55
AGN,55.01,55.62
AIG,39.42,39.8
AIV,34.25,35.5
AIZ,58.07,58.42
AKAM,30.17,29.69
ALL,44.56,45.97
ALTR,17.22,17.64
AMAT,20.05,20.67
AMD,6.21,6.34
AMGN,43.65,43.08
AMP,47.53,49.0
AMT,36.66,37.7
AMZN,65.69,66.53
AN,13.43,13.74
ANF,71.32,73.0
AOC,38.91,39.68
APA,114.51,113.86
APC,62.99,61.62
APD,86.86,89.53
APOL,58.02,53.77
ASH,48.64,48.84
ATI,70.55,71.22
AVB,92.4,95.47
AVP,37.23,38.35
AVY,45.62,46.31
AW,9.74,9.89
AXP,39.69,41.71
AYE,45.53,46.74
AZO,111.52,110.86
BA,74.46,75.49
BAC,34.36,35.96
BAX,54.82,55.41
BBBY,27.96,28.82
BBT,30.44,31.94
BBY,39.14,39.43
BC,15.3,15.37
BCR,94.23,95.8
BDK,64.04,62.47
BDX,83.72,84.98
BEN,83.27,89.45
BF.B,64.64,65.24
BHI,66.09,66.49
BIG,19.88,19.96
BIIB,59.24,58.7
BJS,24.57,24.77
BK,38.7,39.82
BLL,43.3,42.64
BMC,32.68,31.79
BMS,23.77,24.1
BMY,20.05,20.46
BNI,88.65,91.19
BRCM,16.7,16.45
BRL,45.42,45.95
BSC,3.17,4.81
BSX,12.32,12.2
BTU,50.82,49.95
BUD,45.67,45.83
BXP,84.96,85.38
C,18.25,18.62
CA,21.54,21.85
CAG,21.0,21.14
CAH,49.23,49.8
CAM,41.63,39.65
CAT,72.87,74.46
CB,47.93,48.9
CBE,38.44,37.61
CBG,17.89,18.12
CBH,34.99,35.01
CBS,21.03,21.9
CC,3.64,3.73
CCE,23.72,23.9
CCL,36.88,36.48
CCU,33.05,32.3
CEG,85.58,85.32
CELG,54.58,54.35
CFC,4.06,4.09
CHK,46.88,45.9
CHRW,51.58,51.53
CI,39.3,39.43
CIEN,27.77,27.65
CINF,36.25,37.32
CIT,12.99,11.03
CL,74.63,76.66
CLX,55.37,55.61
CMA,35.15,36.74
CMCSA,18.87,18.85
CME,468.39,449.2
CMI,48.06,48.15
CMS,13.25,13.35
CNP,13.89,13.84
CNX,66.85,64.8
COF,44.18,47.46
COH,26.98,26.93
COL,55.0,55.59
COP,75.6,75.88
COST,60.02,60.36
COV,41.67,42.59
CPB,31.1,31.6
CPWR,7.44,7.18
CSC,40.88,39.86
CSCO,23.6,24.29
CSX,48.61,51.31
CTAS,27.41,27.99
CTL,32.51,33.91
CTSH,26.08,26.81
CTX,18.45,19.43
CTXS,30.2,31.0
CVG,14.2,14.49
CVH,41.65,41.02
CVS,37.62,37.52
CVX,83.47,84.19
CZN,10.0,10.33
