A,29.6,29.91
AA,15.14,15.73
AAPL,196.0,198.23
ABC,26.18,26.11
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.58,53.92
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,58.75,59.44
ADBE,37.5,37.28
ADI,31.01,31.12
ADM,30.75,30.79
ADP,42.44,42.77
ADSK,24.71,25.02
AEE,28.04,28.12
AEP,35.26,35.18
AES,13.82,13.84
AET,32.64,34.04
AFL,46.36,46.18
AGN,61.18,61.5
AIG,28.3,28.06
AIV,15.43,15.62
AIZ,29.78,29.77
AKAM,25.48,25.1
ALL,28.95,29.37
ALTR,22.64,22.76
AMAT,13.77,13.84
AMD,9.09,9.53
AMGN,56.05,56.73
AMP,38.11,38.42
AMT,42.77,42.66
AMZN,130.45,132.79
AN,19.01,19.31
ANF,35.08,35.25
AOC,42.93,43.36
APA,100.14,101.79
APC,61.82,62.25
APD,81.085,80.26
APOL,58.52,57.83
ASH,46.29,46.43
ATI,41.44,42.64
AVB,79.95,81.65
AVP,31.84,31.89
AVY,36.35,36.98
AW,10.66,10.77
AXP,40.66,41.02
AYE,23.58,24.19
AZO,158.29,159.52
BA,53.36,54.3
BAC,15.21,15.28
BAX,57.77,58.31
BBBY,37.65,38.19
BBT,25.67,25.88
BBY,39.52,40.07
BC,16.47,16.89
BCR,78.79,78.64
BDK,63.95,64.08
BDX,74.9,76.19
BEN,105.32,107.0
BF.B,52.39,52.35
BHI,41.03,40.86
BIG,29.36,29.53
BIIB,50.37,51.09
BJS,18.89,18.8
BK,26.88,27.22
BLL,51.36,51.57
BMC,37.72,38.8
BMS,29.96,30.15
BMY,25.93,25.87
BNI,98.32,98.4
BRCM,31.63,31.97
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.93,8.83
BTU,44.96,44.83
BUD,47.74,47.7
BXP,68.23,68.95
C,3.39,3.42
CA,22.63,22.65
CAG,22.76,21.83
CAH,32.25,32.37
CAM,40.12,40.39
CAT,57.56,57.6
CB,48.12,48.53
CBE,43.34,43.56
CBG,13.19,13.18
CBH,37.67,38.01
CBS,14.06,13.9
CC,4.76,4.87
CCE,20.41,20.71
CCL,32.79,32.37
CCU,31.35,32.14
CEG,35.2,35.31
CELG,56.21,56.09
CFC,6.85,6.96
CHK,26.69,26.38
CHRW,58.77,58.65
CI,36.19,37.19
CIEN,26.16,26.67
CINF,25.69,25.64
CIT,24.22,25.39
CL,82.78,83.23
CLX,61.6,61.76
CMA,28.32,28.99
CMCSA,17.35,17.37
CME,324.43,324.34
CMI,47.37,47.19
CMS,15.69,15.74
CNP,14.65,14.65
CNX,48.23,48.42
COF,39.8,39.16
COH,36.52,37.11
COL,56.31,55.77
COP,50.19,50.6
COST,58.65,59.27
COV,43.55,44.2
CPB,33.12,33.47
CPWR,7.29,7.25
CSC,55.72,56.14
CSCO,23.52,23.64
CSX,48.93,49.17
CTAS,29.72,29.62
CTL,35.26,35.53
CTSH,44.63,45.23
CTX,23.26,23.83
CTXS,39.49,40.24
CVG,14.93,14.97
CVH,24.81,25.08
CVS,31.84,32.3
CVX,77.6,77.5
CZN,11.07,11.49
D,39.24,39.24
DD,31.95,32.15
DDR,38.97,40.58
DDS,16.07,16.26
DE,55.11,55.58
DELL,13.86,14.11
DF,17.33,17.68
DFS,14.98,14.7
DGX,61.35,61.65
DHI,10.79,10.74
DHR,75.27,76.07
DIS,32.07,32.4
DOV,40.88,40.95
DOW,26.58,26.75
DRI,35.09,35.65
DTE,43.24,43.3
DTV,33.16,33.8
DUK,17.39,17.37
DVN,70.62,70.65
DYN,8.1,8.08
EBAY,22.75,22.87
ECL,44.72,44.82
ED,45.41,45.72
EDS,18.75,19.05
EFX,30.67,30.85
EIX,35.54,35.56
EK,4.09,4.31
EL,47.56,47.97
EMC,17.37,17.47
EMN,59.21,59.93
EMR,41.82,42.4
EOG,93.83,94.69
EP,9.8,10.03
EQ,43.91,44.26
EQR,32.65,33.57
ERTS,16.89,16.86
ESRX,87.0,87.2
ESV,56.7,58.19
ETFC,1.71,1.76
ETN,63.92,63.99
ETR,83.46,84.01
EXC,49.94,49.43
EXPD,34.88,35.11
EXPE,25.35,26.14
F,9.77,9.67
FCX,77.39,77.96
FDO,28.4,28.28
FDX,85.43,84.72
FE,47.14,47.18
FHN,13.59,13.79
FII,26.58,27.05
FIS,23.49,23.3
FISV,47.8,48.22
FITB,9.96,10.18
FLR,44.04,43.94
FNM,28.0,28.27
FO,39.8,40.63
FPL,54.52,54.5
FRE,25.53,26.18
FRX,31.96,32.03
GAS,42.74,43.0
GCI,14.14,14.03
GD,68.51,68.59
GE,15.69,15.57
GENZ,48.09,47.95
GGP,34.8,37.37
GILD,43.11,43.16
GIS,69.29,69.6
GLW,18.58,18.98
GM,23.6,24.2
GME,22.48,22.62
GNW,11.33,11.62
GOOG,597.6,598.68
GPC,38.13,38.17
GPS,20.53,21.02
GR,64.59,64.74
GS,163.79,165.45
GT,14.38,14.45
GWW,97.0,97.78
HAL,29.88,30.28
HAR,36.27,36.11
HAS,31.99,32.0
HBAN,3.74,3.74
HCBK,13.53,13.5
HD,28.71,28.96
HES,58.22,58.88
HIG,23.75,23.16
HNZ,42.06,42.26
HOG,26.06,25.68
HON,39.47,39.57
HOT,36.57,36.73
HPC,18.13,18.74
HPQ,51.49,51.99
HRB,20.57,20.57
HSP,47.9,48.3
HST,11.33,11.67
HSY,35.25,35.55
HUM,44.21,45.04
IACI,21.6,22.06
IBM,127.8,128.65
ICE,106.42,108.1
IFF,40.58,40.79
IGT,19.43,19.3
INTC,20.0,20.09
INTU,30.54,30.66
IP,26.81,27.01
IPG,7.29,7.17
IR,39.32,40.39
ITT,50.68,50.37
ITW,47.98,47.59
JAVA,9.33,9.35
JBL,15.09,15.02
JCI,27.71,27.6
JCP,27.29,27.66
JDSU,7.85,7.99
JEC,38.18,37.74
JNJ,64.64,64.33
JNPR,26.19,26.43
JNS,13.18,13.36
JNY,15.13,15.02
JPM,41.55,41.9
JWN,35.76,36.79
K,52.27,52.17
KBH,24.01,24.99
KEY,5.64,5.72
KFT,27.06,26.99
KG,11.89,12.16
KIM,12.96,13.17
KLAC,36.33,37.03
KMB,63.51,64.49
KO,56.99,57.18
KR,20.28,20.49
KSS,53.48,54.61
LEG,20.01,20.12
LEH,53.51,55.57
LEN,12.52,12.86
LH,74.82,75.4
LIZ,18.05,18.41
LLL,84.51,85.31
LLTC,29.32,29.76
LLY,35.85,36.24
LM,28.9,29.46
LMT,76.56,76.27
LNC,23.68,23.84
LOW,23.69,23.84
LSI,5.6,5.96
LTD,18.93,19.27
LTR,42.95,43.68
LUK,23.12,23.72
LUV,11.23,11.31
LXK,25.41,25.59
M,16.95,17.58
MAR,28.03,28.06
MAS,13.51,13.75
MAT,20.12,19.94
MBI,12.4,14.58
MCD,62.24,62.66
MCHP,28.56,28.84
MCK,63.78,63.6
MCO,26.81,27.16
MDP,30.78,30.96
MDT,43.46,43.56
MER,52.37,54.42
MET,35.58,35.55
MHP,34.19,33.99
MHS,64.29,64.16
MI,5.46,5.6
MIL,71.4,71.57
MKC,36.08,36.02
MMC,21.71,21.76
MMM,81.03,81.43
MNST,28.07,28.48
MO,19.78,19.71
MOLX,20.94,21.16
MON,81.87,80.97
MOT,8.59,8.39
MRK,37.48,37.69
MRO,31.16,31.29
MS,29.41,29.66
MSFT,30.38,30.52
MTB,64.9,65.77
MTG,14.99,15.98
MTW,41.0,42.08
MU,9.04,9.31
MUR,53.65,53.88
MWV,27.59,28.0
MYL,18.6,18.91
NBL,72.08,71.71
NBR,22.15,22.19
NCC,16.8,17.24
NE,48.9,49.93
NEM,48.66,46.98
NI,15.55,15.71
NKE,64.52,64.88
NOC,55.99,56.21
NOV,43.74,43.92
NOVL,4.09,4.09
NSC,52.25,53.08
NSM,15.03,15.26
NTAP,33.31,33.53
NTRS,50.09,50.63
NUE,44.25,44.62
NVDA,16.9,17.42
NVLS,23.84,24.09
NWL,14.89,15.02
NWS.A,19.1,19.48
NYT,10.68,10.79
NYX,25.5,25.29
ODP,6.6,6.81
OMC,38.54,38.92
OMX,23.64,23.22
ORCL,24.34,24.43
OXY,80.4,80.67
PAYX,31.0,30.96
PBG,37.2,37.43
PBI,22.89,22.77
PCAR,36.14,36.43
PCG,45.2,45.08
PCL,36.53,36.5
PCP,113.0,113.82
PDCO,27.17,27.36
PEG,33.5,33.65
PEP,59.72,60.48
PFE,18.4,18.61
PFG,23.89,24.23
PG,61.65,61.3
PGN,41.39,41.42
PGR,17.21,17.4
PH,54.57,54.5
PHM,9.37,9.42
PKI,20.19,20.26
PLD,13.53,13.72
PLL,35.91,35.94
PNC,54.46,54.4
PNW,37.16,37.3
POM,17.11,17.27
PPG,58.08,58.23
PPL,32.85,32.59
PRU,50.49,50.63
PSA,79.71,80.5
PTV,23.68,23.7
PX,80.26,79.99
Q,4.31,4.3
QCOM,44.88,45.41
QLGC,18.48,18.41
R,43.31,43.96
RAI,53.39,53.21
RDC,24.06,23.92
RF,5.48,5.48
RHI,26.54,26.67
RIG,137.96,140.65
RL,80.03,81.05
ROH,54.14,55.4
ROK,45.79,47.1
RRC,52.28,51.65
RRD,21.64,21.91
RSH,19.64,20.11
RTN,52.4,52.96
RX,20.79,20.89
S,3.75,3.77
SAF,47.64,47.95
SBUX,23.7,23.14
SCHW,18.18,18.56
SE,20.25,20.42
SEE,21.84,21.83
SGP,21.28,21.96
SHLD,77.11,78.68
SHW,62.21,62.0
SIAL,51.3,50.95
SII,27.19,27.11
SLB,63.45,63.77
SLE,12.03,12.11
SLM,11.33,11.08
SNA,40.09,40.41
SNDK,25.33,26.63
