A,30.11,31.1
AA,15.93,16.3
AAPL,208.75,211.64
ABC,26.29,26.31
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.91,54.54
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,60.29,60.68
ADBE,37.21,37.18
ADI,31.2,31.76
ADM,31.43,31.73
ADP,43.11,43.26
ADSK,25.5,25.52
AEE,28.32,28.41
AEP,35.11,35.26
AES,13.66,13.67
AET,32.58,32.15
AFL,46.88,46.88
AGN,62.88,63.49
AIG,31.25,30.6
AIV,15.99,15.94
AIZ,29.6,29.69
AKAM,25.55,25.72
ALL,30.14,30.53
ALTR,22.51,22.81
AMAT,13.72,14.06
AMD,9.63,9.72
AMGN,57.42,57.54
AMP,38.87,39.06
AMT,43.1,43.31
AMZN,138.04,136.49
AN,19.27,19.25
ANF,35.38,35.36
AOC,42.93,43.36
APA,103.88,104.22
APC,63.67,63.54
APD,81.94,82.24
APOL,60.65,61.22
ASH,46.29,46.43
ATI,44.4,45.56
AVB,83.89,83.85
AVP,32.08,31.82
AVY,37.25,36.93
AW,10.66,10.77
AXP,40.6,40.8
AYE,24.2,23.83
AZO,159.13,159.47
BA,54.86,54.96
BAC,15.04,15.07
BAX,58.85,58.99
BBBY,39.17,39.23
BBT,25.42,25.56
BBY,40.38,40.34
BC,16.47,16.89
BCR,78.71,79.26
BDK,65.3,65.72
BDX,79.68,79.69
BEN,105.0,105.4
BF.B,54.03,54.03
BHI,40.51,40.87
BIG,29.25,29.31
BIIB,53.46,53.7
BJS,18.74,18.81
BK,27.41,28.02
BLL,52.11,52.12
BMC,40.41,40.5
BMS,29.98,30.19
BMY,25.49,25.61
BNI,98.49,98.73
BRCM,31.31,31.85
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.78,9.05
BTU,45.71,46.02
BUD,47.74,47.7
BXP,68.87,69.31
C,3.36,3.32
CA,22.87,22.57
CAG,23.21,23.32
CAH,32.78,32.62
CAM,41.67,41.62
CAT,57.94,58.05
CB,49.32,49.69
CBE,43.34,43.56
CBG,13.72,14.04
CBH,37.67,38.01
CBS,14.19,14.3
CC,4.76,4.87
CCE,21.16,21.43
CCL,32.28,32.1
CCU,31.35,32.14
CEG,35.52,35.7
CELG,56.11,56.42
CFC,6.85,6.96
CHK,26.4,26.36
CHRW,59.4,59.72
CI,36.07,35.82
CIEN,26.16,26.67
CINF,26.33,26.42
CIT,24.22,25.39
CL,82.67,82.85
CLX,61.62,61.58
CMA,29.76,30.04
CMCSA,17.06,17.07
CME,336.5,338.33
CMI,46.5,46.39
CMS,15.97,16.04
CNP,14.69,14.69
CNX,50.48,50.56
COF,38.26,38.25
COH,36.67,36.97
COL,55.88,56.24
COP,50.56,50.99
COST,60.2,60.05
COV,43.55,44.2
CPB,33.9,34.2
CPWR,7.44,7.32
CSC,57.74,58.11
CSCO,24.0,24.18
CSX,49.06,49.12
CTAS,26.26,26.18
CTL,36.3,36.54
CTSH,45.53,45.48
CTX,23.26,23.83
CTXS,42.18,42.18
CVG,14.93,14.97
CVH,24.78,24.68
CVS,32.56,32.71
CVX,77.1,77.65
CZN,11.07,11.49
D,39.21,39.5
DD,33.62,34.05
DDR,38.97,40.58
