A,30.92,30.69
AA,11.17,11.23
AAPL,270.02,266.7
ABC,31.56,31.87
ABI,32.37,32.86
ABK,11.25,12.41
ABT,47.62,47.19
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,30.4,29.85
ADI,29.37,29.12
ADM,26.47,26.34
ADP,40.72,40.86
ADSK,26.45,26.58
AEE,24.19,24.26
AEP,32.88,32.99
AES,9.75,9.86
AET,27.99,28.47
AFL,43.21,43.59
AGN,59.36,59.81
AIG,36.92,36.95
AIV,20.58,21.19
AIZ,36.26,36.04
AKAM,44.39,45.09
ALL,29.79,30.83
ALTR,25.57,25.51
AMAT,12.76,12.945
AMD,8.22,8.09
AMGN,56.25,56.26
AMP,38.16,38.49
AMT,43.69,43.98
AMZN,118.08,121.0
AN,19.93,20.03
ANF,32.04,32.38
AOC,42.93,43.36
APA,90.67,89.92
APC,37.27,37.68
APD,67.38,68.58
APOL,46.05,43.75
ASH,46.29,46.43
ATI,48.87,50.21
AVB,97.02,100.72
AVP,27.45,27.49
AVY,33.87,34.37
AW,10.66,10.77
AXP,41.51,42.67
AYE,21.05,21.03
AZO,196.5,196.13
BA,67.31,68.77
BAC,15.26,15.42
BAX,41.04,41.79
BBBY,39.54,39.34
BBT,28.27,28.76
BBY,35.83,35.16
BC,16.47,16.89
BCR,78.79,78.5
BDK,67.03,69.52
BDX,69.33,69.05
BEN,89.94,91.0
BF.B,59.5,58.32
BHI,41.77,42.75
BIG,32.28,32.4
BIIB,49.41,49.57
BJS,25.51,26.76
BK,25.71,25.88
BLL,53.69,53.85
BMC,36.55,36.65
BMS,28.29,28.34
BMY,25.45,25.57
BNI,88.4,89.1
BRCM,34.65,34.42
BRL,49.13,49.21
BSC,84.11,86.72
BSX,5.98,6.11
BTU,42.81,43.55
BUD,47.74,47.7
BXP,74.78,76.74
C,3.85,3.94
CA,19.29,19.46
CAG,24.21,23.92
CAH,34.14,34.24
CAM,34.56,35.55
CAT,63.54,64.71
CB,51.81,52.4
CBE,43.34,43.56
CBG,14.72,14.95
CBH,37.67,38.01
CBS,13.81,14.13
CC,4.76,4.87
CCE,26.31,25.88
CCL,32.65,32.58
CCU,31.35,32.14
CEG,34.46,34.31
CELG,54.99,56.07
CFC,6.85,6.96
CHK,22.95,22.98
CHRW,56.94,57.23
CI,33.36,33.29
CIEN,26.16,26.67
CINF,27.03,27.36
CIT,24.22,25.39
CL,80.5,79.03
CLX,63.9,63.44
CMA,37.35,38.43
CMCSA,17.83,17.67
CME,294.87,297.28
CMI,71.85,72.59
CMS,15.11,15.18
CNP,13.58,13.52
CNX,37.05,37.37
COF,43.24,43.44
COH,39.6,39.16
COL,56.75,56.24
COP,52.66,51.92
COST,56.17,56.44
COV,43.55,44.2
CPB,36.49,36.11
