A,36.93,37.23
AA,13.68,13.72
AAPL,263.05,268.64
ABC,30.97,31.36
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.51,50.75
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,35.38,34.96
ADI,30.33,30.85
ADM,28.19,28.12
ADP,44.15,44.39
ADSK,34.17,34.67
AEE,26.55,26.36
AEP,33.76,33.84
AES,11.74,11.7
AET,31.23,31.24
AFL,50.82,52.33
AGN,61.22,61.98
AIG,40.5,40.23
AIV,22.0,23.13
AIZ,35.35,36.36
AKAM,36.7,39.63
ALL,33.95,33.27
ALTR,25.54,25.96
AMAT,14.1,14.26
AMD,9.7,9.72
AMGN,58.23,58.59
AMP,46.94,48.1
AMT,40.94,41.05
AMZN,140.05,141.73
AN,20.44,20.53
ANF,47.08,46.4
AOC,42.93,43.36
APA,107.1,102.92
APC,70.59,67.33
APD,78.47,78.03
APOL,61.25,57.73
ASH,46.29,46.43
ATI,53.86,53.76
AVB,100.61,106.65
AVP,32.89,32.67
AVY,40.58,40.4
AW,10.66,10.77
AXP,46.63,47.6
AYE,21.61,21.49
AZO,181.1,185.64
BA,73.0,73.79
BAC,18.04,18.3
BAX,48.19,48.22
BBBY,46.25,47.09
BBT,32.96,33.52
BBY,46.91,47.68
BC,16.47,16.89
BCR,86.87,87.55
BDK,67.03,69.52
BDX,75.28,76.6
BEN,115.32,118.34
BF.B,58.37,58.76
BHI,52.1,51.42
BIG,39.16,39.03
BIIB,52.37,53.31
BJS,25.51,26.76
BK,31.56,31.97
BLL,54.96,53.82
BMC,39.55,40.03
BMS,30.95,31.38
BMY,25.28,25.37
BNI,88.4,89.1
BRCM,35.53,35.76
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.99,6.96
BTU,48.97,48.12
BUD,47.74,47.7
BXP,79.48,83.39
C,4.53,4.56
CA,23.2,23.42
CAG,24.62,24.67
CAH,36.12,35.65
CAM,44.21,38.7
CAT,69.96,70.75
CB,53.26,53.19
CBE,43.34,43.56
CBG,17.43,17.58
CBH,37.67,38.01
CBS,16.28,16.46
CC,4.76,4.87
CCE,28.17,28.25
CCL,42.0,43.16
CCU,31.35,32.14
CEG,36.79,37.56
CELG,63.465,61.62
CFC,6.85,6.96
CHK,23.89,23.61
CHRW,60.68,61.15
CI,33.42,33.81
CIEN,26.16,26.67
CINF,29.22,29.13
CIT,24.22,25.39
CL,84.5,84.8
CLX,64.39,64.75
CMA,42.14,41.91
CMCSA,18.98,20.0
CME,334.42,331.5
CMI,74.71,75.79
CMS,16.4,16.31
CNP,14.43,14.39
CNX,46.39,44.96
COF,44.37,44.87
COH,42.79,43.11
COL,65.53,66.27
COP,59.0,59.1
COST,59.08,59.35
COV,43.55,44.2
CPB,35.58,35.72
CPWR,8.63,8.75
CSC,53.74,53.73
CSCO,27.16,27.53
CSX,56.31,57.28
CTAS,27.61,27.64
CTL,33.83,34.1
CTSH,51.18,52.05
CTX,23.26,23.83
CTXS,47.7,47.78
CVG,14.93,14.97
CVH,23.6,24.88
CVS,37.31,37.26
CVX,81.19,82.29
CZN,11.07,11.49
D,41.44,41.3
DD,39.83,40.57
DDR,38.97,40.58
DDS,16.07,16.26
DE,60.16,60.61
DELL,16.55,16.65
DF,15.56,15.8
DFS,15.61,16.04
DGX,57.11,57.25
DHI,13.75,14.24
DHR,83.96,85.01
DIS,36.5,37.22
DOV,52.57,52.85
DOW,31.85,31.82
DRI,46.09,46.1
DTE,48.45,48.07
DTV,35.73,36.54
DUK,16.59,16.53
DVN,67.92,67.35
DYN,8.1,8.08
EBAY,23.93,24.24
ECL,47.81,49.0
ED,45.31,45.21
EDS,18.75,19.05
EFX,33.79,33.53
EIX,33.55,33.72
EK,7.78,6.94
EL,66.81,66.21
EMC,19.65,19.63
EMN,68.42,68.6
EMR,52.94,53.21
EOG,110.19,111.26
EP,12.16,12.09
EQ,43.91,44.26
EQR,44.51,47.16
ERTS,19.64,19.8
ESRX,99.45,102.89
ESV,56.7,58.19
ETFC,1.74,1.74
ETN,77.84,79.01
ETR,80.22,80.55
EXC,43.5,43.26
EXPD,39.88,40.68
EXPE,23.61,24.51
F,13.45,13.58
FCX,77.0,77.72
FDO,39.45,39.94
FDX,91.47,92.58
FE,37.7,37.4
FHN,14.15,14.53
FII,24.49,24.66
FIS,26.45,26.73
FISV,54.17,54.69
FITB,14.73,14.87
FLR,53.6,55.13
FNM,28.0,28.27
FO,54.04,54.0
FPL,50.84,50.69
FRE,25.53,26.18
FRX,27.06,27.21
GAS,43.88,43.63
GCI,17.58,17.5
GD,77.55,77.96
GE,19.04,19.49
GENZ,53.12,53.99
GGP,34.8,37.37
GILD,40.85,40.4
GIS,70.31,71.19
GLW,20.29,19.94
GM,23.6,24.2
GME,24.99,24.99
GNW,17.65,18.09
GOOG,533.34,532.0
GPC,43.22,43.24
GPS,25.34,25.63
GR,74.51,75.96
GS,159.59,160.24
GT,14.01,14.31
GWW,108.8,111.38
HAL,33.58,31.6
HAR,44.01,39.98
HAS,39.06,39.32
HBAN,6.83,6.87
HCBK,13.44,13.35
HD,35.45,35.56
HES,64.12,64.32
HIG,29.3,29.64
HNZ,45.94,46.94
HOG,34.45,35.0
HON,47.48,48.52
HOT,54.69,56.29
HPC,18.13,18.74
HPQ,52.61,52.88
HRB,18.4,18.91
HSP,54.36,54.93
HST,16.27,16.77
HSY,47.03,47.22
HUM,46.17,47.19
IACI,21.6,22.06
IBM,130.55,130.46
ICE,117.99,118.82
IFF,50.73,51.31
IGT,20.97,21.49
INTC,23.34,23.49
INTU,35.99,36.17
IP,27.99,28.0
IPG,9.06,9.5
IR,39.32,40.39
ITT,56.9,57.97
ITW,51.68,52.28
JAVA,17.25,17.54
JBL,16.18,16.22
JCI,33.48,34.52
JCP,31.02,31.11
JDSU,13.29,13.51
JEC,49.05,49.97
JNJ,64.94,65.01
JNPR,29.08,29.36
JNS,13.92,14.56
JNY,15.13,15.02
JPM,43.89,44.0
JWN,42.8,42.91
K,53.8,55.01
KBH,24.01,24.99
KEY,8.82,8.96
KFT,29.99,29.91
KG,9.92,9.85
KIM,15.64,16.29
KLAC,33.75,34.69
KMB,61.31,61.28
KO,53.59,53.74
KR,23.17,22.5
KSS,56.67,56.56
LEG,24.55,24.77
LEH,53.51,55.57
LEN,19.44,20.52
LH,78.69,78.83
LIZ,18.05,18.41
LLL,94.35,95.43
LLTC,30.49,30.89
LLY,34.97,35.04
LM,30.71,32.32
LMT,85.67,86.37
LNC,30.89,31.52
LOW,27.24,27.4
LSI,6.19,6.29
LTD,27.22,27.55
LTR,42.95,43.68
LUK,25.43,25.9
LUV,13.35,13.42
LXK,39.07,38.8
M,24.14,24.68
MAR,36.36,37.67
MAS,16.63,16.84
MAT,23.18,23.65
MBI,12.4,14.58
MCD,70.58,71.52
MCHP,30.15,30.34
MCK,66.67,66.48
MCO,25.73,25.22
MDP,36.55,37.05
MDT,43.69,43.84
MER,52.37,54.42
MET,44.47,45.62
MHP,33.55,34.12
MHS,60.83,60.7
MI,9.17,9.37
MIL,106.26,106.24
MKC,39.19,39.77
MMC,24.2,24.79
MMM,88.94,89.33
MNST,28.07,28.48
MO,21.08,21.18
MOLX,23.49,23.29
MON,62.85,62.25
MOT,7.43,7.16
MRK,34.98,35.25
MRO,32.4,32.4
MS,30.65,31.31
MSFT,30.96,31.003
MTB,86.8,89.44
MTG,14.99,15.98
MTW,41.0,42.08
MU,10.37,10.21
MUR,61.43,60.69
MWV,27.41,27.73
MYL,21.41,21.77
NBL,78.49,78.25
NBR,21.79,21.72
NCC,16.8,17.24
NE,48.9,49.93
NEM,55.1,55.8
NI,16.22,16.34
NKE,77.1,77.57
NOC,68.98,69.38
NOV,44.68,44.76
NOVL,5.73,5.74
NSC,59.59,60.51
NSM,15.07,15.31
NTAP,35.52,35.84
NTRS,54.53,55.65
NUE,45.39,45.66
NVDA,16.31,16.65
NVLS,26.9,27.19
NWL,17.18,16.95
NWS.A,19.1,19.48
NYT,10.25,10.3
NYX,32.79,33.11
ODP,7.02,7.04
OMC,42.43,43.13
