A,27.88,28.05
AA,12.98,12.99
AAPL,172.96,172.16
ABC,21.59,21.66
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.89,46.83
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,45.29,45.75
ADBE,34.07,34.65
ADI,29.38,28.39
ADM,28.83,29.02
ADP,38.15,38.4
ADSK,23.7,24.19
AEE,25.45,25.45
AEP,30.77,30.69
AES,14.12,14.15
AET,29.96,30.37
AFL,40.46,40.86
AGN,56.66,56.39
AIG,37.27,37.55
AIV,13.39,13.07
AIZ,29.64,29.75
AKAM,18.16,18.37
ALL,28.55,28.92
ALTR,20.52,20.41
AMAT,13.71,13.51
AMD,5.49,5.68
AMGN,58.8,58.54
AMP,31.08,30.25
AMT,35.18,35.43
AMZN,84.55,84.54
AN,18.34,17.86
ANF,30.65,31.33
AOC,42.19,41.46
APA,90.81,91.37
APC,58.27,58.58
APD,74.66,73.84
APOL,67.08,65.87
ASH,46.29,46.43
ATI,33.03,33.49
AVB,69.47,68.3
AVP,32.15,32.07
AVY,32.12,32.61
AW,10.66,10.77
AXP,34.41,34.17
AYE,26.04,25.85
AZO,148.75,146.45
BA,50.64,51.35
BAC,17.24,16.97
BAX,56.15,56.86
BBBY,37.18,36.71
BBT,27.05,26.77
BBY,40.54,39.76
BC,16.47,16.89
BCR,80.8,80.51
BDK,46.01,46.76
BDX,71.15,71.34
BEN,97.84,97.8
BF.B,47.51,47.36
BHI,36.51,37.58
BIG,25.98,25.76
BIIB,50.25,50.84
BJS,16.84,17.19
BK,29.17,28.67
BLL,49.8,49.0
BMC,36.61,36.79
BMS,26.47,26.04
BMY,22.35,22.3
BNI,85.07,84.69
BRCM,30.5,30.19
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.63,11.34
BTU,36.34,36.64
BUD,47.74,47.7
BXP,63.65,63.34
C,4.74,4.61
CA,22.1,22.59
CAG,21.92,22.22
CAH,26.36,26.49
CAM,37.13,37.33
CAT,48.72,48.53
CB,48.59,48.77
CBE,36.84,36.57
CBG,11.56,11.8
CBH,37.67,38.01
CBS,11.71,11.76
CC,4.76,4.87
CCE,20.43,20.45
CCL,32.74,32.65
CCU,31.35,32.14
CEG,32.18,31.79
CELG,51.58,52.02
CFC,6.85,6.96
CHK,25.87,26.12
CHRW,57.85,58.72
CI,31.09,31.33
CIEN,15.74,15.83
CINF,25.53,25.53
CIT,24.22,25.39
CL,74.25,75.23
CLX,57.6,57.66
CMA,27.54,27.6
CMCSA,17.08,17.21
CME,275.0,274.79
CMI,47.22,47.48
CMS,13.03,12.99
CNP,12.17,12.45
CNX,42.17,41.36
COF,38.25,37.98
COH,31.2,31.47
COL,47.96,48.57
COP,46.5,45.96
COST,56.71,56.81
COV,43.55,44.2
CPB,33.97,33.13
CPWR,7.6,7.59
CSC,50.15,50.89
CSCO,22.91,23.09
CSX,48.66,46.93
CTAS,28.14,28.38
CTL,31.53,31.51
CTSH,37.6,37.13
CTX,23.26,23.83
CTXS,36.12,36.13
CVG,10.98,11.01
CVH,24.18,24.65
CVS,36.8,36.53
CVX,71.79,70.75
CZN,11.07,11.49
D,32.85,32.79
DD,32.16,31.81
DDR,38.97,40.58
DDS,16.07,16.26
DE,43.1,43.0
DELL,16.55,16.6
DF,18.15,18.12
DFS,14.58,14.71
DGX,54.52,54.22
DHI,13.14,12.69
DHR,67.41,67.44
DIS,28.35,28.42
DOV,37.09,37.45
DOW,23.52,23.59
DRI,34.82,34.55
DTE,35.25,35.12
DTV,25.27,25.54
DUK,15.48,15.43
DVN,65.73,65.65
DYN,2.04,2.13
EBAY,23.61,23.56
ECL,44.46,44.0
ED,39.93,39.63
EDS,18.75,19.05
EFX,27.17,27.4
EIX,33.51,33.55
EK,6.03,6.17
EL,34.52,34.25
EMC,16.89,16.9
EMN,52.52,52.91
EMR,39.63,39.38
EOG,77.18,75.95
EP,9.52,9.78
EQ,43.91,44.26
EQR,29.27,29.15
ERTS,17.9,18.18
ESRX,77.11,78.44
ESV,39.94,40.89
ETFC,1.71,1.66
ETN,57.33,58.06
ETR,78.44,77.69
EXC,48.72,48.39
EXPD,35.26,35.79
EXPE,23.09,23.06
F,7.46,7.33
FCX,70.0,70.37
FDO,27.83,27.27
FDX,75.95,77.32
FE,46.62,45.91
FHN,13.02,13.08
FII,26.285,25.66
FIS,24.34,24.82
FISV,48.19,48.0
FITB,10.46,9.78
FLR,54.5,54.28
FNM,28.0,28.27
FO,41.21,41.01
FPL,54.12,53.42
FRE,25.53,26.18
FRX,29.82,29.09
GAS,35.79,35.83
GCI,8.51,8.36
GD,62.79,63.34
GE,14.87,14.67
GENZ,55.48,55.88
GGP,34.8,37.37
GILD,46.57,46.1
GIS,60.85,60.58
GLW,16.31,16.05
GM,23.6,24.2
GME,25.08,24.7
GNW,10.9,11.16
GOOG,470.71,472.14
GPC,35.58,35.59
GPS,21.71,21.6
GR,56.65,56.32
GS,176.8,174.7
GT,17.37,17.27
GWW,89.6,88.64
HAL,25.79,26.1
HAR,29.35,29.13
HAS,28.52,28.37
HBAN,4.11,4.05
HCBK,13.14,13.29
HD,27.5,27.34
HES,54.16,53.09
HIG,24.56,24.62
HNZ,39.92,39.83
HOG,25.3,25.04
HON,39.51,38.93
HOT,30.32,30.85
HPC,18.13,18.74
HPQ,46.48,46.1
HRB,17.35,17.38
HSP,40.94,40.82
HST,10.44,10.55
HSY,40.45,40.24
HUM,39.8,39.49
IACI,21.6,22.06
IBM,117.8,118.05
ICE,89.36,88.19
IFF,37.28,37.22
IGT,22.59,22.63
INTC,19.9,19.51
INTU,28.13,27.84
IP,24.07,23.47
IPG,6.76,6.75
IR,39.32,40.39
ITT,50.81,51.27
ITW,43.72,44.02
JAVA,9.16,9.17
JBL,11.8,11.77
JCI,27.1,26.95
JCP,31.49,31.6
JDSU,7.64,7.46
JEC,47.1,46.64
JNJ,60.7,60.42
JNPR,26.5,26.42
JNS,13.51,13.63
JNY,15.13,15.02
JPM,43.13,42.5
JWN,29.9,29.33
K,48.39,48.39
KBH,19.46,18.7
KEY,6.19,5.93
KFT,26.35,26.1
KG,10.73,10.63
KIM,13.0,13.04
KLAC,34.41,34.25
KMB,58.52,58.5
KO,50.13,51.51
KR,21.98,21.78
KSS,55.58,55.18
LEG,18.88,18.64
LEH,53.51,55.57
LEN,15.91,15.71
LH,68.85,69.23
LIZ,18.05,18.41
LLL,77.8,77.95
LLTC,27.96,27.24
LLY,32.89,32.82
LM,29.26,28.73
LMT,73.81,75.64
LNC,25.42,24.86
LOW,21.93,21.43
LSI,5.54,5.48
LTD,15.74,15.43
LTR,42.95,43.68
LUK,25.13,25.29
LUV,9.32,9.34
LXK,20.78,21.02
M,16.28,16.07
MAR,24.5,24.6
MAS,14.57,14.18
MAT,18.3,18.2
MBI,6.63,6.48
MCD,55.11,54.39
MCHP,27.94,27.44
MCK,57.23,57.56
MCO,24.66,25.24
MDP,27.88,27.56
MDT,38.93,37.9
MER,52.37,54.42
MET,38.54,38.83
MHP,27.69,27.7
MHS,55.45,55.52
MI,6.87,6.97
MIL,68.8,69.44
MKC,33.4,33.49
MMC,23.42,23.32
MMM,74.41,74.0
MNST,28.07,28.48
MO,18.31,18.14
MOLX,19.12,19.28
MON,79.7,78.03
MOT,8.21,8.68
MRK,32.15,32.54
MRO,32.7,32.25
MS,28.95,28.82
MSFT,24.92,24.86
MTB,59.98,59.33
MTG,14.99,15.98
MTW,8.98,8.81
MU,8.22,7.87
MUR,60.3,59.88
MWV,22.45,22.23
MYL,15.49,15.16
NBL,67.06,66.12
NBR,19.13,19.16
NCC,16.8,17.24
NE,48.9,49.93
NEM,47.3,46.53
NI,13.41,13.13
NKE,55.56,54.99
NOC,48.98,49.0
NOV,39.32,39.17
NOVL,4.42,4.39
NSC,49.48,48.68
NSM,15.6,15.03
NTAP,24.57,24.28
NTRS,58.99,58.58
NUE,47.81,46.37
NVDA,16.45,16.318
NVLS,20.25,20.07
NWL,15.08,15.11
NWS.A,19.1,19.48
NYT,7.74,7.78
NYX,28.14,27.78
ODP,6.13,6.02
OMC,37.05,37.4
OMX,23.64,23.22
ORCL,22.83,22.86
OXY,77.02,76.97
PAYX,28.39,28.57
PBG,36.18,36.48
PBI,22.82,23.22
PCAR,38.31,38.55
PCG,39.93,39.97
PCL,30.25,30.1
PCP,98.19,97.85
PDCO,27.54,27.55
PEG,31.12,30.88
PEP,58.05,58.81
PFE,16.4,16.25
PFG,27.91,27.83
PG,56.11,55.64
PGN,39.05,38.69
PGR,17.1,16.86
PH,48.88,50.2
PHM,12.63,12.3
PKI,19.5,19.25
PLD,11.67,11.67
PLL,31.58,32.34
PNC,41.44,42.23
PNW,32.29,32.44
POM,13.98,13.89
PPG,57.22,57.3
PPL,29.29,28.98
PRU,49.6,48.7
PSA,71.32,69.89
PTV,25.71,25.38
PX,77.89,77.26
Q,3.7,3.72
QCOM,46.65,46.61
QLGC,17.31,17.29
R,42.47,42.51
RAI,45.77,45.87
RDC,22.17,22.57
RF,5.61,5.51
RHI,26.75,26.95
RIG,137.96,140.65
RL,69.1,69.5
ROH,54.14,55.4
ROK,43.71,43.5
RRC,50.78,50.36
RRD,18.77,19.12
RSH,17.2,16.58
RTN,46.17,46.56
RX,14.44,14.72
S,3.8,3.77
SAF,47.64,47.95
SBUX,19.93,19.89
SCHW,18.27,17.94
SE,19.16,19.09
SEE,19.13,19.05
SGP,28.32,28.5
SHLD,64.05,64.18
SHW,58.92,59.28
SIAL,50.4,50.79
SII,26.82,27.39
SLB,59.81,60.39
SLE,9.61,9.8
SLM,9.44,9.25
SNA,36.54,36.15
SNDK,19.65,19.75
SO,31.2,31.03
SOV,11.6,11.75
SPG,67.76,67.33
SPLS,22.51,22.3
SRE,48.4,48.9
SSP,42.59,42.98
STI,21.56,21.89
STJ,39.39,39.01
STR,35.3,35.65
STT,53.96,52.73
STZ,15.05,14.93
SUN,26.97,27.5
SVU,15.73,16.14
SWK,41.15,40.76
SWY,19.95,20.01
SYK,45.92,46.02
SYMC,15.84,15.97
SYY,25.86,25.99
T,26.4,26.66
TAP,49.56,49.28
TDC,26.4,26.18
TE,13.49,13.2
TEG,34.74,34.59
TEL,34.73,34.68
TER,8.65,8.4
TEX,67.93,69.1
TGT,48.25,47.95
THC,5.45,5.45
TIE,10.01,9.86
TIF,38.08,37.35
TJX,36.35,36.63
TLAB,6.96,6.96
TMK,42.72,42.34
TMO,46.77,47.14
TROW,45.18,43.93
TRV,48.59,48.41
TSN,12.7,12.75
TSO,14.85,14.93
TSS,15.46,15.53
TT,44.4,45.05
TWX,29.38,29.3
TXN,24.95,24.39
TXT,19.55,19.02
TYC,40.15,40.89
UIS,4.17,4.36
UNH,29.12,29.07
UNM,21.87,21.92
UNP,64.06,62.55
UPS,57.84,58.8
USB,21.7,21.86
UST,56.09,56.85
UTX,62.04,61.99
VAR,43.5,43.75
VFC,71.29,71.34
VIA.B,33.54,34.16
VLO,18.85,18.93
VMC,53.095,55.17
VNO,60.29,60.02
VRSN,22.21,22.66
VZ,31.36,31.26
WAG,34.18,34.08
WAT,54.79,54.61
WB,34.16,34.72
WEN,24.09,24.71
WFC,27.82,27.43
WFMI,28.57,28.43
WFR,17.48,17.21
WFT,66.33,69.0
WHR,67.97,65.9
WIN,9.06,9.03
WLP,54.35,54.03
WM,30.08,30.4
WMB,17.78,18.2
WMI,33.96,34.25
WMT,50.99,50.72
WPI,36.52,36.43
WPO,432.26,458.81
WU,18.68,18.87
WWY,59.5,60.64
WY,37.11,37.29
WYE,47.96,47.73
WYN,15.91,15.6
X,46.62,45.86
XEL,19.52,19.47
XL,17.01,16.98
XLNX,23.6,23.25
XOM,70.89,69.98
XRX,9.38,9.17
XTO,41.16,40.47
YHOO,15.54,15.59
YUM,33.53,33.4
ZION,15.81,15.89
ZMH,49.92,50.59
HCP,28.46,28.06
PM,46.75,47.42
ISRG,245.83,240.4
SWN,40.84,41.59
COG,37.84,37.25
L,34.08,33.78
LO,74.29,74.8
MEE,30.28,29.99
AKS,22.14,21.55
SNI,34.58,35.52
DVA,54.29,54.23
FTR,6.99,6.93
MA,212.88,208.81
IVZ,22.78,22.4
CF,87.56,87.44
CRM,56.73,57.92
FAST,37.24,37.8
HRS,36.64,36.47
PXD,33.12,33.13
APH,38.32,38.42
FLS,96.11,95.17
DPS,27.36,27.06
CEPH,58.67,58.78
NDAQ,20.93,20.87
PBCT,16.02,15.87
SJM,53.61,53.84
WEC,44.75,44.63
WYNN,63.86,64.5
XRAY,34.08,34.22
MWW,16.76,17.28
LIFE,46.48,46.81
SRCL,49.07,48.43
DNB,73.39,73.97
EQT,42.23,42.6
MFE,42.95,42.14
RSG,26.62,26.39
NWSA,11.63,11.75
FLIR,24.86,25.85
IRM,28.19,28.43
OI,36.12,35.2
SCG,34.14,33.86
DNR,16.02,15.95
DO,94.68,93.66
DV,51.11,50.69
FTI,50.47,51.54
HCN,41.14,41.28
HRL,37.36,37.47
NU,23.68,23.68
ORLY,37.27,36.61
PCS,8.97,9.62
PWR,24.95,25.1
RHT,25.42,25.39
TWC,41.21,40.75
VIA,27.85,27.59
VTR,37.83,37.5
WDC,35.8,35.08
ARG,45.47,46.54
CFN,23.45,23.99
CLF,36.4,36.67
FMC,52.12,52.48
FSLR,122.99,120.76
MJN,42.55,43.0
PCLN,167.94,168.01
ROP,50.96,52.13
ROST,45.21,45.54
SAI,17.99,18.28
V,78.52,79.59
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
