A,16.2,16.33
AA,10.16,10.35
AAPL,91.0,89.16
ABC,34.93,34.07
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.62,52.06
ACAS,3.1,3.05
ACE,52.73,52.75
ACS,39.35,41.5
ADBE,23.15,21.69
ADI,19.84,19.68
ADM,28.34,28.35
ADP,37.43,37.25
ADSK,18.83,19.21
AEE,32.57,32.62
AEP,30.23,30.2
AES,7.82,7.53
AET,24.25,24.42
AFL,45.19,46.52
AGN,35.47,36.89
AIG,1.75,1.75
AIV,13.14,14.09
AIZ,25.26,25.1
AKAM,14.81,16.06
ALL,29.55,29.81
ALTR,16.49,16.7
AMAT,10.61,10.67
AMD,2.21,2.29
AMGN,58.92,58.42
AMP,21.21,21.94
AMT,27.7,28.68
AMZN,52.43,53.18
AN,9.44,9.69
ANF,21.53,22.72
AOC,42.59,42.37
APA,73.58,74.02
APC,39.29,39.23
APD,49.77,49.37
APOL,74.61,75.51
ASH,46.29,46.43
ATI,24.2,25.81
AVB,67.07,68.12
AVP,23.08,22.83
AVY,33.27,33.56
AW,10.66,10.77
AXP,19.41,19.81
AYE,31.08,31.68
AZO,133.1,134.27
BA,41.16,41.02
BAC,14.82,14.62
BAX,52.42,52.43
BBBY,25.03,25.71
BBT,29.15,30.24
BBY,27.4,28.58
BC,16.47,16.89
BCR,81.84,81.54
BDK,43.37,44.25
BDX,67.21,67.4
BEN,61.6,64.55
BF.B,51.26,50.92
BHI,31.44,31.03
BIG,15.34,15.79
BIIB,48.39,47.65
BJS,11.54,11.72
BK,28.44,28.0
BLL,40.67,41.76
BMC,25.13,25.51
BMS,25.75,25.99
BMY,22.45,22.48
BNI,74.5,76.47
BRCM,18.3,18.9
BRL,65.81,66.49
BSC,84.11,86.72
BSX,7.35,7.77
BTU,25.42,25.48
BUD,47.74,47.7
BXP,59.49,60.51
C,8.11,7.83
CA,18.42,18.02
CAG,16.0,16.25
CAH,33.92,32.9
CAM,21.63,21.67
CAT,43.35,44.65
CB,51.23,49.3
CBE,29.85,30.83
CBG,3.98,4.4
CBH,37.67,38.01
CBS,7.66,7.75
CC,4.76,4.87
CCE,10.61,10.69
CCL,22.39,23.47
CCU,31.35,32.14
CEG,28.6,23.0
CELG,52.05,53.04
