A,29.25,28.54
AA,10.86,10.66
AAPL,252.78,249.88
ABC,29.3,29.17
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.16,49.32
ACAS,36.0,36.58
ACE,54.17,53.32
ACS,51.37,52.22
ADBE,27.99,27.69
ADI,30.02,29.67
ADM,30.77,30.23
ADP,40.02,39.45
ADSK,28.03,27.63
AEE,27.44,27.11
AEP,35.19,34.84
AES,10.85,10.58
AET,28.21,27.25
AFL,47.73,46.56
AGN,63.43,63.06
AIG,36.84,35.55
AIV,20.15,19.84
AIZ,37.35,36.72
AKAM,43.8,45.01
ALL,28.22,28.04
ALTR,25.61,25.5
AMAT,11.41,11.36
AMD,6.48,6.42
AMGN,53.83,52.72
AMP,44.44,43.45
AMT,47.8,47.49
AMZN,129.19,127.57
AN,23.73,23.42
ANF,36.14,35.67
AOC,42.93,43.36
APA,92.49,91.75
APC,51.89,50.0
APD,76.68,75.59
APOL,40.65,40.59
ASH,46.29,46.43
ATI,46.63,44.99
AVB,104.95,104.01
AVP,29.68,29.44
AVY,34.65,34.05
AW,10.66,10.77
AXP,41.45,40.96
AYE,22.65,22.29
AZO,212.44,211.0
BA,65.74,64.62
BAC,13.28,13.02
BAX,45.65,44.99
BBBY,38.96,38.56
BBT,23.74,23.28
BBY,33.09,32.66
BC,16.47,16.89
BCR,80.45,79.22
BDK,67.03,69.52
BDX,71.96,71.31
BEN,100.31,98.42
BF.B,62.13,61.22
BHI,40.43,39.75
BIG,30.96,31.08
BIIB,56.21,55.06
BJS,25.51,26.76
BK,24.99,24.59
BLL,58.11,57.35
BMC,36.3,37.59
BMS,29.8,29.47
BMY,26.2,26.06
BNI,88.4,89.1
BRCM,32.71,32.29
BRL,49.13,49.21
BSC,84.11,86.72
BSX,5.91,5.84
BTU,46.35,45.73
BUD,47.74,47.7
BXP,82.74,81.24
C,3.85,3.79
CA,18.58,18.39
CAG,21.91,21.74
CAH,31.31,31.13
CAM,37.95,37.54
CAT,69.87,69.29
CB,53.37,53.03
CBE,43.34,43.56
CBG,16.69,16.42
CBH,37.67,38.01
CBS,14.1,13.76
CC,4.76,4.87
CCE,29.2,28.84
CCL,33.07,32.16
CCU,31.35,32.14
CEG,29.68,29.2
CELG,55.11,53.91
CFC,6.85,6.96
CHK,20.8,20.81
CHRW,65.54,65.19
CI,33.56,32.88
CIEN,26.16,26.67
CINF,27.26,26.83
CIT,24.22,25.39
CL,76.78,76.75
CLX,64.94,64.4
CMA,36.18,35.52
CMCSA,17.96,17.84
CME,246.16,240.76
CMI,81.24,81.24
CMS,17.13,17.04
CNP,14.67,14.49
CNX,35.39,34.37
COF,38.83,37.61
COH,37.84,37.16
COL,56.15,55.36
COP,55.11,54.71
COST,55.57,55.01
COV,43.55,44.2
CPB,36.77,36.51
CPWR,7.49,7.39
CSC,42.15,42.01
CSCO,22.33,22.22
CSX,51.46,50.29
CTAS,26.55,26.11
CTL,36.18,36.05
CTSH,59.61,59.07
CTX,23.26,23.83
CTXS,58.8,57.94
CVG,14.93,14.97
CVH,20.8,20.27
CVS,28.99,28.52
CVX,76.72,75.84
CZN,11.07,11.49
D,43.97,43.67
DD,41.3,40.59
DDR,38.97,40.58
DDS,16.07,16.26
DE,66.7,65.71
DELL,12.09,12.04
DF,10.11,9.97
DFS,14.77,14.4
DGX,47.35,46.26
DHI,10.56,10.43
DHR,37.22,36.36
DIS,33.72,33.19
DOV,47.22,46.46
DOW,25.55,24.91
DRI,41.32,41.06
DTE,46.33,45.86
DTV,38.22,38.05
DUK,17.21,17.04
DVN,63.12,63.0
DYN,8.1,8.08
EBAY,22.53,23.1325
ECL,47.84,47.09
ED,46.87,46.5
EDS,18.75,19.05
EFX,30.76,30.56
EIX,33.69,33.54
EK,3.81,3.75
EL,58.42,58.04
EMC,18.67,18.55
EMN,61.8,60.63
EMR,48.34,47.39
EOG,92.99,91.52
EP,11.67,11.5
EQ,43.91,44.26
EQR,45.82,44.66
ERTS,16.25,16.07
ESRX,46.1,45.45
ESV,56.7,58.19
ETFC,14.42,14.02
ETN,75.06,73.38
ETR,79.1,77.86
EXC,41.01,40.56
EXPD,41.86,41.54
EXPE,23.61,23.5
F,12.13,11.89
FCX,73.14,72.09
FDO,43.47,43.17
FDX,83.5,81.58
FE,36.68,36.17
FHN,10.21,10.21
FII,20.63,20.27
FIS,26.81,26.43
FISV,51.61,50.93
FITB,11.98,11.68
FLR,47.33,46.75
FNM,28.0,28.27
FO,44.19,42.96
FPL,64.58,64.76
FRE,25.53,26.18
FRX,28.07,27.77
GAS,42.83,42.21
GCI,12.71,12.54
GD,62.31,60.62
GE,15.56,15.25
GENZ,66.6,65.9
GGP,34.8,37.37
GILD,33.63,33.13
GIS,35.14,35.13
GLW,16.64,16.03
GM,23.6,24.2
GME,19.43,19.06
GNW,11.92,11.54
GOOG,481.41,467.97
GPC,43.4,42.87
GPS,17.94,17.71
GR,73.62,72.42
GS,148.67,147.05
GT,10.49,9.99
GWW,110.75,108.11
HAL,28.61,28.56
HAR,30.27,30.5
HAS,43.85,43.01
HBAN,5.5,5.39
HCBK,11.75,11.71
HD,28.56,28.22
HES,52.51,51.99
HIG,21.08,20.36
HNZ,46.79,46.56
HOG,26.3,25.41
HON,41.89,40.77
HOT,48.33,46.93
HPC,18.13,18.74
HPQ,41.65,40.76
HRB,13.86,13.72
HSP,52.8,52.15
HST,14.17,13.65
HSY,47.59,47.15
HUM,50.13,48.81
IACI,21.6,22.06
IBM,128.97,128.9
ICE,99.22,97.42
IFF,46.64,45.66
IGT,15.59,15.36
INTC,19.0,18.9
INTU,39.14,38.77
IP,21.65,21.28
IPG,8.6,8.53
IR,39.32,40.39
ITT,44.24,43.94
ITW,42.47,42.04
JAVA,17.25,17.54
JBL,11.93,11.56
JCI,29.02,28.39
JCP,20.55,20.6
JDSU,10.45,10.37
JEC,35.84,35.78
JNJ,59.18,58.72
JNPR,26.3,26.68
