A,16.1,15.56
AA,6.7,6.35
AAPL,93.32,90.64
ABC,36.2,35.55
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.64,54.46
ACAS,1.74,1.55
ACE,52.73,52.75
ACS,47.44,46.07
ADBE,20.46,19.54
ADI,20.15,19.4
ADM,27.9,27.84
ADP,36.95,35.67
ADSK,16.55,15.85
AEE,26.84,26.62
AEP,29.81,30.11
AES,7.18,7.3
AET,30.5,30.47
AFL,18.62,16.32
AGN,41.56,40.65
AIG,0.721,0.59
AIV,5.5,5.11
AIZ,23.82,22.07
AKAM,17.69,17.56
ALL,19.88,18.08
ALTR,15.34,14.33
AMAT,8.76,8.34
AMD,2.3,2.12
AMGN,57.83,57.08
AMP,18.7,17.09
AMT,26.57,26.25
AMZN,62.84,61.95
AN,10.22,10.14
ANF,22.87,22.69
AOC,39.83,39.2
APA,65.8,66.67
APC,35.81,36.04
APD,53.5,53.05
APOL,83.07,76.25
ASH,46.29,46.43
ATI,22.96,22.27
AVB,43.75,41.26
AVP,20.02,19.32
AVY,21.51,21.27
AW,10.66,10.77
AXP,14.26,12.87
AYE,25.92,25.33
AZO,137.9,142.58
BA,38.24,37.57
BAC,4.06,3.93
BAX,58.66,57.99
BBBY,21.48,21.26
BBT,14.98,14.06
BBY,28.77,27.89
BC,16.47,16.89
BCR,87.68,86.15
BDK,26.42,25.47
BDX,68.64,69.78
BEN,52.2,49.87
BF.B,43.3,43.07
BHI,31.97,31.54
BIG,14.35,14.47
BIIB,50.79,50.76
BJS,10.25,10.17
BK,24.14,23.34
BLL,40.4,39.71
BMC,28.97,28.72
BMS,20.24,19.29
BMY,21.1,20.51
BNI,61.7,61.77
BRCM,17.98,16.63
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.5,8.69
BTU,24.83,24.21
BUD,47.74,47.7
BXP,39.76,36.88
C,3.0,2.51
CA,17.59,17.12
CAG,16.2,16.24
CAH,36.68,36.15
CAM,20.4,19.88
CAT,28.95,27.02
CB,39.69,39.15
CBE,25.0,24.29
CBG,3.63,3.26
CBH,37.67,38.01
CBS,5.66,4.97
CC,4.76,4.87
CCE,12.73,12.51
CCL,19.91,19.39
CCU,31.35,32.14
CEG,22.47,22.82
CELG,53.42,53.48
CFC,6.85,6.96
CHK,16.95,16.72
CHRW,45.01,44.94
CI,20.98,19.22
CIEN,5.73,5.43
CINF,21.95,21.07
CIT,2.2,1.89
CL,61.28,60.72
CLX,50.44,50.27
CMA,13.89,12.48
CMCSA,12.77,12.99
CME,182.0,178.75
CMI,22.61,21.34
CMS,10.7,10.53
CNP,12.32,12.19
CNX,28.49,27.81
COF,11.22,9.04
COH,13.82,13.75
COL,36.08,35.83
COP,42.63,41.79
COST,42.74,42.62
COV,35.86,36.82
CPB,29.55,29.56
CPWR,6.07,6.08
CSC,37.88,36.85
CSCO,15.5,15.04
CSX,27.11,26.3
CTAS,22.43,21.89
CTL,25.82,25.12
CTSH,19.96,19.7
CTX,7.85,6.61
CTXS,22.62,21.72
CVG,6.83,6.73
CVH,15.95,16.12
CVS,28.65,28.71
CVX,65.99,66.68
CZN,11.07,11.49
D,33.07,32.54
DD,21.4,20.88
DDR,3.13,2.94
DDS,16.07,16.26
DE,32.52,30.38
DELL,8.53,8.12
DF,20.07,19.86
DFS,6.4,5.56
DGX,50.76,50.85
DHI,8.77,7.54
DHR,53.88,53.2
DIS,17.78,17.69
DOV,27.73,27.61
DOW,8.92,8.2
DRI,27.98,27.24
DTE,30.75,30.17
DTV,21.54,21.23
DUK,14.45,14.5
DVN,49.97,49.45
DYN,1.59,1.5
EBAY,12.62,12.16
ECL,33.12,33.48
ED,38.14,37.98
EDS,18.75,19.05
EFX,22.5,22.07
EIX,28.99,28.42
EK,3.9,3.57
EL,25.71,25.2
EMC,11.94,11.19
EMN,23.85,23.48
EMR,30.28,29.38
