A,30.84,31.2
AA,13.55,13.53
AAPL,201.85,201.67
ABC,27.87,28.14
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.88,54.38
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.85,33.88
ADI,29.36,29.75
ADM,29.86,29.95
ADP,41.06,41.56
ADSK,25.89,25.99
AEE,25.62,25.65
AEP,33.41,33.97
AES,11.95,12.18
AET,29.3,28.93
AFL,48.68,49.04
AGN,59.46,59.53
AIG,26.54,26.53
AIV,16.81,16.65
AIZ,30.7,30.91
AKAM,25.66,25.89
ALL,31.07,31.22
ALTR,23.7,23.83
AMAT,12.64,12.5
AMD,7.82,7.93
AMGN,57.23,57.38
AMP,39.61,40.14
AMT,43.25,43.92
AMZN,117.83,117.52
AN,18.46,18.42
ANF,35.51,35.55
AOC,42.93,43.36
APA,103.09,105.01
APC,70.19,70.18
APD,69.52,69.64
APOL,55.26,56.92
ASH,46.29,46.43
ATI,44.18,46.09
AVB,78.67,78.82
AVP,30.75,30.32
AVY,31.72,31.8
AW,10.66,10.77
AXP,38.89,39.06
AYE,22.61,23.35
AZO,163.0,163.67
BA,62.65,63.59
BAC,15.73,15.88
BAX,57.38,57.54
BBBY,41.08,41.41
BBT,27.11,27.31
BBY,36.0,36.34
BC,16.47,16.89
BCR,83.42,83.44
BDK,71.05,70.62
BDX,77.42,77.54
BEN,101.61,101.61
BF.B,52.73,52.94
BHI,48.59,48.86
BIG,31.18,31.36
BIIB,55.86,56.61
BJS,22.08,22.09
BK,27.69,28.66
BLL,52.67,52.63
BMC,36.74,36.87
BMS,28.53,28.51
BMY,24.78,24.95
BNI,88.4,89.1
BRCM,31.61,31.6
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.65,7.69
BTU,46.26,47.04
BUD,47.74,47.7
BXP,66.11,66.57
C,3.4,3.42
CA,22.47,22.51
CAG,24.36,24.64
CAH,33.65,33.83
CAM,41.61,41.94
CAT,57.59,58.25
CB,50.71,51.49
CBE,43.34,43.56
CBG,13.24,13.42
CBH,37.67,38.01
CBS,13.12,13.83
CC,4.76,4.87
CCE,19.84,19.74
CCL,33.92,33.89
CCU,31.35,32.14
CEG,33.71,34.58
CELG,59.75,60.04
CFC,6.85,6.96
CHK,27.32,27.59
CHRW,52.78,53.5
CI,32.95,32.8
CIEN,26.16,26.67
CINF,26.52,26.71
CIT,24.22,25.39
CL,82.42,81.75
CLX,60.91,61.01
CMA,34.72,35.55
CMCSA,15.66,16.0
CME,289.51,291.8
CMI,57.11,57.93
CMS,15.14,15.58
CNP,14.34,14.53
CNX,49.11,49.91
COF,37.27,37.79
COH,36.24,36.38
COL,54.95,55.47
COP,48.7,48.9
COST,60.9,61.14
COV,43.55,44.2
CPB,33.85,33.93
CPWR,7.25,7.26
CSC,52.11,52.45
CSCO,24.12,24.36
CSX,46.4,46.77
CTAS,24.23,24.49
CTL,35.79,35.1
CTSH,47.28,47.51
CTX,23.26,23.83
CTXS,44.99,44.74
CVG,14.93,14.97
CVH,22.92,22.86
CVS,34.08,34.31
CVX,73.44,74.05
CZN,11.07,11.49
D,38.53,39.17
DD,33.48,34.03
DDR,38.97,40.58
DDS,16.07,16.26
DE,57.11,57.28
DELL,13.69,13.47
DF,14.68,14.63
DFS,13.5,13.67
DGX,57.51,57.5
DHI,12.74,12.95
DHR,75.47,75.95
DIS,30.94,31.23
DOV,45.39,46.08
DOW,29.31,29.23
DRI,40.59,41.05
DTE,43.43,44.6
DTV,32.91,33.64
DUK,16.3,16.61
DVN,70.13,71.42
DYN,8.1,8.08
EBAY,22.88,23.42
ECL,42.5,42.57
ED,42.61,43.13
EDS,18.75,19.05
EFX,31.9,32.0
EIX,33.45,34.24
EK,5.98,5.99
EL,59.39,58.83
EMC,17.6,17.81
EMN,59.7,60.02
EMR,47.86,48.08
EOG,93.87,94.64
EP,10.33,10.31
EQ,43.91,44.26
EQR,34.88,35.46
ERTS,16.54,16.75
ESRX,89.65,90.12
ESV,56.7,58.19
ETFC,1.54,1.56
ETN,67.47,67.72
ETR,77.58,78.75
EXC,44.32,44.88
EXPD,33.98,34.32
EXPE,22.94,22.59
F,11.34,11.29
FCX,76.0,77.16
FDO,32.22,32.48
FDX,80.1,81.76
FE,38.65,39.7
FHN,12.93,12.91
FII,25.45,25.81
FIS,22.48,22.68
FISV,46.83,47.59
FITB,11.93,12.23
FLR,46.7,45.94
FNM,28.0,28.27
FO,43.28,43.63
FPL,45.83,46.88
FRE,25.53,26.18
FRX,29.69,29.35
GAS,39.92,40.45
GCI,15.19,15.34
GD,71.58,72.61
GE,16.14,16.17
GENZ,55.0,55.97
GGP,34.8,37.37
GILD,49.15,48.84
GIS,71.99,72.36
GLW,17.82,18.29
GM,23.6,24.2
GME,19.33,19.31
GNW,15.18,15.35
GOOG,540.48,540.763
GPC,40.44,41.03
GPS,19.91,19.85
GR,64.8,65.24
GS,154.49,156.18
GT,14.23,13.46
GWW,103.9,104.14
HAL,31.42,31.79
HAR,44.03,43.96
HAS,35.62,35.8
HBAN,4.72,4.85
HCBK,13.22,13.16
HD,30.21,30.15
HES,60.51,60.84
HIG,24.07,24.34
HNZ,45.55,45.99
HOG,24.57,24.43
HON,39.78,40.22
HOT,37.5,38.06
HPC,18.13,18.74
HPQ,50.42,50.79
HRB,21.29,21.12
HSP,51.58,51.8
HST,11.59,11.71
HSY,38.9,39.97
HUM,45.82,45.35
IACI,21.6,22.06
IBM,127.35,127.19
ICE,101.69,103.5
IFF,42.21,42.48
IGT,17.71,18.02
INTC,20.69,20.82
INTU,32.29,32.72
IP,24.03,24.25
IPG,7.05,7.11
IR,39.32,40.39
ITT,50.81,51.33
ITW,46.34,46.76
JAVA,17.25,17.54
JBL,15.25,15.16
JCI,29.46,29.89
JCP,27.16,27.66
JDSU,9.53,9.55
JEC,39.11,39.32
JNJ,64.15,63.81
JNPR,25.8,27.44
JNS,12.37,12.41
JNY,15.13,15.02
JPM,40.11,40.03
JWN,35.25,35.7
K,52.93,53.2
KBH,24.01,24.99
KEY,6.7,6.79
KFT,28.76,28.92
KG,11.64,11.66
KIM,13.66,13.71
KLAC,30.4,30.58
KMB,60.35,60.25
KO,55.8,55.72
KR,21.9,22.09
KSS,51.32,51.74
LEG,19.58,19.41
LEH,53.51,55.57
LEN,16.92,17.31
LH,73.0,73.98
LIZ,18.05,18.41
LLL,89.68,90.34
LLTC,27.78,27.75
LLY,34.2,34.24
LM,26.1,26.09
LMT,77.19,77.21
LNC,25.43,25.48
LOW,23.08,23.13
LSI,5.54,5.64
LTD,21.2,21.4
LTR,42.95,43.68
LUK,22.94,23.19
LUV,12.38,12.43
LXK,33.91,34.17
M,18.08,18.54
MAR,26.87,27.26
MAS,13.77,13.6
MAT,21.94,21.78
MBI,12.4,14.58
MCD,64.46,64.74
MCHP,27.19,27.41
MCK,60.37,60.75
MCO,26.72,27.09
MDP,31.91,32.33
MDT,43.66,43.7
MER,52.37,54.42
MET,34.7,35.03
MHP,34.95,35.33
MHS,64.01,64.59
MI,6.59,6.81
MIL,70.55,71.34
MKC,37.56,37.76
MMC,22.76,22.79
MMM,81.14,81.52
MNST,28.07,28.48
MO,19.93,20.16
MOLX,20.88,20.95
MON,77.39,77.75
MOT,6.99,7.01
MRK,37.23,37.49
MRO,29.89,29.97
MS,27.1,27.41
MSFT,28.77,28.77
MTB,75.61,76.6
MTG,14.99,15.98
MTW,41.0,42.08
