A,16.26,16.28
AA,10.04,9.7
AAPL,89.99,90.0
ABC,34.49,34.4
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.0,52.27
ACAS,3.17,3.33
ACE,52.73,52.75
ACS,43.19,44.09
ADBE,21.44,22.13
ADI,18.46,18.97
ADM,28.75,28.04
ADP,36.94,37.6
ADSK,18.43,18.52
AEE,32.83,32.69
AEP,31.51,31.91
AES,8.3,7.88
AET,26.27,26.96
AFL,45.23,45.35
AGN,36.08,36.43
AIG,1.68,1.6
AIV,12.73,13.36
AIZ,27.07,27.74
AKAM,15.35,15.58
ALL,30.27,31.86
ALTR,16.37,16.44
AMAT,10.15,10.13
AMD,2.33,2.27
AMGN,58.11,57.83
AMP,21.48,22.85
AMT,28.55,29.45
AMZN,51.54,51.56
AN,9.75,9.65
ANF,22.65,22.84
AOC,42.3,43.38
APA,69.23,74.57
APC,36.73,37.16
APD,47.71,46.63
APOL,76.51,75.62
ASH,46.29,46.43
ATI,24.47,24.52
AVB,68.4,64.5
AVP,23.25,23.46
AVY,33.04,32.72
AW,10.66,10.77
AXP,19.14,19.43
AYE,31.79,31.55
AZO,136.5,131.62
BA,41.32,41.24
BAC,14.07,13.8
BAX,53.68,53.8
BBBY,25.88,26.01
BBT,30.6,27.4
BBY,27.89,28.1
BC,16.47,16.89
BCR,81.47,79.75
BDK,44.07,44.51
BDX,67.28,66.74
BEN,61.65,62.74
BF.B,48.82,49.73
BHI,27.89,29.99
BIG,15.77,15.62
BIIB,48.0,46.75
BJS,10.74,11.26
BK,26.77,26.28
BLL,41.37,41.31
BMC,25.84,26.36
BMS,25.55,25.24
BMY,23.82,22.81
BNI,74.79,73.66
BRCM,17.54,17.59
BRL,66.99,66.99
BSC,84.11,86.72
BSX,8.44,7.78
BTU,22.9,23.13
BUD,47.74,47.7
BXP,55.59,56.79
C,7.44,7.02
CA,17.72,18.13
CAG,16.65,15.98
CAH,33.31,33.27
CAM,19.0,19.9
CAT,42.72,42.69
CB,49.3,49.25
CBE,29.1,28.59
CBG,4.13,3.96
CBH,37.67,38.01
CBS,8.51,7.71
CC,4.76,4.87
CCE,11.63,11.78
CCL,23.84,24.2
CCU,31.35,32.14
CEG,24.21,24.23
CELG,54.3,54.67
CFC,6.85,6.96
CHK,15.86,15.97
CHRW,51.33,51.78
CI,15.24,16.18
CIEN,6.57,6.71
CINF,29.91,30.14
CIT,4.57,4.63
CL,64.84,65.0
CLX,55.34,53.58
CMA,19.4,19.01
CMCSA,15.82,15.76
CME,225.16,213.24
CMI,25.73,26.51
CMS,9.58,9.72
CNP,12.34,12.42
CNX,29.07,29.38
COF,30.12,30.97
COH,22.09,21.0
COL,37.25,37.69
COP,52.34,50.8
COST,54.65,53.79
COV,38.24,36.5
CPB,28.68,28.38
CPWR,6.58,6.8
CSC,33.94,33.15
CSCO,16.6,16.64
CSX,33.64,31.6
CTAS,23.88,22.38
CTL,25.88,25.91
CTSH,17.55,18.0
CTX,12.31,11.59
CTXS,23.5,22.8
CVG,6.3,6.54
CVH,13.17,13.49
CVS,28.1,26.96
CVX,73.57,70.85
CZN,11.07,11.49
D,35.25,34.98
DD,25.6,25.6
DDR,4.24,4.73
DDS,16.07,16.26
DE,39.09,39.38
DELL,11.23,11.09
DF,16.91,17.15
DFS,9.38,9.33
DGX,50.19,50.16
DHI,7.87,7.44
DHR,55.62,55.06
DIS,23.0,22.43
DOV,30.83,31.76
DOW,20.21,20.08
DRI,26.86,28.55
DTE,35.68,34.79
DTV,22.33,21.91
DUK,14.93,14.68
DVN,64.95,66.79
DYN,2.05,2.13
EBAY,14.37,14.45
ECL,35.5,34.71
ED,39.36,38.64
EDS,18.75,19.05
EFX,25.41,25.56
EIX,31.57,31.19
EK,6.14,6.17
EL,29.88,29.63
EMC,10.9,10.94
EMN,30.02,29.54
EMR,35.98,34.02
EOG,64.89,64.96
EP,7.05,7.34
EQ,31.96,31.73
EQR,29.46,29.53
ERTS,16.95,17.39
ESRX,60.39,61.35
ESV,27.59,27.61
ETFC,1.2,1.19
ETN,44.21,45.57
ETR,82.08,81.86
EXC,53.39,52.71
EXPD,32.13,32.05
EXPE,8.42,8.15
F,3.2,2.95
FCX,23.12,23.33
FDO,26.2,25.32
FDX,63.1,63.59
FE,52.48,49.98
FHN,10.5,10.21
FII,17.24,17.12
FIS,16.69,16.95
FISV,36.31,36.44
FITB,7.56,7.65
FLR,46.66,45.26
FNM,28.0,28.27
FO,40.31,40.23
FPL,49.95,50.39
FRE,25.53,26.18
FRX,24.9,24.67
GAS,35.88,35.15
GCI,7.8,7.71
GD,56.41,55.86
GE,16.16,16.5
GENZ,67.62,68.2
GGP,34.8,37.37
GILD,49.28,49.65
GIS,60.49,59.0
GLW,9.01,8.79
GM,4.38,4.49
GME,24.73,24.6
GNW,3.18,3.39
GOOG,312.23,310.17
GPC,37.86,37.1
GPS,13.97,13.57
GR,35.03,35.62
GS,79.37,80.73
GT,6.25,6.12
GWW,73.47,73.45
HAL,17.07,17.51
HAR,16.78,16.56
HAS,28.93,29.17
HBAN,7.85,7.31
HCBK,15.47,14.88
HD,24.82,24.22
HES,47.03,47.34
HIG,17.55,17.07
HNZ,38.13,37.25
HOG,16.42,16.59
HON,33.46,32.69
HOT,17.935,17.54
HPC,18.13,18.74
HPQ,35.3,35.4
HRB,22.5,21.8
HSP,26.91,26.05
HST,7.25,7.74
HSY,35.61,35.06
HUM,35.27,36.15
IACI,21.6,22.06
IBM,85.22,83.52
ICE,82.45,80.2
IFF,29.41,29.2
IGT,11.37,11.71
INTC,14.45,14.44
INTU,23.08,23.25
IP,12.49,12.24
IPG,4.14,4.18
IR,15.83,16.33
ITT,43.39,44.17
ITW,32.93,33.4
JAVA,4.13,4.16
JBL,6.34,6.32
JCI,19.45,17.99
JCP,20.92,19.92
JDSU,3.68,3.99
JEC,46.83,45.99
JNJ,59.55,58.84
JNPR,17.25,16.86
JNS,7.88,7.58
JNY,5.99,6.22
JPM,30.11,30.32
JWN,13.54,12.75
K,43.57,42.63
KBH,15.08,14.93
KEY,8.28,8.07
KFT,26.91,26.67
KG,10.46,10.21
KIM,18.08,18.85
KLAC,21.52,21.49
KMB,52.7,51.11
KO,45.45,44.43
KR,26.1,25.42
KSS,37.24,35.68
LEG,14.58,14.76
LEH,53.51,55.57
LEN,10.59,9.99
LH,64.1,63.1
LIZ,3.1,3.21
LLL,71.47,72.54
LLTC,22.35,22.12
LLY,37.97,38.26
LM,21.43,21.41
LMT,79.25,80.01
LNC,18.42,19.0
LOW,22.82,22.54
LSI,3.48,3.88
LTD,9.38,9.39
LTR,42.95,43.68
LUK,20.03,20.97
LUV,8.53,8.19
LXK,27.68,28.0
M,10.55,10.62
MAR,17.99,17.96
MAS,11.3,11.67
MAT,15.1,14.97
MBI,5.33,5.07
MCD,61.78,60.32
MCHP,19.4,19.61
MCK,38.35,37.89
MCO,21.9,23.02
MDP,16.4,16.8
MDT,32.66,32.17
MER,12.03,11.89
MET,36.41,37.41
MHP,24.56,24.31
MHS,42.31,43.0
MI,13.09,12.87
MIL,50.61,51.06
MKC,31.49,31.5
MMC,23.19,23.11
MMM,58.0,56.62
MNST,28.07,28.48
MO,15.49,15.28
MOLX,13.46,14.23
MON,72.99,71.63
MOT,4.23,4.45
MRK,28.06,28.56
MRO,25.61,25.95
MS,16.33,15.45
MSFT,19.42,19.12
MTB,59.0,55.96
MTG,14.99,15.98
MTW,8.94,8.75
MU,2.7,2.99
MUR,43.17,43.53
MWV,11.3,11.32
MYL,9.61,9.65
NBL,45.86,47.84
NBR,10.86,11.23
NCC,1.72,1.68
NE,22.18,21.83
NEM,36.65,38.11
NI,11.32,10.93
NKE,53.29,51.26
NOC,41.13,42.44
NOV,22.78,23.47
