A,28.06,27.83
AA,13.51,13.12
AAPL,186.04,185.35
ABC,22.74,22.38
ABI,32.37,32.86
ABK,11.25,12.41
ABT,49.15,49.47
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,55.72,54.17
ADBE,32.83,33.04
ADI,27.09,27.58
ADM,28.89,29.22
ADP,39.29,39.3
ADSK,24.17,23.8
AEE,26.0,25.28
AEP,31.04,30.99
AES,15.37,14.82
AET,28.14,27.83
AFL,42.88,42.74
AGN,57.2,56.76
AIG,45.78,44.11
AIV,14.78,14.75
AIZ,32.25,32.06
AKAM,20.08,19.68
ALL,31.11,30.62
ALTR,20.44,20.51
AMAT,13.41,13.38
AMD,5.8,5.66
AMGN,60.52,60.23
AMP,36.15,36.33
AMT,36.68,36.4
AMZN,92.22,93.36
AN,17.94,18.08
ANF,33.53,32.88
AOC,41.28,40.69
APA,92.3,91.83
APC,63.54,62.73
APD,78.03,77.58
APOL,71.99,73.67
ASH,46.29,46.43
ATI,35.51,34.99
AVB,73.78,72.73
AVP,33.59,33.96
AVY,36.58,36.01
AW,10.66,10.77
AXP,34.06,33.9
AYE,26.91,26.52
AZO,145.17,146.22
BA,54.86,54.15
BAC,17.26,16.92
BAX,56.87,57.01
BBBY,37.79,37.54
BBT,27.44,27.24
BBY,37.8,37.52
BC,16.47,16.89
BCR,78.39,78.61
BDK,46.49,46.29
BDX,69.84,69.75
BEN,101.41,100.6
BF.B,48.51,48.22
BHI,43.37,42.66
BIG,24.6,25.02
BIIB,50.9,50.52
BJS,19.65,19.43
BK,29.43,28.99
BLL,49.88,49.2
BMC,37.98,37.53
BMS,26.47,25.91
BMY,22.74,22.52
BNI,81.1,79.83
BRCM,30.03,30.69
BRL,49.13,49.21
BSC,84.11,86.72
BSX,10.63,10.59
BTU,37.85,37.22
BUD,47.74,47.7
BXP,66.07,65.55
C,4.75,4.84
CA,22.18,21.99
CAG,21.86,21.68
CAH,27.03,26.8
CAM,38.33,37.82
CAT,52.2,51.33
CB,50.95,50.41
CBE,37.63,37.57
CBG,11.94,11.74
CBH,37.67,38.01
CBS,12.48,12.05
CC,4.76,4.87
CCE,20.98,21.41
CCL,33.5,33.28
CCU,31.35,32.14
CEG,32.53,32.37
CELG,55.17,55.9
CFC,6.85,6.96
CHK,28.8,28.4
CHRW,57.49,57.75
CI,28.53,28.09
CIEN,16.3,16.28
CINF,26.1,25.99
CIT,24.22,25.39
CL,76.56,76.28
CLX,58.57,58.82
CMA,29.98,29.67
CMCSA,17.38,16.88
CME,306.35,308.19
CMI,44.79,44.81
CMS,13.53,13.4
CNP,12.59,12.43
CNX,45.86,45.11
COF,35.48,35.73
COH,33.22,32.92
COL,50.65,50.8
COP,45.39,45.16
COST,56.95,56.38
COV,43.55,44.2
CPB,32.94,32.62
CPWR,7.37,7.33
CSC,53.54,52.71
CSCO,23.51,23.54
CSX,43.17,41.86
CTAS,30.5,30.31
CTL,33.84,33.6
CTSH,39.09,38.66
CTX,23.26,23.83
CTXS,38.63,39.23
CVG,10.47,9.94
CVH,20.44,19.96
CVS,35.96,35.74
CVX,71.12,70.43
CZN,11.07,11.49
D,34.62,34.5
DD,32.64,32.14
DDR,38.97,40.58
DDS,16.07,16.26
DE,43.65,42.92
DELL,15.28,15.26
DF,17.77,17.79
DFS,16.12,16.23
DGX,52.24,52.19
DHI,11.86,11.41
DHR,67.52,67.32
DIS,27.93,27.46
DOV,38.535,38.76
DOW,26.34,26.07
DRI,33.53,34.13
DTE,35.57,35.14
DTV,27.46,27.58
DUK,15.89,15.74
DVN,68.24,67.33
DYN,2.62,2.55
EBAY,23.93,23.6
ECL,46.0,46.23
ED,41.29,40.94
EDS,18.75,19.05
EFX,29.1,29.14
EIX,33.93,33.58
EK,5.0,4.78
EL,36.77,37.08
EMC,17.13,17.04
EMN,55.07,53.54
EMR,40.04,40.08
EOG,82.32,83.51
EP,10.54,10.32
EQ,43.91,44.26
EQR,30.78,30.7
ERTS,19.18,19.05
ESRX,78.0,77.58
ESV,43.14,42.54
ETFC,1.76,1.75
ETN,57.39,56.59
ETR,80.35,79.86
EXC,50.05,49.62
EXPD,34.98,35.15
EXPE,23.95,23.95
F,7.48,7.21
FCX,69.81,68.61
FDO,26.28,26.4
FDX,74.99,75.22
FE,46.12,45.72
FHN,13.39,13.23
FII,26.27,26.37
FIS,25.17,25.51
FISV,48.1,48.2
FITB,9.99,10.13
FLR,51.59,50.85
FNM,28.0,28.27
FO,43.47,42.98
FPL,55.1,55.23
FRE,25.53,26.18
FRX,29.79,29.44
GAS,36.95,36.59
GCI,11.7,12.51
GD,65.32,64.6
GE,16.83,16.42
GENZ,56.76,56.73
GGP,34.8,37.37
GILD,46.63,46.5
GIS,63.51,64.38
GLW,15.2,15.31
GM,23.6,24.2
GME,26.91,26.47
GNW,12.7,11.95
GOOG,499.76,495.85
GPC,37.55,38.06
GPS,21.42,21.4
GR,53.91,54.34
GS,184.77,184.35
GT,17.31,17.03
GWW,89.91,89.36
HAL,27.47,27.12
HAR,34.35,33.88
HAS,27.63,27.75
