A,25.6,25.55
AA,12.64,12.56
AAPL,167.81,169.22
ABC,21.14,21.05
ABI,32.37,32.86
ABK,11.25,12.41
ABT,45.58,45.39
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,45.08,45.32
ADBE,32.49,32.84
ADI,28.21,28.42
ADM,28.12,28.67
ADP,38.26,39.07
ADSK,24.4,24.51
AEE,26.58,27.05
AEP,31.31,31.49
AES,14.04,14.26
AET,29.89,29.62
AFL,40.56,41.87
AGN,55.71,55.43
AIG,34.42,32.85
AIV,11.46,11.95
AIZ,28.51,29.24
AKAM,18.07,18.42
ALL,28.22,28.63
ALTR,19.36,19.48
AMAT,13.53,13.74
AMD,3.53,3.7
AMGN,60.71,60.64
AMP,29.25,29.82
AMT,33.19,33.12
AMZN,84.88,85.0
AN,19.26,19.11
ANF,32.26,32.55
AOC,41.67,41.67
APA,86.86,88.87
APC,52.32,53.89
APD,75.22,76.64
APOL,64.54,64.84
ASH,46.29,46.43
ATI,28.7,29.25
AVB,65.13,65.16
AVP,32.62,32.66
AVY,30.75,31.3
AW,10.66,10.77
AXP,32.96,32.85
AYE,25.35,25.8
AZO,151.8,153.25
BA,45.18,45.87
BAC,17.46,17.46
BAX,56.28,56.29
BBBY,35.2,35.81
BBT,28.0,28.03
BBY,36.92,37.49
BC,16.47,16.89
BCR,75.39,75.56
BDK,43.17,44.82
BDX,68.29,68.85
BEN,94.19,94.57
BF.B,43.54,44.77
BHI,38.1,38.71
BIG,23.1,23.81
BIIB,49.57,49.97
BJS,14.68,15.45
BK,29.05,29.12
BLL,50.47,50.08
BMC,35.13,35.45
BMS,26.73,26.92
BMY,22.37,22.57
BNI,83.75,84.77
BRCM,27.92,28.02
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.45,11.37
BTU,35.14,35.84
BUD,47.74,47.7
BXP,58.39,59.4
C,4.63,4.7
CA,22.7,22.99
CAG,19.9,20.21
CAH,35.09,35.63
CAM,35.32,36.66
CAT,46.03,47.3
CB,48.76,49.04
CBE,32.36,32.76
CBG,12.3,12.11
CBH,37.67,38.01
CBS,10.7,10.74
CC,4.76,4.87
CCE,20.25,20.41
CCL,30.48,30.88
CCU,31.35,32.14
CEG,30.18,31.32
CELG,53.35,53.15
CFC,6.85,6.96
CHK,23.4,23.79
CHRW,56.11,57.57
CI,30.28,29.87
CIEN,13.35,13.43
CINF,24.69,24.9
CIT,24.22,25.39
CL,73.3,73.16
CLX,58.44,58.69
CMA,27.37,27.09
CMCSA,14.76,15.07
CME,273.83,276.12
CMI,46.2,47.03
CMS,13.52,13.57
CNP,12.68,12.8
CNX,39.64,40.45
COF,35.68,36.48
COH,29.11,28.75
COL,43.65,44.4
COP,43.98,44.2
