A,16.41,16.32
AA,10.07,10.39
AAPL,94.0,95.43
ABC,33.36,35.22
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.03,53.16
ACAS,3.0,3.24
ACE,52.73,52.75
ACS,39.14,39.49
ADBE,21.53,22.32
ADI,18.76,19.98
ADM,26.46,28.65
ADP,37.69,37.92
ADSK,17.87,19.13
AEE,31.63,33.05
AEP,29.34,30.26
AES,7.06,7.99
AET,23.65,24.8
AFL,41.87,46.15
AGN,34.38,36.37
AIG,1.79,1.8
AIV,11.5,13.57
AIZ,22.26,25.75
AKAM,13.98,14.9
ALL,26.19,30.03
ALTR,15.75,16.64
AMAT,10.26,10.75
AMD,2.28,2.25
AMGN,58.08,59.38
AMP,19.3,21.8
AMT,26.57,28.27
AMZN,49.78,52.63
AN,8.95,9.61
ANF,20.7,21.85
AOC,41.33,42.87
APA,72.97,74.6
APC,38.08,40.2
APD,49.22,50.42
APOL,72.63,75.6
ASH,46.29,46.43
ATI,24.0,24.79
AVB,62.92,68.03
AVP,23.23,23.37
AVY,31.3,33.22
AW,10.66,10.77
AXP,19.64,20.06
AYE,31.755,32.56
AZO,129.5,133.5
BA,39.21,41.9
BAC,14.18,15.1
BAX,51.0,53.1
BBBY,23.91,25.24
BBT,27.2,29.7
BBY,25.92,27.68
BC,16.47,16.89
BCR,80.78,82.51
BDK,41.65,44.33
BDX,66.48,68.24
BEN,59.68,63.03
BF.B,50.76,51.46
BHI,31.38,31.52
BIG,15.43,15.62
BIIB,46.19,49.12
BJS,11.5,11.83
BK,26.57,29.04
BLL,39.73,41.02
BMC,24.63,25.34
BMS,25.65,26.12
BMY,22.23,22.5
BNI,71.88,75.41
BRCM,17.95,18.64
BRL,64.96,65.7
BSC,84.11,86.72
BSX,7.34,7.43
BTU,25.17,25.57
BUD,47.74,47.7
BXP,54.99,61.16
C,7.59,8.23
CA,17.35,18.56
CAG,14.33,15.05
CAH,31.86,34.35
CAM,21.04,21.2
CAT,42.73,43.8
CB,50.07,51.62
CBE,27.52,29.87
CBG,3.75,4.11
CBH,37.67,38.01
CBS,7.93,7.97
CC,4.76,4.87
CCE,10.27,10.68
CCL,20.88,22.87
CCU,31.35,32.14
CEG,27.8,28.74
