A,31.0,30.52
AA,15.19,14.25
AAPL,212.29,208.072
ABC,27.11,26.58
ABI,32.37,32.86
ABK,11.25,12.41
ABT,56.21,55.56
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,63.1,63.92
ADBE,36.51,35.82
ADI,29.13,29.06
ADM,30.94,30.44
ADP,42.44,42.15
ADSK,25.96,25.69
AEE,27.21,26.52
AEP,36.73,36.11
AES,13.73,13.37
AET,32.58,31.88
AFL,51.49,50.47
AGN,61.31,59.75
AIG,28.01,27.55
AIV,16.52,15.8
AIZ,30.23,31.3
AKAM,27.07,26.72
ALL,31.16,30.83
ALTR,21.61,22.18
AMAT,13.83,13.58
AMD,9.01,8.99
AMGN,57.41,56.63
AMP,41.85,40.75
AMT,44.5,43.98
AMZN,127.27,126.62
AN,18.33,18.67
ANF,31.55,30.68
AOC,42.93,43.36
APA,107.32,105.06
APC,67.11,64.15
APD,81.34,79.86
APOL,60.28,60.9
ASH,46.29,46.43
ATI,45.8,43.91
AVB,79.23,77.3
AVP,32.41,32.1
AVY,39.57,38.66
AW,10.66,10.77
AXP,42.99,42.16
AYE,22.74,22.34
AZO,156.98,157.33
BA,60.3,59.2
BAC,16.46,15.47
BAX,60.91,59.6
BBBY,40.0,39.52
BBT,28.5,29.08
BBY,38.72,38.17
BC,16.47,16.89
BCR,82.18,80.82
BDK,69.92,68.28
BDX,76.86,76.15
BEN,108.99,104.72
BF.B,53.81,52.66
BHI,46.94,46.63
BIG,30.23,30.1
BIIB,54.34,53.21
BJS,21.29,21.23
BK,30.91,30.67
BLL,51.64,51.14
BMC,39.11,38.17
BMS,29.91,28.91
BMY,25.42,24.95
BNI,99.17,99.25
BRCM,29.71,29.49
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.36,9.2
BTU,48.01,45.7
BUD,47.74,47.7
BXP,68.88,65.84
C,3.45,3.27
CA,23.61,23.37
CAG,23.65,23.37
CAH,32.74,32.03
CAM,41.89,40.5
CAT,59.5,56.85
CB,49.63,48.75
CBE,43.34,43.56
CBG,13.58,13.04
CBH,37.67,38.01
CBS,13.58,13.2
CC,4.76,4.87
CCE,21.1,20.85
CCL,35.13,34.21
CCU,31.35,32.14
CEG,34.66,33.61
CELG,57.92,57.79
CFC,6.85,6.96
CHK,27.91,27.18
CHRW,57.95,57.63
CI,38.31,37.05
CIEN,26.16,26.67
CINF,26.98,26.84
CIT,24.22,25.39
CL,80.24,79.07
CLX,61.69,61.0
CMA,34.35,35.82
CMCSA,16.51,16.0
CME,330.67,311.02
CMI,51.31,49.47
CMS,15.92,15.54
CNP,14.83,14.56
CNX,51.38,49.75
COF,42.86,42.7
COH,35.32,34.1
COL,55.91,54.47
COP,53.03,52.24
COST,58.17,57.52
COV,43.55,44.2
CPB,32.83,32.62
CPWR,7.91,8.12
CSC,56.47,54.99
CSCO,24.49,23.98
CSX,47.18,45.36
CTAS,26.29,25.77
CTL,35.24,34.43
CTSH,47.2,46.8
CTX,23.26,23.83
CTXS,42.94,42.81
CVG,14.93,14.97
CVH,26.22,24.61
CVS,33.8,33.24
CVX,78.15,76.24
CZN,11.07,11.49
D,39.11,38.53
DD,34.51,33.15
DDR,38.97,40.58
DDS,16.07,16.26
DE,55.93,55.45
DELL,14.56,14.39
DF,18.05,18.51
DFS,14.8,14.23
DGX,60.56,59.77
DHI,12.11,11.55
DHR,75.86,74.71
DIS,31.14,30.61
DOV,45.33,44.85
DOW,30.27,28.67
DRI,36.6,36.55
DTE,43.78,42.85
DTV,33.15,32.13
DUK,16.94,16.68
