A,29.2,29.54
AA,12.99,13.0
AAPL,205.5,204.19
ABC,25.19,24.98
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.3,54.41
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,56.01,56.09
ADBE,36.04,36.17
ADI,29.49,29.84
ADM,31.35,31.4
ADP,44.19,44.0
ADSK,23.88,24.03
AEE,25.82,26.0
AEP,32.19,32.16
AES,12.69,13.2
AET,29.5,29.76
AFL,44.83,45.43
AGN,59.29,59.33
AIG,35.24,34.68
AIV,13.11,13.29
AIZ,31.34,31.15
AKAM,24.32,24.29
ALL,29.01,29.1
ALTR,21.18,21.07
AMAT,12.36,12.43
AMD,7.01,7.11
AMGN,56.74,57.08
AMP,38.26,38.14
AMT,40.89,41.25
AMZN,133.45,134.03
AN,17.5,17.63
ANF,40.06,40.81
AOC,42.93,43.36
APA,97.79,97.95
APC,62.2,62.37
APD,82.43,83.34
APOL,55.8,55.63
ASH,46.29,46.43
ATI,35.03,35.35
AVB,71.73,71.11
AVP,35.42,35.47
AVY,38.67,39.29
AW,10.66,10.77
AXP,41.77,41.72
AYE,22.24,22.34
AZO,147.2,150.29
BA,51.97,52.93
BAC,16.21,15.95
BAX,55.49,54.75
BBBY,37.5,37.45
BBT,25.18,24.99
BBY,43.0,43.26
BC,16.47,16.89
BCR,81.87,82.0
BDK,62.31,62.42
BDX,75.57,75.53
BEN,111.62,112.46
BF.B,51.39,51.1
BHI,40.81,41.59
BIG,24.22,24.2
BIIB,47.24,47.45
BJS,18.87,19.12
BK,26.45,26.62
BLL,50.63,50.75
BMC,39.12,39.21
BMS,28.99,29.4
BMY,25.24,25.65
BNI,98.4,98.31
BRCM,29.39,29.56
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.64,8.64
BTU,45.63,46.0
BUD,47.74,47.7
BXP,65.96,65.98
C,4.23,4.17
CA,22.11,22.33
CAG,22.49,22.52
CAH,32.39,32.48
CAM,38.23,38.49
CAT,58.02,59.04
CB,50.33,50.59
CBE,43.34,43.56
CBG,11.35,11.25
CBH,37.67,38.01
CBS,13.21,13.55
CC,4.76,4.87
CCE,20.32,20.37
CCL,32.48,33.03
CCU,31.35,32.14
CEG,31.98,32.69
CELG,55.33,55.75
CFC,6.85,6.96
