A,32.2,31.98
AA,38.61,39.65
AAPL,183.75,185.06
ABC,41.86,41.76
ABI,33.49,33.76
ABK,4.8,4.71
ABT,51.58,51.28
ACAS,31.49,31.11
ACE,61.28,60.33
ACS,52.64,53.21
ADBE,39.6,40.0
ADI,34.12,33.73
ADM,43.98,44.56
ADP,43.36,42.85
ADSK,38.175,38.83
AEE,45.77,45.99
AEP,43.85,43.82
AES,17.75,17.93
AET,43.66,43.53
AFL,66.39,65.84
AGN,53.57,53.19
AIG,45.44,44.15
AIV,39.18,38.58
AIZ,67.28,65.54
AKAM,36.31,36.84
ALL,50.05,49.46
ALTR,22.59,22.62
AMAT,19.33,19.51
AMD,6.99,6.93
AMGN,42.36,42.02
AMP,48.76,47.93
AMT,44.41,43.99
AMZN,73.73,72.79
AN,16.21,15.94
ANF,75.54,73.06
AOC,46.19,46.34
APA,136.22,138.18
APC,76.82,77.62
APD,97.28,98.44
APOL,48.89,47.95
ASH,56.56,56.57
ATI,74.49,76.58
AVB,99.9,99.87
AVP,39.55,39.66
AVY,50.1,49.41
AW,12.61,12.39
AXP,48.95,48.85
AYE,51.57,51.17
AZO,125.63,122.76
BA,84.71,84.76
BAC,38.21,37.33
BAX,61.95,61.7
BBBY,32.78,32.13
BBT,35.6,34.5
BBY,44.0,42.05
BC,16.75,16.22
BCR,92.03,92.38
BDK,67.93,67.65
BDX,87.31,88.0
BEN,97.96,97.48
BF.B,69.95,70.82
BHI,79.48,81.3
BIG,28.0,27.82
BIIB,62.4,62.7
BJS,29.0,29.32
BK,44.45,43.73
BLL,53.6,54.48
BMC,35.47,35.61
BMS,26.51,27.02
BMY,22.8,22.79
BNI,102.72,103.78
BRCM,26.21,26.14
BRL,40.3,38.1
BSC,10.31,10.16
BSX,13.55,13.68
BTU,66.58,69.21
BUD,51.0,51.12
BXP,101.66,99.58
C,24.77,24.3
CA,23.25,22.9
CAG,22.98,23.12
CAH,54.22,54.17
CAM,48.27,50.47
CAT,82.1,82.42
CB,53.5,52.99
CBE,43.3,43.37
CBG,22.9,22.29
CBH,37.67,38.01
CBS,24.51,24.55
CC,4.76,4.87
CCE,22.05,21.61
CCL,40.48,40.46
CCU,29.86,29.84
CEG,80.95,80.17
CELG,63.43,62.47
CFC,5.05,5.04
CHK,56.58,56.55
CHRW,64.35,64.34
CI,41.03,41.17
CIEN,32.82,33.14
CINF,35.38,35.03
CIT,12.9,12.25
CL,72.08,71.69
CLX,56.39,55.98
CMA,39.31,38.82
CMCSA,21.76,22.05
CME,473.99,465.32
CMI,68.18,68.12
CMS,14.74,14.66
CNP,15.23,15.39
CNX,87.75,91.59
COF,54.29,53.76
COH,35.32,34.28
COL,62.75,63.42
COP,88.0,89.45
COST,72.4,71.2
COV,49.14,49.41
CPB,35.29,35.34
CPWR,7.91,7.95
CSC,42.57,43.81
CSCO,26.0,25.7
CSX,63.17,64.03
CTAS,29.91,29.71
CTL,35.72,34.96
CTSH,30.45,29.84
CTX,22.38,21.67
CTXS,33.95,34.38
CVG,15.37,15.52
CVH,44.8,44.98
CVS,41.61,41.52
CVX,95.5,97.44
CZN,10.46,10.5
D,45.51,45.01
DD,48.81,49.33
DDR,41.77,41.07
DDS,19.8,19.0
DE,85.47,86.82
DELL,19.01,18.84
DF,23.13,23.27
DFS,18.48,17.99
DGX,49.74,49.86
DHI,15.83,15.19
DHR,76.1,77.33
DIS,34.76,34.56
DOV,51.76,51.78
DOW,41.0,41.27
DRI,36.57,36.75
DTE,42.29,42.4
DTV,27.31,27.4
DUK,18.6,18.55
DVN,116.54,117.33
DYN,8.46,9.02
