A,33.2,33.66
AA,13.75,13.57
AAPL,223.71,224.84
ABC,27.95,28.05
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.81,55.03
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,35.05,35.15
ADI,29.76,30.08
ADM,30.56,30.24
ADP,43.24,43.88
ADSK,29.06,29.18
AEE,25.58,25.57
AEP,34.26,34.15
AES,11.44,11.26
AET,31.12,31.65
AFL,51.46,52.47
AGN,62.6,62.11
AIG,33.9,36.24
AIV,17.84,17.94
AIZ,32.42,32.61
AKAM,30.53,31.27
ALL,31.65,31.6
ALTR,24.69,25.02
AMAT,12.26,12.53
AMD,8.6,8.92
AMGN,57.55,57.78
AMP,42.92,42.85
AMT,42.86,43.11
AMZN,128.68,130.51
AN,18.93,19.01
ANF,43.12,43.42
AOC,42.93,43.36
APA,106.41,106.59
APC,71.4,71.29
APD,74.33,74.4
APOL,61.93,63.362
ASH,46.29,46.43
ATI,49.65,49.46
AVB,84.8,84.98
AVP,31.2,31.44
AVY,32.04,32.36
AW,10.66,10.77
AXP,39.94,39.72
AYE,23.13,23.37
AZO,167.36,168.09
BA,68.14,70.01
BAC,17.01,17.11
BAX,59.15,58.48
BBBY,41.11,41.67
BBT,28.85,29.63
BBY,39.01,38.96
BC,16.47,16.89
BCR,83.09,83.23
BDK,67.03,69.52
BDX,78.47,78.92
BEN,108.45,107.43
BF.B,55.62,54.79
BHI,50.02,49.98
BIG,35.91,35.88
BIIB,57.9,58.71
BJS,22.56,22.57
BK,29.91,29.62
BLL,53.88,54.13
BMC,38.26,38.85
BMS,29.45,29.15
BMY,25.09,25.65
BNI,88.4,89.1
BRCM,31.6,32.83
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.7,7.65
BTU,48.18,48.53
BUD,47.74,47.7
BXP,72.76,73.46
C,3.96,3.96
CA,22.8,22.6
CAG,25.25,25.22
CAH,35.16,35.02
CAM,43.52,44.09
CAT,59.11,58.78
CB,51.63,50.9
CBE,43.34,43.56
CBG,14.14,13.95
CBH,37.67,38.01
CBS,14.45,14.75
CC,4.76,4.87
CCE,26.11,26.06
CCL,36.62,37.17
CCU,31.35,32.14
CEG,36.38,36.79
CELG,61.64,61.91
CFC,6.85,6.96
CHK,25.9,25.66
CHRW,53.53,53.67
CI,33.91,34.33
CIEN,26.16,26.67
CINF,28.43,28.38
CIT,24.22,25.39
CL,84.34,83.58
CLX,61.99,62.35
CMA,35.8,36.49
CMCSA,17.43,17.53
CME,308.88,307.9
CMI,61.37,60.23
CMS,15.75,15.73
CNP,14.14,14.12
CNX,53.53,53.68
COF,38.93,39.09
COH,38.99,38.58
COL,60.4,60.9
COP,50.87,51.47
COST,60.04,59.84
COV,43.55,44.2
CPB,34.07,33.88
CPWR,8.41,8.43
CSC,53.37,53.56
CSCO,25.87,25.872
CSX,49.42,49.89
CTAS,26.24,26.42
CTL,34.01,34.18
CTSH,50.2,50.81
CTX,23.26,23.83
CTXS,46.07,46.62
CVG,14.93,14.97
CVH,23.68,23.75
CVS,34.65,34.85
CVX,74.14,73.96
CZN,11.07,11.49
D,39.3,39.38
DD,35.2,35.2
DDR,38.97,40.58
DDS,16.07,16.26
DE,59.35,58.49
DELL,14.25,14.31
DF,15.99,15.7
DFS,14.51,14.38
DGX,55.47,55.75
DHI,13.1,13.01
DHR,77.42,77.92
DIS,33.18,33.33
DOV,46.45,46.33
DOW,29.2,29.06
DRI,41.94,42.25
DTE,44.91,44.81
DTV,34.72,35.05
DUK,16.46,16.47
DVN,70.98,71.85
DYN,8.1,8.08
EBAY,25.46,25.56
ECL,42.44,42.58
ED,43.78,43.74
EDS,18.75,19.05
EFX,32.99,33.21
EIX,34.03,34.1
EK,6.02,5.98
EL,61.48,61.86
EMC,18.55,18.72
EMN,61.38,61.58
EMR,48.12,47.99
EOG,97.89,98.84
EP,11.23,11.35
EQ,43.91,44.26
EQR,38.41,38.41
ERTS,17.64,17.89
ESRX,97.99,98.59
ESV,56.7,58.19
ETFC,1.68,1.67
ETN,72.5,72.46
ETR,79.02,79.52
EXC,45.1,45.11
EXPD,36.56,37.05
EXPE,22.88,23.01
F,12.88,12.82
FCX,80.23,80.08
FDO,35.66,35.63
FDX,87.01,87.26
FE,39.46,39.76
FHN,13.24,13.26
FII,25.97,26.03
FIS,23.1,23.18
FISV,49.96,50.5
FITB,12.76,12.96
FLR,45.38,45.28
FNM,28.0,28.27
FO,46.44,47.03
FPL,46.98,46.97
FRE,25.53,26.18
FRX,30.02,30.76
GAS,42.51,42.4
GCI,16.01,16.08
GD,73.47,73.94
GE,16.49,16.51
GENZ,57.25,57.6
GGP,34.8,37.37
GILD,47.46,47.28
GIS,72.11,72.25
GLW,18.41,18.48
GM,23.6,24.2
GME,18.03,18.28
GNW,16.38,16.5
GOOG,563.75,576.45
GPC,40.5,40.58
GPS,22.26,22.37
GR,70.77,71.2
GS,170.26,171.94
GT,13.68,13.6
GWW,107.37,108.08
HAL,30.85,30.64
HAR,43.97,43.97
HAS,37.67,38.01
HBAN,5.2,5.25
HCBK,13.56,13.64
HD,31.59,31.71
HES,60.36,61.27
HIG,26.55,27.26
HNZ,46.26,46.36
HOG,26.65,26.96
HON,42.17,42.34
HOT,41.47,41.9
HPC,18.13,18.74
HPQ,51.86,51.78
HRB,16.69,16.57
HSP,53.49,54.21
HST,12.52,12.7
HSY,41.61,41.5
HUM,47.84,48.32
IACI,21.6,22.06
IBM,125.985,125.62
ICE,109.84,110.0
IFF,43.83,43.94
IGT,16.97,16.87
INTC,20.93,21.19
INTU,33.87,34.47
IP,25.07,25.11
IPG,8.47,8.58
IR,39.32,40.39
ITT,53.21,53.02
ITW,46.71,46.74
JAVA,17.25,17.54
JBL,17.04,17.54
JCI,31.87,31.19
JCP,30.27,30.31
JDSU,11.66,11.47
JEC,42.87,42.9
JNJ,64.49,64.29
JNPR,29.88,30.39
JNS,13.82,13.95
JNY,15.13,15.02
JPM,42.87,42.93
JWN,39.27,39.15
K,52.47,52.51
KBH,24.01,24.99
KEY,7.35,7.56
KFT,29.27,29.38
KG,12.27,12.22
KIM,14.75,14.75
KLAC,29.78,30.13
KMB,60.1,59.48
KO,54.26,54.2
KR,22.37,22.15
KSS,54.09,53.13
LEG,21.1,21.55
LEH,53.51,55.57
LEN,17.29,16.93
LH,71.87,72.32
LIZ,18.05,18.41
LLL,92.21,92.56
LLTC,27.2,28.03
LLY,35.24,35.34
LM,28.97,28.81
LMT,82.49,82.58
LNC,27.38,27.21
LOW,23.98,24.29
LSI,5.51,5.62
LTD,23.6,23.49
LTR,42.95,43.68
LUK,25.25,25.02
LUV,12.7,12.82
LXK,35.23,36.02
M,20.66,20.98
MAR,28.03,28.1
MAS,14.64,14.86
MAT,22.71,22.89
MBI,12.4,14.58
MCD,65.02,64.94
MCHP,26.99,27.28
MCK,60.26,60.59
MCO,28.04,27.75
MDP,33.19,33.34
MDT,44.69,44.63
MER,52.37,54.42
MET,40.95,41.78
MHP,35.4,35.04
MHS,63.09,62.79
MI,7.47,7.63
MIL,105.1,105.25
MKC,37.91,38.1
MMC,24.03,24.01
MMM,81.92,81.56
MNST,28.07,28.48
MO,20.8,20.82
MOLX,21.45,21.87
MON,71.73,71.11
MOT,6.94,7.11
MRK,36.95,36.67
MRO,30.97,31.49
MS,29.22,29.97
MSFT,28.86,28.97
MTB,78.79,79.56
MTG,14.99,15.98
MTW,41.0,42.08
MU,9.62,9.87
MUR,53.39,53.94
MWV,24.92,25.16
MYL,21.64,21.81
NBL,73.38,73.55
NBR,22.17,22.52
NCC,16.8,17.24
NE,48.9,49.93
NEM,51.12,50.27
NI,15.47,15.55
NKE,68.77,69.12
NOC,63.86,64.55
NOV,43.36,43.71
NOVL,5.87,5.81
NSC,54.0,53.87
NSM,14.65,14.83
NTAP,32.49,33.18
NTRS,54.71,54.03
NUE,44.99,45.03
NVDA,17.58,17.59
NVLS,22.78,23.31
NWL,15.0,15.32
NWS.A,19.1,19.48
NYT,11.65,11.69
NYX,28.62,28.39
ODP,7.92,8.03
OMC,38.19,38.84
OMX,23.64,23.22
ORCL,24.79,24.87
OXY,81.34,81.97
PAYX,31.61,31.79
PBG,35.61,35.48
PBI,22.86,23.11
PCAR,39.46,39.76
PCG,42.89,42.97
PCL,36.96,36.75
PCP,120.58,122.53
PDCO,30.14,30.2
PEG,30.6,30.55
PEP,64.3,64.43
PFE,17.21,17.15
PFG,25.16,25.43
PG,63.23,63.01
PGN,38.6,38.69
PGR,17.18,17.06
PH,63.46,63.82
PHM,11.5,11.36
PKI,23.58,23.5
PLD,13.34,13.8
PLL,40.96,41.04
PNC,56.49,57.4
PNW,37.56,37.41
POM,16.92,16.97
PPG,62.98,63.7
PPL,28.85,29.07
PRU,55.5,55.81
PSA,87.75,87.81
PTV,24.58,25.02
PX,78.84,79.01
Q,4.74,4.77
QCOM,38.56,38.88
QLGC,19.34,19.49
R,36.67,36.43
RAI,52.61,52.95
RDC,27.69,28.16
RF,7.01,7.29
RHI,29.93,30.18
RIG,137.96,140.65
RL,82.69,82.35
ROH,54.14,55.4
ROK,56.03,56.16
RRC,51.58,51.36
RRD,20.38,20.53
RSH,21.58,22.7
RTN,56.99,57.1
RX,23.61,23.95
S,3.59,3.65
SAF,47.64,47.95
SBUX,23.56,24.23
SCHW,18.99,19.06
SE,22.02,22.32
SEE,20.69,20.84
SGP,21.28,21.96
SHLD,100.89,103.28
SHW,65.39,64.7
SIAL,52.45,52.97
SII,43.04,43.39
SLB,64.01,64.2
SLE,13.93,13.82
SLM,12.26,12.19
SNA,43.18,43.65
SNDK,33.7,34.06
SO,32.32,32.36
SOV,11.6,11.75
SPG,81.14,80.77
SPLS,22.97,22.96
SRE,50.57,50.68
SSP,42.59,42.98
STI,26.02,26.49
STJ,38.48,38.06
STR,43.92,43.74
STT,46.0,45.31
STZ,15.83,15.62
SUN,29.0,29.93
SVU,16.19,16.09
SWK,59.18,59.38
SWY,24.56,24.48
SYK,54.94,55.29
SYMC,17.09,17.45
SYY,28.74,28.41
T,25.62,25.52
TAP,43.01,43.01
TDC,30.22,29.76
TE,15.73,15.9
TEG,46.42,46.82
TEL,34.73,34.68
TER,10.75,10.89
TEX,67.93,69.1
TGT,52.79,52.64
THC,5.33,5.37
TIE,14.05,14.09
TIF,45.82,45.89
TJX,41.67,41.87
TLAB,7.28,7.44
TMK,50.44,50.92
TMO,50.14,50.41
TROW,53.53,53.44
TRV,53.56,52.89
TSN,17.47,17.51
TSO,13.3,13.9
TSS,15.02,15.04
TT,44.4,45.05
TWX,30.68,30.53
TXN,24.19,24.59
TXT,21.17,21.81
TYC,40.15,40.89
UIS,4.17,4.36
UNH,33.02,33.24
UNM,22.58,22.77
UNP,70.75,71.6
UPS,60.23,60.73
USB,24.8,24.96
UST,56.09,56.85
UTX,71.97,71.79
