A,17.01,17.93
AA,9.54,9.55
AAPL,97.96,100.06
ABC,30.19,30.6
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.94,51.97
ACAS,3.51,3.37
ACE,52.73,52.75
ACS,40.6,39.44
ADBE,22.45,22.89
ADI,16.5,18.06
ADM,26.63,27.14
ADP,38.03,39.12
ADSK,18.0,18.26
AEE,32.95,32.95
AEP,29.07,29.22
AES,7.06,7.17
AET,21.47,20.5
AFL,43.53,43.56
AGN,39.5,38.35
AIG,1.92,1.93
AIV,11.65,11.09
AIZ,23.59,23.18
AKAM,13.64,13.96
ALL,26.46,26.43
ALTR,14.04,14.83
AMAT,9.8,10.31
AMD,2.05,2.27
AMGN,57.95,57.96
AMP,20.13,20.34
AMT,28.62,27.39
AMZN,49.85,51.25
AN,10.04,9.68
ANF,20.15,19.9
AOC,43.76,42.46
APA,65.83,68.19
APC,33.18,34.12
APD,51.24,52.89
APOL,75.08,72.92
ASH,46.29,46.43
ATI,23.78,24.43
AVB,66.14,61.88
AVP,21.33,22.09
AVY,28.12,29.49
AW,10.66,10.77
AXP,24.04,23.29
AYE,31.82,31.8
AZO,119.11,124.51
BA,41.57,40.82
BAC,17.4,16.95
BAX,51.86,51.12
BBBY,24.08,23.79
BBT,29.6,29.6
BBY,23.65,23.75
BC,16.47,16.89
BCR,82.83,82.93
BDK,44.46,44.34
BDX,63.94,62.93
BEN,62.87,61.98
BF.B,50.76,50.22
BHI,28.91,29.19
BIG,15.25,15.4
BIIB,47.62,46.6
BJS,10.25,10.67
BK,29.94,27.63
BLL,37.45,36.76
BMC,24.83,25.4
BMS,25.7,25.41
BMY,22.34,20.4
BNI,75.07,75.2
BRCM,15.2,16.54
BRL,65.65,64.85
BSC,84.11,86.72
BSX,7.44,7.36
BTU,21.52,21.76
BUD,47.74,47.7
BXP,59.31,56.46
C,8.3,8.54
CA,16.11,16.86
CAG,14.03,13.97
CAH,31.29,31.81
CAM,18.3,20.25
CAT,42.05,42.38
CB,50.73,49.0
CBE,28.55,28.07
CBG,4.63,4.15
CBH,37.67,38.01
CBS,7.71,7.45
CC,4.76,4.87
CCE,9.96,9.7
CCL,22.05,21.9
CCU,31.35,32.14
CEG,28.15,26.67
CELG,52.04,50.36
CFC,6.85,6.96
CHK,13.9,14.47
CHRW,49.85,50.18
CI,14.5,14.05
CIEN,7.15,7.03
CINF,28.97,29.07
CIT,5.01,4.83
CL,61.13,59.98
CLX,54.17,53.04
CMA,22.72,21.57
CMCSA,16.38,16.41
CME,218.51,217.9
CMI,24.53,26.87
CMS,9.8,9.72
CNP,12.74,12.59
CNX,26.79,27.81
COF,33.48,32.88
COH,20.66,20.04
COL,34.56,34.68
COP,50.25,51.13
COST,55.06,53.1
COV,36.55,35.61
CPB,29.84,29.08
CPWR,6.33,6.26
CSC,30.08,29.91
CSCO,16.83,17.16
CSX,36.26,34.1
CTAS,25.39,24.89
CTL,25.94,26.15
CTSH,18.14,18.21
CTX,12.14,11.31
CTXS,24.01,24.12
CVG,6.31,6.33
CVH,11.75,11.62
CVS,28.2,28.27
CVX,77.28,75.56
CZN,11.07,11.49
D,35.35,34.99
DD,26.04,26.38
DDR,6.62,5.85
DDS,16.07,16.26
DE,36.06,37.97
DELL,11.61,11.86
DF,15.48,15.38
DFS,10.95,10.35
DGX,47.02,46.84
DHI,8.36,7.77
