A,33.52,32.18
AA,29.71,28.56
AAPL,165.74,161.22
ABC,41.06,40.99
ABI,36.3,35.89
ABK,11.25,12.41
ABT,57.52,56.57
ACAS,21.7,21.13
ACE,52.73,52.75
ACS,53.15,52.59
ADBE,43.88,42.19
ADI,26.11,26.19
ADM,24.49,22.97
ADP,45.64,44.5
ADSK,34.4,34.37
AEE,40.6,40.26
AEP,38.76,38.09
AES,14.73,14.47
AET,43.0,41.1
AFL,57.34,56.45
AGN,55.45,55.62
AIG,21.75,21.22
AIV,36.13,35.27
AIZ,57.95,56.98
AKAM,20.27,19.64
ALL,45.08,44.59
ALTR,20.76,20.4
AMAT,17.0,16.75
AMD,6.12,5.84
AMGN,62.9,60.88
AMP,45.78,44.17
AMT,39.85,38.68
AMZN,80.25,78.03
AN,12.58,12.14
ANF,51.39,50.99
AOC,47.42,46.49
APA,107.37,110.03
APC,59.12,58.02
APD,88.37,86.72
APOL,62.3,64.27
ASH,40.81,38.86
ATI,46.77,44.18
AVB,100.25,98.64
AVP,43.96,42.95
AVY,48.81,48.21
AW,13.41,12.76
AXP,40.0,38.75
AYE,41.39,41.77
AZO,140.79,138.38
BA,65.01,63.03
BAC,32.58,30.6
BAX,69.33,67.91
BBBY,31.84,31.66
BBT,31.3,30.03
BBY,45.5,44.98
BC,16.47,16.89
BCR,94.65,93.98
BDK,64.46,63.3
BDX,87.16,85.78
BEN,105.0,101.56
BF.B,71.53,70.01
BHI,74.2,73.01
BIG,30.92,30.22
BIIB,49.75,48.16
BJS,24.19,23.43
BK,35.22,34.67
BLL,45.17,43.41
BMC,32.0,30.59
BMS,28.59,27.79
BMY,21.38,21.5
BNI,103.59,100.11
BRCM,22.39,22.22
BRL,67.71,67.7
BSC,84.11,86.72
BSX,12.7,12.26
BTU,53.57,51.45
BUD,68.12,68.0
BXP,103.45,101.0
C,19.3,18.3
CA,23.08,22.19
CAG,19.7,19.42
CAH,54.93,53.56
CAM,43.26,42.9
CAT,66.0,63.94
CB,47.9,47.13
CBE,46.63,45.21
CBG,13.16,12.7
CBH,37.67,38.01
CBS,16.6,16.18
CC,4.76,4.87
CCE,17.15,16.79
CCL,38.06,37.9
CCU,31.35,32.14
CEG,66.39,65.73
CELG,69.05,67.49
CFC,6.85,6.96
CHK,45.19,44.66
CHRW,51.26,50.4
CI,41.59,39.67
CIEN,14.13,13.09
CINF,30.79,29.98
CIT,10.63,10.31
CL,76.85,76.45
CLX,61.0,61.85
CMA,29.16,27.26
CMCSA,21.34,20.85
CME,346.2,327.65
CMI,60.66,58.1
CMS,13.44,13.47
CNP,15.62,15.69
CNX,59.38,58.29
COF,44.4,43.33
COH,28.96,28.64
COL,52.33,51.73
COP,78.91,76.48
COST,67.9,67.36
COV,55.14,53.06
CPB,36.25,36.23
CPWR,11.14,10.64
CSC,45.35,44.32
CSCO,22.73,22.28
CSX,59.46,57.98
CTAS,30.84,30.71
CTL,39.5,39.54
CTSH,29.21,28.08
CTX,16.02,15.74
CTXS,29.77,28.51
CVG,15.94,15.98
CVH,35.1,33.86
CVS,37.31,36.49
CVX,84.14,81.22
CZN,11.07,11.49
D,42.11,41.6
DD,44.76,44.0
DDR,35.22,34.61
DDS,12.51,13.21
DE,65.88,63.5
DELL,20.2,20.36
DF,24.51,24.22
DFS,17.05,16.13
DGX,54.19,53.96
DHI,12.55,12.05
DHR,79.89,77.55
DIS,32.44,31.54
DOV,49.05,46.25
DOW,34.98,33.62
DRI,29.06,29.29
DTE,41.61,41.63
DTV,27.35,26.79
DUK,17.15,17.29
DVN,95.39,93.7
DYN,5.53,5.35
EBAY,24.52,23.81
ECL,45.9,45.7
ED,41.14,41.16
EDS,18.75,19.05
EFX,35.44,34.58
EIX,44.7,43.66
EK,15.21,14.74
EL,51.85,51.01
EMC,14.75,13.94
EMN,59.81,57.56
EMR,46.4,44.46
EOG,93.98,93.45
EP,15.68,15.7
EQ,48.5,47.35
EQR,43.74,41.65
ERTS,47.39,46.0
ESRX,73.98,72.5
ESV,63.44,61.32
ETFC,3.5,3.21
ETN,70.95,69.27
ETR,99.34,98.86
EXC,73.66,70.62
EXPD,35.4,34.41
EXPE,17.62,17.82
F,4.54,4.39
FCX,80.37,74.93
FDO,25.12,26.12
FDX,84.5,82.8
FE,68.73,68.72
FHN,11.52,11.01
FII,34.7,34.63
FIS,21.62,21.08
FISV,51.62,49.93
FITB,16.11,15.19
FLR,70.22,65.64
FNM,7.24,6.42
FO,59.25,57.62
FPL,56.56,56.4
FRE,5.33,4.95
FRX,30.6625,30.25
GAS,46.17,45.61
GCI,17.93,17.12
GD,90.28,85.29
GE,28.39,27.7
GENZ,77.62,75.1
GGP,26.26,25.48
GILD,50.9,49.98
GIS,66.75,66.93
GLW,17.09,16.6
GM,11.14,10.68
GME,43.5,43.93
GNW,16.19,15.51
GOOG,460.0,450.26
GPC,42.04,41.5
GPS,19.84,19.14
GR,50.76,48.92
GS,166.15,160.9
GT,21.05,20.52
GWW,90.21,88.21
HAL,41.2,40.13
HAR,33.56,32.56
HAS,38.23,37.12
HBAN,7.78,7.56
HCBK,18.43,17.86
HD,28.95,28.57
HES,94.52,91.4
HIG,63.82,61.75
HNZ,51.59,51.5
HOG,40.89,40.07
HON,48.76,47.99
HOT,36.49,36.28
HPC,21.66,21.5
HPQ,44.99,44.46
HRB,24.7,23.93
HSP,40.01,39.44
HST,14.27,14.05
HSY,36.58,36.42
HUM,45.26,43.54
IACI,21.6,22.06
IBM,117.99,115.0
ICE,92.0,90.5
IFF,40.89,39.88
IGT,21.58,20.11
INTC,21.49,20.52
INTU,30.24,29.6
IP,28.15,27.43
IPG,9.22,8.95
IR,36.25,35.24
ITT,62.0,60.2
ITW,48.99,47.92
JAVA,8.97,8.58
JBL,15.44,14.07
JCI,30.5,29.09
JCP,41.4,39.57
JDSU,10.0,9.77
JEC,68.52,64.7
JNJ,71.49,70.45
JNPR,24.25,23.6
JNS,26.75,26.1
JNY,20.63,20.69
