A,36.15,36.71
AA,32.68,34.84
AAPL,157.71,159.88
ABC,42.48,42.21
ABI,36.03,36.36
ABK,11.25,12.41
ABT,56.1,56.85
ACAS,20.82,20.5
ACE,50.41,50.3
ACS,50.1,50.06
ADBE,41.34,41.22
ADI,30.11,30.67
ADM,28.95,28.98
ADP,40.78,41.57
ADSK,32.8,32.75
AEE,40.25,40.86
AEP,39.37,40.15
AES,16.67,17.04
AET,39.78,40.32
AFL,56.8,55.24
AGN,52.75,51.75
AIG,26.32,26.76
AIV,35.5,34.52
AIZ,65.74,64.52
AKAM,31.61,31.25
ALL,47.09,46.59
ALTR,22.0,21.91
AMAT,17.1,17.21
AMD,4.23,4.23
AMGN,61.96,62.3
AMP,43.37,43.19
AMT,41.9,42.8
AMZN,78.6,78.21
AN,10.59,10.17
ANF,56.22,55.83
AOC,44.93,45.38
APA,107.08,116.56
APC,57.18,59.86
APD,96.69,97.03
APOL,61.26,62.31
ASH,41.79,42.33
ATI,48.55,49.7
AVB,102.45,103.08
AVP,39.52,44.11
AVY,44.54,44.55
AW,11.76,11.73
AXP,37.95,37.54
AYE,44.81,45.65
AZO,130.91,131.25
BA,63.69,63.82
BAC,33.38,33.61
BAX,67.7,68.57
BBBY,28.31,28.01
BBT,28.12,28.96
BBY,40.41,40.39
BC,16.47,16.89
BCR,93.21,92.96
BDK,60.11,60.34
BDX,84.94,85.74
BEN,100.12,100.21
BF.B,70.77,70.88
BHI,81.49,86.12
BIG,29.75,30.49
BIIB,70.34,71.27
BJS,29.71,31.4
BK,36.2,36.05
BLL,44.97,45.91
BMC,33.28,33.3
BMS,27.44,27.89
BMY,21.55,21.51
BNI,102.41,105.5
BRCM,24.38,23.79
BRL,65.95,65.3
BSC,84.11,86.72
BSX,12.02,11.75
BTU,66.32,71.01
BUD,67.78,67.77
BXP,99.19,97.03
C,18.95,18.81
CA,23.29,23.9
CAG,21.71,21.76
CAH,52.0,52.5
CAM,48.99,49.82
CAT,71.52,72.07
CB,47.57,48.24
CBE,43.89,43.5
CBG,16.01,14.03
CBH,37.67,38.01
CBS,17.1,16.88
CC,4.76,4.87
CCE,16.97,16.78
