A,30.2,29.99
AA,35.81,36.03
AAPL,140.87,145.06
ABC,41.35,41.46
ABI,33.9,33.7
ABK,6.68,6.38
ABT,53.9,54.03
ACAS,35.64,35.62
ACE,55.65,55.25
ACS,50.88,50.5
ADBE,36.51,37.2
ADI,29.41,29.21
ADM,42.56,42.38
ADP,42.13,42.39
ADSK,32.93,32.74
AEE,43.22,43.5
AEP,41.2,41.47
AES,16.06,16.24
AET,44.73,43.96
AFL,64.31,64.16
AGN,56.79,56.8
AIG,45.49,44.06
AIV,38.58,37.57
AIZ,61.43,60.57
AKAM,32.32,32.12
ALL,47.81,47.61
ALTR,18.74,18.73
AMAT,20.4,20.33
AMD,6.27,6.22
AMGN,40.6,42.0
AMP,54.6,52.83
AMT,39.69,40.54
AMZN,74.14,73.8
AN,15.83,15.29
ANF,79.5,77.32
AOC,40.54,40.19
APA,115.01,119.75
APC,63.59,64.83
APD,94.21,93.66
APOL,60.0,60.93
ASH,49.6,48.68
ATI,75.86,75.55
AVB,104.13,101.11
AVP,39.89,39.82
AVY,48.45,49.06
AW,10.76,10.7
AXP,47.36,45.36
AYE,49.55,50.51
AZO,119.59,117.92
BA,75.66,76.3
BAC,40.23,39.84
BAX,57.86,57.49
BBBY,31.47,31.32
BBT,34.83,33.53
BBY,42.05,42.28
BC,17.72,16.89
BCR,99.15,97.49
BDK,69.75,67.3
BDX,88.9,87.02
BEN,102.78,100.43
BF.B,67.6,67.06
BHI,66.84,69.69
BIG,23.47,23.31
BIIB,60.79,62.99
BJS,26.27,27.78
BK,44.04,42.72
BLL,46.15,45.87
BMC,33.39,33.13
BMS,25.72,25.5
BMY,21.6,21.2
BNI,95.03,94.1
BRCM,19.16,19.17
BRL,48.4,48.35
BSC,10.67,11.21
BSX,12.93,12.74
BTU,51.2,52.39
BUD,48.11,48.26
BXP,97.7,94.53
C,22.64,22.05
CA,23.15,23.18
CAG,21.96,21.89
CAH,51.56,51.96
CAM,40.89,42.1
CAT,76.04,77.36
CB,49.56,49.81
CBE,40.04,40.07
CBG,21.56,21.31
CBH,36.44,36.04
CBS,23.0,22.93
CC,4.35,4.04
CCE,24.78,24.72
CCL,41.64,41.2
CCU,26.53,26.92
CEG,86.32,87.38
CELG,60.73,61.82
CFC,6.28,6.03
CHK,46.69,47.36
CHRW,56.91,56.24
CI,41.75,41.26
CIEN,31.59,31.5
CINF,38.46,38.12
CIT,12.24,11.85
CL,78.07,77.56
CLX,57.31,57.1
CMA,38.47,37.3
CMCSA,20.08,19.71
CME,498.0,488.93
CMI,51.81,50.06
CMS,13.87,13.75
CNP,14.19,14.22
CNX,70.56,70.59
COF,51.93,51.25
COH,31.86,31.04
COL,56.91,56.88
COP,75.15,76.31
COST,66.5,66.62
COV,42.33,43.75
CPB,33.74,33.28
CPWR,7.7,7.62
CSC,41.29,41.29
CSCO,25.3,24.78
CSX,57.12,56.97
CTAS,29.0,28.82
CTL,34.86,34.22
CTSH,30.36,30.56
CTX,25.48,23.73
CTXS,32.41,32.0
CVG,15.23,15.22
CVH,41.41,40.96
CVS,41.02,41.25
CVX,84.62,84.96
CZN,10.85,10.62
D,40.24,40.65
DD,46.96,46.83
DDR,43.18,42.57
DDS,18.41,17.82
DE,81.98,80.82
DELL,20.27,20.16
DF,20.32,20.23
DFS,16.9,15.99
DGX,45.5,45.06
DHI,16.08,15.2
DHR,77.9,77.22
DIS,31.91,31.76
DOV,42.45,42.13
DOW,37.65,37.81
DRI,34.1,33.28
DTE,38.73,38.87
DTV,25.09,25.24
DUK,17.74,17.94
DVN,103.1,107.59
DYN,7.79,7.86
EBAY,29.46,29.47
ECL,44.06,43.75
ED,40.35,39.93
EDS,17.17,16.85
EFX,35.1,35.03
EIX,48.08,49.05
EK,18.2,17.8
EL,44.8,45.2
EMC,14.85,14.57
EMN,63.3,63.08
EMR,51.73,51.55
EOG,115.76,120.41
EP,15.66,15.6
EQ,40.45,39.6
EQR,43.5,41.58
ERTS,49.57,49.46
ESRX,62.77,62.37
ESV,61.26,62.81
ETFC,4.11,3.99
