A,29.73,30.35
AA,34.9,35.04
AAPL,134.06,139.53
ABC,41.56,41.85
ABI,32.03,32.58
ABK,6.81,6.41
ABT,55.79,55.43
ACAS,36.42,36.71
ACE,58.15,56.82
ACS,49.28,50.13
ADBE,34.51,36.1
ADI,29.74,29.47
ADM,40.3,41.79
ADP,41.1,41.77
ADSK,32.18,32.63
AEE,43.65,43.34
AEP,41.08,40.33
AES,16.18,16.13
AET,43.18,44.23
AFL,64.54,63.95
AGN,56.43,57.56
AIG,45.27,46.11
AIV,38.37,39.0
AIZ,62.85,60.58
AKAM,30.76,32.87
ALL,48.46,48.01
ALTR,18.41,18.78
AMAT,21.05,20.91
AMD,6.2,6.21
AMGN,40.03,40.98
AMP,54.37,54.53
AMT,39.15,40.06
AMZN,73.74,75.95
AN,15.75,16.2201
ANF,77.37,78.63
AOC,41.02,40.88
APA,108.02,110.06
APC,61.36,62.56
APD,90.32,93.99
APOL,58.85,60.54
ASH,46.81,48.01
ATI,72.24,75.33
AVB,104.51,105.29
AVP,40.02,39.96
AVY,48.06,48.93
AW,10.32,10.56
AXP,46.26,47.41
AYE,48.64,48.84
AZO,116.55,119.75
BA,75.25,76.29
BAC,41.75,42.45
BAX,58.17,58.15
BBBY,31.25,31.95
BBT,35.14,35.27
BBY,43.25,43.27
BC,17.46,17.92
BCR,99.66,99.46
BDK,67.73,69.53
BDX,88.49,89.07
BEN,99.73,102.7
BF.B,67.7,67.96
BHI,65.84,65.68
BIG,22.99,23.69
BIIB,58.98,61.46
BJS,24.12,24.73
BK,46.67,44.03
BLL,43.99,45.2
BMC,33.49,33.69
BMS,24.59,25.23
BMY,21.5,21.27
BNI,92.53,93.24
BRCM,17.1,18.65
BRL,47.15,47.58
BSC,9.92,11.25
BSX,12.45,12.85
BTU,48.36,48.91
BUD,46.58,47.15
BXP,94.17,96.9
C,22.96,23.27
CA,22.49,22.75
CAG,22.3,21.87
CAH,52.66,51.84
CAM,40.1,40.45
CAT,74.06,76.03
CB,50.33,50.15
CBE,37.77,39.33
CBG,19.63,22.04
CBH,36.32,36.44
CBS,23.24,23.24
CC,4.14,4.5
CCE,24.75,25.04
CCL,41.14,42.35
CCU,34.49,34.45
CEG,84.33,85.01
CELG,57.76,60.2
CFC,5.89,6.14
CHK,44.3,45.01
CHRW,54.99,57.85
CI,42.0,41.41
CIEN,30.35,31.76
CINF,39.5,39.0
CIT,11.55,13.03
CL,77.66,77.62
CLX,56.85,56.71
CMA,40.07,39.46
CMCSA,19.33,20.21
CME,474.38,488.0
