A,26.48,26.17
AA,12.71,12.89
AAPL,193.0,194.34
ABC,23.35,23.62
ABI,32.37,32.86
ABK,11.25,12.41
ABT,51.45,51.53
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,54.79,55.12
ADBE,34.62,34.65
ADI,26.71,26.52
ADM,32.16,32.39
ADP,41.87,42.32
ADSK,25.85,26.49
AEE,24.68,24.68
AEP,30.84,31.03
AES,13.74,14.03
AET,28.48,29.16
AFL,41.76,42.19
AGN,58.64,59.25
AIG,35.44,35.48
AIV,12.51,12.55
AIZ,30.26,30.83
AKAM,22.77,23.32
ALL,28.6,28.93
ALTR,19.8,19.77
AMAT,12.4,12.4
AMD,4.84,5.04
AMGN,54.36,54.69
AMP,36.68,37.83
AMT,38.7,38.76
AMZN,123.0,126.2
AN,17.98,18.56
ANF,34.47,35.01
AOC,42.93,43.36
APA,97.38,98.87
APC,65.04,64.83
APD,78.89,80.15
APOL,56.04,55.99
ASH,46.29,46.43
ATI,32.05,32.58
AVB,68.65,67.53
AVP,33.0,33.12
AVY,37.44,37.75
AW,10.66,10.77
AXP,37.28,37.21
AYE,22.9,22.68
AZO,139.98,140.32
BA,49.71,49.68
BAC,14.94,15.05
BAX,54.68,55.12
BBBY,36.91,37.14
BBT,24.24,24.47
BBY,39.99,40.24
BC,16.47,16.89
BCR,77.74,78.39
BDK,61.38,61.05
BDX,68.98,70.54
BEN,109.7,110.23
BF.B,49.0,49.43
BHI,41.4,41.18
BIG,25.18,25.07
BIIB,44.13,45.76
BJS,18.92,18.91
BK,26.31,26.9
BLL,49.08,49.5
BMC,37.04,37.23
BMS,27.29,27.59
BMY,22.56,22.64
BNI,96.99,97.23
BRCM,26.95,26.88
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.99,8.08
BTU,42.14,42.21
BUD,47.74,47.7
BXP,61.42,60.06
C,3.99,4.06
CA,21.21,21.52
CAG,21.17,21.4
CAH,28.86,29.5
CAM,38.93,39.24
CAT,57.38,57.6
CB,49.13,49.76
CBE,43.34,43.56
CBG,10.51,10.73
CBH,37.67,38.01
CBS,12.53,12.72
CC,4.76,4.87
