A,29.53,29.66
AA,35.35,34.68
AAPL,130.82,133.27
ABC,41.94,41.43
ABI,32.05,31.84
ABK,5.85,6.7
ABT,54.68,55.66
ACAS,35.65,36.42
ACE,55.4,58.14
ACS,47.62,49.18
ADBE,34.81,34.45
ADI,27.58,28.35
ADM,42.19,40.18
ADP,40.33,40.95
ADSK,31.56,32.0
AEE,43.16,43.56
AEP,40.32,40.83
AES,16.0,16.08
AET,42.5,43.09
AFL,63.82,64.15
AGN,56.54,56.31
AIG,42.4,45.0099
AIV,37.66,38.03
AIZ,60.86,62.76
AKAM,29.5,30.59
ALL,46.87,48.17
ALTR,18.03,18.3
AMAT,20.98,21.1
AMD,6.11,6.11
AMGN,40.16,40.11
AMP,50.49,54.2
AMT,39.02,39.15
AMZN,70.17,73.19
AN,14.59,15.72
ANF,74.79,77.2
AOC,40.54,41.18
APA,107.51,107.75
APC,59.49,60.67
APD,89.99,90.14
APOL,54.16,58.76
ASH,45.03,46.78
ATI,72.24,72.65
AVB,101.06,104.27
AVP,39.88,39.71
AVY,47.23,47.69
AW,10.16,10.26
AXP,42.21,45.98
AYE,47.27,48.53
AZO,113.16,116.64
BA,73.55,74.8
BAC,38.85,41.86
BAX,58.48,58.05
BBBY,30.64,31.16
BBT,33.39,35.07
BBY,40.52,42.41
BC,16.36,17.41
BCR,98.63,99.66
BDK,65.79,67.17
BDX,88.68,88.31
BEN,93.61,99.14
BF.B,64.76,67.06
BHI,65.85,65.56
BIG,20.82,21.8
BIIB,58.51,59.0
BJS,24.15,24.22
BK,43.55,46.39
BLL,43.15,44.03
BMC,32.67,33.39
BMS,23.56,24.44
BMY,21.6,21.46
BNI,91.18,91.61
BRCM,16.53,16.93
BRL,46.54,47.04
BSC,5.44,5.9601
BSX,12.6,12.43
BTU,47.0,47.45
BUD,45.74,46.02
BXP,89.85,93.97
C,20.72,22.5
CA,22.17,22.36
CAG,21.98,22.26
CAH,52.92,52.53
CAM,38.42,38.52
CAT,74.11,73.82
CB,48.88,50.03
CBE,37.1,37.53
CBG,18.68,19.41
CBH,35.51,36.35
CBS,22.47,23.18
CC,4.09,4.3801
CCE,24.76,24.6
CCL,38.28,40.89
CCU,32.02,34.64
CEG,85.03,83.88
CELG,58.06,57.91
CFC,5.12,5.78
CHK,43.32,44.29
CHRW,53.53,55.02
CI,39.38,39.83
CIEN,28.39,30.08
CINF,38.19,39.71
CIT,11.0,9.63
CL,77.38,77.5
CLX,56.34,56.74
CMA,37.63,39.53
CMCSA,19.43,19.36
CME,447.31,472.0
CMI,49.26,49.06
CMS,13.76,13.83
CNP,14.05,14.16
CNX,62.57,64.2
COF,49.42,53.25
COH,27.84,29.89
COL,55.94,54.76
COP,72.75,74.83
COST,61.09,63.42
COV,43.25,42.86
CPB,32.8,33.39
CPWR,7.54,7.63
CSC,40.37,40.81
CSCO,24.58,24.77
CSX,53.47,54.59
CTAS,28.94,28.83
CTL,33.38,33.78
CTSH,27.91,29.01
CTX,22.36,24.64
CTXS,32.11,31.94
CVG,14.83,15.39
CVH,42.42,41.97
CVS,39.19,39.85
CVX,81.28,83.21
CZN,10.48,10.82
D,40.33,40.75
DD,45.7,45.45
DDR,39.72,42.64
DDS,17.31,18.36
DE,79.01,79.23
DELL,19.61,20.01
DF,20.09,20.23
DFS,15.27,16.76
DGX,44.99,44.97
DHI,14.64,15.68
DHR,75.45,76.39
DIS,31.28,31.9
DOV,41.0,41.05
DOW,36.45,36.48
DRI,32.32,34.35
DTE,38.87,39.21
DTV,24.9,24.55
DUK,17.77,18.24
DVN,95.0,96.29
DYN,7.53,7.72
EBAY,27.47,28.6
ECL,43.71,43.3
ED,40.27,40.81
EDS,16.33,16.77
EFX,33.9,34.7
EIX,48.63,48.7
EK,16.56,16.71
EL,44.55,45.32
EMC,14.28,14.63
EMN,61.56,61.48
EMR,48.57,49.07
EOG,110.0,112.27
EP,15.2,15.3
EQ,39.51,39.61
EQR,40.58,42.23
ERTS,47.13,48.46
ESRX,61.26,61.55
ESV,60.8,60.23
ETFC,3.37,3.72
ETN,80.1,80.5
ETR,105.67,105.55
EXC,79.44,80.4
EXPD,41.31,44.15
EXPE,20.76,21.52
F,5.51,5.62
FCX,85.0,87.08
FDO,18.87,20.5
FDX,84.02,87.02
FE,69.15,69.52
FHN,16.43,17.17
FII,39.52,39.7
FIS,37.99,38.75
