A,36.44,36.95
AA,40.5,41.57
AAPL,187.49,187.01
ABC,41.69,41.58
ABI,34.45,34.52
ABK,3.31,2.94
ABT,54.83,54.1
ACAS,31.81,31.52
ACE,59.55,58.89
ACS,53.69,53.74
ADBE,42.91,42.84
ADI,34.63,34.32
ADM,40.83,39.86
ADP,42.46,42.5
ADSK,39.7,39.7
AEE,45.67,45.59
AEP,42.85,43.0
AES,18.95,19.07
AET,45.79,45.39
AFL,66.94,66.65
AGN,55.06,55.16
AIG,36.79,34.91
AIV,39.05,39.37
AIZ,67.56,67.97
AKAM,37.26,38.58
ALL,50.43,50.44
ALTR,22.99,22.71
AMAT,19.62,19.54
AMD,7.01,6.82
AMGN,42.62,42.82
AMP,46.32,46.18
AMT,44.41,44.87
AMZN,80.54,80.08
AN,16.05,15.8
ANF,73.0,73.38
AOC,46.0,46.42
APA,135.0,138.97
APC,74.05,77.02
APD,98.87,101.07
APOL,45.0,45.57
ASH,55.39,58.19
ATI,73.3,76.73
AVB,100.8,101.1
AVP,38.73,38.54
AVY,49.4,50.4
AW,12.99,13.06
AXP,46.16,46.15
AYE,53.21,54.13
AZO,128.0,127.02
BA,83.25,82.13
BAC,34.44,33.87
BAX,60.46,60.24
BBBY,31.84,31.9
BBT,32.46,31.42
BBY,43.64,44.0
BC,14.42,14.07
BCR,92.16,91.07
BDK,62.68,63.73
BDX,84.94,84.48
BEN,98.78,98.66
BF.B,75.7,74.52
BHI,86.99,89.33
BIG,27.54,28.53
BIIB,62.16,63.13
BJS,29.45,30.45
BK,44.21,43.98
BLL,53.35,53.65
BMC,39.07,39.0
BMS,26.0,26.34
BMY,22.02,22.09
BNI,108.96,109.16
BRCM,26.75,26.72
BRL,43.08,42.8
BSC,9.47,9.38
BSX,13.42,13.16
BTU,71.17,74.64
BUD,55.39,55.13
BXP,97.79,96.68
C,22.04,21.6
CA,25.86,25.98
CAG,23.3,23.21
CAH,55.79,55.56
CAM,52.11,53.54
CAT,82.33,83.19
CB,53.13,52.56
CBE,45.71,45.53
CBG,21.71,22.43
CBH,37.67,38.01
CBS,22.65,22.18
CC,4.76,4.87
CCE,20.41,20.2
CCL,38.59,38.83
CCU,34.9,35.03
CEG,86.39,86.13
CELG,59.68,58.53
CFC,4.62,4.98
CHK,52.96,53.88
CHRW,63.64,63.55
CI,40.6,40.65
CIEN,29.7,30.01
CINF,35.39,35.05
CIT,11.48,10.7
CL,72.73,72.85
CLX,56.94,56.42
CMA,37.28,35.66
CMCSA,21.93,21.74
CME,455.25,437.2
CMI,68.07,70.9
CMS,15.18,15.3
CNP,16.75,16.88
CNX,93.2,98.07
COF,48.89,48.52
COH,35.13,35.63
COL,61.41,60.83
COP,90.14,92.56
COST,73.0,73.24
COV,48.29,48.52
CPB,33.2,32.9
CPWR,9.82,9.97
CSC,48.7,48.52
CSCO,26.0,25.54
CSX,67.65,68.0
CTAS,29.39,29.18
CTL,35.11,35.27
CTSH,31.5,32.21
CTX,19.6,19.46
CTXS,34.2,33.67
CVG,15.92,15.85
CVH,45.44,44.63
CVS,42.21,42.45
CVX,99.0,100.42
CZN,11.55,11.59
D,45.45,45.62
DD,47.22,47.63
DDR,40.64,40.36
DDS,15.49,15.57
DE,80.05,82.58
DELL,21.62,21.69
DF,21.95,21.9
DFS,17.23,17.16
DGX,50.5,50.43
DHI,13.27,12.92
DHR,75.83,76.53
DIS,33.66,33.86
DOV,52.88,53.45
DOW,40.77,40.83
DRI,33.466,34.01
DTE,43.77,44.24
DTV,27.6,27.94
DUK,18.29,18.4
DVN,117.01,119.21
DYN,9.52,9.56
EBAY,30.5,29.65
ECL,43.8,44.86
ED,41.31,41.34
EDS,24.36,24.38
EFX,37.85,37.62
EIX,52.15,52.21
EK,15.46,15.39
EL,46.95,46.78
EMC,17.41,17.25
EMN,75.01,77.37
EMR,57.03,57.93
EOG,131.47,134.41
EP,19.61,19.77
EQ,47.28,47.51
EQR,41.51,41.76
ERTS,49.5,49.08
ESRX,71.7,71.69
ESV,72.24,72.99
ETFC,4.0,3.96
ETN,89.66,93.27
ETR,122.35,121.06
EXC,89.15,88.82
EXPD,45.49,45.81
EXPE,21.89,22.75
F,6.93,6.78
FCX,116.25,119.69
FDO,20.2,20.5
FDX,90.57,90.82
FE,78.18,78.85
FHN,9.46,9.04
FII,35.55,35.82
FIS,39.35,40.18
FISV,50.9,51.0
FITB,19.59,18.85
FLR,184.35,185.2
FNM,26.57,26.81
FO,69.56,69.22
FPL,66.1,66.15
FRE,24.85,25.16
FRX,35.1,34.82
GAS,40.87,40.76
GCI,29.28,29.13
GD,90.6,92.1
GE,30.55,30.55
GENZ,67.66,67.18
GGP,40.39,40.57
GILD,53.7,53.57
GIS,62.7,62.57
GLW,27.4,27.53
GM,17.73,17.15
GME,49.88,50.29
GNW,22.58,22.48
GOOG,567.96,568.24
GPC,44.17,43.85
GPS,18.11,18.21
GR,63.9,63.49
GS,174.76,174.83
GT,25.12,24.85
GWW,89.64,90.56
HAL,48.0,48.9
HAR,44.08,44.49
HAS,35.03,34.97
HBAN,9.52,9.04
HCBK,17.62,17.56
HD,27.67,27.43
HES,124.87,124.63
HIG,70.37,70.39
HNZ,47.04,47.55
HOG,39.12,39.61
HON,59.44,59.23
HOT,49.03,50.08
HPC,19.88,20.17
HPQ,46.0,46.52
HRB,23.3,22.59
HSP,40.26,40.61
HST,17.65,17.75
HSY,39.7,38.84
HUM,49.23,50.13
IACI,23.32,23.32
IBM,127.5,129.54
ICE,140.58,139.2
IFF,40.92,41.32
IGT,34.54,35.35
INTC,23.8,23.47
INTU,28.65,28.69
IP,26.47,26.85
IPG,9.91,9.76
IR,43.5,43.92
ITT,64.79,65.2
ITW,52.5,52.66
JAVA,13.18,13.07
JBL,11.37,11.6
JCI,33.37,32.93
JCP,41.16,41.27
JDSU,11.63,11.6
JEC,91.99,92.23
JNJ,65.19,64.88
JNPR,28.09,27.99
JNS,27.67,27.67
JNY,16.6,16.6
JPM,43.39,42.86
JWN,33.57,34.27
K,51.34,50.8
KBH,20.85,20.81
KEY,20.45,19.66
KFT,32.35,32.45
KG,10.1,10.21
KIM,39.32,39.4
KLAC,45.42,45.6
KMB,63.57,63.44
KO,58.84,57.44
KR,27.47,27.52
KSS,44.66,44.34
LEG,18.8,19.14
LEH,37.71,36.84
LEN,17.75,17.53
LH,75.28,74.33
LIZ,17.18,17.39
LLL,107.87,107.83
LLTC,36.88,36.35
LLY,48.1,47.85
LM,53.68,53.08
LMT,107.29,107.69
LNC,55.4,55.11
LOW,23.87,24.16
LSI,6.95,7.07
LTD,19.17,19.4
LTR,47.68,48.4
LUK,52.58,53.35
LUV,12.89,12.75
LXK,36.47,36.54
M,23.09,23.33
MAR,33.63,34.14
MAS,17.73,18.31
MAT,20.01,20.25
MBI,7.51,7.05
MCD,58.37,58.69
MCHP,36.91,37.18
MCK,57.75,57.5
MCO,34.85,36.2
MDP,33.65,32.94
MDT,50.27,49.84
MER,44.4,43.82
MET,60.0,59.85
MHP,39.92,39.69
MHS,47.17,47.97
MI,23.75,22.9
MIL,74.59,74.18
MKC,36.97,36.89
MMC,27.0,27.04
MMM,76.34,76.9
MNST,24.48,24.13
MO,22.68,22.33
MOLX,28.22,28.22
MON,119.46,125.32
MOT,9.27,9.23
MRK,38.8,38.66
MRO,50.99,51.17
MS,42.48,42.77
MSFT,28.56,28.18
MTB,89.73,86.67
MTG,12.07,11.61
MTW,39.0,39.62
MU,8.21,8.27
MUR,93.49,95.28
MWV,25.26,25.61
MYL,12.8,12.84
