A,28.01,28.32
AA,13.04,13.99
AAPL,174.04,175.16
ABC,21.775,21.55
ABI,32.37,32.86
ABK,11.25,12.41
ABT,47.34,47.09
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,46.09,46.46
ADBE,35.2,35.62
ADI,28.79,28.55
ADM,28.68,29.16
ADP,38.22,38.67
ADSK,23.58,23.49
AEE,25.69,26.0
AEP,31.23,31.54
AES,14.88,14.72
AET,31.2,29.97
AFL,41.76,41.61
AGN,56.87,57.08
AIG,42.22,38.8
AIV,13.57,14.21
AIZ,30.51,30.65
AKAM,18.46,18.46
ALL,28.98,28.88
ALTR,20.38,20.32
AMAT,13.35,13.35
AMD,5.77,5.88
AMGN,59.05,58.48
AMP,31.75,31.72
AMT,34.86,35.45
AMZN,84.01,83.55
AN,17.98,18.42
ANF,31.5,31.5
AOC,41.84,41.58
APA,91.85,91.53
APC,58.36,59.17
APD,75.25,77.08
APOL,66.42,67.7
ASH,46.29,46.43
ATI,33.9,34.13
AVB,70.68,72.1
AVP,31.82,31.99
AVY,34.62,35.03
AW,10.66,10.77
AXP,33.96,34.65
AYE,26.18,26.73
AZO,147.36,147.28
BA,51.26,52.07
BAC,16.99,16.79
BAX,56.89,55.95
BBBY,36.76,36.83
BBT,27.29,28.24
BBY,40.35,38.32
BC,16.47,16.89
BCR,81.06,82.56
BDK,47.56,48.01
BDX,70.95,70.5
BEN,99.1,99.44
BF.B,49.8,49.07
BHI,38.28,38.76
BIG,25.51,25.08
BIIB,50.63,51.41
BJS,17.76,17.75
BK,29.01,28.83
BLL,50.17,51.02
BMC,37.4,37.96
BMS,26.87,27.16
BMY,22.38,22.25
BNI,84.59,84.48
BRCM,30.06,29.79
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.39,11.16
BTU,38.6,39.72
BUD,47.74,47.7
BXP,65.77,66.35
C,4.44,4.12
CA,22.38,22.44
CAG,22.28,22.32
CAH,28.03,27.29
CAM,38.52,38.75
CAT,49.11,51.7
CB,49.48,49.29
CBE,37.59,36.9
CBG,12.0,12.3
CBH,37.67,38.01
CBS,12.28,12.43
CC,4.76,4.87
CCE,20.71,20.87
CCL,33.16,32.94
CCU,31.35,32.14
CEG,32.8,32.72
CELG,51.82,52.32
CFC,6.85,6.96
CHK,27.75,28.31
CHRW,58.48,58.41
CI,32.21,31.39
CIEN,15.59,15.9
CINF,25.93,25.78
CIT,24.22,25.39
CL,75.1,74.45
CLX,57.5,57.25
CMA,27.53,28.87
CMCSA,17.37,17.42
CME,278.01,284.34
CMI,47.57,47.64
CMS,13.18,13.05
CNP,12.59,12.69
CNX,43.27,45.37
COF,38.14,37.42
COH,31.91,32.25
COL,48.42,48.62
COP,46.69,46.33
COST,56.73,56.82
COV,43.55,44.2
CPB,32.71,32.32
CPWR,7.65,7.6
CSC,51.6,51.82
CSCO,22.87,22.98
CSX,46.35,46.8
CTAS,28.6,28.87
CTL,31.56,31.68
CTSH,37.1,37.11
CTX,23.26,23.83
CTXS,36.61,36.63
CVG,10.95,11.02
CVH,24.83,23.07
CVS,36.61,36.44
CVX,71.33,71.63
CZN,11.07,11.49
D,33.25,33.46
DD,32.36,33.15
DDR,38.97,40.58
DDS,16.07,16.26
DE,43.42,45.17
DELL,16.47,16.57
DF,18.28,18.25
DFS,14.65,15.14
DGX,54.18,53.24
DHI,12.57,12.97
DHR,68.14,67.93
DIS,28.0,28.29
DOV,37.98,38.09
DOW,25.21,25.83
DRI,34.86,34.95
DTE,35.74,35.89
DTV,25.89,25.56
DUK,15.68,15.66
DVN,66.85,68.49
DYN,2.19,2.25
EBAY,24.46,24.14
ECL,45.89,46.11
ED,40.34,40.85
EDS,18.75,19.05
EFX,27.55,27.39
EIX,33.86,34.26
EK,6.39,6.39
EL,34.51,34.91
EMC,16.92,16.9
EMN,53.06,54.69
EMR,39.75,40.01
EOG,77.58,79.86
EP,10.21,10.37
EQ,43.91,44.26
EQR,30.13,30.56
ERTS,18.11,18.05
ESRX,78.95,77.12
ESV,41.34,41.78
ETFC,1.82,1.8
ETN,58.13,59.08
ETR,78.39,78.48
EXC,49.36,50.14
EXPD,35.07,35.69
EXPE,23.1,23.71
F,7.39,7.2
FCX,70.75,71.32
FDO,27.05,26.96
FDX,79.36,79.53
FE,46.53,46.83
FHN,13.04,13.69
FII,26.24,26.08
FIS,24.89,24.84
FISV,48.13,48.69
FITB,9.92,10.3
FLR,54.66,55.07
FNM,28.0,28.27
FO,41.33,41.67
FPL,55.06,54.37
FRE,25.53,26.18
FRX,28.97,28.91
GAS,36.17,36.39
GCI,8.65,9.06
GD,63.2,63.13
GE,15.49,16.0
GENZ,56.67,56.71
GGP,34.8,37.37
GILD,46.4,46.08
GIS,60.48,60.3
GLW,15.86,15.8
GM,23.6,24.2
GME,25.66,25.34
GNW,11.97,12.05
GOOG,475.12,477.54
GPC,35.51,35.99
GPS,21.65,21.49
GR,54.44,55.64
GS,178.0,176.66
GT,18.04,17.23
GWW,89.41,89.23
HAL,26.13,26.94
HAR,28.44,28.97
HAS,28.71,28.6
HBAN,4.08,4.35
HCBK,12.97,13.38
HD,27.59,27.41
HES,53.68,54.41
HIG,26.35,25.44
HNZ,39.95,39.72
HOG,24.62,24.97
HON,40.14,39.79
HOT,31.25,32.6
HPC,18.13,18.74
HPQ,45.72,45.64
HRB,17.36,17.44
HSP,40.95,41.57
HST,10.93,11.05
