A,37.35,37.41
AA,39.73,39.45
AAPL,178.17,181.43
ABC,41.06,40.95
ABI,33.16,32.76
ABK,2.4,2.14
ABT,54.5,53.57
ACAS,29.52,28.39
ACE,60.66,58.98
ACS,57.14,56.43
ADBE,41.82,41.4
ADI,34.32,33.75
ADM,32.67,33.12
ADP,43.3,42.9
ADSK,39.26,39.51
AEE,43.59,43.39
AEP,43.09,42.61
AES,20.16,20.34
AET,44.5,43.67
AFL,67.25,65.93
AGN,56.81,55.7
AIG,34.39,32.28
AIV,38.16,36.8
AIZ,69.6,68.91
AKAM,36.53,36.29
ALL,50.1,49.38
ALTR,23.36,22.72
AMAT,20.68,20.45
AMD,7.88,7.72
AMGN,43.86,44.39
AMP,46.74,45.7
AMT,44.19,44.51
AMZN,83.15,82.97
AN,14.05,13.52
ANF,70.75,69.53
AOC,48.33,47.62
APA,137.85,141.27
APC,77.93,79.74
APD,103.53,104.05
APOL,51.38,50.3
ASH,54.85,54.06
ATI,65.77,65.12
AVB,99.75,95.49
AVP,37.21,36.65
AVY,47.8,47.74
AW,13.94,14.12
AXP,45.04,42.76
AYE,54.02,53.74
AZO,120.6,120.33
BA,75.38,74.38
BAC,30.72,29.24
BAX,62.19,61.49
BBBY,30.52,29.4
BBT,27.78,26.28
BBY,46.41,43.46
BC,13.43,12.92
BCR,91.3,90.82
BDK,60.54,59.0
BDX,81.9,80.16
BEN,107.63,103.0
BF.B,76.95,76.32
BHI,85.51,86.68
BIG,34.8,34.0
BIIB,59.48,58.35
BJS,32.07,32.43
BK,42.23,40.61
BLL,52.38,51.95
BMC,38.69,38.38
BMS,24.71,24.32
BMY,20.23,20.03
BNI,105.3,102.21
BRCM,26.82,25.91
BRL,42.05,41.34
BSC,84.11,86.72
BSX,13.68,13.66
BTU,77.35,78.97
BUD,60.82,61.2
BXP,100.96,97.5
C,21.2,20.46
CA,24.09,23.93
CAG,22.67,22.45
CAH,54.45,53.82
CAM,54.73,54.84
CAT,81.48,80.69
CB,53.16,52.59
CBE,44.66,44.07
CBG,21.52,20.93
CBH,37.67,38.01
CBS,21.07,20.65
CC,4.76,4.87
CCE,18.73,18.21
CCL,36.02,35.51
CCU,35.45,35.43
CEG,86.06,85.42
CELG,61.3,60.55
CFC,5.1,4.79
CHK,61.27,64.0
CHRW,59.96,59.51
CI,40.54,40.1
CIEN,27.41,26.11
CINF,31.41,29.77
CIT,10.07,9.71
CL,73.06,72.39
CLX,53.24,53.22
CMA,32.26,31.4
CMCSA,21.23,21.11
CME,435.5,441.82
CMI,74.76,73.05
CMS,15.71,15.76
CNP,16.66,16.52
CNX,107.38,109.32
COF,46.17,43.87
COH,33.5,33.37
COL,53.92,52.02
COP,94.7,95.78
COST,70.61,69.93
COV,49.35,48.84
CPB,34.36,33.76
CPWR,10.08,9.97
CSC,48.51,47.64
CSCO,26.33,25.97
CSX,65.59,63.37
CTAS,28.25,27.85
CTL,32.99,32.43
CTSH,36.04,35.73
CTX,15.35,14.85
CTXS,31.95,31.72
CVG,15.7,15.51
CVH,41.5,40.97
CVS,42.61,41.9
CVX,99.8,100.37
CZN,11.21,11.15
D,46.65,46.54
DD,47.28,47.15
DDR,39.9,38.31
DDS,14.6,14.31
DE,80.78,79.2
DELL,24.46,24.15
DF,20.12,19.87
DFS,16.32,15.48
DGX,49.7,49.09
DHI,12.23,12.01
DHR,81.35,80.97
DIS,33.85,33.11
DOV,52.0,51.98
DOW,38.83,38.9
DRI,33.06,32.01
DTE,43.8,44.04
DTV,27.85,27.72
DUK,18.26,18.2
DVN,116.76,120.77
DYN,9.3,9.49
EBAY,28.62,28.81
ECL,45.56,44.93
ED,40.2,40.19
EDS,24.46,24.58
EFX,36.21,35.61
EIX,52.74,52.19
EK,13.3,13.37
EL,49.0,48.01
EMC,16.53,16.48
EMN,75.06,75.36
EMR,56.21,55.3
EOG,130.08,132.01
EP,21.05,21.47
EQ,46.33,45.84
EQR,43.8,41.51
ERTS,47.15,46.76
ESRX,67.6,66.35
ESV,77.8,79.76
ETFC,3.82,3.68
ETN,97.34,95.51
ETR,121.15,120.03
EXC,89.42,89.23
EXPD,44.12,43.57
EXPE,21.47,21.18
F,6.59,6.6
FCX,125.93,122.29
FDO,21.57,20.66
FDX,86.95,84.33
FE,79.8,79.61
FHN,8.82,8.1
FII,37.39,37.06
FIS,39.59,39.36
FISV,50.05,48.94
FITB,13.79,12.73
FLR,189.93,189.09
FNM,25.89,24.67
FO,66.62,65.19
FPL,67.37,67.56
FRE,24.0,23.44
FRX,33.06,32.81
GAS,43.0,43.03
GCI,25.79,25.57
GD,86.37,85.35
GE,29.18,28.86
GENZ,68.76,67.32
GGP,40.79,38.58
GILD,54.2,53.55
GIS,61.75,60.73
GLW,27.3,26.65
GM,16.42,15.82
GME,48.15,46.86
GNW,21.07,20.15
GOOG,576.02,569.46
GPC,42.94,42.52
GPS,18.06,18.0
GR,53.37,52.1
GS,185.04,179.44
GT,22.6,21.8
GWW,90.9,89.36
HAL,48.79,50.37
HAR,45.97,45.48
HAS,39.4,38.88
HBAN,6.65,6.1
HCBK,17.41,16.68
HD,27.53,26.87
HES,128.71,129.73
HIG,73.0,70.93
HNZ,50.48,50.33
HOG,39.32,38.93
HON,56.58,55.06
HOT,48.45,47.03
HPC,18.77,18.67
HPQ,47.89,47.34
HRB,24.22,23.41
HSP,40.95,40.72
HST,15.6,14.91
HSY,36.49,35.15
HUM,47.1,44.87
IACI,21.51,21.25
IBM,127.0,125.1
ICE,124.21,123.11
IFF,41.54,40.83
IGT,31.68,30.48
INTC,22.94,22.58
INTU,29.9,29.08
IP,25.0,24.76
IPG,9.22,9.32
IR,39.5,38.94
ITT,64.6,64.35
ITW,49.66,49.45
JAVA,12.0,11.62
JBL,14.92,14.63
JCI,33.68,32.98
JCP,39.5,38.65
JDSU,12.66,12.32
JEC,90.75,89.82
JNJ,66.04,65.59
JNPR,24.35,23.6
JNS,31.02,29.91
JNY,15.87,15.51
JPM,40.31,39.04
JWN,35.07,34.98
K,51.64,50.67
KBH,19.11,18.34
KEY,11.99,11.4
KFT,30.4,30.32
KG,9.58,9.88
KIM,38.41,36.7
KLAC,42.75,41.79
KMB,62.3,62.28
KO,54.55,53.96
KR,27.38,26.4
KSS,44.99,44.71
LEG,18.22,17.93
LEH,27.82,25.14
LEN,16.01,15.28
LH,73.8,72.24
LIZ,16.61,16.34
LLL,98.0,96.3
LLTC,34.1,33.68
LLY,48.07,47.78
LM,54.3,51.93
LMT,102.55,101.59
LNC,51.7,49.85
LOW,24.15,23.44
LSI,7.34,7.09
LTD,19.04,18.88
LTR,50.56,50.14
LUK,51.14,51.24
LUV,14.1,14.3
LXK,35.63,36.26
M,22.61,22.05
MAR,29.93,29.15
MAS,17.24,17.51
MAT,20.53,19.86
MBI,6.25,6.09
MCD,60.27,59.21
MCHP,32.29,31.23
MCK,55.29,56.35
MCO,39.86,38.11
MDP,30.54,30.06
MDT,51.43,51.26
MER,39.71,37.92
MET,59.2,57.48
MHP,44.39,43.84
MHS,47.84,46.98
MI,19.35,18.21
MIL,72.9,72.24
MKC,37.65,37.45
MMC,26.84,26.22
MMM,75.41,74.97
MNST,22.62,22.02
MO,20.64,20.72
MOLX,27.86,27.45
MON,137.12,142.69
MOT,9.08,8.99
MRK,35.12,34.68
MRO,51.87,53.07
MS,43.1,40.59
MSFT,29.0,28.8
MTB,79.6,77.07
MTG,11.01,9.91
MTW,39.59,39.02
MU,7.76,7.43
MUR,91.11,92.97
MWV,25.31,24.92
MYL,12.7,12.58
NBL,97.97,102.63
NBR,45.2,47.0
NCC,5.15,4.78
NE,65.97,67.88
NEM,48.57,48.3
NI,17.36,17.29
NKE,69.2,68.0
NOC,72.57,71.09
NOV,84.09,84.87
NOVL,6.24,6.36
NSC,64.18,62.12
NSM,23.94,23.14
NTAP,24.05,23.99
NTRS,71.79,70.63
NUE,78.95,76.94
NVDA,21.32,20.51
NVLS,22.3,21.98
NWL,18.6,18.52
NWS.A,17.82,17.37
NYT,16.51,16.52
NYX,60.73,59.07
ODP,12.86,12.44
OMC,47.19,46.98
OMX,17.41,16.75
ORCL,22.98,22.53
OXY,89.24,91.14
PAYX,33.68,33.04
PBG,29.45,28.72
PBI,36.8,36.77
PCAR,47.46,46.04
PCG,39.91,39.64
PCL,46.8,45.22
PCP,103.58,102.83
PDCO,32.35,31.73
PEG,46.5,46.86
PEP,66.25,65.87
PFE,17.85,17.72
PFG,50.56,49.18
PG,65.97,65.8
PGN,43.13,42.69
PGR,21.07,20.67
PH,77.73,76.94
PHM,10.72,10.96
PKI,29.23,29.0
PLD,60.42,58.48
PLL,43.1,42.55
PNC,61.12,58.14
PNW,32.63,32.47
POM,26.73,26.51
PPG,62.09,61.59
PPL,51.14,50.91
PRU,70.82,69.38
PSA,85.89,81.82
PTV,23.54,23.17
PX,97.82,97.67
Q,4.22,4.13
QCOM,49.78,48.63
QLGC,15.43,15.45
R,69.24,69.98
RAI,51.48,51.32
RDC,45.01,46.24
RF,13.78,12.73
RHI,25.53,25.16
RIG,146.38,147.71
RL,67.7,66.1
ROH,51.44,51.03
ROK,56.12,54.61
RRC,65.45,67.0
RRD,32.0,31.66
RSH,14.84,14.04
RTN,58.0,58.51
RX,23.87,23.74
S,8.23,8.34
SAF,67.42,67.3
SBUX,18.37,18.12
SCHW,22.92,22.35
SE,27.46,27.76
SEE,22.53,22.11
SGP,19.29,19.26
SHLD,82.02,79.87
SHW,50.18,49.6
SIAL,58.32,57.42
SII,77.64,79.62
SLB,100.1,103.47
SLE,12.94,12.9
SLM,24.61,24.49
SNA,58.52,57.28
SNDK,24.07,23.71
SO,35.39,35.15
SOV,9.3,8.81
SPG,100.41,95.98
SPLS,25.55,25.11
SRE,56.85,56.57
SSP,46.64,46.26
STI,44.88,40.61
STJ,41.88,41.14
STR,68.11,69.53
STT,69.77,67.42
STZ,20.02,19.81
SUN,39.63,40.43
SVU,33.55,33.03
SWK,47.92,46.93
SWY,30.78,30.2
SYK,64.66,64.31
SYMC,20.4,19.98
SYY,30.32,29.66
T,36.28,35.69
TAP,56.01,54.83
TDC,23.78,23.61
TE,21.95,21.73
TEG,52.5,52.12
TEL,39.115,38.32
TER,11.84,11.65
TEX,64.88,63.46
TGT,53.26,52.45
THC,5.65,5.48
TIE,16.14,15.88
TIF,47.93,47.32
TJX,33.45,32.54
TLAB,5.2,5.05
TMK,62.35,60.87
TMO,59.63,58.95
TROW,63.03,60.53
TRV,48.39,47.25
TSN,14.85,14.9
TSO,23.02,22.55
TSS,24.38,23.91
TT,44.4,45.05
TWX,15.25,15.02
TXN,30.2,29.94
TXT,54.86,52.19
TYC,43.31,43.4
UIS,4.64,4.53
UNH,30.21,30.0
UNM,23.74,22.95
UNP,76.14,72.47
UPS,68.29,67.34
USB,31.6,30.67
