A,25.51,25.85
AA,12.05,11.59
AAPL,168.02,165.298
ABC,21.22,21.2
ABI,32.37,32.86
ABK,11.25,12.41
ABT,45.08,45.12
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,44.73,44.58
ADBE,31.31,31.1
ADI,28.08,27.76
ADM,28.67,28.03
ADP,38.3,37.78
ADSK,23.59,22.7
AEE,26.92,26.99
AEP,31.39,31.07
AES,13.64,13.25
AET,27.91,27.86
AFL,40.37,38.15
AGN,55.36,55.08
AIG,41.04,36.0
AIV,12.12,11.53
AIZ,29.7,28.22
AKAM,17.65,16.838
ALL,29.22,28.18
ALTR,19.12,18.7
AMAT,13.1,12.93
AMD,4.36,4.22
AMGN,59.74,58.98
AMP,30.0,28.25
AMT,31.66,31.09
AMZN,80.77,79.16
AN,18.86,18.02
ANF,32.26,31.66
AOC,41.71,41.2
APA,83.98,83.35
APC,52.67,52.82
APD,74.59,74.0
APOL,64.79,63.63
ASH,46.29,46.43
ATI,30.13,29.27
AVB,64.01,61.99
AVP,31.55,30.99
AVY,30.74,30.04
AW,10.66,10.77
AXP,33.58,31.98
AYE,26.38,25.9
AZO,146.34,144.94
BA,49.21,48.77
BAC,17.7,16.46
BAX,56.11,56.06
BBBY,36.31,35.55
BBT,27.85,26.64
BBY,36.11,36.09
BC,16.47,16.89
BCR,80.4,80.49
BDK,44.11,42.77
BDX,69.53,68.28
BEN,93.26,90.5
BF.B,44.29,43.82
BHI,34.72,35.43
BIG,25.48,24.92
BIIB,49.92,49.24
BJS,16.17,16.45
BK,29.45,28.1
BLL,48.51,48.03
BMC,35.59,35.2
BMS,26.6,26.11
BMY,22.03,21.69
BNI,82.69,81.7
BRCM,28.31,27.74
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.66,11.25
BTU,32.55,32.14
BUD,47.74,47.7
BXP,60.42,57.17
C,4.92,4.54
CA,22.18,21.86
CAG,20.52,20.12
CAH,25.32,25.11
CAM,35.67,34.64
CAT,44.9,43.84
CB,49.25,48.38
CBE,32.16,32.58
CBG,11.74,10.72
CBH,37.67,38.01
CBS,10.27,9.88
CC,4.76,4.87
CCE,20.12,19.84
CCL,29.34,28.61
CCU,31.35,32.14
CEG,31.64,31.67
CELG,51.83,50.97
CFC,6.85,6.96
CHK,22.68,22.5
CHRW,55.96,55.37
CI,29.42,28.69
