A,31.27,30.86
AA,26.56,25.59
AAPL,131.59,126.84
ABC,38.12,38.36
ABI,34.09,34.31
ABK,11.25,12.41
ABT,57.47,58.51
ACAS,26.06,28.08
ACE,52.73,52.75
ACS,51.21,50.75
ADBE,39.61,38.85
ADI,26.98,26.6
ADM,23.3,23.9
ADP,43.07,42.4
ADSK,33.78,33.15
AEE,39.99,39.35
AEP,37.06,36.63
AES,12.74,12.82
AET,36.03,36.79
AFL,60.07,60.85
AGN,58.64,57.36
AIG,5.38,5.0
AIV,32.35,32.97
AIZ,49.37,49.45
AKAM,17.5,17.14
ALL,45.5,44.8
ALTR,21.0,20.46
AMAT,15.6,15.56
AMD,5.05,4.94
AMGN,57.76,57.57
AMP,41.8,40.25
AMT,37.46,35.55
AMZN,75.79,71.76
AN,12.31,12.61
ANF,41.57,41.5
AOC,46.7,46.67
APA,116.34,113.41
APC,57.27,55.29
APD,76.77,73.22
APOL,58.91,59.0
ASH,29.32,28.59
ATI,40.23,37.84
AVB,94.72,94.8
AVP,40.27,40.42
AVY,45.77,45.03
AW,11.15,11.18
AXP,36.98,38.28
AYE,37.87,37.85
AZO,129.55,127.17
BA,58.91,57.31
BAC,34.4,33.3
BAX,64.68,64.01
BBBY,31.87,30.4
BBT,38.65,40.2
BBY,39.47,37.87
BC,16.47,16.89
BCR,96.89,96.0
BDK,63.39,61.97
BDX,80.03,80.66
BEN,96.76,95.81
BF.B,71.71,70.44
BHI,66.77,64.54
BIG,30.06,29.4
BIIB,48.43,47.13
BJS,22.37,21.3
BK,32.5,31.81
BLL,41.3,41.13
BMC,31.31,30.85
BMS,26.99,26.94
BMY,20.63,20.26
BNI,97.81,96.5
BRCM,19.81,18.39
BRL,64.8,65.06
BSC,84.11,86.72
BSX,12.52,12.45
BTU,56.17,52.93
BUD,66.46,65.73
BXP,87.6,89.0
C,19.79,19.99
CA,20.73,20.83
CAG,19.64,19.57
CAH,49.8,49.1
CAM,42.42,43.48
CAT,64.66,63.54
CB,57.86,53.05
CBE,42.57,42.28
CBG,12.9,12.92
CBH,37.67,38.01
CBS,15.49,14.85
CC,4.76,4.87
CCE,17.23,17.11
CCL,37.53,37.22
CCU,31.35,32.14
CEG,27.21,26.11
CELG,64.21,63.24
CFC,6.85,6.96
CHK,41.5,40.94
CHRW,53.66,52.8
CI,34.55,34.51
CIEN,10.78,10.48
CINF,34.7,29.39
CIT,10.24,9.54
CL,73.49,73.65
CLX,61.0,61.35
CMA,37.63,36.97
CMCSA,20.04,19.26
CME,396.66,370.65
CMI,56.88,57.64
CMS,12.82,12.63
CNP,14.73,14.24
CNX,59.66,55.95
COF,53.01,53.72
COH,27.75,26.92
COL,48.81,47.49
COP,77.32,74.58
COST,64.62,64.16
COV,53.39,53.62
CPB,37.46,37.86
CPWR,10.2,10.11
CSC,42.23,41.25
CSCO,23.21,22.73
CSX,56.7,56.9
CTAS,28.97,28.54
CTL,37.6,36.93
CTSH,25.5,24.79
CTX,14.98,14.74
CTXS,26.9,26.85
CVG,15.09,14.74
CVH,32.55,32.6
CVS,35.03,33.66
CVX,87.16,85.46
CZN,11.07,11.49
D,43.52,42.72
DD,45.29,44.69
DDR,31.34,32.56
DDS,12.76,11.53
DE,62.5,60.77
DELL,16.81,16.33
DF,22.65,22.71
DFS,15.21,15.5
DGX,57.78,55.36
DHI,12.59,12.42
DHR,74.45,71.28
DIS,32.88,32.53
DOV,44.97,42.64
DOW,35.81,34.26
DRI,29.88,28.55
DTE,41.34,40.61
DTV,24.88,25.05
DUK,18.04,17.67
DVN,102.43,101.36
DYN,3.94,3.98
EBAY,21.84,21.48
ECL,47.62,47.76
ED,42.97,42.85
EDS,18.75,19.05
EFX,34.17,34.13
EIX,39.66,38.67
EK,14.71,14.67
EL,49.6,49.72
EMC,12.25,12.18
EMN,59.48,57.69
EMR,42.55,40.49
EOG,94.01,95.15
EP,14.18,13.74
EQ,41.74,41.38
EQR,43.4,43.18
ERTS,41.14,40.06
ESRX,74.25,71.31
ESV,60.81,60.39
ETFC,3.47,3.28
ETN,66.42,62.92
ETR,89.77,89.81
EXC,68.58,67.12
EXPD,36.59,35.63
EXPE,15.66,15.31
F,5.05,4.86
FCX,71.52,69.51
FDO,25.9,26.37
FDX,86.01,84.79
FE,65.89,66.18
FHN,12.87,11.75
FII,31.76,30.6
FIS,19.17,19.4
FISV,49.9,50.25
FITB,17.12,16.41
FLR,60.67,56.87
FNM,28.0,28.27
FO,59.94,59.69
FPL,53.61,53.25
FRE,25.53,26.18
FRX,28.33,27.89
GAS,47.79,47.69
GCI,18.03,17.34
GD,81.34,79.91
GE,25.36,24.95
GENZ,76.9,76.22
GGP,17.7,17.0
GILD,44.95,44.69
GIS,68.65,68.05
GLW,16.09,16.17
GM,11.99,10.72
GME,36.49,34.94
GNW,13.43,12.43
GOOG,432.26,429.27
GPC,41.04,40.91
GPS,18.9,18.31
GR,45.88,43.75
GS,118.89,125.05
GT,16.03,16.5
GWW,89.3,87.83
HAL,37.18,35.19
HAR,32.84,32.16
HAS,36.65,36.28
HBAN,10.94,9.05
HCBK,18.52,18.49
HD,25.67,25.26
HES,95.07,92.29
HIG,60.89,56.08
HNZ,50.02,50.51
HOG,41.06,39.87
HON,43.63,43.18
HOT,33.84,32.08
HPC,19.7,19.66
HPQ,47.53,46.88
HRB,24.52,23.66
HSP,37.38,37.67
HST,14.4,14.27
HSY,42.2,41.65
HUM,41.98,41.4
IACI,21.6,22.06
IBM,116.21,115.36
ICE,77.66,77.5
IFF,43.0,42.42
IGT,17.39,16.07
INTC,18.58,18.63
INTU,31.0,30.88
IP,27.28,27.27
IPG,8.03,7.92
IR,34.1,32.61
