A,27.17,27.22
AA,13.82,13.89
AAPL,187.73,190.01
ABC,22.03,22.15
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.5,50.18
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,52.49,51.89
ADBE,32.78,33.51
ADI,26.55,26.98
ADM,28.89,29.47
ADP,38.78,38.79
ADSK,23.2,23.76
AEE,24.85,25.18
AEP,30.69,30.79
AES,14.87,14.78
AET,26.84,26.26
AFL,42.38,43.02
AGN,56.27,55.91
AIG,44.03,44.83
AIV,14.51,14.55
AIZ,31.92,33.03
AKAM,19.12,19.42
ALL,31.29,31.19
ALTR,20.47,20.63
AMAT,12.93,13.15
AMD,5.67,5.64
AMGN,58.37,58.86
AMP,36.69,36.48
AMT,36.5,37.25
AMZN,89.33,90.91
AN,17.8,17.95
ANF,31.13,31.56
AOC,40.94,41.01
APA,93.85,96.5
APC,64.0,65.38
APD,77.07,77.69
APOL,71.13,71.36
ASH,46.29,46.43
ATI,35.02,35.24
AVB,70.89,70.41
AVP,32.81,33.33
AVY,34.92,35.34
AW,10.66,10.77
AXP,33.54,33.52
AYE,25.9,26.12
AZO,146.24,147.08
BA,51.54,52.29
BAC,17.21,17.0
BAX,57.19,57.27
BBBY,37.07,37.6
BBT,27.12,26.63
BBY,37.48,37.87
BC,16.47,16.89
BCR,77.2,77.27
BDK,45.32,44.69
BDX,67.63,67.56
BEN,101.66,102.78
BF.B,48.19,48.77
BHI,42.64,42.68
BIG,25.64,26.42
BIIB,48.66,49.02
BJS,19.38,19.39
BK,27.92,28.17
BLL,50.54,49.84
BMC,36.81,37.19
BMS,25.97,25.74
BMY,22.35,22.46
BNI,79.7,79.83
BRCM,29.38,29.81
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.73,9.95
BTU,37.74,38.3
BUD,47.74,47.7
BXP,64.61,63.4
C,4.76,4.67
CA,22.07,22.14
CAG,21.4,21.32
CAH,26.4,26.74
CAM,37.86,38.4
CAT,51.4,51.7
CB,49.95,50.61
CBE,36.56,37.26
CBG,11.48,11.53
CBH,37.67,38.01
CBS,11.85,12.16
CC,4.76,4.87
CCE,21.0,20.95
CCL,33.04,32.63
CCU,31.35,32.14
CEG,31.73,32.49
CELG,53.61,54.04
CFC,6.85,6.96
CHK,27.48,27.74
CHRW,57.68,57.66
CI,28.87,28.68
CIEN,14.31,13.05
CINF,25.87,25.89
CIT,24.22,25.39
CL,77.13,77.92
CLX,57.36,57.1
CMA,30.28,29.83
CMCSA,15.4,15.46
CME,295.83,287.59
CMI,44.7,44.87
CMS,13.31,13.35
CNP,12.34,12.38
CNX,45.66,47.55
COF,35.61,35.96
COH,32.4,32.95
COL,49.1,49.99
COP,48.43,48.41
COST,57.03,57.93
COV,43.55,44.2
CPB,31.81,32.24
CPWR,7.2,7.18
CSC,50.44,51.76
CSCO,23.15,23.35
CSX,42.98,42.72
CTAS,29.62,29.73
CTL,33.61,33.58
CTSH,39.11,39.0
CTX,23.26,23.83
CTXS,39.16,40.08
CVG,10.45,10.52
CVH,19.48,19.26
CVS,34.91,34.65
CVX,70.14,70.56
CZN,11.07,11.49
D,33.74,33.86
DD,32.0,31.89
DDR,38.97,40.58
DDS,16.07,16.26
DE,42.41,43.11
DELL,15.33,15.51
DF,18.97,18.61
DFS,16.3,16.66
DGX,52.64,52.97
DHI,10.98,10.95
DHR,65.55,65.52
DIS,27.83,28.18
DOV,38.17,37.95
DOW,25.21,24.96
DRI,34.06,33.45
DTE,34.26,34.57
DTV,27.11,27.5
DUK,15.63,15.62
DVN,65.86,66.44
DYN,2.51,2.38
EBAY,23.29,23.95
ECL,45.95,45.86
ED,40.81,40.96
EDS,18.75,19.05
EFX,28.13,28.3
EIX,32.95,33.47
EK,4.66,4.61
EL,36.82,36.92
EMC,17.24,17.45
EMN,53.24,52.7
EMR,38.98,39.22
EOG,83.65,84.58
EP,10.07,10.05
EQ,43.91,44.26
EQR,29.67,29.0
ERTS,18.8,19.22
ESRX,76.74,78.04
ESV,42.1,43.22
ETFC,1.74,1.7
ETN,55.75,55.4
ETR,78.9,79.22
EXC,48.59,48.67
EXPD,33.85,32.94
EXPE,23.1,24.1
F,7.18,7.14
FCX,69.02,69.61
FDO,27.68,28.48
FDX,75.57,75.08
FE,46.83,46.04
FHN,13.01,12.83
FII,26.3,25.88
FIS,24.01,24.28
FISV,46.95,47.93
FITB,9.64,9.87
FLR,48.82,47.98
FNM,28.0,28.27
FO,41.4,41.89
FPL,53.72,53.89
FRE,25.53,26.18
FRX,29.05,29.39
GAS,35.93,36.34
GCI,12.7,12.89
GD,65.12,65.92
GE,16.14,16.08
GENZ,55.77,56.72
GGP,34.8,37.37
GILD,45.12,45.72
GIS,65.01,64.9
GLW,15.35,15.5
GM,23.6,24.2
GME,26.29,26.62
GNW,11.99,12.08
GOOG,492.37,498.74
GPC,37.37,37.56
GPS,21.38,22.13
GR,53.75,53.09
GS,188.46,186.98
GT,16.11,16.34
GWW,88.64,88.62
HAL,26.93,26.86
HAR,33.13,34.03
HAS,27.3,27.65
HBAN,4.71,4.51
HCBK,13.07,13.03
HD,26.31,26.29
HES,54.54,55.15
HIG,27.38,28.32
HNZ,39.36,39.54
HOG,22.03,22.13
HON,36.52,36.6
HOT,31.21,32.69
HPC,18.13,18.74
HPQ,46.4,47.01
HRB,18.18,18.38
HSP,42.93,43.99
HST,11.36,11.47
HSY,39.3,39.48
HUM,37.29,37.26
IACI,21.6,22.06
IBM,120.39,121.35
ICE,95.96,95.49
IFF,37.5,37.64
IGT,20.68,20.79
INTC,19.3,19.63
INTU,28.18,28.27
IP,22.11,22.16
IPG,6.95,7.11
IR,39.32,40.39
ITT,49.65,49.94
ITW,42.61,43.31
JAVA,8.98,8.9
JBL,13.7,13.88
JCI,24.84,25.16
JCP,34.88,34.87
JDSU,6.92,6.82
JEC,44.71,44.77
JNJ,60.08,60.29
JNPR,26.61,26.95
JNS,14.09,13.87
JNY,15.13,15.02
JPM,44.36,44.91
JWN,31.99,32.09
K,49.12,49.3
KBH,15.25,15.43
KEY,6.32,6.23
KFT,26.11,26.09
KG,10.37,10.43
KIM,12.24,12.24
KLAC,34.72,35.38
KMB,58.49,58.82
KO,53.81,54.32
KR,21.15,21.31
KSS,56.36,57.46
LEG,18.51,18.68
LEH,53.51,55.57
LEN,13.59,13.68
LH,65.36,65.88
LIZ,18.05,18.41
LLL,77.45,78.78
LLTC,26.77,27.17
LLY,32.65,33.02
LM,30.73,30.83
LMT,75.36,76.18
LNC,26.07,26.54
LOW,20.65,20.68
LSI,5.51,5.54
LTD,17.42,17.92
LTR,42.95,43.68
LUK,24.09,24.09
LUV,9.11,9.16
LXK,21.25,21.42
M,18.48,18.53
MAR,26.66,27.0
MAS,12.76,12.63
MAT,18.05,18.09
MBI,6.61,6.25
MCD,56.72,57.44
MCHP,25.34,25.49
MCK,57.96,58.04
MCO,20.3,20.54
MDP,28.65,29.25
MDT,35.3,36.19
MER,52.37,54.42
MET,37.56,37.73
MHP,25.45,25.98
MHS,54.01,54.32
MI,8.13,7.7
MIL,70.0,70.83
MKC,33.27,33.6
MMC,24.08,24.25
MMM,73.46,73.93
MNST,28.07,28.48
MO,17.75,17.81
MOLX,20.25,20.42
MON,76.33,75.63
MOT,8.21,8.49
MRK,31.94,32.51
MRO,31.74,31.92
MS,30.05,30.79
MSFT,24.7,25.11
MTB,61.0,62.31
MTG,14.99,15.98
MTW,9.6,9.59
MU,8.08,7.89
MUR,58.12,58.99
MWV,22.53,23.18
MYL,16.16,16.07
NBL,66.94,67.63
NBR,20.49,20.56
NCC,16.8,17.24
NE,48.9,49.93
NEM,44.78,46.21
NI,13.8,13.7
NKE,62.91,63.09
NOC,50.6,50.92
NOV,42.85,43.45
NOVL,4.51,4.46
NSC,44.29,44.36
NSM,13.55,13.58
NTAP,26.81,26.83
NTRS,58.11,57.85
NUE,46.38,45.27
NVDA,13.96,14.01
NVLS,20.07,20.56
NWL,15.19,15.03
NWS.A,19.1,19.48
