A,30.2,30.3
AA,15.86,16.0
AAPL,201.19,202.1
ABC,26.29,26.32
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.22,54.09
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,60.0,59.96
ADBE,37.17,36.93
ADI,31.29,31.38
ADM,30.82,31.33
ADP,42.92,42.8
ADSK,25.01,25.3
AEE,28.04,28.22
AEP,34.93,34.73
AES,13.7,13.9
AET,34.11,33.76
AFL,46.6,46.6
AGN,62.1,62.6
AIG,30.51,29.41
AIV,15.83,16.26
AIZ,29.43,29.44
AKAM,25.42,25.59
ALL,29.58,30.11
ALTR,23.01,22.81
AMAT,14.07,13.95
AMD,9.45,9.67
AMGN,57.45,57.35
AMP,38.88,39.22
AMT,43.28,42.94
AMZN,134.8,138.94
AN,19.57,19.66
ANF,35.27,35.29
AOC,42.93,43.36
APA,103.88,104.5
APC,63.1,64.23
APD,81.33,81.29
APOL,58.12,58.44
ASH,46.29,46.43
ATI,42.72,44.22
AVB,82.78,85.2
AVP,31.89,32.13
AVY,37.16,37.2
AW,10.66,10.77
AXP,41.6,41.21
AYE,24.15,24.07
AZO,159.52,160.28
BA,55.41,54.96
BAC,15.46,15.19
BAX,58.48,58.76
BBBY,39.51,39.49
BBT,25.8,25.62
BBY,40.49,40.76
BC,16.47,16.89
BCR,78.99,78.8
BDK,65.63,66.37
BDX,78.48,79.15
BEN,104.72,104.99
BF.B,52.75,52.98
BHI,40.94,40.83
BIG,29.31,29.18
BIIB,52.5,52.16
BJS,18.8,18.78
BK,27.45,27.65
BLL,51.79,51.77
BMC,39.1,39.62
BMS,30.16,29.96
BMY,25.37,25.7
BNI,98.29,98.3
BRCM,32.09,31.54
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.82,8.82
BTU,46.77,47.69
BUD,47.74,47.7
BXP,69.74,69.91
C,3.36,3.29
CA,22.75,22.8
CAG,22.8,23.14
CAH,32.67,32.64
CAM,40.96,42.09
CAT,58.23,58.32
CB,48.9,48.55
CBE,43.34,43.56
CBG,13.52,13.81
CBH,37.67,38.01
CBS,13.97,13.95
CC,4.76,4.87
CCE,21.05,21.32
CCL,32.8,32.53
CCU,31.35,32.14
CEG,35.39,35.92
CELG,56.51,56.8
CFC,6.85,6.96
CHK,27.02,27.32
CHRW,58.68,58.54
CI,36.97,36.49
CIEN,26.16,26.67
CINF,25.84,25.96
CIT,24.22,25.39
CL,83.31,83.44
CLX,61.9,61.85
CMA,29.54,29.62
CMCSA,17.22,17.11
CME,325.5,328.0
CMI,47.0,47.35
CMS,15.66,15.69
CNP,14.71,14.7
CNX,49.9,52.87
COF,38.63,38.23
COH,37.08,37.05
COL,56.2,55.57
COP,50.72,50.48
COST,59.67,60.07
COV,43.55,44.2
CPB,33.68,34.34
CPWR,7.38,7.43
CSC,56.99,57.62
CSCO,23.8,23.78
CSX,49.47,49.95
CTAS,26.8,26.35
CTL,35.97,36.11
CTSH,45.91,46.25
CTX,23.26,23.83
CTXS,41.25,42.07
CVG,14.93,14.97
CVH,25.1,25.18
CVS,32.35,32.09
CVX,77.87,77.04
CZN,11.07,11.49
D,39.09,39.14
DD,32.81,33.06
DDR,38.97,40.58
DDS,16.07,16.26
DE,56.68,56.06
DELL,14.11,14.34
DF,17.98,18.43
DFS,14.73,14.68
DGX,61.36,61.35
DHI,11.28,11.12
DHR,75.97,75.81
DIS,32.31,32.43
DOV,41.58,41.82
DOW,27.06,27.85
DRI,36.12,35.94
DTE,43.3,43.93
DTV,33.86,33.79
DUK,17.23,17.24
DVN,71.28,72.15
DYN,8.1,8.08
EBAY,23.05,23.97
ECL,44.84,44.88
ED,45.54,45.45
EDS,18.75,19.05
EFX,31.34,31.26
EIX,35.36,35.3
EK,4.34,4.35
EL,48.24,48.34
EMC,17.52,17.58
EMN,60.45,61.06
EMR,42.8,42.91
EOG,97.79,99.89
EP,10.11,10.12
EQ,43.91,44.26
EQR,34.13,34.92
ERTS,17.06,17.71
ESRX,88.49,87.63
ESV,56.7,58.19
ETFC,1.79,1.8
ETN,64.0,63.8
ETR,82.9,82.81
EXC,49.12,49.39
EXPD,35.34,35.3
EXPE,26.53,27.09
F,10.01,10.08
FCX,79.52,80.93
FDO,27.99,27.95
FDX,83.26,83.76
FE,46.96,47.33
FHN,13.79,13.56
FII,27.69,27.96
FIS,23.55,23.75
FISV,48.12,48.65
FITB,10.25,9.93
FLR,43.79,44.89
FNM,28.0,28.27
FO,41.59,42.69
FPL,53.75,52.95
FRE,25.53,26.18
FRX,32.33,32.13
GAS,42.91,42.77
GCI,14.76,15.42
GD,68.4,68.2
GE,15.46,15.41
GENZ,47.94,48.2
GGP,34.8,37.37
GILD,43.29,43.01
GIS,70.88,70.93
GLW,19.47,19.26
GM,23.6,24.2
GME,22.14,22.01
GNW,11.92,11.78
GOOG,603.76,611.68
GPC,38.45,38.46
GPS,20.92,20.91
GR,65.52,65.25
GS,165.28,163.63
GT,14.46,14.29
GWW,97.41,97.74
HAL,30.44,30.46
HAR,36.0,36.02
HAS,31.82,32.11
HBAN,3.72,3.68
HCBK,13.62,13.72
HD,29.32,29.0
HES,59.42,59.41
HIG,23.5,23.34
HNZ,42.64,42.79
HOG,25.99,25.73
HON,39.86,39.93
HOT,36.61,36.86
HPC,18.13,18.74
HPQ,52.48,52.49
HRB,20.57,20.83
HSP,49.37,50.16
HST,11.72,11.77
HSY,36.25,36.36
HUM,45.28,45.75
IACI,21.6,22.06
IBM,129.7,130.0
ICE,110.43,108.89
IFF,40.8,41.16
IGT,19.15,19.21
INTC,20.06,20.1
INTU,30.68,30.74
IP,27.41,27.66
IPG,7.16,7.22
IR,39.32,40.39
ITT,50.42,50.04
ITW,47.7,47.61
JAVA,9.33,9.36
JBL,17.18,17.06
JCI,27.8,27.87
JCP,27.72,27.31
JDSU,8.23,8.25
JEC,38.19,38.48
JNJ,64.54,64.57
JNPR,26.52,26.22
JNS,13.39,13.31
JNY,15.13,15.02
JPM,41.84,41.56
JWN,36.86,37.47
K,53.14,53.3
KBH,24.01,24.99
KEY,5.72,5.66
KFT,27.44,27.36
KG,12.35,12.24
KIM,13.48,13.66
KLAC,37.23,36.79
KMB,64.48,64.24
KO,57.2,57.29
KR,20.71,20.66
KSS,55.33,55.15
LEG,20.57,20.42
LEH,53.51,55.57
LEN,13.44,13.27
LH,76.05,76.45
LIZ,18.05,18.41
LLL,85.49,85.13
LLTC,30.34,30.36
LLY,36.35,35.94
LM,29.8,29.94
LMT,75.93,75.23
LNC,24.8,25.38
LOW,23.88,23.56
LSI,5.94,5.99
LTD,19.91,19.5
LTR,42.95,43.68
LUK,24.07,24.11
LUV,11.49,11.61
LXK,25.71,26.06
M,17.41,17.73
MAR,28.07,27.97
MAS,13.94,14.13
MAT,20.01,20.12
MBI,12.4,14.58
MCD,62.97,63.36
MCHP,29.11,29.08
MCK,63.24,62.81
MCO,27.27,27.36
MDP,30.88,31.02
MDT,43.32,44.4
MER,52.37,54.42
MET,35.75,35.5
MHP,33.83,34.11
MHS,64.48,64.38
MI,5.69,5.53
MIL,72.13,72.56
MKC,36.05,35.96
MMC,21.92,22.01
MMM,81.96,82.19
MNST,28.07,28.48
MO,20.02,20.16
MOLX,21.6,21.51
MON,81.82,81.96
MOT,8.14,7.93
MRK,37.86,37.25
MRO,31.63,31.51
MS,29.66,29.41
MSFT,30.7,30.92
MTB,66.71,66.26
MTG,14.99,15.98
MTW,41.0,42.08
MU,9.7,9.99
MUR,54.67,55.4
MWV,28.51,28.72
MYL,18.95,18.74
NBL,72.27,72.67
NBR,22.35,22.88
NCC,16.8,17.24
NE,48.9,49.93
NEM,47.1,48.04
NI,15.66,15.61
NKE,65.07,65.44
NOC,56.12,55.87
NOV,44.14,44.77
NOVL,4.17,4.13
NSC,53.01,53.82
NSM,15.24,15.14
NTAP,33.35,33.85
NTRS,51.48,51.89
NUE,45.85,46.1
NVDA,18.05,18.13
NVLS,23.8,23.56
NWL,15.03,15.28
NWS.A,19.1,19.48
NYT,11.99,12.1
NYX,25.5,25.87
ODP,7.2,7.1
OMC,38.86,39.4
OMX,23.64,23.22
ORCL,24.47,24.73
OXY,81.87,82.46
PAYX,31.0,30.85
PBG,37.48,37.51
PBI,22.96,22.9
PCAR,36.77,36.64
PCG,44.96,44.75
PCL,36.78,37.14
PCP,114.72,113.17
PDCO,27.85,27.89
PEG,33.39,33.2
PEP,60.87,60.68
PFE,18.76,18.58
PFG,25.28,25.43
PG,61.06,61.31
PGN,41.22,41.03
PGR,17.58,17.75
PH,54.6,54.8
PHM,10.01,10.06
