A,31.29,31.15
AA,13.68,13.54
AAPL,202.44,200.416
ABC,28.24,27.89
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.49,54.4
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.09,33.7
ADI,29.95,29.89
ADM,29.83,29.81
ADP,41.67,41.6
ADSK,26.23,26.08
AEE,25.8,25.41
AEP,34.18,33.65
AES,12.29,12.0
AET,28.68,29.35
AFL,49.28,49.12
AGN,59.52,59.13
AIG,26.89,28.43
AIV,16.62,16.63
AIZ,30.94,30.81
AKAM,25.92,25.88
ALL,31.22,31.41
ALTR,23.98,23.76
AMAT,12.53,12.45
AMD,7.96,7.9
AMGN,57.36,57.1
AMP,40.19,40.48
AMT,44.08,43.78
AMZN,117.33,118.01
AN,18.45,18.36
ANF,35.7,35.65
AOC,42.93,43.36
APA,105.37,104.02
APC,70.41,69.19
APD,69.67,69.92
APOL,57.04,57.9
ASH,46.29,46.43
ATI,46.47,45.86
AVB,79.28,80.0
AVP,30.35,30.37
AVY,32.0,32.04
AW,10.66,10.77
AXP,39.1,38.93
AYE,23.37,23.37
AZO,164.3,163.07
BA,63.58,63.97
BAC,15.96,16.21
BAX,57.7,57.74
BBBY,41.48,41.29
BBT,27.34,28.21
BBY,36.48,36.57
BC,16.47,16.89
BCR,83.55,83.72
BDK,70.94,71.23
BDX,77.77,77.5
BEN,102.23,101.36
BF.B,53.11,52.83
BHI,49.57,48.13
BIG,31.46,31.31
BIIB,56.65,55.67
BJS,22.38,21.85
BK,28.78,28.84
BLL,52.63,52.68
BMC,36.76,36.47
BMS,28.6,28.4
BMY,24.95,24.68
BNI,88.4,89.1
BRCM,31.73,31.39
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.74,7.87
BTU,47.37,46.72
BUD,47.74,47.7
BXP,66.9,67.03
C,3.44,3.46
CA,22.51,22.33
CAG,24.61,24.6
CAH,33.95,33.67
CAM,42.52,42.0
CAT,58.73,58.03
CB,51.54,51.01
CBE,43.34,43.56
CBG,13.43,13.32
CBH,37.67,38.01
CBS,13.84,13.36
CC,4.76,4.87
CCE,19.76,19.59
CCL,34.18,34.11
CCU,31.35,32.14
CEG,35.0,34.05
CELG,60.04,59.68
CFC,6.85,6.96
CHK,27.75,27.1
CHRW,53.34,54.16
CI,32.64,33.42
CIEN,26.16,26.67
