A,33.68,34.07
AA,12.21,12.13
AAPL,252.0,256.52
ABC,30.63,31.22
ABI,32.37,32.86
ABK,11.25,12.41
ABT,49.38,49.4
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.97,33.8
ADI,28.88,28.86
ADM,26.46,27.02
ADP,42.27,42.5
ADSK,32.32,31.62
AEE,25.01,25.24
AEP,32.86,33.15
AES,10.56,10.79
AET,29.1,29.61
AFL,48.8,48.94
AGN,62.3,62.32
AIG,40.61,42.89
AIV,22.13,22.35
AIZ,36.03,36.26
AKAM,37.72,38.52
ALL,32.87,32.75
ALTR,24.19,24.18
AMAT,13.06,13.36
AMD,8.84,9.07
AMGN,55.0,55.93
AMP,45.07,46.18
AMT,41.15,40.97
AMZN,130.26,130.46
AN,19.89,20.41
ANF,41.78,42.33
AOC,42.93,43.36
APA,97.02,96.66
APC,56.44,55.84
APD,71.97,71.67
APOL,54.96,54.16
ASH,46.29,46.43
ATI,54.65,53.46
AVB,102.13,103.79
AVP,29.21,28.79
AVY,37.39,37.65
AW,10.66,10.77
AXP,42.79,43.33
AYE,20.39,20.47
AZO,182.23,183.86
BA,70.31,71.42
BAC,17.08,17.16
BAX,45.76,45.5
BBBY,45.53,46.26
BBT,33.51,34.82
BBY,42.78,44.43
BC,16.47,16.89
BCR,84.17,84.02
BDK,67.03,69.52
BDX,75.34,74.75
BEN,109.75,109.49
BF.B,56.83,57.58
BHI,46.74,46.7
BIG,36.46,36.69
BIIB,50.88,51.38
BJS,25.51,26.76
BK,31.27,30.98
BLL,51.08,51.52
BMC,36.86,36.99
BMS,28.37,28.35
BMY,24.03,24.37
BNI,88.4,89.1
BRCM,33.47,33.41
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.59,6.58
BTU,43.95,42.26
BUD,47.74,47.7
BXP,79.64,81.16
C,4.13,4.17
CA,21.07,21.47
CAG,24.23,24.36
CAH,34.68,35.03
CAM,35.53,37.1
CAT,65.18,66.07
CB,51.19,51.4
CBE,43.34,43.56
CBG,16.49,16.54
CBH,37.67,38.01
CBS,14.99,15.09
CC,4.76,4.87
CCE,27.06,27.07
CCL,38.63,38.88
CCU,31.35,32.14
CEG,35.38,35.7
CELG,58.72,59.07
CFC,6.85,6.96
CHK,23.02,23.28
CHRW,60.09,60.68
CI,32.3,33.13
CIEN,26.16,26.67
CINF,27.36,27.46
CIT,24.22,25.39
CL,82.6,82.83
CLX,63.2,63.14
CMA,41.82,43.15
CMCSA,17.88,18.08
CME,330.0,329.2
CMI,70.74,71.76
CMS,15.34,15.46
CNP,14.0,14.18
CNX,40.89,39.3
COF,43.41,44.78
COH,40.23,41.45
COL,62.89,63.77
COP,56.07,57.28
COST,57.4,57.94
COV,43.55,44.2
CPB,35.67,35.88
CPWR,8.01,8.08
CSC,50.6,50.89
CSCO,26.07,25.96
CSX,54.61,55.58
CTAS,26.47,26.66
CTL,33.5,33.7
CTSH,50.99,51.42
CTX,23.26,23.83
CTXS,46.38,46.65
CVG,14.93,14.97
CVH,21.44,21.76
CVS,35.93,35.75
CVX,79.64,79.7
CZN,11.07,11.49
D,41.57,41.8
DD,37.87,38.1
DDR,38.97,40.58
DDS,16.07,16.26
DE,58.72,59.46
DELL,15.21,15.48
DF,10.31,9.58
DFS,14.63,14.9
DGX,54.52,54.89
DHI,13.68,13.84
DHR,83.3,84.22
DIS,35.52,35.76
DOV,50.28,50.47
DOW,27.02,27.89
DRI,43.96,44.73
DTE,46.98,47.72
DTV,37.75,37.81
DUK,16.84,16.92
DVN,66.87,67.87
DYN,8.1,8.08
EBAY,22.12,22.38
ECL,48.55,48.85
ED,44.54,44.85
EDS,18.75,19.05
EFX,32.67,32.82
EIX,33.62,33.99
EK,5.74,5.74
EL,62.72,63.14
EMC,18.56,18.75
EMN,64.4,64.59
EMR,50.3,49.9
EOG,104.98,104.74
EP,11.86,11.86
EQ,43.91,44.26
EQR,46.28,47.33
ERTS,18.48,18.8
ESRX,102.93,103.17
ESV,56.7,58.19
ETFC,1.58,1.59
ETN,73.8,75.02
ETR,76.09,77.63
EXC,42.4,42.68
EXPD,40.84,41.3
EXPE,22.96,23.18
F,11.99,12.31
FCX,71.13,70.24
FDO,39.35,39.98
FDX,86.93,88.11
FE,35.75,35.87
FHN,13.48,14.07
FII,23.6,23.5
FIS,29.01,28.86
FISV,52.23,52.39
FITB,14.12,14.61
FLR,47.72,50.47
FNM,28.0,28.27
FO,48.86,49.42
FPL,52.24,52.66
FRE,25.53,26.18
FRX,26.94,27.12
GAS,41.43,42.66
GCI,15.7,16.59
GD,72.68,72.65
GE,17.85,18.0
GENZ,51.65,52.05
GGP,34.8,37.37
GILD,38.85,39.26
GIS,71.64,72.32
GLW,18.18,18.22
GM,23.6,24.2
GME,22.89,22.94
GNW,15.8,16.45
GOOG,515.01,509.05
GPC,42.03,42.52
GPS,23.39,23.83
GR,73.35,74.22
GS,142.4,141.97
