A,27.5,27.4
AA,15.01,14.35
AAPL,190.8,189.27
ABC,22.55,22.4
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.33,50.11
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.98,52.81
ADBE,33.72,34.33
ADI,26.86,26.37
ADM,29.63,29.72
ADP,39.51,39.72
ADSK,23.9,23.92
AEE,25.27,25.25
AEP,30.85,30.55
AES,14.89,14.83
AET,26.1,25.86
AFL,43.48,43.7
AGN,56.45,56.31
AIG,46.56,43.75
AIV,14.72,15.15
AIZ,33.35,32.77
AKAM,20.23,20.24
ALL,31.59,31.48
ALTR,20.36,20.15
AMAT,13.04,13.08
AMD,5.58,5.51
AMGN,58.98,58.89
AMP,37.0,36.92
AMT,37.05,36.61
AMZN,94.87,95.22
AN,18.14,18.09
ANF,33.64,34.46
AOC,40.95,41.05
APA,97.53,100.52
APC,65.85,67.87
APD,79.26,79.2
APOL,73.8,74.23
ASH,46.29,46.43
ATI,35.99,36.05
AVB,71.68,73.27
AVP,33.98,34.05
AVY,35.27,35.75
AW,10.66,10.77
AXP,34.21,34.98
AYE,26.11,25.86
AZO,147.5,147.12
BA,52.3,52.3
BAC,17.57,17.33
BAX,57.84,57.55
BBBY,37.75,37.4
BBT,26.7,26.71
BBY,38.26,38.59
BC,16.47,16.89
BCR,77.17,78.08
BDK,45.1,47.31
BDX,67.91,68.46
BEN,103.72,103.57
BF.B,48.83,48.75
BHI,43.94,44.98
BIG,26.63,26.63
BIIB,49.51,48.6
BJS,19.94,20.37
BK,28.64,28.47
BLL,50.99,51.15
BMC,37.2,37.3
BMS,25.98,25.93
BMY,22.48,22.34
BNI,80.68,81.36
BRCM,29.46,28.54
BRL,49.13,49.21
BSC,84.11,86.72
BSX,10.18,10.25
BTU,40.02,40.09
BUD,47.74,47.7
BXP,63.4,64.58
C,4.71,4.65
CA,22.29,22.39
CAG,21.32,21.22
CAH,26.95,27.23
CAM,38.91,39.35
CAT,52.53,53.09
CB,51.04,50.76
CBE,38.66,39.21
CBG,11.17,11.93
CBH,37.67,38.01
CBS,12.37,12.57
CC,4.76,4.87
CCE,20.98,20.85
CCL,33.17,33.26
CCU,31.35,32.14
CEG,32.93,32.62
CELG,54.37,54.54
CFC,6.85,6.96
CHK,27.97,28.28
CHRW,57.82,57.78
CI,28.76,28.33
CIEN,13.23,12.77
CINF,26.07,25.82
CIT,24.22,25.39
CL,78.13,78.71
CLX,58.55,58.87
CMA,29.87,29.86
CMCSA,15.59,15.65
CME,292.75,287.31
CMI,45.87,47.14
CMS,13.36,13.25
CNP,12.36,12.53
CNX,48.0,49.51
COF,37.34,37.47
COH,33.6,34.05
COL,50.3,50.5
COP,49.95,51.41
COST,59.15,58.63
COV,43.55,44.2
CPB,32.34,32.39
CPWR,7.36,7.21
CSC,51.82,52.46
CSCO,23.84,23.67
CSX,43.49,44.13
CTAS,29.16,29.38
CTL,33.15,32.86
CTSH,39.8,39.0
CTX,23.26,23.83
CTXS,39.89,41.24
CVG,10.01,10.53
CVH,19.65,18.88
CVS,35.85,36.19
CVX,70.89,71.45
CZN,11.07,11.49
D,34.22,34.23
DD,32.22,32.6
DDR,38.97,40.58
DDS,16.07,16.26
DE,43.2,43.12
DELL,15.56,15.82
DF,18.72,19.16
DFS,16.87,17.08
DGX,53.47,53.93
DHI,10.86,11.54
DHR,65.99,66.56
DIS,28.27,28.67
DOV,38.27,38.65
DOW,25.38,25.9
DRI,33.15,32.93
DTE,34.93,34.88
DTV,27.59,27.24
DUK,15.74,15.59
DVN,66.73,69.02
DYN,2.45,2.51
EBAY,24.55,24.81
ECL,45.9,46.02
ED,41.1,40.91
EDS,18.75,19.05
EFX,28.07,28.21
EIX,32.98,33.05
EK,4.6,4.54
EL,38.82,39.53
EMC,17.5,17.8
EMN,53.04,53.03
EMR,39.26,39.02
EOG,85.24,89.69
EP,10.23,10.56
EQ,43.91,44.26
EQR,29.31,29.81
ERTS,20.04,20.63
ESRX,78.72,78.2
ESV,43.54,45.44
ETFC,1.71,1.71
ETN,56.59,56.7
ETR,78.98,78.86
EXC,49.05,48.97
EXPD,33.13,33.34
EXPE,24.17,24.06
F,7.19,7.18
FCX,73.95,74.98
FDO,28.48,28.68
FDX,76.74,78.17
FE,45.51,45.39
FHN,12.89,12.78
FII,26.09,25.97
FIS,24.36,24.3
FISV,48.57,48.48
FITB,10.07,10.13
FLR,50.11,48.71
FNM,28.0,28.27
FO,42.17,42.75
FPL,53.09,53.0
FRE,25.53,26.18
FRX,29.72,29.66
GAS,36.8,36.96
GCI,13.13,13.59
GD,65.98,65.28
GE,16.46,16.22
GENZ,55.6,55.81
GGP,34.8,37.37
GILD,45.5,45.22
GIS,64.69,64.69
GLW,15.6,15.48
GM,23.6,24.2
GME,27.05,27.37
GNW,12.39,12.02
GOOG,519.58,514.18
GPC,37.55,37.96
GPS,21.64,22.21
GR,53.74,53.31
GS,191.89,188.17
GT,16.55,17.08
GWW,88.44,89.36
HAL,28.32,28.8
HAR,34.19,35.1
HAS,27.7,28.01
HBAN,4.59,4.58
HCBK,13.21,13.1
HD,26.41,26.89
HES,55.33,56.46
HIG,29.16,29.2
HNZ,39.63,39.73
HOG,22.75,23.28
HON,36.68,36.84
HOT,32.76,33.41
HPC,18.13,18.74
HPQ,46.89,46.46
HRB,18.71,19.35
HSP,44.36,44.31
HST,11.63,11.55
HSY,39.5,39.67
HUM,37.09,35.91
IACI,21.6,22.06
IBM,122.52,122.29
ICE,94.91,93.37
IFF,38.24,38.6
IGT,20.9,21.27
INTC,19.76,19.88
INTU,28.11,28.09
IP,22.01,23.24
IPG,6.94,7.09
IR,39.32,40.39
ITT,50.06,50.21
ITW,44.54,44.95
JAVA,8.94,9.02
JBL,14.02,13.95
JCI,26.17,26.62
JCP,34.14,35.16
JDSU,6.94,6.92
JEC,44.84,44.01
JNJ,61.07,60.94
JNPR,26.86,27.1
JNS,14.33,14.55
JNY,15.13,15.02
JPM,46.04,45.3
JWN,32.41,33.57
K,49.5,49.74
KBH,15.43,16.05
KEY,6.34,6.22
KFT,26.25,26.11
KG,10.36,10.34
KIM,12.32,12.58
KLAC,35.42,35.69
KMB,58.79,59.06
KO,55.01,54.59
KR,21.5,21.67
KSS,58.06,59.97
LEG,18.56,18.8
LEH,53.51,55.57
LEN,13.49,14.39
LH,66.29,66.5
LIZ,18.05,18.41
LLL,75.63,76.25
LLTC,27.24,26.88
LLY,33.23,33.36
LM,31.25,31.64
LMT,74.41,73.0
LNC,27.09,27.48
LOW,20.7,20.78
LSI,5.65,5.44
LTD,18.35,18.53
LTR,42.95,43.68
LUK,24.14,24.3
LUV,9.3,9.72
LXK,21.91,22.34
M,18.71,19.53
MAR,26.24,26.8
MAS,12.72,12.99
MAT,18.075,18.53
MBI,6.29,6.26
MCD,57.47,56.87
MCHP,25.73,25.53
MCK,59.67,59.54
MCO,21.15,22.03
MDP,29.27,30.26
MDT,36.73,36.91
MER,52.37,54.42
MET,38.02,38.07
MHP,26.49,27.31
MHS,54.9,54.22
MI,7.83,7.51
MIL,70.8,70.58
MKC,33.61,33.63
MMC,24.41,24.77
MMM,73.38,74.53
MNST,28.07,28.48
MO,17.82,17.85
MOLX,20.7,21.18
MON,75.02,74.97
MOT,8.7,8.38
MRK,32.39,32.43
MRO,32.16,32.56
MS,31.59,31.94
MSFT,25.435,25.67
MTB,63.32,63.15
MTG,14.99,15.98
MTW,9.8,10.21
MU,8.28,8.22
MUR,59.78,61.2
MWV,23.43,24.05
MYL,16.76,16.44
NBL,68.25,70.37
NBR,21.1,21.91
NCC,16.8,17.24
NE,48.9,49.93
NEM,47.03,47.01
NI,13.76,13.9
NKE,63.71,64.02
NOC,50.86,50.57
NOV,44.28,45.75
NOVL,4.57,4.53
NSC,45.04,45.84
NSM,13.39,13.68
NTAP,26.73,27.57
NTRS,58.9,59.51
NUE,46.41,45.53
NVDA,13.99,13.99
NVLS,20.55,20.33
NWL,14.97,15.06
NWS.A,19.1,19.48
NYT,8.11,8.59
NYX,28.8,28.4
ODP,7.01,7.36
OMC,36.8,36.71
OMX,23.64,23.22
ORCL,20.68,20.8
OXY,78.01,80.09
PAYX,28.96,28.78
PBG,37.49,37.13
PBI,25.17,25.02
PCAR,36.96,37.36
PCG,41.02,40.9
PCL,30.26,31.2
PCP,101.74,102.14
PDCO,26.79,26.79
PEG,31.38,31.02
PEP,61.24,60.39
PFE,16.92,16.7
PFG,27.68,28.11
PG,57.37,57.65
PGN,37.41,37.21
PGR,16.49,16.34
PH,51.56,51.95
PHM,10.19,10.49
PKI,19.54,19.56
PLD,11.28,11.63
PLL,31.98,32.06
PNC,45.02,44.29
PNW,32.67,32.8
POM,14.94,14.96
PPG,58.47,59.22
PPL,29.8,29.55
PRU,51.24,50.84
PSA,72.6,72.18
PTV,26.97,26.89
PX,81.62,81.46
Q,3.76,3.77
QCOM,42.58,41.45
QLGC,17.94,18.02
R,38.6,38.25
RAI,46.59,47.31
RDC,24.0,25.21
RF,6.12,5.94
RHI,25.41,25.92
RIG,137.96,140.65
RL,75.84,75.6
ROH,54.14,55.4
ROK,41.53,41.81
RRC,50.66,53.16
RRD,21.45,21.87
RSH,16.15,16.27
RTN,45.88,45.59
RX,14.92,15.23
S,3.78,3.68
SAF,47.64,47.95
SBUX,20.46,20.47
SCHW,19.3,19.07
SE,19.31,19.5
SEE,19.56,19.68
SGP,28.61,28.7
SHLD,68.0,67.82
SHW,60.09,61.23
SIAL,54.2,53.74
SII,29.61,30.75
SLB,61.0,62.65
SLE,11.08,10.97
SLM,8.93,9.13
SNA,35.16,35.9
SNDK,21.5,21.24
SO,31.89,31.82
SOV,11.6,11.75
SPG,68.39,68.88
SPLS,23.02,23.18
SRE,51.05,51.47
SSP,42.59,42.98
STI,22.12,22.33
STJ,33.34,32.79
STR,37.88,38.89
STT,53.75,53.8
STZ,16.16,16.2
SUN,28.53,29.17
SVU,14.98,15.65
