A,30.36,30.8
AA,15.58,15.62
AAPL,208.39,215.04
ABC,26.96,27.37
ABI,32.37,32.86
ABK,11.25,12.41
ABT,55.55,56.2
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,61.75,62.84
ADBE,35.94,36.95
ADI,29.03,29.47
ADM,30.5,30.54
ADP,42.12,42.91
ADSK,26.11,26.17
AEE,27.37,27.69
AEP,35.83,36.44
AES,14.03,14.13
AET,32.3,32.66
AFL,51.3,52.1
AGN,60.17,61.74
AIG,28.05,28.25
AIV,16.57,16.94
AIZ,30.5,30.83
AKAM,26.68,27.22
ALL,30.8,31.39
ALTR,21.61,21.75
AMAT,13.78,13.97
AMD,8.84,9.01
AMGN,56.27,57.55
AMP,41.44,42.06
AMT,44.06,44.19
AMZN,126.2,127.61
AN,19.32,19.34
ANF,32.51,32.21
AOC,42.93,43.36
APA,107.08,108.4
APC,65.17,66.92
APD,82.95,82.58
APOL,60.19,60.26
ASH,46.29,46.43
ATI,45.86,47.12
AVB,79.08,80.89
AVP,32.28,32.8
AVY,39.55,40.07
AW,10.66,10.77
AXP,42.24,42.96
AYE,22.4,22.72
AZO,154.81,157.28
BA,60.6,60.65
BAC,16.06,16.32
BAX,60.16,61.44
BBBY,40.63,40.81
BBT,27.59,28.17
BBY,38.87,39.1
BC,16.47,16.89
BCR,83.21,83.83
BDK,70.54,71.09
BDX,76.42,77.29
BEN,108.15,110.74
BF.B,53.81,53.87
BHI,46.97,48.05
BIG,31.0,30.99
BIIB,54.36,55.23
BJS,21.33,21.77
BK,29.01,29.53
BLL,51.27,51.95
BMC,39.24,39.62
BMS,29.79,30.49
BMY,25.11,25.65
BNI,99.16,99.14
BRCM,29.65,29.68
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.45,9.62
BTU,48.0,49.55
BUD,47.74,47.7
BXP,68.26,69.53
C,3.34,3.54
CA,23.28,23.75
CAG,23.28,23.53
CAH,32.45,33.08
CAM,41.47,42.18
CAT,59.76,60.93
CB,50.65,50.18
CBE,43.34,43.56
CBG,13.34,13.3
CBH,37.67,38.01
CBS,13.27,13.43
CC,4.76,4.87
CCE,21.25,21.23
CCL,34.63,35.01
CCU,31.35,32.14
