A,29.09,29.13
AA,13.52,13.22
AAPL,204.51,200.51
ABC,24.6,24.21
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.89,52.96
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,55.41,55.09
ADBE,36.25,36.11
ADI,27.88,27.84
ADM,31.78,31.57
ADP,43.62,43.44
ADSK,24.0,24.05
AEE,25.76,25.35
AEP,31.54,30.99
AES,13.23,12.85
AET,28.99,28.69
AFL,44.63,43.84
AGN,58.3,58.65
AIG,36.0,35.66
AIV,13.63,13.11
AIZ,31.12,30.79
AKAM,24.46,24.25
ALL,29.03,28.87
ALTR,20.8,20.8
AMAT,12.65,12.48
AMD,7.2,7.05
AMGN,56.05,56.06
AMP,38.0,37.8
AMT,40.74,40.42
AMZN,130.41,128.99
AN,18.3,18.03
ANF,40.43,40.11
AOC,42.93,43.36
APA,99.01,97.07
APC,63.0,61.7
APD,83.03,82.24
APOL,55.82,55.15
ASH,46.29,46.43
ATI,34.14,33.84
AVB,73.27,72.28
AVP,35.03,34.33
AVY,39.32,38.4
AW,10.66,10.77
AXP,41.3,41.14
AYE,22.46,22.1
AZO,146.15,145.83
BA,51.54,51.43
BAC,16.24,16.08
BAX,55.4,54.95
BBBY,37.14,37.11
BBT,24.9,24.68
BBY,42.21,42.95
BC,16.47,16.89
BCR,81.81,81.89
BDK,61.68,61.07
BDX,73.65,73.46
BEN,114.97,112.92
BF.B,50.66,50.46
BHI,41.78,41.18
BIG,25.19,24.72
BIIB,46.14,45.85
BJS,19.15,18.94
BK,26.5,26.28
BLL,50.7,50.5
BMC,38.43,38.68
BMS,28.77,28.64
BMY,24.45,24.03
BNI,98.07,98.08
BRCM,29.51,29.16
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.35,8.21
BTU,46.02,45.96
BUD,47.74,47.7
BXP,66.82,66.08
C,4.26,4.26
CA,22.22,21.96
CAG,22.28,22.37
CAH,31.5,31.59
CAM,40.49,38.78
CAT,58.72,58.61
CB,50.51,50.09
CBE,43.34,43.56
CBG,11.46,11.21
CBH,37.67,38.01
CBS,13.51,13.31
CC,4.76,4.87
CCE,20.51,20.23
CCL,32.29,31.88
CCU,31.35,32.14
CEG,31.42,31.22
CELG,54.88,54.55
CFC,6.85,6.96
CHK,23.91,23.38
CHRW,57.61,57.35
CI,29.75,29.84
CIEN,26.16,26.67
CINF,25.53,25.53
CIT,24.22,25.39
CL,85.0,84.42
CLX,60.34,59.85
CMA,28.93,28.07
CMCSA,15.06,15.04
CME,320.96,321.97
CMI,47.77,47.18
CMS,14.48,13.97
CNP,12.85,12.73
CNX,48.34,47.55
COF,40.1,38.34
COH,34.12,33.92
COL,53.23,52.34
COP,53.2,52.56
COST,60.43,60.48
COV,43.55,44.2
CPB,33.67,34.05
CPWR,7.48,7.34
CSC,54.58,54.46
CSCO,23.85,23.68
CSX,49.72,49.14
CTAS,28.46,28.09
CTL,34.71,34.79
CTSH,44.91,44.17
CTX,23.26,23.83
CTXS,38.71,38.11
CVG,14.93,14.97
CVH,22.91,22.63
CVS,30.5,31.08
CVX,78.52,77.34
CZN,11.07,11.49
D,36.94,36.81
DD,35.12,34.6
DDR,38.97,40.58
DDS,16.07,16.26
DE,51.26,50.89
DELL,15.98,15.87
DF,15.97,15.94
DFS,15.87,15.42
DGX,58.32,58.13
DHI,12.25,12.25
DHR,71.65,71.67
DIS,30.26,30.21
DOV,42.3,41.85
DOW,28.6,28.08
DRI,32.45,31.7
DTE,40.0,39.85
DTV,31.24,31.5
DUK,16.15,16.1
DVN,70.88,69.17
DYN,8.1,8.08
EBAY,23.0,23.19
ECL,45.62,45.29
ED,42.05,41.8
EDS,18.75,19.05
EFX,28.96,28.82
EIX,33.32,32.91
EK,4.1,4.13
EL,47.87,47.61
EMC,17.32,17.17
EMN,58.94,58.73
EMR,42.4,41.86
EOG,87.98,86.92
EP,9.84,9.63
EQ,43.91,44.26
EQR,32.52,32.12
ERTS,17.71,17.43
ESRX,85.67,84.04
ESV,56.7,58.19
ETFC,1.68,1.63
ETN,63.62,63.2
ETR,78.29,77.81
EXC,46.76,46.39
EXPD,32.9,32.32
EXPE,25.19,24.59
F,8.82,8.73
FCX,83.91,84.72
FDO,30.57,30.29
FDX,83.35,82.48
FE,42.52,42.05
FHN,12.6,12.75
FII,27.2,26.94
FIS,23.27,23.11
FISV,48.37,47.76
FITB,10.01,10.05
FLR,44.99,43.96
FNM,28.0,28.27
FO,39.36,38.61
FPL,51.5,50.86
FRE,25.53,26.18
FRX,29.17,29.11
GAS,39.78,38.87
GCI,11.34,10.89
GD,67.15,66.38
GE,15.92,15.76
GENZ,49.6,49.63
GGP,34.8,37.37
GILD,46.26,46.52
GIS,67.33,67.51
GLW,16.68,16.57
GM,23.6,24.2
GME,24.5,24.5
GNW,11.58,11.13
GOOG,573.89,572.99
GPC,36.71,36.4
GPS,22.19,21.86
GR,60.05,60.42
GS,175.53,172.83
GT,14.54,14.45
GWW,97.87,97.03
HAL,31.4,30.44
HAR,36.79,36.07
HAS,29.94,29.37
HBAN,3.88,3.83
HCBK,13.56,13.32
HD,27.21,27.11
HES,58.36,57.56
HIG,25.67,25.32
HNZ,42.34,42.01
HOG,27.87,27.77
HON,38.85,38.25
HOT,33.03,32.45
HPC,18.13,18.74
HPQ,50.19,49.82
HRB,20.63,20.4
HSP,47.54,47.11
HST,10.45,10.16
HSY,37.62,37.14
HUM,40.88,40.83
IACI,21.6,22.06
IBM,127.28,127.54
ICE,108.6,106.76
IFF,40.98,40.48
IGT,19.73,19.57
INTC,19.4,19.3
INTU,30.19,30.27
IP,25.25,24.96
IPG,6.81,6.77
IR,39.32,40.39
ITT,52.02,51.34
ITW,50.19,49.72
JAVA,8.66,8.6
JBL,14.11,13.75
JCI,27.7,27.25
JCP,29.0,29.39
JDSU,7.64,7.39
JEC,37.9,36.56
JNJ,62.24,62.43
JNPR,25.44,25.29
JNS,13.69,13.47
JNY,15.13,15.02
JPM,43.1,42.55
JWN,34.49,34.23
K,53.18,52.98
KBH,24.01,24.99
KEY,5.88,5.82
KFT,27.18,26.97
KG,11.25,11.76
KIM,12.58,12.45
KLAC,32.8,32.14
KMB,64.83,64.75
KO,56.24,56.88
KR,22.68,22.82
KSS,54.5,54.33
LEG,19.98,19.62
LEH,53.51,55.57
LEN,14.51,14.17
LH,74.25,73.37
LIZ,18.05,18.41
LLL,78.0,77.28
LLTC,27.15,26.86
LLY,36.07,36.12
LM,29.99,29.45
LMT,75.19,75.28
LNC,24.32,23.76
LOW,21.49,21.49
LSI,5.49,5.51
LTD,18.23,17.68
LTR,42.95,43.68
LUK,22.56,22.21
LUV,9.02,8.91
LXK,26.31,25.5
M,17.54,17.38
MAR,26.81,26.4
MAS,14.5,14.34
MAT,20.51,20.23
MBI,12.4,14.58
MCD,63.94,63.41
MCHP,26.09,25.69
MCK,63.55,63.05
MCO,23.52,23.19
MDP,28.87,28.44
MDT,39.655,39.61
MER,52.37,54.42
MET,34.73,34.2
MHP,31.5,31.73
MHS,61.8,61.35
MI,5.57,5.38
MIL,67.66,67.95
MKC,35.81,35.99
MMC,22.6,22.6
MMM,77.46,77.25
MNST,28.07,28.48
MO,19.32,19.21
MOLX,19.87,19.26
MON,79.21,79.57
MOT,8.55,8.48
MRK,35.09,35.33
MRO,34.27,33.33
MS,33.01,32.31
MSFT,29.98,29.78
MTB,64.07,65.33
MTG,14.99,15.98
MTW,41.0,42.08
MU,7.27,7.12
MUR,59.15,57.61
MWV,26.53,26.37
MYL,17.58,17.43
NBL,65.19,64.19
NBR,22.02,21.04
NCC,16.8,17.24
NE,48.9,49.93
NEM,52.01,52.66
NI,13.95,13.8
NKE,63.93,63.56
NOC,55.58,54.5
NOV,45.3,43.83
NOVL,4.02,3.97
NSC,51.18,50.92
NSM,13.75,13.78
NTAP,30.74,30.83
NTRS,48.31,47.67
NUE,41.47,41.22
NVDA,13.2,12.98
NVLS,21.55,20.89
NWL,14.54,14.45
NWS.A,19.1,19.48
NYT,9.16,8.84
NYX,26.17,26.07
ODP,6.71,6.54
OMC,36.66,36.18
OMX,23.64,23.22
ORCL,22.69,22.39
OXY,82.76,81.53
PAYX,31.12,30.95
PBG,37.71,37.75
PBI,24.44,23.99
PCAR,39.16,38.87
PCG,41.83,41.53
PCL,34.7,34.16
PCP,104.65,103.91
PDCO,26.2,26.21
PEG,31.21,30.69
PEP,62.1,61.88
PFE,18.07,18.11
PFG,26.74,26.2
PG,62.16,62.15
PGN,38.27,38.13
PGR,16.43,16.78
PH,55.54,54.31
PHM,9.98,9.82
PKI,19.66,19.36
PLD,13.85,13.24
PLL,33.14,32.35
PNC,55.52,55.24
PNW,34.38,34.13
POM,15.69,15.52
PPG,60.17,59.48
PPL,30.17,29.84
PRU,49.91,48.67
PSA,79.94,78.97
PTV,23.34,23.38
PX,83.6,82.36
Q,3.7,3.67
QCOM,45.11,45.09
QLGC,19.21,18.91
R,42.92,42.22
RAI,50.92,50.8
RDC,26.64,25.41
RF,5.33,5.35
RHI,23.76,23.34
RIG,137.96,140.65
RL,78.86,78.71
ROH,54.14,55.4
ROK,45.17,44.6
RRC,47.23,46.64
RRD,21.24,20.76
RSH,19.15,18.8
RTN,50.28,49.83
RX,21.5,21.38
S,3.9,3.85
SAF,47.64,47.95
SBUX,21.53,21.53
SCHW,18.63,18.31
SE,19.2,19.01
SEE,22.13,22.12
SGP,21.28,21.96
SHLD,77.6,72.95
SHW,60.14,59.84
SIAL,54.54,53.88
SII,27.7,26.77
SLB,66.25,64.54
SLE,12.3,12.2
SLM,11.3,10.96
SNA,37.67,37.15
SNDK,20.84,20.12
SO,31.7,31.49
SOV,11.6,11.75
SPG,75.12,73.91
SPLS,22.88,22.65
SRE,52.72,52.16
SSP,42.59,42.98
STI,21.43,21.86
STJ,34.94,34.5
STR,41.25,40.18
STT,42.41,41.69
STZ,17.19,16.99
SUN,26.14,25.54
SVU,15.45,15.13
SWK,49.52,49.27
SWY,22.73,22.5
SYK,48.91,48.82
SYMC,17.77,17.87
SYY,27.15,26.94
T,26.18,26.11
TAP,45.77,45.72
TDC,29.81,29.45
TE,14.62,14.43
TEG,38.55,38.38
TEL,34.73,34.68
TER,9.0,8.85
TEX,67.93,69.1
TGT,47.94,47.9
THC,5.23,5.26
TIE,10.09,9.92
TIF,41.77,41.17
TJX,38.93,39.1
TLAB,5.82,5.76
TMK,43.22,42.76
TMO,46.5,46.42
TROW,49.8,49.25
TRV,52.92,52.68
TSN,13.18,13.07
TSO,13.5,13.22
TSS,17.34,17.29
TT,44.4,45.05
TWX,32.54,32.3
TXN,24.8,24.88
TXT,19.95,20.18
TYC,40.15,40.89
UIS,4.17,4.36
UNH,28.66,28.63
UNM,19.37,19.13
UNP,65.59,64.67
UPS,56.98,57.16
USB,23.44,23.13
UST,56.09,56.85
UTX,68.48,68.01
VAR,46.2,45.76
VFC,73.35,73.42
VIA.B,33.54,34.16
VLO,16.74,16.36
VMC,50.0,49.5
VNO,67.12,65.26
VRSN,22.58,21.88
VZ,30.47,30.52
WAG,38.92,39.03
WAT,59.72,59.37
WB,34.16,34.72
WEN,24.09,24.71
WFC,28.59,28.32
WFMI,26.52,26.97
WFR,12.91,12.35
WFT,66.33,69.0
WHR,72.81,70.72
WIN,10.0,10.03
WLP,52.03,52.14
WM,32.4,32.17
WMB,20.27,19.82
WMI,33.96,34.25
WMT,54.0,54.54
WPI,35.81,35.53
WPO,430.0,422.4
WU,18.99,19.28
WWY,59.5,60.64
WY,38.95,38.78
WYE,41.6,42.64
WYN,19.44,19.09
X,42.12,41.28
XEL,19.98,20.03
XL,18.17,18.01
XLNX,22.94,22.61
XOM,74.77,74.65
XRX,7.87,7.78
XTO,42.55,41.63
YHOO,15.81,15.61
YUM,35.72,35.65
ZION,13.09,12.74
ZMH,57.79,56.86
HCP,29.94,29.77
PM,50.21,50.14
ISRG,278.26,278.68
SWN,41.69,41.49
COG,39.58,38.8
L,35.94,35.89
LO,79.15,79.07
MEE,38.78,38.03
AKS,18.55,18.33
SNI,40.4,40.09
DVA,58.24,58.27
FTR,7.35,7.45
MA,225.77,230.09
IVZ,23.1,22.31
CF,83.6,82.87
CRM,63.36,62.58
FAST,37.72,37.3
HRS,44.21,43.35
PXD,42.35,41.31
APH,43.02,42.2
FLS,103.11,102.0
DPS,27.6,26.79
CEPH,59.57,59.71
NDAQ,19.11,19.3
PBCT,16.68,16.47
SJM,53.71,53.48
WEC,44.61,44.44
WYNN,63.86,64.14
XRAY,33.52,33.15
MWW,15.89,15.74
LIFE,50.02,49.79
SRCL,54.88,54.15
DNB,80.61,79.99
EQT,41.59,40.65
MFE,41.5,41.01
RSG,27.89,27.52
NWSA,12.58,12.44
FLIR,30.1,29.62
IRM,24.41,24.45
OI,32.72,32.09
SCG,34.69,34.43
DNR,13.4,13.15
DO,102.32,100.2
DV,54.18,54.04
FTI,56.49,55.59
HCN,44.04,43.76
HRL,38.49,38.37
NU,23.88,23.63
ORLY,39.34,38.97
PCS,6.16,6.12
PWR,20.14,19.76
RHT,28.29,27.87
TWC,42.38,43.02
VIA,32.14,32.28
VTR,42.02,41.79
WDC,37.98,37.27
ARG,47.08,46.91
CFN,25.37,25.18
CLF,42.36,42.28
FMC,56.52,56.49
FSLR,123.59,121.13
MJN,43.66,43.75
PCLN,208.0,207.64
ROP,53.25,52.49
ROST,45.03,44.85
SAI,18.17,18.2
V,79.97,80.18
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
