A,19.14,19.04
AA,8.52,8.5
AAPL,100.0,102.51
ABC,38.75,38.68
ABI,32.37,32.86
ABK,11.25,12.41
ABT,57.2,57.25
ACAS,2.73,3.33
ACE,52.73,52.75
ACS,46.73,48.19
ADBE,21.99,21.42
ADI,22.19,22.31
ADM,27.43,29.03
ADP,39.2,39.25
ADSK,18.55,18.2
AEE,33.54,33.62
AEP,33.06,32.94
AES,8.65,8.26
AET,34.12,34.21
AFL,22.66,23.69
AGN,41.29,41.37
AIG,1.05,1.04
AIV,7.3,7.34
AIZ,25.78,26.52
AKAM,17.49,17.53
ALL,22.86,22.32
ALTR,16.74,16.4
AMAT,10.32,10.2
AMD,2.36,2.36
AMGN,58.06,58.74
AMP,21.66,21.83
AMT,29.91,30.04
AMZN,66.82,66.71
AN,11.5,11.33
ANF,20.95,20.97
AOC,40.32,41.46
APA,77.39,79.39
APC,41.85,41.42
APD,55.33,55.85
APOL,83.9,84.23
ASH,46.29,46.43
ATI,25.69,25.55
AVB,50.72,51.01
AVP,22.69,22.45
AVY,24.65,24.72
AW,10.66,10.77
AXP,17.91,17.75
AYE,34.47,34.1
AZO,144.15,142.46
BA,42.8,42.8
BAC,6.57,6.89
BAX,60.24,58.92
BBBY,23.94,24.09
BBT,19.43,19.58
BBY,29.78,30.14
BC,16.47,16.89
BCR,86.5,86.16
BDK,29.64,29.59
BDX,74.2,72.82
BEN,56.08,55.88
BF.B,47.75,46.84
BHI,36.53,35.93
BIG,14.62,15.21
BIIB,51.16,52.16
BJS,12.39,12.08
BK,28.65,28.26
BLL,41.0,41.81
BMC,28.71,29.49
BMS,22.96,22.9
BMY,23.09,23.08
BNI,73.04,73.26
BRCM,18.1,18.21
BRL,49.13,49.21
BSC,84.11,86.72
BSX,9.38,9.18
BTU,29.53,29.37
BUD,47.74,47.7
BXP,45.25,47.71
C,4.06,3.95
CA,18.48,18.74
CAG,17.41,16.95
CAH,39.02,39.11
CAM,23.0,22.96
CAT,33.47,32.72
CB,43.1,43.08
CBE,28.85,28.86
CBG,4.22,4.37
CBH,37.67,38.01
CBS,6.4,6.22
CC,4.76,4.87
CCE,12.59,12.41
CCL,20.59,21.45
CCU,31.35,32.14
CEG,26.89,26.4
CELG,55.06,54.29
CFC,6.85,6.96
CHK,18.74,18.87
CHRW,49.67,49.7
CI,21.58,22.25
CIEN,6.69,6.57
CINF,22.42,22.36
CIT,3.28,3.28
CL,65.42,64.15
CLX,54.01,53.82
CMA,18.77,19.06
CMCSA,14.1,14.41
CME,187.45,187.98
CMI,28.27,27.45
CMS,12.15,11.97
CNP,14.5,14.21
CNX,33.38,33.18
COF,14.49,14.95
COH,15.89,15.13
COL,38.67,38.99
COP,48.03,48.53
COST,44.78,45.17
COV,39.71,39.3
CPB,30.57,31.01
CPWR,6.86,6.77
CSC,40.47,40.27
CSCO,17.01,16.85
CSX,32.7,32.78
CTAS,23.5,23.98
CTL,27.41,27.7
CTSH,20.1,20.35
CTX,10.75,10.55
CTXS,23.8,23.75
CVG,8.35,8.02
CVH,16.76,16.87
CVS,28.97,28.68
CVX,74.41,74.42
CZN,11.07,11.49
D,37.02,36.19
DD,24.52,24.84
DDR,5.04,4.82
DDS,16.07,16.26
DE,41.95,40.62
DELL,9.43,9.64
DF,19.34,19.11
DFS,7.71,7.96
DGX,52.01,52.12
DHI,9.59,9.03
DHR,58.39,57.92
DIS,19.82,19.44
DOV,30.34,31.17
DOW,10.79,10.65
DRI,28.65,28.6
DTE,34.91,34.88
DTV,22.52,22.58
DUK,15.7,15.66
DVN,58.33,59.35
DYN,1.99,1.95
EBAY,13.59,13.85
ECL,35.85,35.18
ED,41.27,41.19
EDS,18.75,19.05
EFX,24.5,24.59
EIX,33.24,33.04
EK,4.6,4.65
EL,28.15,28.73
EMC,11.93,12.51
EMN,26.17,26.16
EMR,33.4,34.97
EOG,69.26,70.74
EP,9.05,9.14
EQ,36.89,36.55
EQR,23.15,23.46
ERTS,19.1,18.58
ESRX,58.15,57.74
ESV,28.99,28.43
ETFC,1.26,1.33
ETN,44.58,45.01
ETR,73.9,72.55
EXC,57.69,57.43
EXPD,30.46,30.44
EXPE,9.96,9.79
F,1.96,1.9
FCX,30.2,29.32
FDO,26.92,27.47
FDX,55.35,55.66
FE,52.68,52.81
FHN,10.06,10.63
FII,22.81,22.57
FIS,17.55,17.66
FISV,36.14,36.38
FITB,3.15,2.89
FLR,42.06,41.86
FNM,28.0,28.27
FO,33.9,33.13
FPL,52.28,52.06
FRE,25.53,26.18
FRX,26.19,26.12
GAS,36.14,35.94
GCI,4.85,4.85
GD,56.96,56.75
GE,11.34,12.64
GENZ,71.18,71.71
GGP,34.8,37.37
GILD,52.28,51.51
GIS,59.21,58.8
GLW,11.93,11.91
GM,2.92,2.83
GME,27.61,27.42
GNW,2.75,2.68
GOOG,372.0,378.77
GPC,33.56,34.32
GPS,11.98,11.82
GR,40.64,41.0
GS,97.02,97.89
GT,7.15,7.24
GWW,75.04,75.31
HAL,20.0,19.68
HAR,13.89,13.82
HAS,23.57,25.07
HBAN,2.83,2.61
HCBK,12.47,12.89
HD,23.47,23.09
HES,61.49,60.72
HIG,14.56,15.03
HNZ,36.81,37.01
HOG,14.2,14.3
HON,33.48,33.55
HOT,15.32,14.99
HPC,18.13,18.74
HPQ,36.45,36.33
HRB,22.66,22.7
HSP,26.26,25.96
HST,5.34,5.57
HSY,37.43,36.7
HUM,44.35,45.8
IACI,21.6,22.06
IBM,95.93,96.82
ICE,62.91,62.26
IFF,30.83,30.61
IGT,11.0,10.98
INTC,14.65,14.91
INTU,24.48,24.77
IP,8.1,8.12
IPG,3.55,3.58
IR,16.46,16.99
ITT,44.28,45.01
ITW,35.73,35.97
JAVA,5.73,5.76
JBL,6.62,6.45
JCI,14.2,14.13
JCP,15.79,16.14
JDSU,3.7,3.7
JEC,42.31,42.33
JNJ,58.46,58.5
JNPR,15.74,15.88
JNS,6.68,6.59
JNY,3.7,3.51
JPM,26.65,27.28
JWN,13.99,13.85
K,43.53,43.23
KBH,13.53,13.5
KEY,8.56,9.03
KFT,26.31,25.88
KG,8.81,8.21
KIM,12.96,13.45
KLAC,20.54,20.72
KMB,51.22,50.98
KO,43.32,42.31
KR,22.86,22.91
KSS,38.37,38.36
LEG,13.57,13.78
LEH,53.51,55.57
LEN,9.25,8.71
LH,61.71,61.52
LIZ,18.05,18.41
LLL,78.65,79.34
LLTC,25.87,25.34
LLY,38.22,38.12
LM,16.57,16.39
LMT,79.37,81.5
LNC,18.1,17.77
LOW,19.2,19.01
LSI,3.61,3.53
LTD,8.78,8.75
LTR,42.95,43.68
LUK,16.39,16.96
LUV,7.38,7.18
LXK,22.84,22.95
M,9.7,9.46
MAR,16.36,16.21
MAS,8.22,8.03
MAT,12.9,13.11
MBI,4.73,4.66
MCD,59.03,59.02
MCHP,20.5,20.6
MCK,45.71,45.06
MCO,24.84,24.98
MDP,15.75,15.8
MDT,33.41,33.13
MER,52.37,54.42
MET,31.59,31.28
MHP,24.84,25.34
MHS,47.18,47.44
MI,5.42,5.42
MIL,58.3,58.88
MKC,33.15,32.68
MMC,19.94,19.79
MMM,52.46,54.11
MNST,28.07,28.48
MO,16.92,16.81
MOLX,13.89,13.95
MON,84.39,83.66
MOT,4.03,4.15
MRK,30.66,30.65
MRO,27.32,27.96
MS,22.75,23.61
MSFT,19.72,19.44
MTB,40.57,41.43
MTG,14.99,15.98
MTW,5.74,5.51
MU,4.1,4.32
MUR,47.5,47.36
MWV,11.82,11.99
MYL,11.75,11.89
NBL,54.0,55.41
NBR,11.98,11.92
NCC,16.8,17.24
NE,28.57,28.06
NEM,40.45,40.36
NI,10.84,10.79
NKE,48.74,47.77
NOC,46.87,46.4
NOV,29.42,30.09
NOVL,3.66,3.6
NSC,41.13,41.22
NSM,11.97,11.72
NTAP,16.4,16.3
NTRS,61.78,62.32
NUE,46.86,45.37
NVDA,9.83,9.74
NVLS,14.27,14.25
NWL,8.43,8.38
NWS.A,19.1,19.48
NYT,5.1,4.72
NYX,21.3,21.71
ODP,1.9,1.74
OMC,28.04,28.11
OMX,23.64,23.22
ORCL,18.0,18.05
OXY,57.08,58.61
PAYX,26.6,26.53
PBG,20.83,20.71
PBI,24.95,24.75
PCAR,30.55,31.02
PCG,38.9,38.21
PCL,33.4,33.75
PCP,66.71,68.18
PDCO,19.77,19.7
PEG,32.54,32.26
PEP,53.26,51.43
PFE,15.12,14.71
PFG,17.55,17.03
PG,53.89,52.94
PGN,40.15,39.92
PGR,13.1,13.23
PH,41.53,41.42
PHM,12.34,11.36
PKI,14.03,14.3
PLD,9.85,9.46
PLL,28.07,28.49
PNC,32.78,33.51
PNW,34.56,34.29
POM,18.56,18.59
PPG,39.05,39.26
PPL,33.17,32.76
PRU,30.96,30.3
PSA,64.91,65.75
PTV,22.02,21.91
PX,69.51,70.13
Q,3.3,3.37
QCOM,36.24,36.65
QLGC,11.46,11.39
R,33.78,33.78
RAI,39.285,40.06
RDC,14.25,14.11
RF,4.7,4.64
RHI,18.14,18.12
RIG,137.96,140.65
RL,41.85,40.14
ROH,55.79,56.28
ROK,26.15,25.4
RRC,39.78,40.13
RRD,10.21,9.94
RSH,12.67,12.79
RTN,47.87,48.41
RX,15.34,15.0
S,2.47,2.45
SAF,47.64,47.95
SBUX,10.5,10.72
SCHW,14.6,14.35
SE,15.0,14.86
SEE,14.02,13.9
SGP,19.72,20.09
SHLD,41.48,40.84
SHW,49.86,49.6
SIAL,39.78,39.62
SII,25.64,24.75
SLB,46.61,46.12
SLE,9.5,9.49
SLM,10.2,9.62
SNA,31.48,31.22
SNDK,11.0,11.12
SO,33.57,33.06
SOV,11.6,11.75
SPG,45.19,46.86
SPLS,16.85,16.64
SRE,46.3,46.3
SSP,42.59,42.98
STI,12.41,12.44
STJ,37.3,36.95
STR,35.99,36.77
STT,30.92,30.53
STZ,15.64,15.61
SUN,40.37,40.27
SVU,19.5,19.55
SWK,34.57,34.48
SWY,21.28,21.91
SYK,43.02,42.0
SYMC,16.02,15.64
SYY,24.62,24.44
T,26.12,25.89
TAP,41.42,40.5
TDC,13.5,13.46
TE,12.49,11.88
TEG,43.83,43.93
TEL,14.59,14.63
TER,5.25,5.28
TEX,67.93,69.1
TGT,32.9,32.73
THC,1.23,1.14
TIE,8.17,8.25
TIF,22.68,22.75
TJX,22.88,22.5
TLAB,4.14,4.24
TMK,30.42,31.51
TMO,40.03,39.51
TROW,28.84,29.07
TRV,39.85,40.61
TSN,9.66,9.45
TSO,17.94,18.48
TSS,13.58,13.48
TT,44.4,45.05
TWX,9.6,9.35
TXN,17.35,17.3
TXT,6.99,7.33
TYC,24.15,24.46
UIS,4.17,4.36
UNH,29.62,29.52
UNM,14.93,14.7
UNP,49.33,49.3
UPS,47.63,47.26
USB,16.39,16.71
UST,56.09,56.85
UTX,49.09,49.62
VAR,38.73,38.65
VFC,58.32,57.07
VIA.B,16.62,16.55
VLO,23.81,24.47
VMC,50.8,49.29
VNO,52.8,53.79
VRSN,20.1,20.63
VZ,31.97,31.39
WAG,28.16,28.0
WAT,41.95,41.03
WB,34.16,34.72
WEN,24.09,24.71
WFC,19.16,19.06
WFMI,10.88,11.07
WFR,15.48,15.65
WFT,12.55,12.17
WHR,33.95,37.13
WIN,8.97,8.89
WLP,45.16,46.1
WM,30.06,30.06
WMB,15.8,15.62
WMI,29.68,29.5
WMT,49.56,49.28
WPI,28.43,28.57
WPO,420.0,418.5
WU,12.76,12.67
WWY,59.5,60.64
WY,28.05,28.67
WYE,43.78,43.31
WYN,6.24,6.17
X,35.0,35.05
XEL,19.02,18.81
XL,3.1,3.39
XLNX,18.6,18.37
XOM,80.39,79.48
XRX,7.03,7.02
XTO,39.36,39.59
YHOO,13.59,13.9
YUM,30.12,30.29
ZION,14.93,14.84
ZMH,40.04,40.18
HCP,24.9,25.47
PM,36.75,36.72
ISRG,114.51,114.19
SWN,33.02,33.0
COG,29.83,30.76
L,23.66,25.07
LO,64.26,64.3
MEE,15.39,15.52
AKS,9.97,9.78
SNI,22.06,22.01
DVA,46.96,45.94
FTR,8.63,8.53
MA,162.24,162.02
IVZ,14.48,13.95
CF,54.81,53.44
CRM,28.8,28.92
FAST,36.73,37.53
HRS,44.77,44.01
PXD,15.8,17.14
APH,29.65,28.65
FLS,56.65,56.73
DPS,16.6,16.31
CEPH,78.32,79.68
NDAQ,24.49,23.34
PBCT,17.29,17.7
SJM,44.53,43.14
WEC,44.77,44.37
WYNN,30.0,30.85
XRAY,27.03,26.7
MWW,8.88,8.86
LIFE,27.97,28.5
SRCL,48.43,48.38
DNB,81.0,81.21
EQT,38.86,38.36
MFE,30.04,30.49
RSG,24.38,24.54
NWSA,6.97,6.78
FLIR,23.2,23.6
IRM,21.3,21.31
OI,18.39,18.67
SCG,35.1,34.68
DNR,15.97,16.77
DO,88.91,90.0
DV,53.03,52.91
FTI,46.84,47.93
HCN,42.09,43.01
HRL,37.63,37.99
NU,23.83,24.31
ORLY,38.51,38.23
PCS,8.13,8.01
PWR,22.51,23.04
RHT,22.12,22.28
TWC,34.72,35.92
VIA,25.58,26.03
VTR,38.55,39.01
WDC,33.3,32.85
ARG,45.47,46.54
CFN,23.45,23.99
CLF,36.4,36.67
FMC,52.12,52.48
FSLR,122.99,120.76
MJN,42.55,43.0
PCLN,167.94,168.01
ROP,50.96,52.13
ROST,45.21,45.54
SAI,17.99,18.28
V,78.52,79.59
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
