A,27.08,27.86
AA,12.8,12.84
AAPL,172.03,172.56
ABC,21.39,21.53
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.37,46.87
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,44.98,45.26
ADBE,32.6,34.02
ADI,29.12,29.4
ADM,28.5,29.01
ADP,38.56,38.31
ADSK,22.9,23.78
AEE,25.52,25.35
AEP,30.95,30.68
AES,14.05,14.14
AET,29.3,29.85
AFL,39.86,40.28
AGN,56.48,56.66
AIG,38.45,37.85
AIV,12.58,13.36
AIZ,29.11,29.6
AKAM,17.68,18.11
ALL,28.66,29.23
ALTR,20.37,20.66
AMAT,13.9,13.64
AMD,5.29,5.38
AMGN,59.22,59.03
AMP,30.03,31.0
AMT,34.31,34.96
AMZN,82.33,83.85
AN,18.31,18.46
ANF,30.42,30.62
AOC,42.7,42.11
APA,87.78,89.91
APC,56.58,57.83
APD,75.35,74.22
APOL,66.72,67.3
ASH,46.29,46.43
ATI,31.61,32.7
AVB,67.72,69.04
AVP,31.58,32.03
AVY,31.37,31.9
AW,10.66,10.77
AXP,33.97,34.4
AYE,25.89,25.99
AZO,149.31,149.4
BA,50.42,50.49
BAC,16.96,17.22
BAX,55.72,56.12
BBBY,37.0,37.4
BBT,26.87,26.99
BBY,41.11,41.05
BC,16.47,16.89
BCR,81.12,80.75
BDK,46.03,46.0
BDX,70.63,70.95
BEN,97.26,97.84
BF.B,45.55,47.35
BHI,35.84,36.34
BIG,25.63,25.93
BIIB,51.01,50.33
BJS,16.57,16.75
BK,28.91,29.21
BLL,49.35,49.8
BMC,36.13,36.6
BMS,26.2,26.41
BMY,22.33,22.26
BNI,83.97,84.59
BRCM,29.16,30.55
BRL,49.13,49.21
BSC,84.11,86.72
BSX,11.51,11.64
BTU,35.49,36.17
BUD,47.74,47.7
BXP,62.0,63.51
C,4.6,4.75
CA,22.04,22.24
CAG,21.82,21.84
CAH,26.32,26.28
CAM,36.82,36.82
CAT,48.13,48.69
CB,48.0,48.49
CBE,35.77,36.54
CBG,11.38,11.37
CBH,37.67,38.01
CBS,10.92,11.95
CC,4.76,4.87
CCE,20.12,20.37
CCL,31.96,32.23
CCU,31.35,32.14
CEG,31.71,32.28
