A,29.21,29.2
AA,13.18,13.06
AAPL,195.68,194.12
ABC,27.03,26.95
ABI,32.37,32.86
ABK,11.25,12.41
ABT,53.85,53.35
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,32.78,32.05
ADI,26.98,26.8
ADM,30.61,29.89
ADP,40.25,40.4
ADSK,22.97,23.1
AEE,24.88,24.42
AEP,33.27,32.82
AES,11.71,11.75
AET,30.09,29.2
AFL,47.71,45.95
AGN,57.91,58.17
AIG,22.27,22.16
AIV,15.63,15.21
AIZ,31.06,30.16
AKAM,25.32,25.04
ALL,28.84,28.36
ALTR,21.64,21.63
AMAT,12.2,12.07
AMD,7.38,7.42
AMGN,57.47,57.46
AMP,37.62,37.23
AMT,40.03,40.67
AMZN,119.375,116.83
AN,17.62,17.61
ANF,33.2,32.44
AOC,42.93,43.36
APA,98.27,97.19
APC,63.06,62.33
APD,68.71,68.35
APOL,59.89,59.28
ASH,46.29,46.43
ATI,41.16,40.7
AVB,75.72,73.77
AVP,29.21,29.21
AVY,32.82,32.51
AW,10.66,10.77
AXP,37.76,36.79
AYE,21.11,20.89
AZO,157.56,156.94
BA,58.33,57.89
BAC,14.94,14.48
BAX,56.62,56.36
BBBY,38.54,38.52
BBT,27.5,27.13
BBY,35.82,35.47
BC,16.47,16.89
BCR,80.22,80.76
BDK,68.8,67.71
BDX,74.69,74.68
BEN,97.95,96.3
BF.B,49.87,49.56
BHI,45.01,44.55
BIG,29.53,29.2
BIIB,53.54,52.84
BJS,20.53,20.33
BK,27.15,26.86
BLL,50.5,50.25
BMC,36.11,35.93
BMS,27.89,27.68
BMY,23.91,23.96
BNI,88.4,89.1
BRCM,29.56,28.8
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.17,8.15
BTU,42.08,40.45
BUD,47.74,47.7
BXP,64.65,62.9
C,3.23,3.15
CA,21.74,21.52
CAG,22.87,22.67
CAH,32.37,32.26
CAM,37.32,36.91
CAT,51.64,50.78
CB,48.44,47.66
CBE,43.34,43.56
CBG,12.31,12.16
CBH,37.67,38.01
CBS,12.95,12.72
CC,4.76,4.87
CCE,20.14,19.95
CCL,32.44,33.16
CCU,31.35,32.14
CEG,31.97,31.9
CELG,55.18,54.77
CFC,6.85,6.96
CHK,24.71,24.24
CHRW,52.65,52.08
CI,33.24,33.08
CIEN,26.16,26.67
CINF,26.26,25.66
CIT,24.22,25.39
CL,79.53,79.09
CLX,60.63,60.27
CMA,34.08,33.42
CMCSA,15.43,15.21
CME,285.88,280.28
CMI,50.26,50.11
CMS,14.83,14.59
CNP,13.88,13.75
CNX,46.26,44.58
COF,35.41,34.63
COH,34.25,34.19
COL,52.88,52.23
COP,47.91,47.37
COST,58.36,58.14
COV,43.55,44.2
CPB,32.56,32.69
CPWR,7.14,7.09
CSC,52.24,51.68
CSCO,23.77,23.499
CSX,42.99,42.51
CTAS,24.505,24.49
CTL,34.31,34.35
CTSH,43.57,43.74
CTX,23.26,23.83
CTXS,41.95,42.11
CVG,14.93,14.97
CVH,22.35,22.44
CVS,33.92,32.72
CVX,71.23,70.13
CZN,11.07,11.49
D,36.67,36.27
DD,32.71,32.19
DDR,38.97,40.58
DDS,16.07,16.26
DE,49.84,48.96
DELL,13.28,13.39
DF,17.79,17.41
DFS,12.98,12.76
DGX,55.4,55.0
DHI,12.72,12.92
DHR,70.27,70.15
DIS,29.76,29.48
DOV,41.42,41.05
DOW,26.52,26.18
DRI,37.66,37.53
DTE,41.84,41.5
DTV,30.59,30.34
DUK,16.35,16.32
DVN,66.63,66.14
DYN,8.1,8.08
EBAY,22.76,22.49
ECL,43.45,43.52
ED,43.23,42.81
EDS,18.75,19.05
EFX,31.63,31.18
EIX,32.39,32.13
EK,6.1,5.84
EL,55.41,55.67
EMC,16.79,16.84
EMN,57.55,56.59
EMR,45.07,44.47
EOG,92.54,91.58
EP,9.95,9.9
EQ,43.91,44.26
EQR,32.94,32.44
ERTS,17.3,17.49
ESRX,85.07,84.5
ESV,56.7,58.19
ETFC,1.48,1.49
ETN,62.21,61.98
ETR,77.05,76.29
EXC,44.31,43.76
EXPD,32.96,32.96
EXPE,21.29,21.42
F,11.09,10.97
FCX,70.81,69.2
FDO,31.03,31.45
FDX,76.82,76.69
FE,41.63,40.99
FHN,12.63,12.57
FII,24.71,23.98
FIS,23.0,22.92
FISV,45.24,45.26
FITB,11.28,11.39
FLR,43.25,42.44
FNM,28.0,28.27
FO,40.64,40.66
FPL,47.39,46.89
FRE,25.53,26.18
FRX,28.84,28.78
GAS,39.0,38.5
GCI,13.53,13.68
GD,66.72,66.35
GE,15.83,15.6
GENZ,55.31,54.49
GGP,34.8,37.37
GILD,46.31,46.09
GIS,68.71,68.58
GLW,18.04,17.84
GM,23.6,24.2
GME,20.14,19.69
GNW,13.89,13.51
GOOG,532.385,533.47
GPC,37.74,36.96
GPS,19.85,19.67
GR,62.32,61.85
GS,154.27,151.1
GT,12.6,12.5
GWW,98.98,98.57
HAL,28.33,28.1
HAR,34.81,35.5
HAS,33.65,34.71
HBAN,4.68,4.58
HCBK,12.64,12.74
HD,28.53,28.59
HES,57.91,57.03
HIG,23.83,23.46
HNZ,43.23,43.16
HOG,22.51,22.23
HON,37.54,36.87
HOT,36.9,36.43
HPC,18.13,18.74
HPQ,47.23,47.59
HRB,20.85,20.96
HSP,48.48,48.76
HST,10.9,10.78
HSY,37.46,36.95
HUM,46.99,46.75
IACI,21.6,22.06
