A,30.27,30.33
AA,16.02,16.34
AAPL,203.43,209.04
ABC,26.39,26.34
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.07,54.15
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,59.96,60.54
ADBE,36.95,37.17
ADI,31.4,31.69
ADM,31.43,31.57
ADP,42.89,43.01
ADSK,25.19,25.88
AEE,28.19,28.53
AEP,34.67,35.12
AES,13.88,13.89
AET,34.11,33.78
AFL,46.77,46.79
AGN,62.83,62.64
AIG,29.69,30.12
AIV,16.37,16.66
AIZ,29.54,29.6
AKAM,25.57,25.74
ALL,30.17,30.23
ALTR,22.88,23.14
AMAT,13.99,14.0
AMD,9.79,9.91
AMGN,57.26,57.42
AMP,39.34,39.52
AMT,43.18,43.42
AMZN,139.19,138.47
AN,19.7,19.88
ANF,35.45,35.1
AOC,42.93,43.36
APA,104.75,104.89
APC,64.58,64.17
APD,81.58,81.82
APOL,58.47,59.27
ASH,46.29,46.43
ATI,44.61,45.73
AVB,85.78,86.59
AVP,31.93,32.3
AVY,37.22,37.22
AW,10.66,10.77
AXP,41.35,41.68
AYE,24.04,24.11
AZO,160.01,159.91
BA,55.26,55.48
BAC,15.23,15.25
BAX,58.97,58.81
BBBY,39.54,39.47
BBT,25.58,25.87
BBY,40.89,40.7
BC,16.47,16.89
BCR,79.11,79.08
BDK,66.54,66.71
BDX,79.35,79.21
BEN,105.55,105.43
BF.B,53.15,53.42
BHI,40.94,41.02
BIG,29.23,29.32
BIIB,52.24,52.24
BJS,18.91,18.92
BK,27.49,27.76
BLL,51.72,52.02
BMC,39.8,40.6
BMS,30.08,30.29
BMY,25.78,25.76
BNI,98.3,98.4
BRCM,31.59,32.19
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.8,8.85
BTU,47.78,47.81
BUD,47.74,47.7
BXP,70.34,70.8
C,3.32,3.35
CA,22.85,23.21
CAG,23.24,23.25
CAH,32.76,32.6
CAM,42.27,42.04
CAT,58.35,58.33
CB,48.75,49.11
CBE,43.34,43.56
CBG,13.89,13.9
CBH,37.67,38.01
CBS,13.98,13.88
CC,4.76,4.87
CCE,21.34,21.41
CCL,32.52,32.48
CCU,31.35,32.14
CEG,35.89,36.31
CELG,56.61,56.38
CFC,6.85,6.96
CHK,27.57,27.83
CHRW,58.77,58.8
CI,36.58,36.33
CIEN,26.16,26.67
CINF,25.98,26.19
CIT,24.22,25.39
CL,83.37,83.15
CLX,61.96,61.89
CMA,29.62,30.16
