A,22.61,21.24
AA,11.69,10.52
AAPL,97.27,96.87
ABC,32.01,32.18
ABI,30.61,30.88
ABK,11.25,12.41
ABT,54.98,53.86
ACAS,14.85,13.04
ACE,52.73,52.75
ACS,42.52,40.88
ADBE,27.15,25.4
ADI,19.84,19.53
ADM,19.15,17.92
ADP,33.82,32.98
ADSK,23.44,22.85
AEE,30.92,29.68
AEP,31.14,29.76
AES,9.6,8.31
AET,29.0,28.82
AFL,42.11,37.24
AGN,40.11,38.23
AIG,2.17,2.11
AIV,19.2,17.5
AIZ,40.92,38.26
AKAM,14.53,13.98
ALL,30.6,28.23
ALTR,17.03,16.75
AMAT,12.03,11.64
AMD,3.86,3.62
AMGN,51.3,49.7
AMP,24.87,21.82
AMT,30.86,29.26
AMZN,50.11,49.99
AN,6.95,5.96
ANF,28.86,27.47
AOC,36.8,36.75
APA,74.17,69.49
APC,33.18,29.38
APD,51.5,54.98
APOL,59.68,58.98
ASH,24.0,22.73
ATI,24.55,22.81
AVB,68.3,64.24
AVP,29.47,27.22
AVY,32.81,33.22
AW,9.67,9.14
AXP,25.15,25.02
AYE,30.87,28.34
AZO,107.5,105.96
BA,44.16,42.91
BAC,23.44,22.66
BAX,60.56,59.31
BBBY,24.7,24.4
BBT,31.99,31.05
BBY,24.36,22.86
BC,16.47,16.89
BCR,78.68,78.25
BDK,50.45,49.47
BDX,70.49,70.13
BEN,65.0,62.04
BF.B,58.18,56.66
BHI,36.45,30.35
BIG,22.29,21.36
BIIB,42.56,40.72
BJS,13.23,12.75
BK,30.54,28.21
BLL,31.69,30.75
BMC,25.41,24.12
BMS,22.26,23.37
BMY,18.23,17.53
BNI,83.6,80.86
BRCM,15.0,14.7
BRL,62.06,61.0
BSC,84.11,86.72
BSX,8.55,8.19
BTU,34.18,32.95
BUD,62.49,60.48
BXP,67.37,64.82
C,13.7,13.32
CA,15.36,15.05
CAG,17.7,17.57
CAH,39.63,39.05
CAM,24.27,21.9
CAT,38.08,36.52
CB,46.3,44.43
CBE,29.48,28.0
CBG,6.15,5.39
CBH,37.67,38.01
CBS,8.9,8.09
CC,4.76,4.87
CCE,11.7,11.04
CCL,29.12,28.16
CCU,31.35,32.14
CEG,24.74,24.44
CELG,53.21,53.29
CFC,6.85,6.96
CHK,21.86,21.12
CHRW,41.89,43.89
CI,25.57,24.43
CIEN,8.16,7.92
CINF,22.59,21.9
CIT,4.03,3.53
CL,61.7,58.82
CLX,57.19,57.2
CMA,28.34,27.35
CMCSA,15.0,14.2
CME,321.0,304.17
CMI,31.36,30.45
CMS,10.58,10.12
CNP,10.785,10.44
CNX,33.01,27.83
COF,37.12,36.4
COH,19.75,18.77
COL,34.85,34.16
COP,52.29,49.06
COST,54.76,53.55
COV,45.61,43.93
CPB,36.57,36.01
CPWR,6.44,5.98
CSC,31.19,27.56
CSCO,17.32,17.41
CSX,45.51,43.56
CTAS,21.4,20.62
CTL,33.15,31.79
CTSH,18.33,17.94
CTX,10.36,10.83
CTXS,20.5,19.97
CVG,11.48,11.27
CVH,18.29,13.93
CVS,29.17,28.85
CVX,63.89,61.74
CZN,11.07,11.49
D,35.34,33.86
DD,32.79,31.5
DDR,12.91,8.15
DDS,6.16,5.07
DE,36.45,33.83
DELL,12.52,11.98
DF,19.03,18.54
DFS,10.84,10.29
DGX,44.65,42.19
DHI,6.63,6.49
DHR,56.75,56.85
DIS,24.68,23.05
DOV,30.33,28.02
DOW,23.43,22.11
DRI,20.5,19.63
DTE,34.1,33.48
DTV,21.91,20.16
DUK,15.79,15.45
DVN,73.58,69.34
DYN,3.34,2.72
EBAY,14.7,15.03
ECL,39.65,38.93
ED,40.75,39.71
EDS,18.75,19.05
EFX,23.82,23.87
EIX,33.57,32.31
EK,11.78,11.19
EL,36.07,34.5
EMC,10.17,9.98
EMN,41.42,38.23
EMR,33.6,32.58
EOG,69.01,66.03
EP,8.23,7.62
EQ,33.63,31.98
EQR,32.1,29.98
ERTS,28.08,26.74
ESRX,58.45,56.0
ESV,36.7,33.91
ETFC,2.18,2.28
ETN,41.74,39.0
ETR,80.05,75.61
EXC,52.94,50.31
EXPD,30.48,30.0
EXPE,11.31,10.93
F,2.19,2.1
FCX,31.11,26.92
FDO,24.78,24.59
FDX,61.98,58.0
FE,52.06,49.33
FHN,11.24,11.2
FII,23.39,21.42
FIS,14.61,13.99
FISV,35.66,33.2
FITB,11.88,11.81
FLR,40.41,37.15
FNM,28.0,28.27
FO,38.65,36.42
FPL,43.17,41.28
FRE,25.53,26.18
FRX,22.33,22.51
GAS,42.36,42.2
GCI,10.06,9.31
GD,56.21,56.49
GE,20.04,18.96
GENZ,68.67,66.11
GGP,4.77,3.05
GILD,45.34,46.47
GIS,65.08,64.45
GLW,11.18,10.97
GM,6.46,6.19
GME,30.37,28.23
GNW,5.38,4.67
GOOG,357.5,355.67
GPC,33.64,34.54
GPS,13.13,12.45
GR,33.65,32.03
GS,117.19,115.06
GT,11.13,9.96
GWW,75.97,71.48
HAL,19.99,17.64
HAR,18.9,17.65
HAS,28.8,26.97
HBAN,9.18,9.18
HCBK,17.26,17.1
HD,20.04,19.47
HES,51.6,49.02
HIG,26.65,22.68
HNZ,43.42,41.88
HOG,25.11,22.35
HON,28.2,27.85
HOT,20.0,19.2
HPC,17.78,17.22
HPQ,37.36,35.23
HRB,17.03,16.94
HSP,29.16,27.89
HST,8.61,8.21
HSY,35.8,34.83
HUM,34.6,34.27
IACI,21.6,22.06
IBM,87.0,83.6
ICE,75.01,68.63
IFF,34.62,33.79
IGT,12.83,11.66
INTC,15.18,14.58
INTU,24.75,23.61
IP,17.95,16.12
IPG,4.56,4.29
IR,19.74,18.78
ITT,42.62,41.09
ITW,33.99,32.25
JAVA,4.72,4.72
JBL,7.06,8.05
JCI,18.42,17.05
JCP,20.94,20.31
JDSU,6.0,5.89
JEC,37.71,33.63
JNJ,62.27,61.42
JNPR,18.27,19.01
JNS,11.87,10.34
JNY,9.66,9.31
JPM,39.15,37.17
JWN,17.53,17.8
K,50.06,49.25
KBH,14.76,14.37
KEY,10.22,10.75
KFT,28.56,28.18
KG,8.64,8.49
KIM,22.03,19.78
KLAC,20.49,19.18
KMB,59.19,57.22
KO,45.6,45.38
KR,25.79,26.83
KSS,31.29,30.24
LEG,16.2,16.03
LEH,53.51,55.57
LEN,8.7,8.44
LH,59.75,58.48
LIZ,9.28,8.15
LLL,80.55,79.84
LLTC,21.24,20.67
LLY,33.61,32.11
LM,20.11,17.53
LMT,82.91,79.77
LNC,23.61,21.01
LOW,18.73,18.36
LSI,3.91,3.83
LTD,11.87,11.76
LTR,42.95,43.68
LUK,29.76,27.88
LUV,12.59,12.0
LXK,26.74,26.51
M,9.85,9.13
MAR,17.69,18.0
MAS,12.7,11.45
MAT,13.66,13.6
MBI,8.59,7.34
MCD,55.16,54.18
MCHP,22.0,21.52
MCK,44.21,42.21
MCO,23.01,21.61
MDP,18.37,18.38
MDT,40.74,39.63
MER,18.08,17.16
MET,31.51,30.04
MHP,23.71,22.72
MHS,38.14,37.33
MI,18.07,17.55
MIL,55.97,53.39
MKC,33.21,33.27
MMC,26.52,26.37
MMM,59.25,58.19
MNST,11.32,10.86
MO,19.14,19.29
MOLX,15.11,14.33
MON,82.1,78.4
MOT,5.55,5.04
MRK,29.1,28.01
MRO,24.64,22.49
MS,19.31,19.33
MSFT,23.03,21.53
MTB,82.0,78.21
MTG,4.77,4.15
MTW,11.17,10.14
MU,4.42,4.34
MUR,44.26,41.06
MWV,15.05,14.29
MYL,7.66,7.03
NBL,44.19,40.93
NBR,15.505,14.3
NCC,2.9,2.81
NE,28.41,25.59
NEM,27.85,24.75
NI,13.21,12.58
NKE,55.5,52.5
NOC,45.14,45.91
NOV,28.38,24.48
NOVL,4.73,4.51
NSC,54.65,54.54
NSM,11.91,11.37
NTAP,13.0,13.04
NTRS,56.19,51.13
NUE,35.5,34.36
NVDA,7.09,6.93
NVLS,14.94,14.19
NWL,14.41,14.01
NWS.A,8.65,8.46
NYT,11.49,10.68
NYX,30.42,28.75
ODP,2.65,2.32
OMC,30.16,28.0
OMX,23.64,23.22
ORCL,17.2,17.17
OXY,46.85,44.9
PAYX,25.97,24.98
PBG,23.49,22.66
PBI,22.36,22.48
PCAR,26.0,24.41
PCG,32.94,32.15
PCL,37.49,33.94
PCP,56.99,55.27
PDCO,24.0,23.02
PEG,28.45,26.74
PEP,53.99,53.64
PFE,17.05,16.74
PFG,20.5,18.52
PG,61.39,58.76
PGN,36.97,35.9
PGR,13.53,12.66
PH,39.39,37.94
PHM,10.29,9.95
PKI,20.3,20.03
PLD,18.4,16.27
PLL,27.25,25.36
PNC,58.13,55.62
PNW,31.3,30.54
POM,19.66,18.62
PPG,49.36,46.7
PPL,31.01,29.23
PRU,36.97,33.75
PSA,74.0,71.1
PTV,23.08,24.37
PX,61.03,59.24
Q,2.97,2.61
QCOM,36.79,35.64
QLGC,12.73,11.77
R,42.26,38.57
RAI,45.35,45.16
RDC,17.46,16.05
RF,10.5,10.73
RHI,18.37,17.31
RIG,74.78,68.88
RL,46.41,44.01
ROH,68.67,67.44
ROK,26.38,25.0
RRC,32.92,32.59
RRD,15.84,15.58
RSH,14.0,13.08
RTN,44.33,44.15
RX,14.57,13.73
S,3.64,3.47
SAF,47.64,47.95
SBUX,10.24,9.99
SCHW,19.28,17.99
SE,18.25,17.14
SEE,19.0,19.13
SGP,14.15,13.07
SHLD,55.4,53.42
SHW,55.04,55.77
SIAL,40.1,38.07
SII,33.16,29.5
SLB,51.5,49.74
SLE,11.26,10.79
SLM,10.49,9.5
SNA,38.45,36.85
SNDK,10.44,10.09
SO,34.59,33.58
SOV,2.89,2.57
SPG,61.31,59.34
SPLS,15.98,15.25
SRE,40.18,37.69
SSP,42.59,42.98
STI,40.48,40.13
STJ,37.0,35.77
STR,29.26,26.93
STT,38.16,36.06
STZ,13.995,13.32
SUN,27.91,25.63
SVU,15.69,14.95
SWK,34.09,32.99
SWY,21.68,21.21
SYK,50.94,49.42
SYMC,14.92,14.28
SYY,24.78,23.77
T,25.0,23.78
TAP,38.22,39.04
TDC,15.9,14.58
TE,14.12,13.32
TEG,44.54,42.93
TEL,20.01,19.95
TER,5.68,5.48
TEX,17.2,16.72
TGT,37.29,33.41
THC,3.89,3.79
TIE,8.47,7.84
TIF,25.4,24.53
TJX,26.26,25.13
TLAB,3.41,3.39
TMK,37.29,35.1
TMO,42.2375,41.03
TROW,35.01,32.75
TRV,34.13,37.02
TSN,10.61,10.06
TSO,10.84,9.69
TSS,12.24,11.79
TT,44.4,45.05
TWX,10.08,9.61
TXN,16.71,16.28
TXT,15.96,13.03
TYC,25.49,24.11
UIS,1.56,1.4
UNH,23.7,24.06
UNM,17.55,16.67
UNP,57.59,56.87
UPS,50.24,46.39
USB,29.6,28.11
UST,66.99,67.06
UTX,49.83,48.6
VAR,44.21,41.37
VFC,53.17,49.69
VIA.B,18.65,18.09
VLO,19.2,17.92
VMC,52.5,50.19
VNO,62.29,60.64
VRSN,22.66,22.01
VZ,27.35,25.75
WAG,23.91,23.36
WAT,46.04,44.1
WB,5.865,5.71
WEN,24.09,24.71
WFC,31.84,31.3
WFMI,13.03,11.82
WFR,20.15,19.56
WFT,15.73,13.85
WHR,57.85,53.83
WIN,8.71,8.2
WLP,40.49,39.8
WM,30.06,30.06
WMB,19.02,16.91
WMI,30.06,29.35
WMT,53.08,52.27
WPI,22.75,22.82
WPO,349.0,343.5
WU,16.38,14.95
WWY,59.5,60.64
WY,39.83,37.51
WYE,33.01,31.06
WYN,7.25,6.12
X,39.79,35.97
XEL,17.34,16.44
XL,9.8,8.98
XLNX,20.3,19.1
XOM,68.74,64.57
XRX,8.42,7.98
XTO,32.2,30.29
YHOO,12.35,12.39
YUM,27.6,26.67
ZION,32.05,32.8
ZMH,53.3,51.66
HCP,30.36,28.51
PM,42.5,40.83
ISRG,175.01,173.09
SWN,29.45,26.13
COG,26.66,25.22
L,32.45,30.05
LO,59.2,60.46
MEE,23.64,20.36
AKS,13.12,12.12
SNI,27.58,26.66
DVA,50.68,49.09
FTR,8.71,8.22
MA,144.98,140.93
IVZ,13.98,12.43
CF,52.46,49.88
CRM,29.63,27.53
FAST,36.9,34.63
HRS,35.09,32.98
PXD,30.74,27.71
APH,26.28,25.17
FLS,62.03,53.29
DPS,21.0,20.91
CEPH,72.01,76.09
NDAQ,32.48,31.37
PBCT,17.55,17.17
SJM,44.85,45.18
WEC,43.15,42.84
WYNN,60.74,51.59
XRAY,30.4,31.53
MWW,12.19,11.62
LIFE,22.1,23.89
SRCL,55.58,56.15
DNB,73.45,71.56
EQT,31.7,30.71
MFE,33.6,33.18
RSG,23.49,23.42
NWSA,8.42,8.75
FLIR,30.34,31.76
IRM,24.62,24.79
OI,27.29,27.27
SCG,35.65,36.37
DNR,15.97,16.77
DO,88.91,90.0
DV,53.03,52.91
FTI,46.84,47.93
HCN,42.09,43.01
HRL,37.63,37.99
NU,23.83,24.31
ORLY,38.51,38.23
PCS,8.13,8.01
PWR,22.51,23.04
RHT,22.12,22.28
TWC,34.72,35.92
VIA,25.58,26.03
VTR,38.55,39.01
WDC,33.3,32.85
ARG,45.47,46.54
CFN,23.45,23.99
CLF,36.4,36.67
FMC,52.12,52.48
FSLR,122.99,120.76
MJN,42.55,43.0
PCLN,167.94,168.01
ROP,50.96,52.13
ROST,45.21,45.54
SAI,17.99,18.28
V,78.52,79.59
AON,39.45,38.6
NRG,21.74,21.59
URBN,30.94,30.91
BRK.B,79.99,81.91
DISCA,31.19,30.89
HP,40.41,40.58
OKE,44.56,45.25
CERN,81.44,83.93
ETFCD,14.4,14.99
KMX,20.01,20.99
NEE,52.95,52.81
QEP,29.99,29.27
