A,24.32,22.15
AA,12.64,11.33
AAPL,103.83,97.95
ABC,31.55,30.35
ABI,30.75,29.5
ABK,11.25,12.41
ABT,56.1,53.88
ACAS,15.48,14.51
ACE,52.73,52.75
ACS,44.59,40.67
ADBE,29.21,25.94
ADI,21.5,19.75
ADM,17.88,16.09
ADP,35.04,32.98
ADSK,25.48,23.2
AEE,31.85,30.0
AEP,31.7,29.32
AES,8.67,8.11
AET,34.19,30.61
AFL,44.93,41.71
AGN,44.3,40.46
AIG,2.67,2.43
AIV,21.9,19.77
AIZ,41.93,37.39
AKAM,15.25,13.66
ALL,31.89,29.51
ALTR,17.91,16.63
AMAT,12.6,11.51
AMD,4.27,3.91
AMGN,52.27,47.76
AMP,29.0,25.79
AMT,32.3,30.01
AMZN,54.49,48.72
AN,7.42,6.91
ANF,29.09,27.63
AOC,39.04,37.61
APA,77.22,65.28
APC,33.58,29.1
APD,62.08,56.12
APOL,56.22,51.54
ASH,26.7,23.36
ATI,24.92,20.84
AVB,80.5,69.22
AVP,31.5,29.68
AVY,36.22,33.43
AW,10.14,9.22
AXP,27.1,24.41
AYE,29.92,27.21
AZO,108.11,101.11
BA,44.18,42.33
BAC,25.4,23.82
BAX,59.78,58.58
BBBY,26.11,23.89
BBT,33.63,32.16
BBY,26.53,24.58
BC,16.47,16.89
BCR,81.96,75.99
BDK,52.49,49.99
BDX,73.5,70.41
BEN,71.5,63.79
BF.B,63.45,60.02
BHI,38.84,34.65
BIG,22.53,20.05
BIIB,45.09,42.46
BJS,12.7,12.62
BK,32.99,29.25
BLL,33.735,30.9
BMC,26.36,24.54
BMS,23.77,21.57
BMY,18.6,17.33
BNI,80.21,75.91
BRCM,14.97,13.75
BRL,61.11,58.46
BSC,84.11,86.72
BSX,9.17,8.75
BTU,29.09,24.24
BUD,62.85,59.75
BXP,76.0,64.89
C,17.49,16.23
CA,16.68,15.17
CAG,18.27,18.15
CAH,39.8,37.93
CAM,27.96,25.12
CAT,45.7875,42.06
CB,45.44,40.43
CBE,31.25,29.22
CBG,7.72,6.6
CBH,37.67,38.01
CBS,9.42,8.62
CC,4.76,4.87
CCE,11.77,11.24
CCL,29.4,27.82
CCU,31.35,32.14
CEG,25.49,24.05
CELG,57.34,52.71
CFC,6.85,6.96
CHK,20.58,16.34
CHRW,44.76,40.0
CI,29.95,26.5
CIEN,8.2,7.42
CINF,23.86,22.13
CIT,5.05,4.68
CL,62.94,60.57
CLX,57.85,55.07
CMA,28.9,28.3
CMCSA,16.43,14.23
CME,388.01,359.85
CMI,34.5,30.07
CMS,9.83,9.17
CNP,10.65,9.54
CNX,34.24,29.18
COF,42.6,37.76
COH,18.43,16.23
COL,37.22,35.13
COP,54.85,49.09
COST,56.9,53.61
COV,47.08,43.74
CPB,35.65,34.68
CPWR,6.8,6.21
CSC,32.73,31.36
CSCO,18.15,16.57
CSX,47.6,42.85
CTAS,22.01,20.92
CTL,34.89,32.26
CTSH,19.67,17.91
CTX,10.1,9.23
CTXS,21.94,20.71
CVG,11.76,11.21
CVH,28.16,26.42
CVS,29.65,26.7
CVX,66.48,59.98
CZN,11.07,11.49
D,36.55,34.31
DD,35.36,32.2
DDR,18.6,16.84
DDS,8.65,7.27
DE,40.25,37.1
DELL,13.7,12.58
DF,20.11,18.68
DFS,11.29,10.02
DGX,44.5,40.83
DHI,7.88,7.32
DHR,59.88,54.01
DIS,25.11,23.37
DOV,33.57,30.77
DOW,25.46,22.31
DRI,21.82,20.45
DTE,34.41,32.44
DTV,21.64,19.55
DUK,15.52,14.81
DVN,72.75,62.65
DYN,3.2,3.02
EBAY,17.01,15.33
ECL,41.98,37.63
ED,39.91,38.81
EDS,18.75,19.05
EFX,27.21,25.43
EIX,33.23,31.36
EK,12.97,12.45
EL,39.27,38.2
EMC,10.45,9.77
EMN,46.34,41.27
EMR,36.15,32.87
EOG,68.45,61.17
EP,9.01,7.72
EQ,35.79,33.74
EQR,35.74,30.28
ERTS,29.15,26.53
ESRX,61.09,56.32
ESV,39.03,34.67
ETFC,2.47,2.15
ETN,48.52,43.43
ETR,77.95,73.5
EXC,54.68,50.18
EXPD,30.15,28.84
EXPE,11.55,10.72
F,2.52,2.3
FCX,38.0,33.11
FDO,24.85,23.42
FDX,69.19,65.26
FE,52.45,48.17
FHN,10.56,11.18
FII,26.27,22.26
FIS,16.74,15.2
FISV,40.89,36.97
FITB,12.92,12.66
FLR,41.62,35.24
FNM,28.0,28.27
FO,41.6,39.11
FPL,41.53,37.49
FRE,25.53,26.18
FRX,23.18,21.71
GAS,40.67,38.4
GCI,12.8,11.37
GD,61.16,56.36
GE,20.46,19.25
GENZ,69.85,63.98
GGP,4.97,5.63
GILD,41.06,38.28
GIS,64.53,63.72
GLW,12.89,12.27
GM,6.55,6.22
GME,30.16,27.73
GNW,6.49,5.23
GOOG,354.97,339.17
GPC,33.29,31.21
GPS,14.09,12.91
GR,33.77,30.0
GS,114.45,113.15
GT,11.75,10.34
GWW,82.01,75.21
HAL,20.41,17.69
HAR,22.92,21.49
HAS,29.54,28.5
HBAN,9.64,8.6
HCBK,15.95,16.7
HD,20.87,19.83
HES,55.28,47.14
HIG,31.81,32.75
HNZ,44.17,41.76
HOG,28.75,24.53
HON,31.31,29.08
HOT,22.98,20.35
HPC,17.96,16.67
HPQ,39.38,38.61
HRB,19.67,17.36
HSP,31.27,30.02
HST,9.32,8.33
HSY,34.78,32.97
HUM,38.23,35.67
IACI,21.6,22.06
IBM,92.77,88.29
ICE,82.14,71.16
IFF,36.84,35.06
