A,28.59,28.27
AA,14.39,14.14
AAPL,185.35,185.5
ABC,21.97,21.68
ABI,32.37,32.86
ABK,11.25,12.41
ABT,46.87,46.13
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,47.8,47.38
ADBE,33.02,32.71
ADI,27.37,27.7
ADM,29.02,28.52
ADP,39.71,39.85
ADSK,24.02,23.71
AEE,25.7,25.55
AEP,31.46,31.36
AES,15.07,14.92
AET,30.93,29.9
AFL,42.75,41.92
AGN,57.74,57.1
AIG,47.17,46.71
AIV,15.32,14.61
AIZ,31.55,30.81
AKAM,19.65,19.39
ALL,30.17,29.76
ALTR,20.99,21.01
AMAT,13.45,13.24
AMD,6.18,6.02
AMGN,60.92,60.55
AMP,32.75,32.09
AMT,37.55,37.2
AMZN,92.91,92.38
AN,18.25,17.76
ANF,33.26,33.0
AOC,41.01,41.18
APA,93.16,90.99
APC,64.55,62.68
APD,79.61,77.56
APOL,71.43,70.51
ASH,46.29,46.43
ATI,35.78,35.46
AVB,76.22,73.08
AVP,32.45,33.08
AVY,35.69,35.35
AW,10.66,10.77
AXP,34.07,33.6
AYE,27.38,27.12
AZO,148.61,141.5
BA,53.35,52.37
BAC,17.76,17.5
BAX,58.12,56.79
BBBY,40.0,39.02
BBT,29.02,28.34
BBY,38.4,38.3
BC,16.47,16.89
BCR,79.71,78.56
BDK,47.27,46.38
BDX,70.45,69.34
BEN,102.04,101.02
BF.B,49.0,48.93
BHI,43.89,43.36
BIG,25.2,24.46
BIIB,50.63,50.23
BJS,19.8,19.56
BK,29.83,29.55
BLL,50.63,49.37
BMC,38.5,38.26
BMS,26.67,26.29
BMY,22.37,22.24
BNI,84.62,82.78
BRCM,30.85,30.61
BRL,49.13,49.21
BSC,84.11,86.72
BSX,10.99,10.82
BTU,39.5,38.42
BUD,47.74,47.7
BXP,70.39,67.25
C,4.71,4.52
CA,22.23,22.13
CAG,22.11,21.86
CAH,27.84,27.73
CAM,39.07,38.27
CAT,54.43,53.14
CB,48.69,48.37
CBE,36.92,37.04
CBG,12.43,12.19
CBH,37.67,38.01
CBS,12.71,12.09
CC,4.76,4.87
CCE,21.02,21.11
CCL,33.82,33.12
CCU,31.35,32.14
CEG,32.62,32.76
CELG,54.66,53.58
CFC,6.85,6.96
CHK,29.16,28.3
CHRW,59.08,58.28
CI,31.23,30.34
CIEN,16.33,16.21
CINF,25.61,25.38
CIT,24.22,25.39
CL,75.5,76.36
CLX,59.23,58.77
CMA,29.93,29.44
CMCSA,17.26,16.84
CME,312.75,306.1
CMI,45.82,45.0
CMS,13.42,13.38
CNP,12.49,12.38
CNX,48.03,46.89
COF,37.36,36.3
COH,32.85,32.35
COL,51.14,50.38
COP,46.77,45.83
COST,58.14,57.98
COV,43.55,44.2
CPB,32.66,32.67
CPWR,7.59,7.47
CSC,52.04,51.71
CSCO,23.5,22.8
CSX,46.05,44.67
CTAS,28.88,28.35
CTL,32.49,32.57
CTSH,39.39,38.66
CTX,23.26,23.83
CTXS,36.92,36.14
CVG,11.22,11.26
CVH,21.09,20.26
CVS,35.99,36.09
CVX,72.5,71.37
CZN,11.07,11.49
D,34.1,34.05
DD,33.57,33.13
DDR,38.97,40.58
DDS,16.07,16.26
DE,46.4,45.39
DELL,15.78,15.95
DF,18.1,18.2
DFS,16.26,15.94
DGX,53.33,53.28
DHI,12.91,12.45
DHR,68.33,67.76
DIS,28.49,28.08
DOV,39.03,38.21
DOW,26.89,26.27
DRI,36.76,35.08
DTE,34.81,34.98
DTV,27.2,26.66
DUK,15.74,15.72
DVN,71.47,69.87
DYN,2.19,2.24
EBAY,24.4,23.81
ECL,46.12,45.8
ED,41.25,40.97
EDS,18.75,19.05
EFX,29.03,28.95
EIX,34.66,34.04
EK,5.57,5.18
EL,37.45,36.98
EMC,17.19,17.1
EMN,55.07,55.1
EMR,40.59,40.06
EOG,84.03,82.21
EP,10.85,10.52
EQ,43.91,44.26
EQR,32.88,31.25
ERTS,18.63,19.83
ESRX,79.49,78.03
ESV,42.87,41.99
ETFC,1.94,1.84
ETN,58.76,57.87
ETR,80.11,80.21
EXC,51.25,50.51
EXPD,36.44,35.96
EXPE,24.88,24.9
F,7.2,7.36
FCX,73.3,71.09
FDO,26.74,26.54
FDX,76.47,75.28
FE,47.03,46.86
FHN,13.88,13.78
FII,27.22,26.66
FIS,24.71,25.16
FISV,49.07,49.06
FITB,10.15,9.85
FLR,54.78,53.38
FNM,28.0,28.27
FO,44.38,43.33
FPL,54.36,53.87
FRE,25.53,26.18
FRX,28.94,28.52
GAS,37.18,37.05
GCI,10.19,9.92
GD,64.1,63.23
GE,17.17,17.0
GENZ,57.08,56.49
GGP,34.8,37.37
GILD,46.3,45.88
GIS,63.0,63.8
GLW,15.51,15.48
GM,23.6,24.2
GME,26.25,26.66
GNW,13.29,12.8
GOOG,500.92,498.46
GPC,38.74,38.03
GPS,22.55,22.05
GR,56.31,55.49
GS,186.31,183.64
GT,17.48,16.86
GWW,90.86,89.4
HAL,28.46,27.35
HAR,32.58,31.98
HAS,28.6,27.88
HBAN,4.52,4.37
HCBK,13.54,13.38
HD,27.72,27.35
HES,56.52,55.07
HIG,27.29,26.85
HNZ,39.74,39.97
HOG,24.96,24.28
HON,39.74,39.25
HOT,34.31,32.83
HPC,18.13,18.74
HPQ,46.89,46.93
HRB,17.59,17.85
HSP,43.9,44.0
HST,12.1,11.65
HSY,39.39,39.21
HUM,39.5,39.02
IACI,21.6,22.06
IBM,121.26,120.82
ICE,98.75,97.42
IFF,38.86,38.07
IGT,21.67,21.25
INTC,19.61,19.88
INTU,27.85,27.8
IP,22.98,22.55
IPG,7.23,7.26
IR,39.32,40.39
ITT,52.53,52.0
ITW,44.16,43.01
JAVA,9.07,9.05
JBL,12.35,12.69
JCI,26.77,26.02
JCP,34.01,33.23
JDSU,7.96,7.55
JEC,47.65,46.56
JNJ,61.16,60.77
JNPR,27.32,26.88
JNS,14.87,14.48
JNY,15.13,15.02
JPM,46.4,45.06
JWN,32.07,31.21
K,49.4,49.3
KBH,19.73,18.83
KEY,6.86,6.7
KFT,26.55,26.28
KG,10.75,10.54
KIM,14.94,13.8
KLAC,36.03,35.65
KMB,57.72,58.12
KO,52.94,52.58
KR,20.57,20.55
KSS,55.39,54.71
LEG,19.98,19.66
LEH,53.51,55.57
LEN,15.87,15.51
LH,66.39,66.54
LIZ,18.05,18.41
LLL,80.74,80.23
LLTC,27.06,27.52
LLY,32.85,32.45
LM,31.49,31.01
LMT,79.89,78.83
LNC,25.5,24.93
LOW,21.43,21.53
LSI,5.58,5.46
LTD,17.36,17.39
LTR,42.95,43.68
LUK,25.87,25.21
LUV,9.83,9.68
LXK,22.14,22.21
M,18.9,18.43
MAR,27.42,26.61
MAS,13.71,13.49
MAT,18.14,18.0
MBI,8.05,7.75
MCD,55.88,55.54
MCHP,27.48,27.48
MCK,58.39,58.12
MCO,21.98,20.49
MDP,31.48,30.54
MDT,37.4,36.86
MER,52.37,54.42
MET,38.6,37.75
MHP,26.15,25.87
MHS,56.12,56.0
MI,9.04,8.57
MIL,71.13,70.15
MKC,34.15,34.75
MMC,23.73,23.87
MMM,75.12,74.42
MNST,28.07,28.48
MO,17.87,17.75
MOLX,21.36,20.89
MON,78.5,77.42
MOT,8.82,8.49
MRK,31.39,31.33
MRO,33.24,32.68
MS,33.15,32.03
MSFT,25.92,25.71
MTB,65.08,63.79
MTG,14.99,15.98
MTW,10.5,10.29
MU,8.77,8.54
MUR,61.63,59.86
MWV,23.08,22.8
MYL,16.22,16.21
NBL,68.99,67.21
NBR,20.97,20.5
NCC,16.8,17.24
NE,48.9,49.93
NEM,45.03,43.59
NI,13.47,13.62
NKE,58.8,58.3
NOC,51.5,51.55
NOV,44.35,43.27
NOVL,4.72,4.73
NSC,47.01,45.76
NSM,14.8,14.89
NTAP,26.1,26.27
NTRS,58.95,58.66
NUE,49.87,48.77
NVDA,15.25,14.94
NVLS,21.41,21.19
NWL,15.82,15.85
NWS.A,19.1,19.48
NYT,8.41,8.12
NYX,29.8,29.15
ODP,6.43,6.16
OMC,37.75,37.43
OMX,23.64,23.22
ORCL,21.46,21.13
OXY,78.01,76.35
PAYX,30.58,31.04
PBG,36.41,36.42
PBI,25.44,25.16
PCAR,38.49,37.8
PCG,40.28,41.06
PCL,32.5,31.59
PCP,103.09,101.63
PDCO,27.65,27.42
PEG,31.14,31.16
PEP,58.69,58.47
PFE,16.86,16.43
PFG,28.01,26.36
PG,57.34,57.25
PGN,39.28,39.25
PGR,16.87,16.7
PH,53.91,53.06
PHM,12.33,11.89
PKI,19.93,19.65
PLD,13.1,12.73
PLL,34.31,33.94
PNC,46.29,45.98
PNW,33.2,32.84
POM,15.18,15.09
PPG,60.38,59.05
PPL,30.83,30.59
PRU,50.82,49.3
PSA,79.19,76.77
PTV,26.37,25.85
PX,81.77,80.22
Q,3.55,3.59
QCOM,44.56,44.23
QLGC,17.63,17.61
R,41.34,40.28
RAI,44.73,44.85
RDC,23.25,22.78
RF,6.9,6.57
RHI,27.11,26.61
RIG,137.96,140.65
RL,77.45,75.65
ROH,54.14,55.4
ROK,44.43,44.06
RRC,52.5,51.69
RRD,21.87,21.08
RSH,16.36,15.98
RTN,47.69,48.1
RX,15.5,15.25
S,4.36,4.14
SAF,47.64,47.95
SBUX,20.39,19.69
SCHW,18.72,18.84
SE,19.67,19.29
SEE,20.46,19.96
SGP,27.68,27.63
SHLD,67.93,66.24
SHW,61.29,61.05
SIAL,53.35,52.52
SII,30.1,29.74
SLB,61.8,60.26
SLE,10.64,10.8
SLM,8.84,8.63
SNA,37.08,36.34
SNDK,22.97,22.58
SO,31.75,31.81
SOV,11.6,11.75
SPG,73.5,69.98
SPLS,23.14,22.79
SRE,50.48,50.08
SSP,42.59,42.98
STI,23.48,23.43
STJ,39.14,39.04
STR,37.23,36.36
STT,53.37,50.65
STZ,15.76,15.71
SUN,27.93,27.28
SVU,15.34,15.34
SWK,42.53,42.5
SWY,19.46,19.19
SYK,45.83,45.92
SYMC,15.55,15.5
SYY,25.6,25.55
T,27.03,27.13
TAP,48.0,48.1
TDC,26.62,27.57
TE,14.43,14.34
TEG,36.37,36.16
TEL,34.73,34.68
TER,9.41,9.25
TEX,67.93,69.1
TGT,48.17,47.56
THC,5.92,5.85
TIE,10.26,10.16
TIF,38.23,37.21
TJX,38.56,37.62
TLAB,7.16,6.91
TMK,43.74,42.8
TMO,46.06,45.28
TROW,47.21,47.16
TRV,47.63,47.29
TSN,12.87,12.97
TSO,15.4,15.0
TSS,16.11,16.09
TT,44.4,45.05
TWX,30.15,29.38
TXN,23.89,24.05
TXT,19.28,19.2
TYC,40.15,40.89
UIS,4.17,4.36
UNH,27.85,26.68
UNM,21.75,21.56
UNP,62.0,60.82
UPS,58.64,58.24
USB,22.14,22.07
UST,56.09,56.85
UTX,63.48,62.74
VAR,43.27,42.8
VFC,71.92,70.73
VIA.B,33.54,34.16
VLO,20.41,19.82
VMC,56.89,55.54
VNO,69.72,66.51
