A,15.32,15.18
AA,6.15,6.29
AAPL,89.49,91.2
ABC,35.13,35.65
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.0,54.03
ACAS,1.5,1.41
ACE,52.73,52.75
ACS,45.61,45.75
ADBE,18.99,18.04
ADI,19.08,19.3
ADM,26.46,27.68
ADP,35.98,35.87
ADSK,15.75,15.26
AEE,26.08,25.73
AEP,29.66,29.46
AES,7.15,6.71
AET,30.19,29.82
AFL,16.0,17.01
AGN,40.05,40.16
AIG,0.56,0.54
AIV,4.96,5.58
AIZ,21.18,21.62
AKAM,16.82,17.71
ALL,17.8,18.44
ALTR,14.3,14.57
AMAT,8.25,8.76
AMD,2.07,2.03
AMGN,56.85,56.69
AMP,16.43,17.15
AMT,25.81,26.6
AMZN,61.22,63.86
AN,9.88,9.78
ANF,22.24,22.62
AOC,38.28,39.34
APA,65.34,63.84
APC,35.24,35.57
APD,50.05,51.24
APOL,76.75,80.2
ASH,46.29,46.43
ATI,21.75,21.77
AVB,40.45,44.03
AVP,19.3,18.71
AVY,20.04,21.09
AW,10.66,10.77
AXP,12.59,12.97
AYE,24.1,24.69
AZO,141.48,146.39
BA,36.73,36.31
BAC,3.61,3.79
BAX,57.22,58.05
BBBY,21.15,21.11
BBT,13.41,14.91
BBY,27.59,27.9
BC,16.47,16.89
BCR,85.5,85.68
BDK,24.83,24.96
BDX,69.33,69.61
BEN,48.92,50.78
BF.B,42.75,43.15
BHI,30.76,30.15
BIG,14.17,14.14
BIIB,50.45,50.78
BJS,9.93,9.82
BK,22.34,22.83
BLL,39.05,40.04
BMC,28.35,28.84
BMS,19.05,19.14
BMY,20.24,20.37
BNI,61.0,61.84
BRCM,16.41,16.45
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.36,8.18
BTU,23.9,23.98
BUD,47.74,47.7
BXP,35.8,38.88
C,2.2,1.95
CA,17.09,17.46
CAG,16.12,15.66
CAH,36.0,35.92
CAM,19.36,19.32
CAT,26.14,26.66
CB,38.36,38.89
CBE,23.92,23.09
CBG,3.2,3.33
CBH,37.67,38.01
CBS,4.85,4.89
CC,4.76,4.87
CCE,12.36,12.3
CCL,18.99,19.4
CCU,31.35,32.14
CEG,22.77,21.6
CELG,53.34,53.99
CFC,6.85,6.96
CHK,16.21,15.7
CHRW,44.58,44.72
CI,18.8,18.67
CIEN,5.38,5.34
CINF,21.02,21.2
CIT,1.77,1.77
CL,60.11,59.48
CLX,49.6,49.71
CMA,12.16,13.57
CMCSA,12.92,12.84
CME,174.72,181.83
CMI,20.83,21.34
CMS,10.36,10.41
CNP,12.03,11.83
CNX,26.4,27.23
COF,8.78,10.01
COH,13.47,13.74
COL,35.16,35.05
COP,40.99,39.44
COST,42.54,42.76
COV,36.27,35.94
CPB,29.29,29.45
CPWR,6.01,5.94
CSC,36.16,36.64
CSCO,15.0,15.08
CSX,25.68,26.61
CTAS,21.76,21.7
CTL,24.59,26.17
