A,35.28,34.76
AA,32.38,32.13
AAPL,172.84,169.53
ABC,41.09,41.01
ABI,36.23,36.49
ABK,11.25,12.41
ABT,58.47,57.43
ACAS,21.62,21.74
ACE,52.73,52.75
ACS,53.38,53.24
ADBE,43.9,42.83
ADI,28.15,27.96
ADM,25.91,25.46
ADP,44.66,44.38
ADSK,37.2,35.53
AEE,42.93,41.86
AEP,39.66,39.04
AES,15.39,15.26
AET,42.93,43.14
AFL,57.03,56.7
AGN,56.84,55.87
AIG,21.18,21.49
AIV,35.72,35.44
AIZ,58.1,58.43
AKAM,23.21,22.9
ALL,45.11,45.13
ALTR,23.22,22.64
AMAT,18.63,17.92
AMD,6.14,6.29
AMGN,63.66,62.85
AMP,45.02,44.95
AMT,41.84,41.33
AMZN,82.74,80.81
AN,11.24,11.35
ANF,52.15,52.45
AOC,47.68,47.49
APA,115.81,114.38
APC,62.64,61.73
APD,93.31,91.85
APOL,65.0,63.68
ASH,41.26,40.93
ATI,49.8,49.0
AVB,100.84,100.0
AVP,43.5,42.83
AVY,48.94,48.24
AW,13.34,13.44
AXP,39.92,39.68
AYE,46.19,45.33
AZO,138.0,137.23
BA,66.25,65.56
BAC,30.99,31.14
BAX,68.55,67.76
BBBY,30.1,30.66
BBT,29.21,30.0
BBY,45.12,44.77
BC,16.47,16.89
BCR,94.99,93.45
BDK,61.93,63.25
BDX,87.61,87.38
BEN,104.55,104.5
BF.B,73.15,72.01
BHI,81.82,80.01
BIG,29.54,29.57
BIIB,51.0,50.93
BJS,27.87,26.85
BK,35.16,34.61
BLL,45.86,45.92
BMC,32.75,32.56
BMS,28.25,27.92
BMY,21.6,21.34
BNI,106.07,107.4
BRCM,24.67,24.06
BRL,67.61,67.54
BSC,84.11,86.72
BSX,12.78,12.56
BTU,66.31,62.95
BUD,67.92,67.86
BXP,102.58,102.47
C,18.85,18.99
CA,24.04,23.91
CAG,21.59,21.27
CAH,55.36,54.98
CAM,48.41,46.59
CAT,71.34,70.73
CB,47.62,48.01
CBE,47.74,47.64
CBG,13.03,13.07
CBH,37.67,38.01
CBS,16.52,16.18
CC,4.76,4.87
CCE,17.18,17.07
CCL,36.64,37.06
CCU,31.35,32.14
CEG,66.4,66.71
CELG,69.75,69.3
CFC,6.85,6.96
CHK,49.87,48.4
CHRW,52.62,52.11
CI,42.24,41.88
CIEN,17.75,17.38
CINF,29.3,29.64
CIT,10.32,10.31
CL,76.51,76.03
CLX,59.5,59.1
CMA,27.58,28.09
CMCSA,21.42,21.18
CME,341.96,335.38
CMI,66.92,65.16
CMS,13.55,13.57
CNP,16.05,15.88
CNX,69.42,67.71
COF,43.75,44.14
COH,29.2,28.99
COL,53.12,52.59
COP,83.99,82.51
COST,67.14,67.06
COV,54.97,54.07
CPB,37.13,36.81
CPWR,11.52,11.43
CSC,47.87,47.03
CSCO,24.26,24.05
CSX,64.51,64.68
CTAS,31.26,30.8
CTL,38.23,38.63
CTSH,29.46,29.32
CTX,15.65,16.22
CTXS,30.22,30.27
CVG,14.85,14.75
CVH,35.32,35.02
CVS,36.97,36.6
CVX,87.62,86.32
CZN,11.07,11.49
D,44.31,43.53
DD,45.03,44.44
DDR,33.23,33.51
DDS,12.37,12.77
DE,70.57,70.57
DELL,22.23,21.73
DF,25.54,25.17
DFS,16.08,16.45
DGX,54.32,54.05
DHI,12.23,12.46
DHR,81.69,81.57
DIS,32.37,32.35
DOV,49.6,49.38
DOW,34.61,34.13
DRI,28.64,29.29
DTE,42.58,42.16
DTV,28.35,28.21
DUK,17.8,17.44
DVN,104.41,102.05
DYN,6.1,5.96
EBAY,25.06,24.93
ECL,46.15,45.74
ED,41.41,40.9
EDS,18.75,19.05
EFX,35.65,35.33
EIX,46.72,45.92
EK,16.33,16.19
EL,49.88,49.77
EMC,15.62,15.28
EMN,60.975,60.32
EMR,47.44,46.8
EOG,106.99,104.42
EP,17.05,16.76
EQ,47.53,47.16
EQR,42.42,42.2
ERTS,48.3,48.81
ESRX,74.06,73.41
ESV,69.39,67.78
ETFC,3.09,3.2
ETN,73.49,73.18
ETR,105.92,103.39
EXC,76.8,75.96
EXPD,36.72,36.09
EXPE,18.22,17.66
F,4.38,4.46
FCX,90.52,89.32
FDO,24.5,24.92
FDX,83.48,82.82
FE,73.96,72.64
FHN,10.52,11.23
FII,33.58,33.44
FIS,22.3,21.85
FISV,52.29,51.86
FITB,15.21,15.78
FLR,80.68,80.13
FNM,7.62,6.84
FO,59.29,58.82
FPL,60.98,60.06
FRE,5.05,4.51
FRX,36.09,35.69
GAS,46.84,45.89
GCI,18.11,17.79
GD,93.86,92.3
GE,28.78,28.1
GENZ,79.16,78.3
GGP,25.07,25.93
GILD,53.1,52.68
GIS,67.44,66.18
GLW,20.62,20.54
GM,10.2,10.0
GME,44.0,43.87
GNW,15.76,16.05
GOOG,470.0,463.29
GPC,42.32,42.42
GPS,19.18,19.45
GR,50.91,51.25
GS,160.56,163.97
GT,19.88,19.61
GWW,90.41,90.03
HAL,45.04,43.94
HAR,33.39,34.03
HAS,36.43,37.4
HBAN,7.3,7.32
HCBK,18.39,18.44
HD,27.22,27.12
HES,106.31,104.71
HIG,62.81,63.08
HNZ,51.26,50.32
HOG,39.92,39.78
HON,50.2,50.17
HOT,36.17,36.25
HPC,21.7,21.55
HPQ,46.75,46.92
HRB,25.58,25.54
HSP,40.18,40.36
HST,14.0,14.3
HSY,36.4,36.09
HUM,45.86,46.4
IACI,21.6,22.06
IBM,123.71,121.73
ICE,88.94,88.03
IFF,40.66,40.21
IGT,21.81,21.43
INTC,23.28,22.87
INTU,30.82,30.07
IP,27.63,27.05
IPG,9.45,9.4
IR,37.55,36.93
ITT,64.91,63.75
ITW,49.55,49.61
JAVA,8.96,9.0
JBL,17.35,16.86
JCI,31.06,30.92
JCP,38.65,38.97
JDSU,10.35,10.16
JEC,75.68,73.82
JNJ,71.18,70.43
JNPR,25.61,25.7
JNS,26.97,26.97
JNY,19.75,19.86
JPM,38.51,38.49
JWN,30.38,31.1
K,54.7,54.44
KBH,20.5,20.8
KEY,11.43,12.01
KFT,32.02,31.51
KG,11.4,11.44
KIM,37.45,37.14
KLAC,38.49,37.06
KMB,62.47,61.68
KO,53.09,52.07
KR,27.75,27.62
KSS,49.5,49.17
LEG,22.09,22.31
LEH,15.5525,16.09
LEN,12.8,13.15
LH,73.34,73.15
LIZ,15.27,16.21
LLL,105.08,103.94
LLTC,32.95,32.64
LLY,46.68,46.65
LM,44.67,44.53
LMT,119.18,116.44
LNC,50.87,50.76
LOW,24.87,24.64
LSI,6.97,6.65
LTD,20.76,20.8
LTR,42.95,43.68
LUK,46.29,46.29
LUV,15.38,15.23
LXK,36.46,35.97
M,20.63,20.82
MAR,28.01,28.21
MAS,19.18,19.06
MAT,19.57,19.33
MBI,15.71,16.22
MCD,62.76,62.0
MCHP,32.38,32.01
MCK,58.85,57.78
MCO,39.83,40.66
MDP,28.94,28.38
MDT,55.17,54.6
MER,27.1,28.35
MET,53.98,54.2
MHP,43.81,42.84
MHS,47.62,46.85
MI,14.96,15.4
MIL,75.1,75.01
MKC,40.83,40.45
MMC,32.04,31.93
MMM,72.14,71.6
MNST,19.69,19.54
MO,21.01,21.03
MOLX,24.46,24.15
MON,117.21,114.25
MOT,9.53,9.42
MRK,36.31,35.67
MRO,45.84,45.07
MS,40.08,40.83
MSFT,27.7,27.29
MTB,69.415,71.34
MTG,7.8,8.41
MTW,25.63,25.18
MU,4.25,4.24
MUR,80.47,78.53
MWV,26.88,26.48
MYL,13.01,12.89
NBL,73.44,71.73
NBR,36.36,35.6
NCC,4.98,5.04
NE,51.72,50.29
NEM,45.2,45.1
NI,16.71,16.48
NKE,61.18,60.61
NOC,68.98,68.85
NOV,76.47,73.73
NOVL,6.08,6.43
NSC,73.28,73.53
NSM,21.79,21.43
NTAP,25.3,25.48
NTRS,81.37,80.39
NUE,53.22,52.5
NVDA,12.96,12.64
NVLS,22.8,22.67
NWL,17.9,18.1
NWS.A,14.04,14.16
NYT,12.89,12.99
NYX,40.07,40.59
ODP,6.93,7.04
OMC,42.86,42.39
OMX,23.64,23.22
ORCL,22.4,21.93
OXY,81.68,79.36
PAYX,34.9,34.08
PBG,29.99,29.58
PBI,34.34,34.15
PCAR,43.9,43.06
PCG,41.95,41.33
PCL,50.6,49.62
PCP,103.47,103.26
PDCO,32.87,32.54
PEG,41.42,40.77
PEP,69.18,68.48
PFE,19.24,19.11
PFG,45.58,45.79
PG,70.71,69.77
PGN,44.19,43.68
PGR,18.36,18.47
PH,64.9,64.07
PHM,13.96,14.51
PKI,28.57,28.41
PLD,42.73,43.06
PLL,41.26,40.61
PNC,71.32,71.95
PNW,35.86,35.19
POM,25.54,25.35
PPG,63.29,62.86
PPL,44.76,43.77
PRU,74.06,73.71
PSA,88.79,88.32
PTV,26.75,26.87
PX,91.01,89.84
Q,3.76,3.78
QCOM,53.22,52.65
QLGC,19.04,18.68
R,65.44,64.52
RAI,53.25,52.98
RDC,37.99,36.94
RF,8.74,9.27
RHI,25.9,25.6
RIG,130.74,127.2
RL,74.77,75.88
ROH,75.15,75.05
ROK,47.55,47.21
RRC,47.59,46.42
RRD,27.86,27.88
RSH,18.82,19.01
RTN,60.43,59.99
RX,22.3,22.22
S,8.8,8.72
SAF,67.48,67.6
SBUX,15.81,15.56
SCHW,24.2,23.99
SE,26.88,26.46
SEE,24.32,24.23
SGP,19.9,19.4
SHLD,89.66,91.95
SHW,58.87,58.55
SIAL,57.56,56.76
SII,72.25,69.7
SLB,97.39,94.22
SLE,13.72,13.5
SLM,16.34,16.51
SNA,56.61,57.02
SNDK,14.97,14.46
SO,37.8,37.51
SOV,9.49,9.66
SPG,95.5,94.88
SPLS,24.4,24.2
SRE,58.29,57.92
SSP,42.59,42.98
STI,41.11,41.89
STJ,45.79,45.83
STR,52.93,51.89
STT,67.6,67.67
STZ,21.53,21.11
SUN,43.41,44.38
SVU,23.14,23.19
SWK,47.71,47.95
SWY,26.11,26.34
SYK,67.77,67.19
SYMC,22.42,22.31
SYY,31.82,31.83
T,32.01,31.99
TAP,49.03,47.65
TDC,24.81,24.57
TE,17.95,17.84
TEG,52.7,52.27
TEL,32.75,32.91
TER,9.42,9.33
TEX,50.35,50.29
TGT,53.41,53.02
THC,6.05,6.03
TIE,14.89,14.41
TIF,43.64,44.17
TJX,36.54,36.24
TLAB,5.34,5.21
TMK,59.6,59.74
TMO,61.31,60.56
TROW,59.55,59.36
TRV,44.19,44.16
TSN,14.83,14.52
TSO,18.36,18.55
TSS,20.05,19.92
TT,44.4,45.05
TWX,16.14,16.37
TXN,24.6,24.51
TXT,40.98,41.1
TYC,43.0,42.88
UIS,4.16,4.09
UNH,30.04,30.45
UNM,25.16,25.41
UNP,83.08,83.9
UPS,64.5,64.12
USB,31.83,31.86
UST,54.25,53.59
UTX,66.34,65.59
VAR,63.68,63.16
VFC,78.91,79.25
VIA.B,30.0,29.48
VLO,35.49,34.76
VMC,76.68,74.84
