A,34.89,35.07
AA,33.17,33.39
AAPL,173.0,175.16
ABC,39.4,38.37
ABI,33.1,33.31
ABK,11.25,12.41
ABT,54.87,54.19
ACAS,22.33,21.59
ACE,54.95,54.0
ACS,51.76,51.56
ADBE,39.81,39.72
ADI,31.0,30.92
ADM,31.21,31.91
ADP,42.17,42.11
ADSK,34.1,33.68
AEE,42.07,41.59
AEP,39.65,39.74
AES,18.7,18.12
AET,37.26,36.51
AFL,62.57,61.62
AGN,51.79,51.17
AIG,26.4,25.94
AIV,33.94,32.59
AIZ,68.18,68.59
AKAM,33.05,32.46
ALL,47.18,46.23
ALTR,19.85,19.37
AMAT,18.79,18.86
AMD,5.47,5.38
AMGN,50.6,50.27
AMP,40.01,39.4
AMT,39.89,40.04
AMZN,72.37,72.49
AN,9.01,8.97
ANF,61.03,60.7
AOC,47.0,45.92
APA,130.88,127.57
APC,70.48,68.24
APD,97.66,95.52
APOL,55.22,55.23
ASH,46.62,46.28
ATI,53.06,52.02
AVB,87.58,86.25
AVP,35.41,35.23
AVY,43.03,42.53
AW,12.47,12.18
AXP,40.48,39.59
AYE,50.15,49.12
AZO,120.84,119.41
BA,64.66,64.29
BAC,22.61,21.53
BAX,64.4,63.88
BBBY,28.6,28.43
BBT,23.08,21.68
BBY,39.72,39.25
BC,16.47,16.89
BCR,87.14,87.03
BDK,56.75,56.01
BDX,82.56,81.21
BEN,91.46,89.03
BF.B,68.23,68.84
BHI,83.6,83.21
BIG,32.42,32.19
BIIB,58.0,58.87
BJS,30.26,29.84
BK,37.15,35.68
BLL,47.16,46.84
BMC,36.16,36.38
BMS,22.47,22.55
BMY,20.83,20.6
BNI,93.62,94.63
BRCM,27.03,28.09
BRL,43.3,43.7
BSC,84.11,86.72
BSX,12.42,12.5
BTU,77.07,77.15
BUD,61.56,61.74
BXP,89.37,87.47
C,17.05,16.4
CA,22.37,22.37
CAG,19.45,19.63
CAH,50.95,50.64
CAM,52.93,52.76
CAT,70.72,70.81
CB,49.94,48.38
CBE,37.87,37.59
CBG,18.73,18.51
CBH,37.67,38.01
CBS,17.86,17.73
CC,4.76,4.87
CCE,17.06,17.12
CCL,31.83,32.35
CCU,35.33,35.33
CEG,82.2,80.48
CELG,67.76,69.19
CFC,6.85,6.96
CHK,66.46,64.34
CHRW,52.91,53.26
CI,34.57,34.37
CIEN,22.5,22.35
CINF,25.29,24.35
CIT,8.34,7.69
CL,70.51,69.56
CLX,53.4,52.88
CMA,24.8,23.29
CMCSA,18.29,18.46
CME,347.23,334.29
CMI,61.75,64.05
CMS,14.29,13.85
CNP,15.87,15.81
CNX,94.94,95.58
COF,39.1,37.33
COH,28.98,27.94
COL,48.75,48.16
COP,91.11,90.36
COST,73.0,72.87
COV,48.01,47.52
CPB,34.73,34.85
CPWR,9.73,9.53
CSC,47.64,47.95
CSCO,23.2,22.57
CSX,57.54,56.88
CTAS,26.49,26.16
CTL,34.55,34.61
CTSH,31.68,31.33
CTX,12.77,12.51
CTXS,28.87,28.51
CVG,14.98,14.78
CVH,30.07,30.31
CVS,38.58,38.78
CVX,98.11,96.82
CZN,11.44,11.43
D,46.97,46.85
DD,42.14,41.52
DDR,32.82,31.3
DDS,10.32,10.48
DE,68.75,69.82
DELL,22.78,22.97
DF,18.81,18.27
DFS,13.82,13.42
DGX,48.52,48.55
DHI,10.6,10.09
DHR,76.22,76.28
DIS,30.0,30.08
DOV,46.96,47.05
DOW,34.31,34.21
DRI,31.7899,31.35
DTE,42.81,42.88
DTV,24.88,24.59
DUK,17.15,17.18
DVN,117.33,111.0
DYN,8.18,8.02
EBAY,26.98,26.92
ECL,44.49,43.62
ED,38.3,38.0
EDS,24.71,24.67
EFX,33.47,32.63
EIX,51.41,50.93
EK,14.09,13.89
EL,46.03,45.49
EMC,15.32,15.14
EMN,66.17,66.41
EMR,49.0,49.01
EOG,118.97,115.46
EP,20.36,19.67
EQ,43.97,43.27
EQR,37.86,37.79
ERTS,43.77,44.38
ESRX,62.53,63.5
ESV,73.21,73.61
ETFC,3.29,3.32
