A,36.4,35.78
AA,32.07,31.11
AAPL,175.36,175.39
ABC,42.54,41.64
ABI,36.71,36.29
ABK,11.25,12.41
ABT,59.74,58.96
ACAS,23.23,21.76
ACE,52.73,52.75
ACS,50.34,50.48
ADBE,44.76,44.1
ADI,32.59,32.18
ADM,26.21,25.47
ADP,45.63,45.31
ADSK,38.44,37.92
AEE,42.0,42.17
AEP,38.73,38.78
AES,15.55,15.17
AET,43.88,42.91
AFL,55.16,54.87
AGN,57.72,57.13
AIG,22.84,21.6
AIV,38.04,36.36
AIZ,58.44,57.65
AKAM,23.21,22.92
ALL,46.24,45.59
ALTR,23.98,23.51
AMAT,19.29,18.79
AMD,5.7,5.91
AMGN,64.9,64.5
AMP,44.69,43.7
AMT,42.25,41.33
AMZN,86.03,83.11
AN,12.31,11.93
ANF,52.65,51.47
AOC,47.29,46.85
APA,107.75,105.27
APC,57.64,56.42
APD,92.3,90.7
APOL,65.35,64.11
ASH,40.57,39.98
ATI,49.73,48.76
AVB,102.43,98.71
AVP,43.19,43.23
AVY,48.05,47.6
AW,13.44,13.55
AXP,39.26,37.99
AYE,45.07,44.55
AZO,139.5,137.21
BA,64.5,63.64
BAC,30.71,29.3
BAX,70.14,69.82
BBBY,30.18,29.51
BBT,30.0,29.07
BBY,46.91,46.08
BC,16.47,16.89
BCR,94.0,94.24
BDK,65.35,63.94
BDX,87.51,87.41
BEN,105.7,101.69
BF.B,77.43,76.93
BHI,78.16,76.63
BIG,34.85,33.96
BIIB,54.75,54.43
BJS,26.58,25.68
BK,37.15,35.73
BLL,45.27,44.42
BMC,35.04,33.51
BMS,28.67,28.11
BMY,22.0,21.75
BNI,98.43,98.24
BRCM,28.25,27.9
BRL,67.99,67.69
BSC,84.11,86.72
BSX,13.22,12.9
BTU,57.49,57.09
BUD,68.07,67.82
BXP,100.0,99.02
C,18.65,17.62
CA,24.56,23.71
CAG,22.58,22.24
CAH,56.13,55.96
CAM,46.33,44.69
CAT,70.82,69.22
CB,49.09,47.5
CBE,46.99,46.26
CBG,14.66,14.53
CBH,37.67,38.01
CBS,18.14,17.56
CC,4.76,4.87
CCE,17.8,17.64
CCL,38.94,38.21
CCU,31.35,32.14
CEG,63.53,61.57
CELG,76.13,75.28
CFC,6.85,6.96
CHK,45.97,44.92
CHRW,52.28,51.49
CI,43.45,42.2
CIEN,18.8,18.18
CINF,28.61,27.75
CIT,9.46,9.22
CL,78.44,77.75
CLX,60.54,60.31
CMA,30.19,29.31
CMCSA,22.36,21.82
CME,356.59,336.64
CMI,70.0,68.79
CMS,13.32,13.2
CNP,15.9,15.72
CNX,62.18,61.11
COF,43.62,41.79
COH,31.38,30.3
COL,54.49,53.21
COP,78.06,77.0
COST,68.1,67.41
