A,23.43,25.6
AA,13.39,13.82
AAPL,104.79,110.26
ABC,29.77,32.46
ABI,27.65,31.49
ABK,11.25,12.41
ABT,52.75,54.21
ACAS,14.83,15.18
ACE,52.73,52.75
ACS,41.41,45.32
ADBE,29.6,30.38
ADI,21.96,24.02
ADM,16.35,18.1
ADP,34.36,34.8
ADSK,25.26,27.77
AEE,29.41,31.89
AEP,28.01,31.7
AES,8.19,9.47
AET,28.56,32.7
AFL,42.43,44.0
AGN,40.86,44.39
AIG,2.94,2.57
AIV,22.66,22.8
AIZ,35.73,41.74
AKAM,14.83,16.04
ALL,28.84,32.23
ALTR,16.28,17.5
AMAT,13.32,13.39
AMD,4.24,4.21
AMGN,50.2,53.8
AMP,22.87,25.52
AMT,32.28,33.97
AMZN,59.1,62.02
AN,8.29,7.9
ANF,28.4,29.84
AOC,39.98,39.91
APA,70.02,81.04
APC,29.33,33.99
APD,57.1,63.06
APOL,51.52,56.19
ASH,26.35,28.13
ATI,25.4,27.43
AVB,81.43,86.99
AVP,30.64,32.45
AVY,36.94,37.88
AW,9.21,10.64
AXP,24.74,27.3
AYE,28.02,31.75
AZO,101.84,107.25
BA,43.57,47.08
BAC,23.78,22.79
BAX,57.51,60.84
BBBY,27.72,27.7
BBT,34.0,31.65
BBY,27.21,27.13
BC,16.47,16.89
BCR,83.93,83.39
BDK,53.25,54.17
BDX,69.24,74.0
BEN,69.9,74.98
BF.B,61.05,63.36
BHI,35.35,41.65
BIG,24.58,25.58
BIIB,43.77,47.13
BJS,10.75,12.57
BK,29.45,30.68
BLL,32.37,34.74
BMC,26.1,27.31
BMS,24.34,24.81
BMY,18.23,19.0
BNI,82.98,84.49
BRCM,15.6,16.37
BRL,58.07,62.86
BSC,84.11,86.72
BSX,8.28,9.22
BTU,31.53,34.16
BUD,62.02,63.93
BXP,78.33,83.49
C,15.7,15.75
CA,16.14,17.6
CAG,18.0,17.86
CAH,39.53,42.04
CAM,26.89,30.78
CAT,45.0,49.48
CB,41.67,44.6
CBE,30.96,33.5
CBG,9.72,9.0
CBH,37.67,38.01
CBS,8.64,8.74
CC,4.76,4.87
CCE,11.2,11.98
CCL,28.66,30.97
CCU,31.35,32.14
CEG,25.28,25.95
CELG,56.65,61.46
CFC,6.85,6.96
CHK,19.1,20.2
CHRW,42.29,43.95
CI,23.06,27.5
CIEN,7.84,8.46
CINF,20.13,22.87
CIT,5.5,4.58
CL,62.75,67.13
CLX,56.27,59.8
CMA,27.3,24.65
CMCSA,15.55,16.97
CME,403.02,411.44
CMI,33.93,39.05
CMS,9.45,10.01
CNP,9.5,10.29
CNX,34.5,37.55
COF,38.67,39.74
COH,19.51,20.24
COL,37.37,39.33
COP,50.78,56.24
COST,56.1,59.52
COV,42.5,48.31
CPB,35.01,35.65
CPWR,6.48,7.24
CSC,31.06,32.47
CSCO,18.28,19.27
CSX,44.94,49.87
CTAS,22.17,23.38
CTL,31.46,33.38
CTSH,18.47,20.62
CTX,11.24,10.4
CTXS,20.95,22.86
CVG,12.0,12.29
CVH,23.91,26.5
CVS,31.8,31.7
CVX,60.17,69.89
CZN,11.07,11.49
D,34.75,37.21
DD,34.15,37.23
DDR,20.0,20.54
DDS,10.38,9.48
DE,40.6,42.45
DELL,13.67,15.21
DF,20.29,20.7
DFS,10.59,10.6
DGX,42.28,42.63
DHI,9.26,8.59
DHR,57.79,61.66
DIS,23.71,26.72
DOV,33.53,34.14
DOW,26.06,26.09
DRI,22.73,23.28
DTE,31.96,33.85
DTV,20.28,23.2
DUK,16.49,16.35
DVN,62.99,72.88
DYN,3.16,4.06
EBAY,17.66,18.1
ECL,40.13,44.01
ED,39.17,41.06
EDS,18.75,19.05
EFX,27.36,29.01
EIX,31.17,34.03
EK,13.35,13.7
EL,39.94,41.95
EMC,10.7,11.31
EMN,42.06,44.79
EMR,35.87,38.52
EOG,62.03,71.75
EP,8.18,9.0
EQ,30.82,35.35
EQR,41.49,39.44
ERTS,28.98,31.27
ESRX,56.49,62.95
ESV,35.27,41.2
ETFC,2.45,2.64
ETN,49.82,51.16
ETR,70.08,77.94
EXC,48.09,55.53
EXPD,28.24,31.21
EXPE,12.56,12.59
F,2.98,2.39
FCX,39.45,45.37
FDO,23.17,25.16
FDX,70.0,73.7
FE,46.98,53.49
FHN,9.51,9.2
FII,25.71,27.25
FIS,15.3,16.74
FISV,36.92,38.64
FITB,11.29,10.87
FLR,40.6,45.3
FNM,28.0,28.27
FO,42.95,42.2
FPL,40.35,42.25
FRE,25.53,26.18
FRX,22.1,23.66
GAS,39.19,41.64
GCI,13.62,12.76
GD,59.23,61.1
GE,22.27,21.0
GENZ,65.7,73.17
GGP,6.29,5.65
GILD,39.77,42.65
GIS,60.44,63.59
GLW,13.05,14.12
GM,6.91,6.51
GME,31.61,33.52
GNW,4.53,6.32
GOOG,357.08,381.02
GPC,34.92,34.4
GPS,14.67,15.2
GR,33.72,35.12
GS,98.93,111.0
GT,13.39,12.75
GWW,74.26,80.45
HAL,18.75,21.51
HAR,20.64,21.92
HAS,30.6,31.0
HBAN,8.57,6.75
HCBK,16.0,15.8
HD,20.51,21.71
HES,56.96,59.22
HIG,21.23,24.63
HNZ,43.5,45.63
HOG,30.98,30.37
HON,32.44,33.43
HOT,22.1,24.24
HPC,16.38,17.07
HPQ,38.5,41.4
HRB,18.06,20.45
HSP,29.98,31.87
HST,9.89,10.18
HSY,35.46,35.85
HUM,32.29,35.69
IACI,21.6,22.06
IBM,90.44,92.21
ICE,80.25,86.12
IFF,36.25,39.33
IGT,14.4,14.81
INTC,16.19,16.99
INTU,25.73,26.81
IP,20.08,21.08
IPG,5.45,6.0
IR,21.1,23.3
ITT,46.37,46.89
ITW,34.31,37.52
JAVA,5.0,5.74
JBL,6.9,7.76
JCI,23.56,24.08
JCP,24.05,23.77
JDSU,6.89,7.26
JEC,37.78,43.51
JNJ,58.46,62.68
JNPR,17.39,18.97
JNS,13.52,13.42
JNY,14.89,14.41
JPM,43.91,41.99
JWN,19.55,19.04
K,51.68,52.27
KBH,17.24,15.59
KEY,8.14,7.76
KFT,28.38,28.33
KG,8.04,9.26
KIM,30.65,30.6
KLAC,24.7,25.9
KMB,58.77,60.11
KO,43.43,47.26
KR,24.51,25.37
KSS,33.47,33.71
LEG,18.53,18.39
LEH,53.51,55.57
LEN,10.3,9.63
LH,55.82,60.3
LIZ,13.11,12.3
LLL,82.16,88.0
LLTC,26.28,27.22
LLY,32.51,35.86
LM,22.71,23.33
LMT,89.52,90.26
LNC,25.93,26.38
LOW,18.9,20.0
LSI,4.25,4.58
LTD,13.98,13.05
LTR,42.95,43.68
LUK,33.73,35.8
LUV,12.19,12.51
LXK,28.9,30.06
M,11.1,11.04
MAR,20.0,20.73
MAS,13.83,13.87
MAT,14.75,14.78
MBI,7.03,7.11
MCD,55.32,57.25
MCHP,25.14,26.67
MCK,41.71,45.3
MCO,24.76,24.82
MDP,21.24,21.6
MDT,41.05,44.12
MER,17.8,17.62
MET,32.5,38.09
MHP,22.58,27.01
MHS,38.58,43.24
MI,16.95,15.95
MIL,56.29,61.75
MKC,35.24,37.05
MMC,28.65,26.96
MMM,58.75,59.62
MNST,13.41,14.43
MO,18.35,19.97
MOLX,17.06,17.85
MON,83.65,93.64
MOT,5.29,5.57
MRK,27.23,29.42
MRO,27.3,31.53
MS,15.43,18.1
MSFT,22.91,25.5
MTB,78.23,69.6
MTG,6.73,6.19
MTW,13.19,14.42
MU,3.95,4.21
MUR,50.45,55.75
MWV,19.61,20.31
MYL,8.1,8.7
NBL,35.01,41.05
NBR,15.43,16.03
NCC,2.58,2.3
NE,26.73,32.04
NEM,30.22,31.08
NI,12.07,12.62
NKE,55.69,55.85
NOC,45.22,44.34
NOV,26.19,29.14
NOVL,4.49,4.7
NSC,54.52,57.79
NSM,14.38,14.88
NTAP,14.0,14.92
NTRS,61.26,63.01
NUE,33.58,39.29
NVDA,7.4,8.05
NVLS,16.0,16.67
NWL,16.1,15.13
NWS.A,8.86,10.06
NYT,13.63,12.63
NYX,27.51,33.31
ODP,3.42,3.73
OMC,31.32,34.17
OMX,23.64,23.22
ORCL,17.52,18.86
OXY,48.03,51.27
PAYX,28.93,30.3
PBG,23.91,23.99
PBI,24.24,25.81
PCAR,29.58,31.73
PCG,29.89,33.38
PCL,47.0,46.42
PCP,56.69,64.16
PDCO,26.49,26.7
PEG,25.5,29.27
PEP,59.33,61.77
PFE,16.47,16.68
PFG,23.87,22.95
PG,61.67,63.29
PGN,37.08,39.2
PGR,14.88,14.9
PH,42.41,45.67
PHM,12.01,11.76
PKI,20.53,23.07
PLD,28.59,31.02
PLL,30.8,32.82
PNC,71.02,68.35
PNW,29.83,31.56
POM,17.2,19.51
PPG,47.75,50.99
PPL,30.25,34.44
PRU,40.84,49.95
PSA,86.96,87.92
PTV,25.83,25.22
PX,63.37,68.97
Q,2.65,2.74
QCOM,40.51,42.3
QLGC,12.84,13.84
R,51.65,49.67
RAI,43.69,46.04
RDC,17.64,20.81
RF,10.88,8.84
RHI,18.96,20.53
RIG,73.6,82.77
RL,52.74,54.65
ROH,63.1,70.13
ROK,26.8,29.95
RRC,28.69,32.21
RRD,17.14,18.3
RSH,15.56,14.51
RTN,46.77,48.19
RX,14.45,15.52
S,3.95,4.21
SAF,47.64,47.95
SBUX,11.5,11.74
SCHW,21.24,23.33
SE,17.27,19.63
SEE,22.2,22.5
SGP,14.05,14.82
SHLD,71.04,67.87
SHW,53.3,53.12
SIAL,44.45,48.18
SII,36.04,42.03
SLB,63.32,65.55
SLE,10.39,10.69
SLM,8.68,8.52
SNA,41.13,43.62
SNDK,16.55,17.18
SO,33.17,35.83
SOV,4.24,3.68
SPG,80.66,78.79
SPLS,17.4,18.89
SRE,39.27,41.99
SSP,42.59,42.98
STI,39.5,36.82
STJ,35.3,38.27
STR,25.16,28.33
STT,46.49,48.35
STZ,15.8,16.71
SUN,27.79,30.81
SVU,18.38,18.4
SWK,35.38,36.36
SWY,21.49,22.13
SYK,52.9,58.53
SYMC,14.19,15.28
SYY,24.85,26.41
T,23.27,26.07
TAP,39.06,41.6
TDC,16.07,16.57
TE,12.72,14.26
TEG,42.4,45.35
TEL,21.37,22.32
TER,6.07,6.25
TEX,21.58,23.44
TGT,39.46,40.81
THC,4.36,4.71
TIE,8.39,9.05
TIF,29.97,32.55
TJX,27.07,27.0
TLAB,3.57,3.9
TMK,39.19,41.9
TMO,42.62,47.94
TROW,42.83,44.2
TRV,32.6,35.9
TSN,11.15,11.61
TSO,10.48,10.82
TSS,14.29,14.61
TT,44.4,45.05
TWX,9.72,10.4
TXN,20.04,20.2
TXT,20.36,20.95
TYC,27.06,29.16
