A,35.71,36.42
AA,40.18,40.38
AAPL,182.8,186.43
ABC,41.08,41.67
ABI,34.19,34.41
ABK,3.25,3.23
ABT,54.29,54.59
ACAS,31.42,31.91
ACE,58.58,59.48
ACS,53.25,53.63
ADBE,41.16,41.99
ADI,33.8,34.6
ADM,43.11,41.95
ADP,41.75,42.43
ADSK,38.97,39.65
AEE,45.12,45.55
AEP,42.25,42.83
AES,18.84,18.79
AET,45.62,45.73
AFL,66.32,66.63
AGN,54.29,54.95
AIG,36.9,36.62
AIV,38.08,38.73
AIZ,66.13,67.3
AKAM,36.46,36.9
ALL,50.04,50.38
ALTR,22.44,22.98
AMAT,19.11,19.56
AMD,6.91,6.92
AMGN,42.28,43.04
AMP,46.21,46.03
AMT,43.57,44.32
AMZN,78.25,80.62
AN,15.59,15.94
ANF,71.75,72.65
AOC,46.23,46.65
APA,138.99,135.85
APC,75.93,74.8
APD,98.9,98.32
APOL,43.63,44.84
ASH,53.95,55.33
ATI,75.53,73.0
AVB,98.91,100.21
AVP,38.36,38.49
AVY,49.33,49.31
AW,12.61,12.98
AXP,45.89,45.9
AYE,52.93,53.23
AZO,126.65,127.23
BA,81.6,82.87
BAC,34.02,34.17
BAX,60.34,60.43
BBBY,31.08,31.81
BBT,32.57,32.12
BBY,43.27,43.25
BC,14.64,14.41
BCR,90.23,91.52
BDK,63.19,62.67
BDX,83.9,84.68
BEN,97.84,98.48
BF.B,74.2,75.36
BHI,85.12,87.48
BIG,27.13,27.48
BIIB,61.06,62.06
BJS,29.76,29.7
BK,43.6,44.01
BLL,53.38,53.1
BMC,37.87,38.87
BMS,26.01,25.91
BMY,21.7,22.01
BNI,106.61,108.47
BRCM,26.21,26.5
BRL,42.68,43.07
BSC,9.25,9.46
BSX,13.15,13.44
BTU,72.61,71.92
BUD,56.92,56.75
BXP,96.86,97.58
C,21.27,21.66
CA,25.22,26.01
CAG,23.43,23.2
CAH,55.06,55.76
CAM,51.88,52.15
CAT,81.43,81.95
CB,52.44,52.94
CBE,44.87,45.64
CBG,21.44,21.67
CBH,37.67,38.01
CBS,22.75,22.63
CC,4.76,4.87
CCE,21.11,21.31
CCL,37.37,38.08
CCU,34.88,34.93
CEG,85.69,86.33
CELG,59.19,59.23
CFC,4.64,4.59
CHK,52.3,53.19
CHRW,62.5,63.29
CI,40.33,40.48
CIEN,29.86,29.54
CINF,35.19,35.51
CIT,11.23,11.38
CL,72.22,72.45
CLX,56.66,56.91
CMA,37.26,37.07
CMCSA,21.75,21.89
CME,456.19,454.15
CMI,67.75,67.55
CMS,15.08,15.16
CNP,16.24,16.72
CNX,95.5,94.69
COF,47.48,48.59
COH,34.03,34.36
COL,61.3,61.08
COP,90.67,90.69
COST,71.37,72.59
COV,47.85,48.26
CPB,32.88,33.06
CPWR,9.61,9.87
CSC,48.0,48.61
CSCO,25.04,25.59
CSX,66.75,67.39
CTAS,28.87,29.38
CTL,34.85,35.03
CTSH,30.43,31.52
CTX,19.33,19.4
CTXS,33.7,34.09
CVG,15.79,15.87
CVH,45.34,45.23
CVS,42.25,42.01
CVX,99.96,99.58
CZN,11.42,11.55
D,45.3,45.5
DD,47.61,47.0
DDR,39.86,40.25
DDS,15.81,15.33
DE,80.42,79.86
DELL,21.35,21.49
DF,22.26,21.97
DFS,17.01,17.15
DGX,50.46,50.48
DHI,13.03,13.05
DHR,76.0,75.87
DIS,33.31,33.64
DOV,52.38,52.57
DOW,40.64,40.23
DRI,32.73,33.18
DTE,43.6,43.74
DTV,27.54,27.56
DUK,18.04,18.3
DVN,118.72,118.08
DYN,9.39,9.51
EBAY,30.2,30.36
ECL,43.76,43.61
ED,41.19,41.18
EDS,24.34,24.35
EFX,37.34,37.87
EIX,51.41,51.82
EK,15.5,15.59
EL,46.52,46.95
EMC,17.1,17.27
EMN,74.45,74.17
EMR,56.0,56.77
EOG,134.75,133.13
EP,19.6,19.63
EQ,46.49,47.25
EQR,41.18,41.56
ERTS,48.19,49.67
ESRX,69.67,71.54
ESV,72.15,72.29
ETFC,3.92,4.0
ETN,88.31,89.25
ETR,119.96,121.82
EXC,89.8,90.39
EXPD,44.3,45.49
EXPE,21.77,21.74
F,6.79,6.8
FCX,116.03,117.64
FDO,19.5,20.0
FDX,87.06,89.67
FE,77.86,78.05
FHN,9.01,9.33
FII,34.6,35.44
FIS,38.28,38.95
FISV,50.27,50.92
FITB,19.3,19.55
FLR,187.23,184.36
FNM,27.51,26.53
FO,68.92,69.21
FPL,65.38,65.8
FRE,25.69,24.73
FRX,34.59,34.94
GAS,39.68,40.9
GCI,28.89,29.25
GD,90.58,90.55
GE,30.42,30.4
GENZ,67.79,68.86
GGP,39.28,40.02
GILD,53.27,53.65
GIS,61.36,62.4
GLW,27.13,27.27
GM,17.51,17.42
GME,49.18,49.5
GNW,22.27,22.48
GOOG,544.26,560.9
GPC,43.89,44.24
GPS,17.98,18.1
GR,64.18,63.85
GS,171.76,173.92
GT,25.52,25.05
GWW,88.26,89.26
HAL,47.47,48.12
HAR,44.5,43.97
HAS,34.37,34.88
HBAN,9.19,9.51
HCBK,17.67,17.63
HD,26.9,27.28
HES,123.89,126.0
HIG,69.53,70.41
HNZ,46.36,46.85
HOG,38.16,38.95
HON,58.7,59.13
HOT,48.77,48.97
HPC,19.56,19.82
HPQ,45.03,45.7
HRB,22.59,22.73
HSP,39.85,40.25
HST,17.28,17.56
HSY,36.45,39.93
HUM,49.0,49.24
IACI,23.01,23.28
