A,30.64,30.8
AA,16.46,17.02
AAPL,210.4,211.98
ABC,25.86,26.05
ABI,32.37,32.86
ABK,11.25,12.41
ABT,54.76,55.05
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,60.29,60.35
ADBE,36.715,36.69
ADI,31.2,31.49
ADM,31.12,30.84
ADP,42.38,42.42
ADSK,25.23,26.26
AEE,27.22,27.01
AEP,35.18,35.61
AES,13.39,13.78
AET,33.34,32.7
AFL,49.66,49.41
AGN,60.85,60.47
AIG,28.63,29.34
AIV,17.04,16.86
AIZ,31.29,31.37
AKAM,26.47,26.48
ALL,30.89,31.21
ALTR,22.37,22.77
AMAT,14.24,14.552
AMD,9.37,9.43
AMGN,55.88,56.77
AMP,41.38,41.84
AMT,44.38,44.38
AMZN,130.7,133.52
AN,20.58,20.69
ANF,32.3,33.58
AOC,42.93,43.36
APA,106.115,106.59
APC,66.71,67.06
APD,81.14,81.84
APOL,59.39,60.5
ASH,46.29,46.43
ATI,49.22,50.82
AVB,79.54,79.39
AVP,31.28,31.47
AVY,37.11,38.07
AW,10.66,10.77
AXP,41.76,41.95
AYE,23.12,22.99
AZO,156.73,155.28
BA,61.54,61.6
BAC,16.98,16.78
BAX,59.1,59.17
BBBY,40.88,42.03
BBT,27.52,27.34
BBY,40.64,39.91
BC,16.47,16.89
BCR,79.89,80.51
BDK,71.67,72.32
BDX,77.67,77.91
BEN,107.69,108.05
BF.B,53.47,53.44
BHI,45.85,47.1
BIG,29.54,29.85
BIIB,52.82,54.08
BJS,20.75,21.31
BK,29.28,29.53
BLL,51.51,52.07
BMC,40.21,40.36
BMS,30.35,30.56
BMY,25.3,24.82
BNI,98.74,98.95
BRCM,30.96,30.71
BRL,49.13,49.21
BSC,84.11,86.72
BSX,8.94,9.0
BTU,50.4,50.86
BUD,47.74,47.7
BXP,68.26,67.85
C,3.65,3.59
CA,22.8,23.11
CAG,23.17,23.02
CAH,31.71,31.6
CAM,43.82,44.86
CAT,59.25,60.34
CB,49.41,48.84
CBE,43.34,43.56
CBG,14.02,14.2
CBH,37.67,38.01
CBS,13.99,14.15
CC,4.76,4.87
CCE,21.35,21.18
CCL,32.77,33.22
CCU,31.35,32.14
CEG,34.22,34.04
CELG,55.99,57.27
CFC,6.85,6.96
CHK,28.39,28.91
CHRW,56.61,57.55
CI,38.36,37.97
CIEN,26.16,26.67
CINF,26.6,26.58
CIT,24.22,25.39
CL,80.21,81.51
CLX,61.13,61.36
CMA,32.97,32.57
CMCSA,16.95,16.92
CME,339.51,349.32
CMI,50.35,53.67
CMS,15.42,15.55
CNP,14.33,14.24
CNX,55.05,56.21
COF,42.43,42.46
COH,37.22,37.27
COL,56.78,57.39
COP,52.61,53.26
COST,59.51,59.28
COV,43.55,44.2
CPB,33.04,32.83
CPWR,7.58,7.59
CSC,57.2,57.2
CSCO,24.37,24.66
CSX,49.74,52.38
CTAS,26.66,26.91
CTL,34.99,34.84
CTSH,45.56,46.86
CTX,23.26,23.83
CTXS,42.64,43.82
CVG,14.93,14.97
CVH,25.78,25.6
CVS,33.67,34.0
CVX,79.12,79.47
CZN,11.07,11.49
D,38.53,38.56
DD,34.28,33.94
DDR,38.97,40.58
DDS,16.07,16.26
DE,55.78,57.63
DELL,14.8,14.85
DF,18.17,18.23
DFS,15.11,15.03
DGX,59.15,59.44
DHI,12.12,12.17
DHR,75.42,76.88
DIS,31.66,31.88
DOV,43.56,44.85
DOW,30.76,31.15
DRI,34.53,34.13
DTE,42.69,43.16
DTV,33.72,34.12
DUK,16.74,16.84
DVN,75.41,76.12
DYN,8.1,8.08
EBAY,23.29,23.51
ECL,44.73,45.29
ED,44.99,45.25
EDS,18.75,19.05
EFX,31.83,31.94
EIX,34.59,34.5
EK,4.75,4.67
EL,48.87,49.31
EMC,17.63,17.66
EMN,60.45,60.86
EMR,43.73,44.06
EOG,97.73,99.05
EP,10.7,10.77
EQ,43.91,44.26
EQR,33.65,33.35
ERTS,18.12,18.4
ESRX,88.59,91.65
ESV,56.7,58.19
ETFC,1.79,1.8
ETN,64.21,66.05
ETR,80.38,79.51
EXC,48.3,48.3
EXPD,34.39,34.65
EXPE,24.41,24.24
F,11.67,11.69
FCX,85.94,88.1
FDO,30.37,30.14
FDX,84.08,84.99
FE,45.95,45.81
FHN,14.1,14.23
FII,27.67,27.57
FIS,24.0,24.05
FISV,48.34,48.65
FITB,11.01,11.09
FLR,48.87,49.76
FNM,28.0,28.27
FO,44.28,44.66
FPL,52.98,52.64
FRE,25.53,26.18
FRX,31.33,31.04
GAS,41.6,41.53
GCI,16.73,16.76
GD,69.35,69.44
GE,16.31,16.6
GENZ,51.13,53.81
GGP,34.8,37.37
GILD,44.93,44.54
GIS,71.4,70.72
GLW,19.45,19.89
GM,23.6,24.2
GME,20.64,20.29
GNW,13.21,13.1
GOOG,592.36,602.02
GPC,38.0,38.24
GPS,20.3,20.4
GR,65.73,66.21
GS,176.24,174.31
GT,15.57,15.94
GWW,97.77,99.73
HAL,32.95,34.12
HAR,36.84,37.09
HAS,32.09,31.77
HBAN,4.24,4.22
HCBK,14.01,14.33
HD,29.0,28.98
HES,64.62,65.83
HIG,26.23,26.22
HNZ,42.58,42.41
HOG,25.78,25.53
HON,40.92,42.12
HOT,36.78,37.62
HPC,18.13,18.74
HPQ,52.1,52.59
HRB,21.91,22.0
HSP,51.14,51.41
HST,12.4,12.49
HSY,36.55,36.38
HUM,47.81,47.51
IACI,21.6,22.06
IBM,129.07,130.85
ICE,107.71,108.48
IFF,41.32,41.4
IGT,19.24,19.24
INTC,20.54,20.83
INTU,30.14,31.08
IP,26.76,26.93
IPG,7.27,7.27
IR,39.32,40.39
ITT,48.71,50.65
ITW,48.52,49.1
JAVA,9.37,9.38
JBL,17.45,17.54
JCI,28.74,28.63
JCP,27.16,26.6
JDSU,8.99,8.92
JEC,41.52,41.74
JNJ,63.92,64.21
JNPR,26.16,26.25
JNS,13.93,14.31
JNY,15.13,15.02
JPM,44.37,44.68
JWN,38.76,37.79
K,53.3,53.38
KBH,24.01,24.99
KEY,6.35,6.5
KFT,28.76,28.93
KG,12.7,12.63
KIM,14.05,13.93
KLAC,36.41,37.12
KMB,62.87,62.71
KO,55.46,55.15
KR,20.46,20.26
KSS,53.45,52.83
LEG,21.05,21.18
LEH,53.51,55.57
LEN,15.4,15.95
LH,74.15,74.06
LIZ,18.05,18.41
LLL,87.63,87.75
LLTC,30.23,30.89
LLY,35.28,35.0
LM,30.45,30.77
LMT,74.35,75.61
LNC,27.18,27.03
LOW,23.51,23.59
LSI,5.96,6.02
LTD,18.86,19.59
LTR,42.95,43.68
LUK,25.6,25.69
LUV,11.54,11.33
LXK,26.31,26.51
M,17.14,16.92
MAR,27.78,28.04
MAS,15.33,15.58
MAT,19.77,19.77
MBI,12.4,14.58
MCD,62.27,61.84
MCHP,28.34,28.5
MCK,61.21,60.77
MCO,26.2,26.84
MDP,33.48,33.74
MDT,45.64,45.99
MER,52.37,54.42
MET,37.8,38.25
MHP,33.94,33.95
MHS,64.26,65.05
MI,6.78,6.89
MIL,71.54,71.1
MKC,36.61,36.72
MMC,22.11,22.16
MMM,83.69,84.32
MNST,28.07,28.48
MO,20.04,20.11
MOLX,21.87,22.56
MON,85.58,86.65
MOT,8.09,7.76
MRK,37.87,37.7
MRO,32.48,32.7
MS,32.6,32.25
MSFT,30.27,30.66
MTB,72.56,73.84
MTG,14.99,15.98
MTW,41.0,42.08
MU,10.74,11.1
MUR,58.11,59.71
MWV,28.71,28.86
MYL,17.67,17.42
NBL,74.29,75.27
NBR,26.52,26.87
NCC,16.8,17.24
NE,48.9,49.93
NEM,49.51,49.62
NI,15.0,15.02
NKE,65.79,65.72
NOC,57.37,57.44
NOV,46.73,47.11
NOVL,4.53,4.62
NSC,52.44,54.36
NSM,14.91,15.26
NTAP,33.08,33.54
NTRS,51.79,52.42
NUE,49.13,49.93
NVDA,18.43,18.55
NVLS,23.41,24.06
NWL,15.7,15.77
NWS.A,19.1,19.48
NYT,14.09,14.11
NYX,26.1,26.22
ODP,6.85,7.06
OMC,38.72,39.39
OMX,23.64,23.22
ORCL,24.26,24.68
OXY,82.52,83.72
PAYX,30.86,31.56
PBG,37.5,37.62
PBI,22.26,22.27
PCAR,37.97,38.31
PCG,43.7,43.79
PCL,39.1,39.0
PCP,114.9,117.26
PDCO,29.34,29.9
PEG,32.79,32.88
PEP,60.76,60.77
PFE,18.62,18.68
PFG,25.47,25.67
PG,60.36,60.44
PGN,39.4,39.36
PGR,17.51,17.71
PH,54.47,56.22
PHM,11.13,11.03
PKI,21.32,21.43
PLD,13.96,13.66
PLL,36.89,37.47
PNC,56.81,57.13
PNW,36.53,36.92
POM,16.73,16.6
PPG,61.72,61.75
PPL,31.6,31.71
PRU,53.91,53.56
PSA,79.64,78.73
PTV,24.3,24.83
PX,80.71,81.49
Q,4.72,4.65
QCOM,49.07,49.47
QLGC,19.03,18.89
R,39.34,40.34
RAI,53.16,53.14
RDC,24.08,25.25
RF,6.15,6.18
RHI,28.61,29.21
RIG,137.96,140.65
RL,85.3,86.37
ROH,54.14,55.4
ROK,48.63,49.46
RRC,52.71,53.93
RRD,23.07,22.91
RSH,21.14,21.25
RTN,51.13,52.45
RX,21.4,21.42
S,3.96,3.95
SAF,47.64,47.95
SBUX,23.22,23.28
SCHW,19.19,19.16
SE,20.87,20.99
SEE,21.55,21.68
SGP,21.28,21.96
SHLD,98.22,99.17
SHW,59.94,60.46
SIAL,50.59,50.99
SII,30.1,31.12
SLB,69.19,70.65
SLE,12.12,12.0
SLM,12.06,11.64
SNA,43.58,44.71
SNDK,30.36,31.13
SO,32.92,32.83
SOV,11.6,11.75
SPG,78.25,76.63
SPLS,25.0,25.47
SRE,53.71,53.81
SSP,42.59,42.98
STI,22.43,23.01
STJ,38.92,39.38
STR,43.69,44.1
STT,44.76,45.51
STZ,15.88,15.66
SUN,28.83,28.86
SVU,12.9,12.87
SWK,56.51,57.42
SWY,21.01,21.13
SYK,56.12,55.42
SYMC,18.29,18.37
SYY,28.08,27.91
T,27.29,27.1
TAP,44.46,44.5
TDC,30.18,30.79
TE,16.13,16.21
TEG,41.11,40.89
TEL,34.73,34.68
TER,10.87,11.08
TEX,67.93,69.1
TGT,50.05,50.07
THC,6.01,6.25
TIE,14.6,14.88
TIF,46.53,46.01
TJX,38.32,38.55
TLAB,6.11,6.18
TMK,45.99,46.09
TMO,48.12,48.92
TROW,53.83,53.9
TRV,48.65,48.56
TSN,13.29,13.3
TSO,14.91,14.76
TSS,16.78,17.02
TT,44.4,45.05
TWX,28.55,28.76
TXN,25.6,26.34
TXT,20.1,20.38
TYC,40.15,40.89
UIS,4.17,4.36
UNH,32.86,32.7
UNM,20.8,20.58
UNP,65.77,68.04
UPS,59.77,60.17
USB,23.97,24.21
UST,56.09,56.85
UTX,70.26,70.63
VAR,47.33,47.39
VFC,75.81,75.52
VIA.B,33.54,34.16
VLO,18.93,18.69
VMC,53.11,52.65
VNO,69.72,69.5
VRSN,24.33,24.58
VZ,31.66,31.75
WAG,36.92,36.99
WAT,60.9,61.21
WB,34.16,34.72
WEN,24.09,24.71
WFC,28.9,28.86
WFMI,27.81,27.96
WFR,14.5,15.02
WFT,66.33,69.0
WHR,82.43,84.56
WIN,10.95,10.88
WLP,63.59,63.94
WM,33.92,34.24
WMB,22.41,22.61
WMI,33.96,34.25
WMT,53.43,53.33
WPI,39.45,39.41
WPO,450.14,454.04
WU,19.6,19.8
WWY,59.5,60.64
WY,44.25,44.11
WYE,41.6,42.64
WYN,20.96,20.86
X,60.84,65.34
XEL,20.76,20.79
XL,18.36,18.2
XLNX,24.55,25.0
XOM,69.69,69.52
XRX,8.58,8.57
XTO,47.82,47.69
YHOO,16.7,16.7
YUM,34.7,34.72
ZION,16.32,16.41
ZMH,61.81,61.99
HCP,30.14,30.42
PM,49.32,49.26
ISRG,310.72,308.96
SWN,50.46,51.47
COG,45.23,45.46
L,37.73,37.89
LO,77.93,77.95
MEE,47.4,49.3
AKS,23.42,25.77
SNI,43.96,43.74
DVA,59.77,61.0
FTR,7.8,7.68
MA,252.33,253.98
IVZ,22.85,22.92
CF,95.99,98.31
CRM,74.07,74.15
FAST,46.74,46.98
HRS,48.78,48.69
PXD,51.6,53.25
APH,44.65,45.18
FLS,102.82,107.88
DPS,28.55,28.87
CEPH,63.12,63.01
NDAQ,20.04,20.23
PBCT,16.9,17.0
SJM,61.89,62.08
WEC,49.39,49.77
WYNN,67.98,67.9
XRAY,35.55,35.6
MWW,18.28,18.91
LIFE,51.21,51.0
SRCL,54.76,55.34
DNB,82.34,81.74
EQT,44.48,44.29
MFE,40.32,39.89
RSG,28.79,28.93
NWSA,13.98,14.12
