A,34.16,34.81
AA,12.2,12.46
AAPL,259.64,262.09
ABC,31.27,31.79
ABI,32.37,32.86
ABK,11.25,12.41
ABT,49.57,49.15
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,34.13,34.8
ADI,29.02,29.36
ADM,27.03,27.5
ADP,42.47,43.02
ADSK,31.71,32.77
AEE,25.19,25.5
AEP,33.27,33.58
AES,10.95,11.11
AET,29.63,30.51
AFL,49.06,50.04
AGN,62.4,63.31
AIG,43.82,41.4
AIV,22.53,22.98
AIZ,36.46,37.18
AKAM,38.77,39.42
ALL,32.92,33.11
ALTR,24.29,24.75
AMAT,13.45,13.77
AMD,9.2,9.49
AMGN,56.0,56.6
AMP,46.34,46.32
AMT,41.18,41.72
AMZN,131.0,133.87
AN,20.45,20.86
ANF,42.41,43.34
AOC,42.93,43.36
APA,97.49,98.44
APC,55.47,56.96
APD,71.81,72.57
APOL,54.17,55.74
ASH,46.29,46.43
ATI,53.93,56.3
AVB,104.62,105.06
AVP,28.74,28.53
AVY,37.76,37.66
AW,10.66,10.77
AXP,43.56,44.1
AYE,20.46,21.2
AZO,184.45,185.22
BA,72.04,72.87
BAC,17.27,17.07
BAX,45.58,44.88
BBBY,46.34,47.19
BBT,35.04,35.61
BBY,44.38,45.11
BC,16.47,16.89
BCR,84.04,84.23
BDK,67.03,69.52
BDX,75.01,75.1
BEN,109.67,111.29
BF.B,57.57,58.89
BHI,47.06,47.42
BIG,36.82,37.3
BIIB,51.64,52.04
BJS,25.51,26.76
BK,31.17,30.92
BLL,51.57,52.11
BMC,36.98,38.36
BMS,28.5,28.57
BMY,24.46,24.44
BNI,88.4,89.1
BRCM,33.63,34.06
BRL,49.13,49.21
BSC,84.11,86.72
BSX,6.61,6.81
BTU,42.59,43.39
BUD,47.74,47.7
BXP,81.17,81.73
C,4.23,4.18
CA,21.47,21.93
CAG,24.37,24.74
CAH,35.04,35.35
CAM,37.71,39.46
CAT,66.66,68.15
CB,51.65,52.21
CBE,43.34,43.56
CBG,16.64,16.95
CBH,37.67,38.01
CBS,15.18,15.43
CC,4.76,4.87
CCE,27.17,27.85
CCL,39.46,40.08
CCU,31.35,32.14
CEG,35.67,36.48
CELG,59.67,59.89
CFC,6.85,6.96
CHK,23.63,23.53
CHRW,60.83,61.22
CI,33.28,33.96
CIEN,26.16,26.67
CINF,27.66,27.83
CIT,24.22,25.39
CL,82.8,83.55
CLX,63.1,63.88
CMA,43.44,43.67
CMCSA,18.04,18.18
CME,329.01,329.25
CMI,72.74,75.09
CMS,15.43,15.75
CNP,14.08,14.29
CNX,39.62,41.09
COF,45.32,46.61
COH,41.66,42.4
COL,63.73,65.07
COP,57.2,57.68
COST,58.06,57.88
COV,43.55,44.2
CPB,35.93,36.02
CPWR,8.06,8.17
CSC,50.96,51.83
CSCO,26.21,26.74
CSX,55.83,56.74
CTAS,26.56,27.18
CTL,33.79,34.27
CTSH,51.64,52.49
CTX,23.26,23.83
CTXS,46.67,47.64
CVG,14.93,14.97
CVH,21.75,22.15
CVS,35.82,36.32
CVX,79.77,80.06
CZN,11.07,11.49
D,41.75,41.85
DD,38.25,39.26
DDR,38.97,40.58
DDS,16.07,16.26
DE,59.86,61.14
DELL,15.56,15.72
DF,9.73,9.94
DFS,14.95,15.21
DGX,54.95,55.39
DHI,13.93,14.04
DHR,85.23,87.42
DIS,34.98,35.13
DOV,50.67,51.77
DOW,28.01,28.83
DRI,44.93,45.12
DTE,47.76,47.95
DTV,37.98,38.15
DUK,16.91,16.98
DVN,68.0,69.57
DYN,8.1,8.08
EBAY,22.47,22.51
ECL,48.91,48.51
ED,44.85,44.85
EDS,18.75,19.05
EFX,32.62,33.24
EIX,34.0,34.25
EK,5.82,6.29
EL,63.36,63.9
EMC,18.81,19.08
EMN,64.96,66.49
EMR,49.73,50.27
EOG,105.09,108.38
EP,11.9,12.18
EQ,43.91,44.26
EQR,47.46,48.1
ERTS,17.9,17.71
ESRX,103.5,104.13
ESV,56.7,58.19
ETFC,1.59,1.6
ETN,75.34,77.0
ETR,77.48,78.97
EXC,42.46,42.16
EXPD,41.37,42.39
EXPE,23.12,23.58
F,12.56,12.68
FCX,71.57,73.0
FDO,40.1,40.65
FDX,88.26,89.76
FE,35.87,36.44
FHN,14.15,14.28
FII,23.56,23.82
FIS,30.13,29.7
FISV,52.8,52.57
FITB,14.76,15.0
FLR,50.71,53.39
FNM,28.0,28.27
FO,49.7,50.1
FPL,52.75,52.87
FRE,25.53,26.18
FRX,27.13,27.28
GAS,42.79,43.27
GCI,16.65,17.07
GD,72.97,74.09
GE,18.09,18.44
GENZ,51.86,51.96
GGP,34.8,37.37
GILD,39.75,40.15
GIS,72.56,73.51
