A,28.56,29.3
AA,10.87,11.05
AAPL,257.21,259.94
ABC,29.67,30.53
ABI,32.37,32.86
ABK,11.25,12.41
ABT,48.98,48.93
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,28.59,29.23
ADI,30.57,30.86
ADM,27.46,27.63
ADP,41.35,41.89
ADSK,27.92,28.85
AEE,25.12,25.29
AEP,35.75,35.8
AES,10.39,10.46
AET,28.2,28.15
AFL,49.58,50.51
AGN,62.33,61.07
AIG,36.46,36.77
AIV,21.55,21.24
AIZ,36.77,36.81
AKAM,44.1,45.05
ALL,28.05,28.28
ALTR,28.16,28.9
AMAT,12.38,12.51
AMD,7.57,7.82
AMGN,53.15,52.75
AMP,38.53,38.65
AMT,46.36,46.77
AMZN,105.93,118.87
AN,22.34,23.14
ANF,35.95,36.8
AOC,42.93,43.36
APA,89.14,92.79
APC,47.6,48.77
APD,69.89,72.09
APOL,48.14,49.27
ASH,46.29,46.43
ATI,49.71,52.3
AVB,102.02,104.25
AVP,29.09,29.44
AVY,35.08,37.14
AW,10.66,10.77
AXP,43.14,44.79
AYE,23.35,23.08
AZO,206.5,207.0
BA,66.49,67.93
BAC,13.68,13.74
BAX,44.2,43.99
BBBY,38.04,38.72
BBT,25.31,25.54
BBY,35.04,35.79
BC,16.47,16.89
BCR,79.91,78.72
BDK,67.03,69.52
BDX,67.0,66.89
BEN,93.9,95.52
BF.B,62.06,63.08
BHI,48.78,49.07
BIG,34.57,35.68
BIIB,55.88,53.47
BJS,25.51,26.76
BK,25.58,25.82
BLL,55.85,57.2
BMC,37.66,38.17
BMS,29.59,30.54
BMY,24.94,24.65
BNI,88.4,89.1
BRCM,37.35,37.76
BRL,49.13,49.21
BSC,84.11,86.72
BSX,5.93,5.95
BTU,45.23,45.43
BUD,47.74,47.7
BXP,78.84,79.97
C,4.02,4.02
CA,19.3,19.38
CAG,23.79,23.93
CAH,33.29,33.44
CAM,37.63,38.58
CAT,67.5,69.31
CB,51.89,52.88
CBE,43.34,43.56
CBG,14.65,15.19
CBH,37.67,38.01
CBS,14.15,14.62
CC,4.76,4.87
CCE,28.21,28.51
CCL,33.83,34.19
CCU,31.35,32.14
CEG,34.0,34.15
CELG,52.29,52.75
CFC,6.85,6.96
CHK,21.6,21.81
CHRW,59.3,60.88
CI,31.4,31.01
CIEN,26.16,26.67
CINF,27.3,27.55
CIT,24.22,25.39
CL,82.55,83.47
CLX,64.76,65.43
CMA,37.09,37.74
CMCSA,18.84,19.32
CME,281.77,286.56
CMI,75.5,76.97
CMS,15.95,16.06
CNP,14.16,14.25
CNX,39.15,39.02
COF,40.85,40.84
COH,36.67,37.37
COL,55.76,56.76
COP,53.11,53.79
COST,55.1,55.95
COV,43.55,44.2
CPB,36.14,36.25
CPWR,8.04,8.21
CSC,46.24,46.78
CSCO,23.18,23.35
CSX,51.81,52.65
CTAS,25.79,26.01
CTL,35.45,35.56
CTSH,53.84,55.34
CTX,23.26,23.83
CTXS,46.42,47.85
CVG,14.93,14.97
CVH,19.01,19.02
CVS,29.94,30.93
CVX,73.28,73.52
CZN,11.07,11.49
D,42.18,42.41
DD,37.69,38.34
DDR,38.97,40.58
DDS,16.07,16.26
DE,62.7,64.5
DELL,13.34,13.51
DF,12.02,11.91
DFS,14.89,15.06
DGX,44.54,44.71
DHI,10.5,10.85
DHR,37.56,38.06
DIS,33.52,34.13
DOV,48.74,47.74
DOW,26.51,26.93
DRI,42.19,42.57
DTE,47.72,48.06
DTV,36.46,37.14
DUK,17.19,16.94
DVN,63.75,63.94
DYN,8.1,8.08
EBAY,20.86,21.09
ECL,48.41,49.27
ED,45.79,46.3
EDS,18.75,19.05
EFX,30.05,30.47
EIX,32.89,32.91
EK,4.73,4.85
EL,61.2,62.67
EMC,19.77,20.21
EMN,57.43,58.97
EMR,48.82,50.57
EOG,102.51,102.33
EP,12.41,12.55
EQ,43.91,44.26
EQR,44.69,45.15
ERTS,15.49,15.88
ESRX,42.315,43.07
ESV,56.7,58.19
ETFC,14.75,14.36
ETN,74.6,77.23
ETR,78.12,78.29
EXC,41.74,41.02
EXPD,40.51,41.38
EXPE,21.2,21.96
F,12.55,12.72
FCX,69.12,71.08
FDO,38.77,39.47
FDX,78.49,78.96
FE,38.41,37.84
FHN,11.19,11.48
FII,21.93,20.98
FIS,28.05,28.1
FISV,46.29,47.22
FITB,12.42,12.29
FLR,46.11,47.04
FNM,28.0,28.27
FO,42.58,43.76
FPL,64.58,64.76
FRE,25.53,26.18
FRX,28.43,28.28
GAS,43.29,43.8
GCI,13.57,14.06
GD,60.87,61.29
GE,15.21,15.71
GENZ,53.92,62.52
GGP,34.8,37.37
GILD,33.71,33.43
GIS,35.42,35.52
GLW,18.15,18.01
GM,23.6,24.2
GME,19.92,20.5
GNW,14.95,15.26
GOOG,480.78,490.06
GPC,42.55,43.1
GPS,18.29,18.41
GR,69.5,70.92
GS,146.65,147.38
GT,12.24,12.22
GWW,108.37,109.61
HAL,30.12,30.59
HAR,31.16,31.34
HAS,40.11,40.95
HBAN,5.83,6.06
HCBK,12.1,12.1
HD,28.14,28.25
HES,52.04,52.7
HIG,22.89,23.43
HNZ,45.34,45.76
HOG,27.9,28.36
HON,43.37,43.5
HOT,45.26,47.68
HPC,18.13,18.74
HPQ,45.98,46.15
HRB,15.05,15.23
HSP,57.53,57.2
HST,13.92,14.21
HSY,47.81,47.21
HUM,46.23,46.02
IACI,21.6,22.06
IBM,127.3,128.38
ICE,105.65,108.36
IFF,46.16,46.46
IGT,15.69,15.96
INTC,21.64,21.69
INTU,37.97,38.65
IP,24.56,24.98
IPG,8.0,8.18
IR,39.32,40.39
ITT,48.73,49.51
ITW,42.3,43.31
JAVA,17.25,17.54
JBL,14.92,15.31
JCI,28.5,29.11
JCP,24.5,25.06
JDSU,10.51,10.95
JEC,38.59,39.3
JNJ,57.28,57.63
JNPR,27.36,28.09
JNS,10.61,10.71
JNY,15.13,15.02
JPM,39.17,39.83
JWN,33.29,34.08
K,50.63,51.1
KBH,24.01,24.99
KEY,7.95,8.03
KFT,29.27,29.62
KG,8.46,8.72
KIM,14.37,14.73
KLAC,30.77,31.19
KMB,62.75,63.64
KO,54.2,54.75
KR,20.31,20.8
KSS,47.82,48.54
LEG,20.1,21.37
LEH,53.51,55.57
LEN,14.69,14.93
LH,72.58,72.96
LIZ,18.05,18.41
LLL,74.05,75.15
LLTC,31.68,32.24
LLY,35.22,35.17
LM,28.47,29.09
LMT,74.38,73.95
LNC,23.93,24.61
LOW,20.76,21.11
LSI,4.83,4.85
LTD,25.19,25.62
LTR,42.95,43.68
LUK,21.3,21.52
LUV,11.68,11.82
LXK,33.32,33.99
M,19.17,19.38
