A,31.72,31.65
AA,38.61,39.12
AAPL,127.15,129.91
ABC,42.7,42.31
ABI,33.78,34.03
ABK,12.07,11.8
ABT,54.26,54.22
ACAS,37.84,37.07
ACE,59.46,58.11
ACS,51.8,52.77
ADBE,35.26,35.34
ADI,28.25,27.95
ADM,44.99,46.47
ADP,40.69,40.29
ADSK,32.84,33.11
AEE,43.25,43.33
AEP,42.26,42.03
AES,18.79,18.77
AET,51.44,51.4
AFL,64.36,63.81
AGN,62.02,60.91
AIG,51.47,50.15
AIV,36.1,35.44
AIZ,65.42,64.4
AKAM,33.01,33.48
ALL,49.2,48.58
ALTR,17.97,17.68
AMAT,19.9,19.83
AMD,7.17,7.02
AMGN,46.26,45.53
AMP,54.16,54.06
AMT,40.3,40.58
AMZN,70.3,67.85
AN,15.24,15.09
ANF,81.21,79.25
AOC,43.02,42.85
APA,113.68,119.4
APC,63.7,65.5
APD,94.93,93.94
APOL,66.36,64.19
ASH,45.79,45.67
ATI,82.75,84.59
AVB,97.19,95.19
AVP,39.09,39.15
AVY,52.46,52.28
AW,10.83,10.84
AXP,45.42,44.42
AYE,52.41,52.21
AZO,120.79,119.73
BA,83.51,84.8
BAC,42.59,41.42
BAX,59.51,59.93
BBBY,30.28,29.39
BBT,33.71,32.74
BBY,46.31,44.82
BC,17.65,17.06
BCR,95.87,96.39
BDK,70.92,70.61
BDX,90.95,91.67
BEN,101.36,99.04
BF.B,66.94,66.07
BHI,69.64,70.37
BIG,17.52,17.81
BIIB,60.01,60.58
BJS,26.48,26.94
BK,46.63,46.17
BLL,45.89,45.73
BMC,32.87,32.09
BMS,26.07,25.71
BMY,23.08,22.91
BNI,89.1,89.05
BRCM,20.13,19.5
BRL,48.59,48.35
BSC,86.8,84.22
BSX,12.93,12.72
BTU,57.38,59.14
BUD,47.51,48.2
BXP,89.55,88.43
C,25.46,25.01
CA,23.43,23.12
CAG,22.25,22.33
CAH,60.74,60.7
CAM,43.4,44.98
CAT,73.83,74.39
CB,54.05,52.53
CBE,44.36,44.1
CBG,21.56,21.53
CBH,38.51,38.35
CBS,23.89,23.96
CC,4.84,4.53
CCE,24.93,24.91
CCL,41.69,40.6
CCU,33.25,32.49
CEG,91.51,91.29
CELG,56.44,57.49
CFC,6.97,6.64
CHK,45.76,46.25
CHRW,53.44,52.95
CI,47.47,46.43
CIEN,27.9,27.31
CINF,38.98,38.17
CIT,25.28,24.43
CL,77.08,77.22
CLX,59.5,58.67
CMA,38.42,37.22
CMCSA,20.14,20.12
CME,521.0,517.3
CMI,52.62,52.81
CMS,14.93,14.93
CNP,15.3,15.27
CNX,78.26,80.05
COF,49.57,48.42
COH,32.22,31.41
COL,58.87,59.13
COP,83.69,85.2
COST,64.19,63.1
COV,43.35,43.09
CPB,32.84,32.87
CPWR,8.26,8.09
CSC,46.32,44.64
