A,35.63,35.36
AA,34.76,32.11
AAPL,175.05,168.18
ABC,39.32,38.89
ABI,32.76,33.12
ABK,11.25,12.41
ABT,54.36,54.24
ACAS,23.85,23.2
ACE,55.3,54.61
ACS,52.39,50.89
ADBE,40.5,39.81
ADI,31.8,31.24
ADM,33.48,32.16
ADP,42.7,42.1
ADSK,34.62,33.65
AEE,42.64,42.43
AEP,40.26,39.9
AES,19.27,18.77
AET,40.14,39.79
AFL,63.04,62.35
AGN,52.42,52.44
AIG,26.77,26.75
AIV,34.18,33.34
AIZ,66.95,68.1
AKAM,35.69,33.8
ALL,46.52,46.73
ALTR,20.69,19.82
AMAT,19.3,18.8
AMD,5.77,5.44
AMGN,48.5,48.84
AMP,41.34,40.09
AMT,40.81,39.36
AMZN,74.05,71.44
AN,10.14,9.44
ANF,63.19,61.41
AOC,47.1,46.67
APA,142.5,134.43
APC,74.59,70.08
APD,99.15,95.44
APOL,55.17,54.78
ASH,48.78,46.23
ATI,58.52,52.63
AVB,89.1,87.65
AVP,35.69,35.08
AVY,43.33,42.39
AW,12.06,12.33
AXP,40.11,39.62
AYE,50.59,50.11
AZO,122.24,118.45
BA,65.82,63.9
BAC,24.05,22.54
BAX,64.5,63.83
BBBY,29.0,28.01
BBT,24.11,23.66
BBY,40.15,39.65
BC,16.47,16.89
BCR,88.05,87.37
BDK,55.41,55.66
BDX,83.29,82.29
BEN,94.63,90.85
BF.B,71.51,68.69
BHI,88.51,84.8
BIG,32.0,32.14
BIIB,59.37,58.36
BJS,33.01,31.69
BK,38.52,36.5
BLL,46.88,45.96
BMC,36.01,36.03
BMS,22.45,22.1
BMY,20.7,20.59
BNI,97.88,92.52
BRCM,26.87,26.31
BRL,44.46,44.17
BSC,84.11,86.72
BSX,12.15,12.41
BTU,85.01,77.9
BUD,61.83,61.68
BXP,91.9,88.76
C,17.27,16.84
CA,22.99,22.39
CAG,19.9,19.44
CAH,50.58,50.73
CAM,58.53,54.37
CAT,74.01,70.42
CB,49.74,50.06
CBE,39.85,37.11
CBG,19.24,18.33
CBH,37.67,38.01
CBS,19.28,18.73
CC,4.76,4.87
CCE,17.08,17.12
CCL,32.61,32.23
CCU,35.3,35.17
CEG,83.05,82.97
CELG,69.21,67.87
CFC,6.85,6.96
CHK,73.1,69.4
CHRW,54.75,52.51
CI,35.66,35.72
CIEN,23.52,23.22
