A,30.98,31.23
AA,36.5,36.43
AAPL,149.0,147.49
ABC,41.71,40.39
ABI,33.55,33.63
ABK,6.09,6.19
ABT,55.3,54.3
ACAS,34.83,35.03
ACE,57.97,57.31
ACS,51.33,51.22
ADBE,37.4,36.5
ADI,30.82,30.36
ADM,41.91,41.77
ADP,43.36,43.81
ADSK,32.77,33.13
AEE,44.88,45.26
AEP,42.69,43.23
AES,16.85,17.01
AET,44.52,43.04
AFL,65.5,66.04
AGN,59.13,58.49
AIG,47.04,46.87
AIV,38.59,38.95
AIZ,64.19,63.25
AKAM,30.72,31.04
ALL,49.73,49.83
ALTR,19.08,18.89
AMAT,20.49,20.59
AMD,6.08,6.19
AMGN,42.09,42.45
AMP,55.09,54.64
AMT,40.26,40.33
AMZN,77.24,77.37
AN,15.88,16.29
ANF,76.74,77.2
AOC,41.45,42.57
APA,121.22,122.39
APC,62.56,63.13
APD,95.58,96.42
APOL,44.48,44.0
ASH,48.23,48.61
ATI,75.25,76.97
AVB,103.76,101.19
AVP,40.84,40.61
AVY,52.88,52.77
AW,11.21,11.18
AXP,47.48,46.65
AYE,52.52,52.35
AZO,119.09,118.21
BA,76.1,76.85
BAC,40.89,40.3
BAX,60.0,59.95
BBBY,31.38,31.5
BBT,34.48,34.17
BBY,45.63,43.94
BC,16.88,16.78
BCR,98.51,98.63
BDK,69.3,69.74
BDX,87.67,85.06
BEN,104.46,102.81
BF.B,69.86,69.58
BHI,71.0,72.05
BIG,23.22,22.97
BIIB,63.9,62.91
BJS,29.19,29.36
BK,44.0,42.0
BLL,47.6,48.02
BMC,32.92,32.37
BMS,26.62,26.86
BMY,21.99,21.66
BNI,94.97,94.24
BRCM,20.46,19.77
BRL,49.42,48.99
BSC,10.73,10.86
BSX,13.58,13.59
BTU,52.29,52.45
BUD,48.62,48.48
BXP,97.82,98.0
C,24.05,24.02
CA,22.98,23.19
CAG,24.23,23.88
CAH,54.49,54.49
CAM,42.68,43.59
CAT,79.85,78.51
CB,51.87,51.27
CBE,41.97,42.35
CBG,22.61,22.4
CBH,37.67,38.01
CBS,22.95,22.79
CC,4.76,4.87
CCE,24.81,24.21
CCL,43.12,42.64
CCU,28.59,28.24
CEG,90.26,89.06
CELG,63.5,64.1
CFC,6.18,6.3
CHK,46.5,46.69
CHRW,57.2,58.62
CI,44.03,43.21
CIEN,31.89,32.12
CINF,39.74,39.97
CIT,13.01,14.15
CL,78.33,77.76
CLX,57.25,56.96
CMA,38.03,37.08
CMCSA,20.23,20.48
CME,502.5,508.1
CMI,49.24,50.38
CMS,13.78,14.11
