A,35.34,35.16
AA,13.77,13.72
AAPL,246.55,247.07
ABC,29.89,29.82
ABI,32.37,32.86
ABK,11.25,12.41
ABT,52.26,52.91
ACAS,36.0,36.58
ACE,52.73,52.75
ACS,51.37,52.22
ADBE,33.97,33.82
ADI,30.46,30.41
ADM,28.19,28.26
ADP,44.4,44.72
ADSK,31.59,31.26
AEE,26.27,26.3
AEP,33.65,33.8
AES,11.48,11.56
AET,31.41,31.94
AFL,53.87,54.59
AGN,62.61,63.2
AIG,38.74,39.09
AIV,19.04,19.39
AIZ,34.25,34.89
AKAM,32.99,32.47
ALL,33.62,34.19
ALTR,26.28,26.07
AMAT,14.27,14.3
AMD,9.73,9.58
AMGN,60.49,61.07
AMP,46.81,47.67
AMT,41.85,41.54
AMZN,142.37,142.43
AN,19.04,19.18
ANF,48.44,47.09
AOC,42.93,43.36
APA,104.09,105.18
APC,72.71,73.32
APD,75.54,75.85
APOL,64.89,65.12
ASH,46.29,46.43
ATI,51.7,51.1
AVB,89.73,91.87
AVP,33.81,33.73
AVY,37.31,36.98
AW,10.66,10.77
AXP,44.81,45.76
AYE,22.2,22.05
AZO,180.15,180.0
BA,70.27,70.96
BAC,18.1,18.39
BAX,58.89,59.33
BBBY,45.43,45.54
BBT,33.46,34.01
BBY,44.81,44.89
BC,16.47,16.89
BCR,85.52,85.9
BDK,67.03,69.52
BDX,77.82,78.46
BEN,117.52,119.22
BF.B,58.69,59.15
BHI,47.2,47.63
BIG,39.44,38.88
BIIB,53.69,54.79
BJS,21.47,21.7
BK,31.75,32.14
BLL,53.99,54.06
BMC,40.09,39.98
BMS,30.51,30.67
BMY,25.22,25.81
BNI,88.4,89.1
BRCM,35.07,34.99
BRL,49.13,49.21
BSC,84.11,86.72
BSX,7.33,7.35
BTU,45.43,45.42
BUD,47.74,47.7
BXP,75.155,76.09
C,4.645,4.88
CA,22.78,22.86
CAG,24.79,24.85
CAH,35.01,35.14
CAM,44.24,44.83
CAT,66.6,66.99
CB,51.53,52.21
CBE,43.34,43.56
CBG,16.38,16.54
CBH,37.67,38.01
CBS,15.46,15.5
CC,4.76,4.87
CCE,28.37,28.15
CCL,38.3,38.9
CCU,31.35,32.14
CEG,36.73,36.75
CELG,60.94,60.67
CFC,6.85,6.96
CHK,23.63,23.75
CHRW,58.53,58.63
CI,34.28,35.3
CIEN,26.16,26.67
CINF,29.17,29.56
CIT,24.22,25.39
CL,83.25,84.15
CLX,64.35,64.81
CMA,40.45,40.92
CMCSA,18.33,18.58
CME,313.47,321.07
CMI,65.77,65.93
CMS,15.67,15.77
CNP,14.27,14.25
CNX,42.39,42.71
COF,43.1,43.81
COH,42.29,41.88
COL,63.7,63.93
COP,55.52,56.64
COST,59.35,59.47
COV,43.55,44.2
CPB,35.58,35.75
CPWR,8.74,8.57
CSC,54.97,54.85
CSCO,26.93,27.07
CSX,54.21,54.2
CTAS,27.88,27.99
CTL,36.01,36.2
CTSH,52.0,52.05
CTX,23.26,23.83
CTXS,48.15,47.72
CVG,14.93,14.97
CVH,23.61,24.35
CVS,36.98,37.03
CVX,80.25,81.32
CZN,11.07,11.49
D,41.05,41.28
DD,38.48,39.37
DDR,38.97,40.58
DDS,16.07,16.26
DE,60.06,60.47
DELL,16.69,16.898
DF,16.53,16.75
DFS,15.21,15.67
DGX,58.09,59.86
DHI,12.32,12.34
DHR,79.43,79.92
DIS,35.8,36.17
DOV,47.48,47.75
DOW,30.38,30.77
DRI,46.85,47.21
DTE,45.49,45.9
DTV,35.62,36.16
DUK,15.94,16.07
DVN,64.51,65.19
DYN,8.1,8.08
EBAY,26.21,26.32
ECL,45.12,45.51
ED,44.36,44.63
EDS,18.75,19.05
EFX,34.69,34.87
EIX,33.82,33.85
EK,7.31,7.4
EL,67.72,67.42
EMC,19.27,19.25
EMN,65.09,65.56
EMR,51.52,51.65
EOG,106.46,107.99
EP,11.02,11.18
EQ,43.91,44.26
EQR,40.77,41.15
ERTS,19.61,19.71
ESRX,100.69,102.79
ESV,56.7,58.19
ETFC,1.72,1.73
ETN,78.84,79.15
ETR,80.01,80.55
EXC,43.61,43.58
EXPD,39.52,39.33
EXPE,24.63,24.71
F,13.38,13.6
FCX,80.31,80.8
FDO,38.38,38.03
FDX,93.32,92.55
FE,37.92,37.54
FHN,13.8,14.04
FII,26.57,26.76
FIS,25.1,25.16
FISV,52.86,53.19
FITB,14.03,14.24
FLR,50.26,50.8
FNM,28.0,28.27
FO,51.71,51.74
FPL,48.32,48.41
FRE,25.53,26.18
FRX,27.79,28.01
GAS,43.23,43.28
GCI,18.11,17.81
GD,75.94,76.14
GE,18.64,18.94
GENZ,53.63,53.58
GGP,34.8,37.37
GILD,45.78,45.74
GIS,70.19,70.31
GLW,19.94,19.98
GM,23.6,24.2
GME,25.05,25.3
GNW,17.94,18.34
GOOG,549.1,550.1
GPC,42.57,42.92
GPS,24.78,25.04
GR,70.79,70.18
GS,155.6,163.32
GT,14.15,14.11
GWW,104.8,105.75
HAL,31.46,31.57
HAR,48.93,48.27
HAS,40.73,40.91
HBAN,5.5,5.49
HCBK,14.32,14.44
HD,34.92,35.17
HES,62.99,63.48
HIG,26.78,27.6
HNZ,46.05,46.31
HOG,32.9,32.77
HON,45.45,45.75
HOT,48.13,47.79
HPC,18.13,18.74
HPQ,53.5,53.64
HRB,17.95,18.0
HSP,56.15,55.57
HST,14.5,14.83
HSY,43.88,44.31
HUM,43.67,44.66
IACI,21.6,22.06
IBM,130.38,132.23
ICE,107.03,109.44
IFF,50.19,50.67
IGT,19.06,18.88
INTC,23.92,24.0
INTU,35.43,35.31
IP,27.65,27.44
IPG,8.93,9.06
IR,39.32,40.39
ITT,55.79,56.04
ITW,49.01,48.81
JAVA,17.25,17.54
JBL,16.33,15.99
JCI,32.73,32.71
JCP,31.03,31.46
JDSU,13.29,13.1107
JEC,46.7,46.77
JNJ,65.06,66.03
JNPR,30.97,31.18
JNS,14.5,14.83
JNY,15.13,15.02
JPM,45.23,45.39
JWN,42.63,42.19
K,53.83,53.78
KBH,24.01,24.99
KEY,7.94,8.13
KFT,30.66,30.79
KG,11.21,11.42
KIM,15.01,15.15
KLAC,33.45,33.26
KMB,61.68,62.15
KO,54.98,55.32
KR,23.61,23.5
KSS,57.13,56.76
LEG,21.96,22.12
LEH,53.51,55.57
LEN,17.0,17.24
LH,75.14,79.33
LIZ,18.05,18.41
LLL,94.72,95.15
LLTC,31.2,31.12
LLY,36.04,36.58
LM,31.95,32.07
LMT,82.95,84.2
LNC,30.9,32.12
LOW,26.2,26.45
LSI,6.43,6.44
LTD,27.08,27.26
LTR,42.95,43.68
LUK,26.6,26.97
LUV,13.58,13.75
LXK,38.4,38.61
M,22.9,22.9
MAR,33.66,33.88
MAS,16.86,17.24
MAT,24.11,23.52
MBI,12.4,14.58
MCD,69.0,69.92
MCHP,30.18,29.88
MCK,64.31,64.43
MCO,27.25,27.04
MDP,35.96,35.78
MDT,44.86,44.83
MER,52.37,54.42
MET,44.97,45.98
MHP,34.67,34.58
MHS,61.72,63.06
MI,8.32,8.41
MIL,105.99,106.1
MKC,38.47,38.76
