A,34.32,34.63
AA,31.76,32.14
AAPL,174.58,174.29
ABC,41.31,41.78
ABI,36.34,36.11
ABK,11.25,12.41
ABT,57.95,58.04
ACAS,20.81,20.69
ACE,52.73,52.75
ACS,50.15,50.92
ADBE,43.76,44.51
ADI,29.14,28.7
ADM,26.14,26.55
ADP,43.88,44.72
ADSK,36.95,36.62
AEE,42.05,42.04
AEP,38.47,38.6
AES,15.06,15.43
AET,41.58,42.65
AFL,53.79,54.49
AGN,55.52,56.33
AIG,20.34,19.78
AIV,35.45,35.48
AIZ,56.9,57.1
AKAM,22.56,22.59
ALL,44.91,45.05
ALTR,22.69,22.61
AMAT,18.3,18.36
AMD,5.58,5.76
AMGN,63.03,63.81
AMP,42.57,42.94
AMT,39.58,40.34
AMZN,81.41,83.26
AN,11.06,11.49
ANF,49.86,50.78
AOC,45.95,46.7
APA,116.99,115.89
APC,61.15,60.63
APD,91.42,91.85
APOL,63.0,62.71
ASH,39.54,39.58
ATI,50.14,49.81
AVB,96.08,98.23
AVP,42.75,42.58
AVY,47.02,47.5
AW,13.05,13.1
AXP,36.84,37.01
AYE,44.08,45.02
AZO,133.56,134.34
BA,62.97,63.55
BAC,28.65,29.04
BAX,68.89,70.03
BBBY,28.94,29.61
BBT,27.58,28.22
BBY,43.61,44.34
BC,16.47,16.89
BCR,93.17,95.65
BDK,60.73,61.23
BDX,86.72,87.98
BEN,97.78,99.65
BF.B,75.39,76.22
BHI,81.92,81.13
BIG,32.0,32.62
BIIB,53.92,53.16
BJS,26.96,27.61
BK,34.86,34.23
BLL,44.1,45.14
BMC,33.75,33.36
BMS,27.26,27.58
BMY,21.43,21.9
BNI,98.0,101.17
BRCM,27.2,26.82
BRL,67.36,66.97
BSC,84.11,86.72
BSX,12.6,13.0
BTU,65.7,68.13
BUD,67.68,67.76
BXP,96.86,98.02
C,17.1,17.47
CA,23.77,24.05
CAG,22.19,21.96
CAH,54.34,55.45
CAM,48.86,48.75
CAT,68.16,68.7
CB,45.94,46.39
CBE,46.65,46.5
CBG,13.26,13.18
CBH,37.67,38.01
CBS,16.31,16.47
CC,4.76,4.87
CCE,17.13,16.94
CCL,35.75,36.01
CCU,31.35,32.14
