A,34.74,35.38
AA,32.28,32.28
AAPL,175.97,176.79
ABC,41.93,42.09
ABI,36.11,36.22
ABK,11.25,12.41
ABT,58.14,58.48
ACAS,21.08,21.15
ACE,52.73,52.75
ACS,51.1,51.65
ADBE,44.88,44.91
ADI,28.97,28.84
ADM,26.61,26.21
ADP,44.97,45.13
ADSK,36.87,37.16
AEE,42.15,42.51
AEP,38.63,38.96
AES,15.49,15.77
AET,42.69,43.64
AFL,54.87,55.28
AGN,56.42,57.17
AIG,20.41,19.87
AIV,35.65,36.19
AIZ,57.45,58.23
AKAM,22.64,23.67
ALL,45.39,46.14
ALTR,22.7,22.89
AMAT,18.46,18.49
AMD,5.88,5.81
AMGN,64.15,64.01
AMP,43.42,44.4
AMT,40.57,40.91
AMZN,84.36,85.26
AN,11.5,11.93
ANF,51.39,51.5
AOC,46.97,47.92
APA,114.64,111.57
APC,60.25,58.65
APD,92.19,92.89
APOL,62.78,64.74
ASH,40.43,40.34
ATI,49.98,48.66
AVB,98.33,101.13
AVP,42.59,43.24
AVY,47.67,48.21
AW,13.2,13.36
AXP,38.19,38.79
AYE,44.98,45.05
AZO,135.0,136.72
BA,63.94,65.55
BAC,29.98,30.21
BAX,70.39,70.49
BBBY,29.9,30.36
BBT,29.0,28.74
BBY,44.56,45.14
BC,16.47,16.89
BCR,95.75,95.71
BDK,61.61,62.15
BDX,88.43,88.49
BEN,100.81,102.0
BF.B,76.35,76.65
BHI,80.23,80.47
BIG,32.95,33.46
BIIB,52.84,52.38
BJS,27.37,26.83
BK,34.93,34.39
BLL,45.5,45.48
BMC,33.49,33.83
BMS,27.6,27.58
BMY,22.05,22.34
BNI,102.0,103.47
BRCM,27.09,27.42
BRL,67.0,67.35
BSC,84.11,86.72
BSX,13.02,12.76
BTU,67.5,64.51
BUD,67.74,67.79
BXP,98.84,101.61
C,18.02,18.14
CA,24.05,24.48
CAG,21.99,22.1
CAH,55.63,56.3
CAM,48.93,47.61
CAT,69.22,70.27
CB,46.75,47.95
CBE,46.72,47.14
CBG,13.36,13.61
CBH,37.67,38.01
CBS,16.5,16.79
CC,4.76,4.87
CCE,16.97,17.25
CCL,36.42,37.26
CCU,31.35,32.14
CEG,66.94,66.83
CELG,72.79,73.04
CFC,6.85,6.96
CHK,48.31,47.65
CHRW,50.27,51.28
CI,41.56,42.26
CIEN,18.26,18.5
CINF,27.74,28.2
CIT,9.91,9.7
CL,76.41,77.26
CLX,58.7,59.65
CMA,26.22,26.9
CMCSA,21.59,21.71
CME,348.58,357.18
CMI,65.93,66.49
CMS,13.11,13.16
CNP,16.06,16.08
CNX,71.31,69.49
COF,42.69,42.35
COH,28.65,28.33
COL,51.18,52.28
COP,84.4,83.18
COST,66.54,67.43
COV,54.06,54.33
CPB,37.29,37.58
CPWR,11.5,11.66
CSC,47.27,47.94
CSCO,24.38,24.71
CSX,62.28,63.73
CTAS,30.46,31.06
CTL,37.58,37.93
CTSH,29.89,30.31
CTX,15.51,15.45
CTXS,30.93,31.0
CVG,14.43,14.45
CVH,36.58,36.91
CVS,37.59,37.63
CVX,87.68,88.1
CZN,11.07,11.49
D,43.62,43.58
DD,44.35,44.79
DDR,30.93,31.72
DDS,11.49,11.85
DE,67.26,67.54
DELL,25.5,25.27
DF,24.75,25.01
DFS,15.42,15.6
DGX,54.6,54.88
DHI,11.72,11.35
DHR,82.63,82.35
DIS,32.12,32.2
DOV,48.95,49.76
DOW,34.32,34.12
DRI,32.81,33.57
DTE,42.25,42.49
DTV,28.38,28.64
DUK,17.78,17.83
DVN,103.59,102.28
DYN,6.07,5.96
EBAY,24.71,25.03
ECL,45.35,45.64
ED,40.88,41.26
EDS,24.92,24.94
EFX,35.25,35.0
EIX,46.57,46.32
EK,15.93,16.27
EL,50.35,50.44
EMC,15.4,15.74
EMN,61.05,60.76
EMR,47.54,48.4
EOG,106.18,103.64
EP,17.11,16.8
EQ,48.22,48.5
EQR,41.89,42.75
ERTS,47.2,47.75
ESRX,73.98,73.93
ESV,69.04,68.59
ETFC,3.0,3.0
ETN,71.7,71.94
ETR,103.35,102.5
EXC,77.0,75.9
EXPD,35.11,36.23
EXPE,18.84,19.34
F,4.53,4.47
FCX,92.71,90.6
FDO,23.55,24.56
FDX,81.54,82.68
FE,73.81,73.63
FHN,10.45,10.44
FII,32.63,33.18
FIS,22.44,22.33
FISV,51.13,51.85
FITB,14.47,14.63
FLR,79.05,78.8
FNM,5.21,5.0
FO,57.36,58.45
FPL,61.44,61.41
FRE,3.48,2.81
FRX,36.87,37.12
GAS,44.47,44.9
GCI,17.6,17.67
GD,92.08,92.0
GE,28.91,29.12
GENZ,79.95,80.11
GGP,23.93,24.98
GILD,54.37,54.31
GIS,67.35,67.45
GLW,21.5,21.46
GM,10.22,10.44
GME,43.99,44.16
GNW,14.83,15.42
GOOG,491.51,490.59
GPC,42.35,42.71
GPS,19.71,19.88
GR,51.41,51.64
GS,159.99,159.81
GT,19.58,20.36
GWW,90.74,91.19
HAL,45.92,45.46
HAR,34.72,33.63
HAS,36.5,36.62
HBAN,7.11,7.51
HCBK,18.01,18.01
HD,26.69,27.11
HES,107.02,106.27
HIG,60.34,61.42
HNZ,52.25,52.09
HOG,38.73,39.78
HON,48.84,49.8
HOT,35.58,36.7
HPC,21.38,21.44
HPQ,46.49,47.06
HRB,25.27,25.21
HSP,38.71,39.06
HST,13.5,14.0
HSY,37.5,37.44
HUM,47.56,47.74
IACI,21.6,22.06
IBM,123.3,124.93
ICE,85.35,88.1
IFF,41.25,41.23
IGT,22.35,22.22
INTC,23.25,23.49
INTU,30.27,31.16
IP,27.65,27.68
IPG,9.21,9.35
IR,38.34,37.96
ITT,65.65,65.01
ITW,48.51,48.95
JAVA,9.96,10.0
JBL,17.13,17.31
JCI,31.14,31.75
JCP,37.17,38.32
JDSU,10.45,10.15
JEC,76.93,75.79
JNJ,71.05,71.42
JNPR,25.2,25.88
JNS,24.91,25.05
JNY,19.0,19.55
JPM,37.22,37.67
JWN,29.62,29.91
K,54.29,54.39
KBH,18.38,18.33
KEY,10.9,11.47
KFT,32.8,32.58
KG,10.82,12.19
KIM,34.79,36.44
KLAC,39.2,39.69
KMB,61.16,62.03
KO,53.62,54.37
KR,28.23,28.21
KSS,48.21,49.8
LEG,20.9,21.13
LEH,15.8,14.41
LEN,11.74,11.83
LH,73.24,72.4
LIZ,14.77,15.25
LLL,104.28,104.87
LLTC,32.96,33.13
LLY,47.21,48.03
LM,41.36,42.33
LMT,115.35,115.77
LNC,48.66,49.6
LOW,24.66,24.86
LSI,7.26,7.41
LTD,20.45,20.87
LTR,42.95,43.68
LUK,43.39,43.92
LUV,14.99,15.25
LXK,36.38,35.87
M,19.68,20.13
MAR,27.34,27.74
MAS,18.0,18.29
MAT,20.76,21.07
MBI,10.19,10.2
MCD,62.69,63.42
MCHP,32.28,32.16
MCK,57.42,58.44
MCO,37.62,39.12
MDP,27.33,28.18
MDT,56.66,56.5
MER,25.31,25.22
MET,51.38,52.75
MHP,41.82,43.26
MHS,48.47,47.97
MI,14.27,14.62
MIL,75.43,75.63
MKC,40.57,40.61
MMC,32.21,32.36
MMM,70.91,72.28
MNST,19.14,19.51
MO,20.95,20.92
MOLX,24.9,25.18
MON,118.56,118.07
MOT,9.99,9.99
MRK,35.0,35.27
MRO,45.69,44.97
MS,38.03,38.89
MSFT,27.22,27.84
MTB,69.1,70.21
MTG,6.82,6.97
MTW,24.51,24.43
MU,4.72,4.69
MUR,78.92,77.64
MWV,26.13,26.17
MYL,13.16,13.44
NBL,72.22,71.17
NBR,35.99,35.03
NCC,5.02,4.98
NE,52.69,51.41
NEM,44.33,44.29
NI,16.61,16.66
NKE,60.98,61.11
NOC,69.52,70.0
NOV,76.89,76.0
NOVL,5.96,5.98
NSC,70.15,70.99
NSM,22.21,22.51
NTAP,24.03,24.1
NTRS,78.23,79.36
NUE,52.61,51.6
NVDA,13.7,13.61
NVLS,22.69,22.68
NWL,18.01,18.38
NWS.A,13.54,13.85
NYT,13.0,13.21
NYX,39.34,41.14
ODP,6.72,6.9
OMC,42.77,42.98
OMX,23.64,23.22
ORCL,22.52,22.7
OXY,83.25,81.78
PAYX,34.32,35.02
PBG,28.63,29.83
PBI,34.0,34.36
PCAR,43.48,43.34
PCG,40.6,40.69
PCL,46.54,47.24
PCP,98.31,99.67
PDCO,32.08,32.2
PEG,40.65,40.5
PEP,69.56,69.9
PFE,19.48,19.75
PFG,44.3,45.05
PG,70.07,71.61
PGN,44.5,44.64
PGR,17.96,18.2
PH,61.73,63.02
PHM,13.38,13.66
PKI,28.69,29.28
PLD,43.53,44.33
PLL,40.34,40.59
PNC,71.75,71.96
PNW,35.21,35.33
POM,24.79,25.0
PPG,62.48,62.45
PPL,45.28,45.26
PRU,71.54,72.09
PSA,85.52,88.19
PTV,26.32,26.49
PX,91.17,90.77
Q,3.71,3.75
QCOM,55.13,55.41
QLGC,19.26,19.42
R,67.49,69.13
RAI,55.33,54.91
RDC,37.65,37.62
RF,8.43,8.48
RHI,25.94,26.2
RIG,130.06,129.74
RL,73.76,73.97
ROH,75.44,75.47
ROK,48.29,48.11
RRC,46.43,45.47
RRD,26.78,26.83
RSH,18.17,18.93
RTN,60.99,60.26
RX,22.63,22.82
S,8.99,9.24
SAF,67.74,67.53
SBUX,15.76,16.04
SCHW,23.21,23.73
SE,26.04,25.62
SEE,22.7,23.16
SGP,19.87,19.95
SHLD,87.64,88.43
SHW,58.08,58.33
SIAL,58.59,59.02
SII,74.72,73.67
SLB,98.1,97.26
SLE,13.63,13.7
SLM,14.28,14.66
SNA,57.24,57.44
SNDK,14.85,15.02
SO,37.64,37.79
SOV,8.37,8.49
SPG,93.49,95.53
SPLS,24.21,24.72
SRE,57.12,57.41
SSP,42.59,42.98
STI,41.4,42.71
STJ,46.86,46.7
STR,52.08,51.07
STT,66.1,66.95
STZ,21.28,21.51
SUN,40.41,39.79
SVU,24.56,24.59
SWK,48.17,47.93
SWY,25.75,25.72
SYK,67.42,68.27
SYMC,21.94,22.06
SYY,31.78,32.09
T,30.9,31.17
TAP,48.65,48.3
TDC,24.69,24.69
TE,17.53,17.34
TEG,52.43,52.6
TEL,33.27,32.9
TER,9.47,9.46
TEX,48.75,48.72
TGT,51.29,52.66
THC,6.18,6.08
TIE,12.54,12.19
TIF,38.93,39.96
TJX,35.34,35.99
TLAB,5.34,5.45
TMK,58.11,58.62
TMO,60.72,61.28
TROW,59.09,58.98
TRV,42.84,44.31
TSN,16.42,16.01
TSO,17.01,16.52
TSS,19.69,19.97
TT,44.4,45.05
TWX,15.57,16.04
TXN,24.46,24.65
TXT,38.46,38.5
TYC,42.69,43.36
UIS,3.91,3.93
UNH,30.46,30.61
UNM,24.18,24.5
UNP,78.62,79.55
UPS,62.41,63.52
USB,30.56,31.44
UST,53.77,53.98
UTX,64.88,65.98
VAR,63.93,64.15
VFC,77.8,77.82
VIA.B,28.87,29.52
VLO,34.34,33.66
VMC,75.26,74.79
VNO,97.03,100.2
VRSN,32.07,32.16
VZ,34.84,35.29
WAG,36.32,36.47
