A,28.92,29.82
AA,11.62,11.66
AAPL,261.49,261.75
ABC,30.26,30.05
ABI,32.37,32.86
ABK,11.25,12.41
ABT,50.79,50.88
ACAS,36.0,36.58
ACE,53.54,54.2
ACS,51.37,52.22
ADBE,29.39,29.52
ADI,30.38,30.49
ADM,30.2,30.63
ADP,41.68,41.77
ADSK,28.94,29.03
AEE,27.34,27.31
AEP,36.01,35.85
AES,10.7,11.07
AET,30.11,29.74
AFL,51.14,51.48
AGN,64.85,64.56
AIG,40.92,41.64
AIV,21.48,21.66
AIZ,37.83,37.92
AKAM,40.02,41.15
ALL,29.16,29.63
ALTR,27.78,27.73
AMAT,11.94,11.87
AMD,7.48,7.42
AMGN,55.96,55.66
AMP,43.35,43.92
AMT,46.99,46.75
AMZN,128.46,128.83
AN,24.6,24.85
ANF,39.17,39.52
AOC,42.93,43.36
APA,96.31,96.22
APC,55.8,56.35
APD,76.68,77.0
APOL,42.66,42.57
ASH,46.29,46.43
ATI,49.17,49.42
AVB,102.44,103.83
AVP,31.23,31.1
AVY,36.36,36.46
AW,10.66,10.77
AXP,43.81,43.75
AYE,23.15,23.06
AZO,208.1,207.27
BA,69.17,68.99
BAC,14.06,13.91
BAX,45.12,45.35
BBBY,39.09,39.25
BBT,25.38,25.35
BBY,35.09,35.58
BC,16.47,16.89
BCR,80.98,80.8
BDK,67.03,69.52
BDX,71.6,71.88
BEN,101.96,104.24
BF.B,62.4,62.64
BHI,42.1,41.83
BIG,32.09,32.13
BIIB,57.88,57.58
BJS,25.51,26.76
BK,25.88,25.74
BLL,58.57,58.79
BMC,35.91,35.97
BMS,29.67,30.0
BMY,26.37,26.51
BNI,88.4,89.1
BRCM,36.47,36.84
BRL,49.13,49.21
BSC,84.11,86.72
BSX,5.81,5.88
BTU,49.13,48.63
BUD,47.74,47.7
BXP,85.04,85.87
C,4.08,4.08
CA,19.93,19.85
CAG,22.32,22.05
CAH,33.14,33.03
CAM,39.41,38.9
CAT,72.06,72.07
CB,53.85,54.29
CBE,43.34,43.56
CBG,17.15,17.19
CBH,37.67,38.01
CBS,15.45,15.55
CC,4.76,4.87
CCE,29.23,29.39
CCL,35.64,35.16
CCU,31.35,32.14
CEG,30.31,30.16
CELG,56.98,57.11
CFC,6.85,6.96
CHK,22.4,22.01
CHRW,67.37,67.77
CI,34.68,34.64
CIEN,26.16,26.67
CINF,27.64,27.83
CIT,24.22,25.39
CL,76.85,76.27
CLX,65.32,65.87
CMA,37.47,37.32
CMCSA,18.76,18.73
CME,269.66,271.97
CMI,82.04,81.12
CMS,16.98,17.06
CNP,14.89,14.96
CNX,39.29,38.82
COF,41.0,41.27
COH,39.0,39.24
COL,58.88,58.82
COP,57.25,57.31
COST,56.59,57.16
COV,43.55,44.2
CPB,36.3,36.21
CPWR,8.1,8.1
CSC,46.21,46.58
CSCO,24.21,24.77
CSX,53.59,53.87
CTAS,27.02,27.09
CTL,36.5,36.35
CTSH,61.12,61.27
CTX,23.26,23.83
CTXS,58.38,58.34
CVG,14.93,14.97
CVH,21.62,21.99
CVS,30.09,30.0
CVX,79.3,79.29
CZN,11.07,11.49
D,43.81,44.03
DD,42.53,42.41
DDR,38.97,40.58
DDS,16.07,16.26
DE,68.93,69.29
DELL,13.23,12.98
DF,10.97,11.25
DFS,15.38,15.57
DGX,48.18,48.38
DHI,10.9,11.06
DHR,39.15,39.19
DIS,34.96,35.16
DOV,49.36,49.01
DOW,25.6,26.0
DRI,41.92,42.63
DTE,46.95,47.33
DTV,38.9,38.97
DUK,17.54,17.56
DVN,65.2,65.23
DYN,8.1,8.08
EBAY,21.88,21.98
ECL,49.26,49.35
ED,47.58,47.97
EDS,18.75,19.05
EFX,31.97,32.22
EIX,34.01,33.96
EK,3.95,4.05
EL,63.65,63.93
EMC,20.33,20.47
EMN,64.06,64.07
EMR,50.51,50.45
EOG,100.17,99.94
EP,12.7,12.72
EQ,43.91,44.26
EQR,46.31,46.99
ERTS,17.18,17.15
ESRX,46.54,45.81
ESV,56.7,58.19
ETFC,15.13,15.32
ETN,79.98,79.12
ETR,80.0,79.65
EXC,42.33,42.37
EXPD,43.99,44.02
EXPE,24.75,24.53
F,13.12,13.05
FCX,75.31,74.73
FDO,41.99,42.75
