A,30.72,30.66
AA,36.21,36.25
AAPL,162.35,168.16
ABC,40.95,40.86
ABI,30.45,30.79
ABK,6.0,5.94
ABT,50.55,50.53
ACAS,32.5,32.06
ACE,58.7,58.58
ACS,51.31,51.67
ADBE,36.2,36.66
ADI,31.55,32.63
ADM,46.19,48.18
ADP,43.6,43.67
ADSK,33.07,33.75
AEE,45.71,45.58
AEP,44.51,44.37
AES,17.94,17.82
AET,41.42,42.14
AFL,67.71,67.17
AGN,55.99,53.96
AIG,48.08,46.54
AIV,36.63,36.35
AIZ,64.26,64.44
AKAM,31.73,33.12
ALL,50.03,49.58
ALTR,21.29,21.61
AMAT,19.02,19.0
AMD,6.1,6.14
AMGN,42.81,42.61
AMP,51.78,51.4
AMT,40.84,41.74
AMZN,80.25,80.18
AN,15.64,15.81
ANF,73.5,73.23
AOC,45.99,45.67
APA,143.28,141.15
APC,69.11,69.75
APD,100.62,101.77
APOL,46.46,45.5
ASH,53.29,53.1
ATI,74.84,73.49
AVB,100.4,101.13
AVP,40.05,40.16
AVY,51.96,52.41
AW,12.24,12.1
AXP,45.12,45.7
AYE,54.63,54.31
AZO,121.7,122.25
BA,78.71,79.09
BAC,37.79,37.61
BAX,61.07,60.95
BBBY,32.34,32.08
BBT,34.39,33.5
BBY,43.41,43.77
BC,16.0,15.72
BCR,97.3,95.92
BDK,68.09,68.0
BDX,84.0,85.81
BEN,99.28,98.19
BF.B,71.33,71.33
BHI,81.08,81.82
BIG,23.12,23.54
BIIB,64.6,64.9
BJS,32.91,32.8
BK,41.81,41.42
BLL,51.59,51.2
BMC,34.04,33.98
BMS,27.59,27.44
BMY,22.05,21.84
BNI,99.42,99.89
BRCM,23.02,23.82
BRL,49.73,49.65
BSC,10.5,10.39
BSX,12.74,13.03
BTU,67.7,68.83
BUD,47.78,48.17
BXP,97.5,98.63
C,24.8,25.03
CA,22.96,22.77
CAG,24.06,24.19
CAH,52.19,51.9
CAM,50.14,50.65
CAT,83.89,83.33
CB,51.56,51.06
CBE,44.0,44.05
CBG,21.11,22.85
CBH,37.67,38.01
CBS,22.09,22.09
CC,4.76,4.87
CCE,23.77,24.03
CCL,42.09,41.25
CCU,28.44,28.49
CEG,92.11,92.2
CELG,64.33,64.07
CFC,5.68,5.54
CHK,50.86,51.68
CHRW,59.91,59.24
CI,42.39,42.31
CIEN,33.05,33.87
CINF,37.57,37.39
CIT,13.29,12.74
CL,77.38,77.46
CLX,55.1,56.06
CMA,34.69,33.18
CMCSA,20.08,20.22
CME,503.5,523.5
CMI,55.04,54.4
CMS,14.46,14.38
CNP,15.7,15.49
CNX,87.89,88.1
COF,46.86,47.86
COH,32.96,32.5
COL,63.18,62.26
COP,83.88,84.34
COST,69.02,69.11
COV,46.22,46.82
CPB,35.1,34.94
CPWR,7.69,7.71
CSC,43.9,43.74
CSCO,24.36,24.89
CSX,61.53,60.61
CTAS,29.5,29.09
CTL,32.55,32.44
CTSH,31.07,31.42
CTX,21.51,21.12
CTXS,32.7,31.85
CVG,16.42,16.31
CVH,42.9,42.86
CVS,40.49,40.12
CVX,93.02,92.7
CZN,10.4,10.42
D,43.94,43.8
DD,52.49,52.25
DDR,43.56,42.5
DDS,22.31,22.96
DE,92.65,93.35
DELL,19.08,19.56
DF,22.03,22.36
DFS,18.25,18.48
DGX,47.4,49.12
DHI,16.59,16.64
DHR,74.76,75.5
DIS,31.1,31.46
DOV,46.58,46.78
DOW,39.99,39.97
DRI,35.45,35.52
DTE,42.48,41.9
DTV,25.66,26.57
DUK,18.4,18.27
DVN,118.76,118.9
DYN,8.51,8.65
EBAY,31.24,30.63
ECL,47.76,48.1
ED,41.42,41.53
EDS,18.51,18.53
EFX,35.95,36.41
EIX,53.1,52.96
EK,19.24,19.0
EL,44.35,44.42
EMC,15.79,15.89
EMN,72.25,72.24
EMR,53.01,52.86
EOG,134.99,137.41
EP,17.71,17.74
EQ,39.34,39.59
EQR,41.99,41.96
ERTS,51.6,52.06
ESRX,68.31,67.82
ESV,69.01,70.05
ETFC,3.97,3.86
